sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-0,8281097412109375;
1100900,9009009008296;0,574249267578125;
2101801,8018018016592;-0,2322368621826171875;
3102702,7027027024888;1,006946563720703125;
4103603,6036036033183;7,45636749267578125;
5104504,5045045046136;4,26143646240234375;
6105405,4054054059088;0,69567108154296875;
7106306,3063063072041;1,559497833251953125;
8107207,2072072084993;0,595615386962890625;
9108108,1081081088632;0,997188568115234375;
10109009,009009009227;1,135700225830078125;
11109909,909909909591;1,5107269287109375;
12110810,810810809955;0,797496795654296875;
13111711,711711710319;0,69481658935546875;
14112612,612612610683;1,02276611328125;
15113513,513513511047;1,11626434326171875;
16114414,414414411411;1,209095001220703125;
17115315,315315313637;0,633556365966796875;
18116216,216216214001;0,868381500244140625;
19117117,117117114365;1,186542510986328125;
20118018,018018014729;0,609912872314453125;
21118918,918918915093;1,737216949462890625;
22119819,819819815457;1,858684539794921875;
23120720,720720715821;0,346004486083984375;
24121621,621621616185;1,1007080078125;
25122522,522522516549;1,7866973876953125;
26123423,423423416913;1,2347564697265625;
27124324,324324317276;1,178447723388671875;
28125225,22522521764;1,456584930419921875;
29126126,126126118004;0,887531280517578125;
30127027,027027018368;1,144718170166015625;
31127927,927927918732;1,171161651611328125;
32128828,828828819096;1,583194732666015625;
33129729,72972971946;1,060573577880859375;
34130630,630630619824;1,8483734130859375;
35131531,531531520188;1,44466400146484375;
36132432,432432420552;0,75368499755859375;
37133333,333333320916;1,123386383056640625;
38134234,23423422128;1,149303436279296875;
39135135,135135121644;1,01297760009765625;
40136036,036036022007;1,62525177001953125;
41136936,936936922371;1,2161407470703125;
42137837,837837822735;1,343433380126953125;
43138738,738738723099;1,739917755126953125;
44139639,639639623463;1,492343902587890625;
45140540,540540523827;1,143177032470703125;
46141441,441441424191;1,5079803466796875;
47142342,342342324555;2,026737213134765625;
48143243,243243224919;1,480640411376953125;
49144144,144144125283;1,59046173095703125;
50145045,045045025647;1,437103271484375;
51145945,945945926011;1,436279296875;
52146846,846846826375;1,603328704833984375;
53147747,747747726738;1,1411285400390625;
54148648,648648627102;1,38201904296875;
55149549,549549527466;1,604320526123046875;
56150450,45045042783;2,06845855712890625;
57151351,351351328194;2,4114990234375;
58152252,252252228558;1,384677886962890625;
59153153,153153128922;1,513690948486328125;
60154054,054054029286;0,97499847412109375;
61154954,95495492965;1,73804473876953125;
62155855,855855830014;1,280261993408203125;
63156756,756756730378;0,69379425048828125;
64157657,657657630742;1,0206451416015625;
65158558,558558531106;1,294872283935546875;
66159459,459459431469;0,59529876708984375;
67160360,360360339284;1,169231414794921875;
68161261,261261239648;1,5016326904296875;
69162162,162162140012;1,236248016357421875;
70163063,063063040376;1,15499114990234375;
71163963,96396394074;1,132205963134765625;
72164864,864864841104;1,40442657470703125;
73165765,765765741467;1,456958770751953125;
74166666,666666641831;1,134906768798828125;
75167567,567567542195;1,52213287353515625;
76168468,468468442559;1,542873382568359375;
77169369,369369342923;0,99251556396484375;
78170270,270270243287;1,2657012939453125;
79171171,171171143651;1,5000457763671875;
80172072,072072044015;1,682788848876953125;
81172972,972972944379;1,377452850341796875;
82173873,873873844743;1,52642822265625;
83174774,774774745107;0,96102142333984375;
84175675,675675645471;0,453094482421875;
85176576,576576545835;1,284152984619140625;
86177477,477477446198;1,41149139404296875;
87178378,378378346562;1,4961700439453125;
88179279,279279246926;0,929210662841796875;
89180180,18018014729;1,416797637939453125;
90181081,081081047654;1,214313507080078125;
91181981,981981948018;1,15166473388671875;
92182882,882882848382;0,929004669189453125;
93183783,783783748746;1,195438385009765625;
94184684,68468464911;0,706333160400390625;
95185585,585585549474;0,6378631591796875;
96186486,486486449838;1,4922943115234375;
97187387,387387350202;0,931880950927734375;
98188288,288288250566;0,838382720947265625;
99189189,189189150929;1,085193634033203125;
100190090,09009005129;1,34566497802734375;
101190990,99099095166;1,175807952880859375;
102191891,89189185202;1,760883331298828125;
103192792,79279275239;1,135814666748046875;
104193693,69369365275;1,195659637451171875;
105194594,59459455311;1,699077606201171875;
106195495,49549545348;1,625385284423828125;
107196396,39639635384;1,094379425048828125;
108197297,2972972542;0,86165618896484375;
109198198,19819815457;0,500820159912109375;
110199099,09909905493;1,216594696044921875;
111199999,9999999553;1,252429962158203125;
112200900,90090085566;1,14111328125;
113201801,80180175602;1,626220703125;
114202702,70270265639;1,064937591552734375;
115203603,60360355675;1,30816650390625;
116204504,50450445712;1,14459991455078125;
117205405,40540535748;1,119106292724609375;
118206306,30630625784;0,82657623291015625;
119207207,20720715821;1,25217437744140625;
120208108,10810805857;1,3174285888671875;
121209009,00900895894;1,749904632568359375;
122209909,9099098593;1,24805450439453125;
123210810,81081075966;1,61708831787109375;
124211711,71171166003;1,251125335693359375;
125212612,61261256039;0,22241973876953125;
126213513,51351346076;0,979579925537109375;
127214414,41441436112;1,484241485595703125;
128215315,31531526148;1,030376434326171875;
129216216,21621616185;1,11750030517578125;
130217117,11711706221;1,1838836669921875;
131218018,01801796257;1,2715911865234375;
132218918,91891886294;1,09912872314453125;
133219819,8198197633;0,944583892822265625;
134220720,72072067857;1,108417510986328125;
135221621,62162157893;1,221820831298828125;
136222522,5225224793;1,489704132080078125;
137223423,42342337966;1,035251617431640625;
138224324,32432428002;1,067951202392578125;
139225225,22522518039;1,194263458251953125;
140226126,12612608075;0,119724273681640625;
141227027,02702698112;0,670772552490234375;
142227927,92792788148;1,06699371337890625;
143228828,82882878184;0,711883544921875;
144229729,72972968221;0,514583587646484375;
145230630,63063058257;0,466228485107421875;
146231531,53153148293;0,509185791015625;
147232432,4324323833;0,399200439453125;
148233333,33333328366;1,282115936279296875;
149234234,23423418403;1,11670684814453125;
150235135,13513508439;1,135894775390625;
151236036,03603598475;0,432384490966796875;
152236936,93693688512;1,272846221923828125;
153237837,83783778548;0,8412322998046875;
154238738,73873868585;0,322467803955078125;
155239639,63963958621;0,444591522216796875;
156240540,54054048657;0,560855865478515625;
157241441,44144138694;0,6419219970703125;
158242342,3423422873;-0,214992523193359375;
159243243,24324318767;0,600860595703125;
160244144,14414408803;0,323856353759765625;
161245045,04504498839;0,894317626953125;
162245945,94594588876;0,455074310302734375;
163246846,84684678912;0,37683868408203125;
164247747,74774768949;0,468585968017578125;
165248648,64864858985;0,064609527587890625;
166249549,54954949021;0,19290924072265625;
167250450,45045039058;0,88341522216796875;
168251351,35135129094;0,23764801025390625;
169252252,25225219131;0,570072174072265625;
170253153,15315309167;1,4046478271484375;
171254054,05405399203;0,6502685546875;
172254954,9549548924;0,48016357421875;
173255855,85585579276;0,872058868408203125;
174256756,75675669312;0,9336090087890625;
175257657,65765759349;1,08339691162109375;
176258558,55855849385;0,65018463134765625;
177259459,45945939422;0,686920166015625;
178260360,36036029458;0,651763916015625;
179261261,26126119494;0,615810394287109375;
180262162,16216209531;0,355915069580078125;
181263063,06306299567;0,77816009521484375;
182263963,96396389604;0,7062225341796875;
183264864,8648647964;0,774616241455078125;
184265765,76576569676;0,856494903564453125;
185266666,66666659713;0,03275299072265625;
186267567,56756749749;0,024005889892578125;
187268468,46846839786;0,48671722412109375;
188269369,36936929822;0,372974395751953125;
189270270,27027019858;0,325672149658203125;
190271171,17117109895;0,358753204345703125;
191272072,07207199931;-0,153076171875;
192272972,97297289968;0,536060333251953125;
193273873,87387380004;0,252521514892578125;
194274774,7747747004;0,1762847900390625;
195275675,67567560077;-0,14900970458984375;
196276576,57657650113;0,085735321044921875;
197277477,47747740149;0,265659332275390625;
198278378,37837830186;-0,310932159423828125;
199279279,27927920222;-0,130573272705078125;
200280180,18018010259;0,19406890869140625;
201281081,08108100295;0,350372314453125;
202281981,98198190331;-0,044155120849609375;
203282882,88288280368;-0,940097808837890625;
204283783,78378370404;0,542720794677734375;
205284684,68468460441;-0,407741546630859375;
206285585,58558550477;-0,013217926025390625;
207286486,48648640513;0,031505584716796875;
208287387,3873873055;-0,142215728759765625;
209288288,28828820586;-0,452480316162109375;
210289189,18918910623;-0,6971435546875;
211290090,09009000659;-0,213603973388671875;
212290990,99099090695;-0,5987701416015625;
213291891,89189180732;-0,057647705078125;
214292792,79279270768;0,28028106689453125;
215293693,69369360805;0,117595672607421875;
216294594,59459450841;-0,22394561767578125;
217295495,49549540877;-0,82677459716796875;
218296396,39639630914;0,121334075927734375;
219297297,2972972095;-0,020477294921875;
220298198,19819810987;-0,1486663818359375;
221299099,09909901023;-0,114253997802734375;
222299999,99999991059;-0,53945159912109375;
223300900,90090081096;-0,4600982666015625;
224301801,80180171132;-0,412349700927734375;
225302702,70270261168;-0,5718841552734375;
226303603,60360351205;-0,079502105712890625;
227304504,50450441241;-0,463634490966796875;
228305405,40540531278;-0,116870880126953125;
229306306,30630621314;-1,344966888427734375;
230307207,2072071135;-0,28145599365234375;
231308108,10810801387;-0,89748382568359375;
232309009,00900891423;-0,433818817138671875;
233309909,9099098146;-0,6675872802734375;
234310810,81081071496;-0,621246337890625;
235311711,71171161532;-0,51403045654296875;
236312612,61261251569;-0,097492218017578125;
237313513,51351341605;-0,76238250732421875;
238314414,41441431642;-0,922382354736328125;
239315315,31531521678;-1,100337982177734375;
240316216,21621611714;-0,264118194580078125;
241317117,11711701751;-1,576274871826171875;
242318018,01801791787;-1,282337188720703125;
243318918,91891881824;-0,60102081298828125;
244319819,8198197186;-0,43305206298828125;
245320720,72072061896;-1,39215850830078125;
246321621,62162151933;-0,54288482666015625;
247322522,52252241969;-0,557552337646484375;
248323423,42342332006;-0,891254425048828125;
249324324,32432422042;-0,99236297607421875;
250325225,22522512078;-0,8924407958984375;
251326126,12612602115;-0,25061798095703125;
252327027,02702692151;-1,258029937744140625;
253327927,92792782187;-1,31378936767578125;
254328828,82882872224;-1,913974761962890625;
255329729,7297296226;-0,313938140869140625;
256330630,63063052297;-0,50121307373046875;
257331531,53153142333;-0,229770660400390625;
258332432,43243232369;-0,03957366943359375;
259333333,33333322406;-1,911785125732421875;
260334234,23423412442;-1,486011505126953125;
261335135,13513502479;-1,0624847412109375;
