sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-3,52721405029296875;
1100900,9009009008296;2,194446563720703125;
2101801,8018018016592;0,51972198486328125;
3102702,7027027024888;0,0984897613525390625;
4103603,6036036033183;-1,8480224609375;
5104504,5045045046136;1,920299530029296875;
6105405,4054054059088;-1,328647613525390625;
7106306,3063063072041;-1,485870361328125;
8107207,2072072084993;-2,0026397705078125;
9108108,1081081088632;-1,53487396240234375;
10109009,009009009227;-1,66432952880859375;
11109909,909909909591;-1,590412139892578125;
12110810,810810809955;-1,72003173828125;
13111711,711711710319;-2,0299072265625;
14112612,612612610683;-2,1735992431640625;
15113513,513513511047;-1,570423126220703125;
16114414,414414411411;-1,987064361572265625;
17115315,315315313637;-1,8666534423828125;
18116216,216216214001;-2,057697296142578125;
19117117,117117114365;-1,302143096923828125;
20118018,018018014729;-2,333133697509765625;
21118918,918918915093;-1,448719024658203125;
22119819,819819815457;-0,87469482421875;
23120720,720720715821;-2,3329010009765625;
24121621,621621616185;-1,825801849365234375;
25122522,522522516549;-1,414653778076171875;
26123423,423423416913;-1,761524200439453125;
27124324,324324317276;-1,2702789306640625;
28125225,22522521764;-1,67464447021484375;
29126126,126126118004;-0,760894775390625;
30127027,027027018368;-1,4523468017578125;
31127927,927927918732;-1,51161956787109375;
32128828,828828819096;-1,762050628662109375;
33129729,72972971946;-1,164943695068359375;
34130630,630630619824;-1,243175506591796875;
35131531,531531520188;-1,586154937744140625;
36132432,432432420552;-2,24021148681640625;
37133333,333333320916;-2,262996673583984375;
38134234,23423422128;-2,17903900146484375;
39135135,135135121644;-1,955821990966796875;
40136036,036036022007;-1,016567230224609375;
41136936,936936922371;-1,897480010986328125;
42137837,837837822735;-1,861392974853515625;
43138738,738738723099;-2,08013153076171875;
44139639,639639623463;-1,261005401611328125;
45140540,540540523827;-1,647769927978515625;
46141441,441441424191;-1,616024017333984375;
47142342,342342324555;-0,147796630859375;
48143243,243243224919;-2,39006805419921875;
49144144,144144125283;-1,60314178466796875;
50145045,045045025647;-1,404392242431640625;
51145945,945945926011;-2,83774566650390625;
52146846,846846826375;-1,11139678955078125;
53147747,747747726738;-1,39342498779296875;
54148648,648648627102;-1,70386505126953125;
55149549,549549527466;-1,274166107177734375;
56150450,45045042783;-0,946537017822265625;
57151351,351351328194;-0,9767608642578125;
58152252,252252228558;-1,777698516845703125;
59153153,153153128922;-1,123302459716796875;
60154054,054054029286;-1,4507598876953125;
61154954,95495492965;-1,3694305419921875;
62155855,855855830014;-2,179718017578125;
63156756,756756730378;-2,204410552978515625;
64157657,657657630742;-2,226032257080078125;
65158558,558558531106;-1,055065155029296875;
66159459,459459431469;-1,733661651611328125;
67160360,360360339284;-1,95330047607421875;
68161261,261261239648;-1,85813140869140625;
69162162,162162140012;-1,90904998779296875;
70163063,063063040376;-1,947170257568359375;
71163963,96396394074;-2,01860809326171875;
72164864,864864841104;-2,0154266357421875;
73165765,765765741467;-1,72835540771484375;
74166666,666666641831;-1,981410980224609375;
75167567,567567542195;-1,9299163818359375;
76168468,468468442559;-1,42510986328125;
77169369,369369342923;-1,8466033935546875;
78170270,270270243287;-1,607517242431640625;
79171171,171171143651;-2,02333831787109375;
80172072,072072044015;-1,311000823974609375;
81172972,972972944379;-1,794658660888671875;
82173873,873873844743;-1,435245513916015625;
83174774,774774745107;-1,4780120849609375;
84175675,675675645471;-2,603668212890625;
85176576,576576545835;-1,604343414306640625;
86177477,477477446198;-1,339771270751953125;
87178378,378378346562;-1,2764892578125;
88179279,279279246926;-1,8693389892578125;
89180180,18018014729;-1,581295013427734375;
90181081,081081047654;-1,630779266357421875;
91181981,981981948018;-1,697734832763671875;
92182882,882882848382;-2,28940582275390625;
93183783,783783748746;-1,86263275146484375;
94184684,68468464911;-2,438976287841796875;
95185585,585585549474;-1,959014892578125;
96186486,486486449838;-1,469112396240234375;
97187387,387387350202;-1,0458831787109375;
98188288,288288250566;-1,70253753662109375;
99189189,189189150929;-1,8319854736328125;
100190090,09009005129;-1,836315155029296875;
101190990,99099095166;-1,46778106689453125;
102191891,89189185202;-1,895488739013671875;
103192792,79279275239;-1,8746337890625;
104193693,69369365275;-2,14824676513671875;
105194594,59459455311;-1,067295074462890625;
106195495,49549545348;-1,533809661865234375;
107196396,39639635384;-1,62264251708984375;
108197297,2972972542;-2,26940155029296875;
109198198,19819815457;-1,8388824462890625;
110199099,09909905493;-1,478313446044921875;
111199999,9999999553;-1,578647613525390625;
112200900,90090085566;-1,796726226806640625;
113201801,80180175602;-1,688388824462890625;
114202702,70270265639;-1,911075592041015625;
115203603,60360355675;-2,007930755615234375;
116204504,50450445712;-1,586643218994140625;
117205405,40540535748;-1,4110260009765625;
118206306,30630625784;-1,390674591064453125;
119207207,20720715821;-1,77968597412109375;
120208108,10810805857;-2,0225067138671875;
121209009,00900895894;-2,126018524169921875;
122209909,9099098593;-1,183223724365234375;
123210810,81081075966;-1,308441162109375;
124211711,71171166003;-1,6561431884765625;
125212612,61261256039;-1,986682891845703125;
126213513,51351346076;-2,323749542236328125;
127214414,41441436112;-1,817310333251953125;
128215315,31531526148;-1,128955841064453125;
129216216,21621616185;-2,16455078125;
130217117,11711706221;-2,1332855224609375;
131218018,01801796257;-2,159820556640625;
132218918,91891886294;-2,20586395263671875;
133219819,8198197633;-2,135364532470703125;
134220720,72072067857;-1,694793701171875;
135221621,62162157893;-2,13094329833984375;
136222522,5225224793;-1,413242340087890625;
137223423,42342337966;-1,442302703857421875;
138224324,32432428002;-2,410816192626953125;
139225225,22522518039;-1,99753570556640625;
140226126,12612608075;-2,7333221435546875;
141227027,02702698112;-1,8406982421875;
142227927,92792788148;-1,22711944580078125;
143228828,82882878184;-2,1686859130859375;
144229729,72972968221;-1,83730316162109375;
145230630,63063058257;-2,27548980712890625;
146231531,53153148293;-2,2861785888671875;
147232432,4324323833;-2,032329559326171875;
148233333,33333328366;-2,363155364990234375;
149234234,23423418403;-2,118152618408203125;
150235135,13513508439;-1,507984161376953125;
151236036,03603598475;-2,182342529296875;
152236936,93693688512;-1,735260009765625;
153237837,83783778548;-2,021190643310546875;
154238738,73873868585;-2,0634002685546875;
155239639,63963958621;-1,902462005615234375;
156240540,54054048657;-2,012622833251953125;
157241441,44144138694;-1,668727874755859375;
158242342,3423422873;-2,17588043212890625;
159243243,24324318767;-2,1313323974609375;
160244144,14414408803;-1,438961029052734375;
161245045,04504498839;-1,929157257080078125;
162245945,94594588876;-2,327915191650390625;
163246846,84684678912;-2,182888031005859375;
164247747,74774768949;-2,627407073974609375;
165248648,64864858985;-2,568164825439453125;
166249549,54954949021;-2,11492156982421875;
167250450,45045039058;-2,46994781494140625;
168251351,35135129094;-2,559879302978515625;
169252252,25225219131;-2,061199188232421875;
170253153,15315309167;-1,385540008544921875;
171254054,05405399203;-2,3271484375;
172254954,9549548924;-2,580257415771484375;
173255855,85585579276;-1,723155975341796875;
174256756,75675669312;-1,703762054443359375;
175257657,65765759349;-1,5950775146484375;
176258558,55855849385;-2,2147216796875;
177259459,45945939422;-2,240093231201171875;
178260360,36036029458;-1,40628814697265625;
179261261,26126119494;-2,422962188720703125;
180262162,16216209531;-2,45595550537109375;
181263063,06306299567;-2,155853271484375;
182263963,96396389604;-2,311260223388671875;
183264864,8648647964;-2,10907745361328125;
184265765,76576569676;-2,11827850341796875;
185266666,66666659713;-3,023860931396484375;
186267567,56756749749;-2,72621917724609375;
187268468,46846839786;-2,123416900634765625;
188269369,36936929822;-2,248401641845703125;
189270270,27027019858;-2,758426666259765625;
190271171,17117109895;-2,70709991455078125;
191272072,07207199931;-2,221691131591796875;
192272972,97297289968;-2,147983551025390625;
193273873,87387380004;-2,39157867431640625;
194274774,7747747004;-2,60242462158203125;
195275675,67567560077;-2,281917572021484375;
196276576,57657650113;-2,36879730224609375;
197277477,47747740149;-2,3037567138671875;
198278378,37837830186;-3,758937835693359375;
199279279,27927920222;-2,574726104736328125;
200280180,18018010259;-2,928043365478515625;
201281081,08108100295;-3,1612701416015625;
202281981,98198190331;-2,814601898193359375;
203282882,88288280368;-3,80458831787109375;
204283783,78378370404;-2,674198150634765625;
205284684,68468460441;-3,515224456787109375;
206285585,58558550477;-2,1802825927734375;
207286486,48648640513;-2,907817840576171875;
208287387,3873873055;-2,460124969482421875;
209288288,28828820586;-3,413623809814453125;
210289189,18918910623;-2,6095428466796875;
211290090,09009000659;-3,229610443115234375;
212290990,99099090695;-2,0582122802734375;
213291891,89189180732;-3,3060150146484375;
214292792,79279270768;-2,828464508056640625;
215293693,69369360805;-2,55367279052734375;
216294594,59459450841;-2,723102569580078125;
217295495,49549540877;-2,53582763671875;
218296396,39639630914;-1,881504058837890625;
219297297,2972972095;-2,674907684326171875;
220298198,19819810987;-2,82373809814453125;
221299099,09909901023;-2,881687164306640625;
222299999,99999991059;-3,076976776123046875;
223300900,90090081096;-3,229152679443359375;
224301801,80180171132;-2,702850341796875;
225302702,70270261168;-3,638896942138671875;
226303603,60360351205;-2,890594482421875;
227304504,50450441241;-2,72147369384765625;
228305405,40540531278;-2,081668853759765625;
229306306,30630621314;-3,46225738525390625;
230307207,2072071135;-3,201385498046875;
231308108,10810801387;-4,20362091064453125;
232309009,00900891423;-2,53777313232421875;
233309909,9099098146;-2,601558685302734375;
234310810,81081071496;-3,851627349853515625;
235311711,71171161532;-3,131084442138671875;
236312612,61261251569;-2,732662200927734375;
237313513,51351341605;-3,47805023193359375;
238314414,41441431642;-4,07189178466796875;
239315315,31531521678;-4,024677276611328125;
240316216,21621611714;-3,04383087158203125;
241317117,11711701751;-3,706157684326171875;
242318018,01801791787;-4,4699554443359375;
243318918,91891881824;-3,31490325927734375;
244319819,8198197186;-3,260799407958984375;
245320720,72072061896;-3,333301544189453125;
246321621,62162151933;-3,863246917724609375;
247322522,52252241969;-3,668476104736328125;
248323423,42342332006;-3,3825225830078125;
249324324,32432422042;-3,522979736328125;
250325225,22522512078;-3,20404815673828125;
251326126,12612602115;-2,814853668212890625;
