sep=;
Window;1;Frequency Sweep
Trace;1;
100000;2,728534698486328125;
1100900,9009009008296;4,17999267578125;
2101801,8018018016592;0,6784687042236328125;
3102702,7027027024888;-0,3927059173583984375;
4103603,6036036033183;7,22530364990234375;
5104504,5045045046136;5,10108184814453125;
6105405,4054054059088;1,498600006103515625;
7106306,3063063072041;1,95720672607421875;
8107207,2072072084993;1,051174163818359375;
9108108,1081081088632;1,572235107421875;
10109009,009009009227;1,471836090087890625;
11109909,909909909591;1,537586212158203125;
12110810,810810809955;1,5395965576171875;
13111711,711711710319;0,841716766357421875;
14112612,612612610683;1,091991424560546875;
15113513,513513511047;1,233245849609375;
16114414,414414411411;1,179706573486328125;
17115315,315315313637;0,662769317626953125;
18116216,216216214001;0,91901397705078125;
19117117,117117114365;1,46196746826171875;
20118018,018018014729;1,527996063232421875;
21118918,918918915093;1,561389923095703125;
22119819,819819815457;1,7545623779296875;
23120720,720720715821;1,51644134521484375;
24121621,621621616185;2,408054351806640625;
25122522,522522516549;1,4203338623046875;
26123423,423423416913;1,336360931396484375;
27124324,324324317276;1,7679901123046875;
28125225,22522521764;1,817840576171875;
29126126,126126118004;1,30480194091796875;
30127027,027027018368;1,603275299072265625;
31127927,927927918732;1,915218353271484375;
32128828,828828819096;1,8390655517578125;
33129729,72972971946;1,279232025146484375;
34130630,630630619824;1,872772216796875;
35131531,531531520188;1,33158111572265625;
36132432,432432420552;1,241214752197265625;
37133333,333333320916;1,581264495849609375;
38134234,23423422128;0,73702239990234375;
39135135,135135121644;0,968906402587890625;
40136036,036036022007;1,435626983642578125;
41136936,936936922371;1,652370452880859375;
42137837,837837822735;1,745204925537109375;
43138738,738738723099;1,577304840087890625;
44139639,639639623463;1,72492218017578125;
45140540,540540523827;1,523529052734375;
46141441,441441424191;1,311065673828125;
47142342,342342324555;2,104339599609375;
48143243,243243224919;1,562358856201171875;
49144144,144144125283;0,954498291015625;
50145045,045045025647;1,7919921875;
51145945,945945926011;1,036224365234375;
52146846,846846826375;1,527008056640625;
53147747,747747726738;1,8547210693359375;
54148648,648648627102;0,961223602294921875;
55149549,549549527466;1,0523681640625;
56150450,45045042783;1,42517852783203125;
57151351,351351328194;1,3094940185546875;
58152252,252252228558;0,831905364990234375;
59153153,153153128922;1,80702972412109375;
60154054,054054029286;1,243560791015625;
61154954,95495492965;1,853939056396484375;
62155855,855855830014;1,305019378662109375;
63156756,756756730378;1,286388397216796875;
64157657,657657630742;1,12644195556640625;
65158558,558558531106;1,893611907958984375;
66159459,459459431469;0,78774261474609375;
67160360,360360339284;1,29803466796875;
68161261,261261239648;1,636508941650390625;
69162162,162162140012;1,631313323974609375;
70163063,063063040376;1,49048614501953125;
71163963,96396394074;1,212589263916015625;
72164864,864864841104;1,344196319580078125;
73165765,765765741467;1,8048248291015625;
74166666,666666641831;1,531192779541015625;
75167567,567567542195;1,207721710205078125;
76168468,468468442559;1,49840545654296875;
77169369,369369342923;1,4952850341796875;
78170270,270270243287;1,12646484375;
79171171,171171143651;1,50678253173828125;
80172072,072072044015;1,96170806884765625;
81172972,972972944379;1,365100860595703125;
82173873,873873844743;1,609104156494140625;
83174774,774774745107;0,942169189453125;
84175675,675675645471;0,90477752685546875;
85176576,576576545835;1,376827239990234375;
86177477,477477446198;1,764263153076171875;
87178378,378378346562;1,873615264892578125;
88179279,279279246926;1,401035308837890625;
89180180,18018014729;1,69274139404296875;
90181081,081081047654;1,33818817138671875;
91181981,981981948018;1,541553497314453125;
92182882,882882848382;1,096225738525390625;
93183783,783783748746;1,71270751953125;
94184684,68468464911;1,32073211669921875;
95185585,585585549474;1,479679107666015625;
96186486,486486449838;1,609226226806640625;
97187387,387387350202;1,889987945556640625;
98188288,288288250566;0,859607696533203125;
99189189,189189150929;1,77138519287109375;
100190090,09009005129;1,782291412353515625;
101190990,99099095166;1,274242401123046875;
102191891,89189185202;2,0278778076171875;
103192792,79279275239;1,0414886474609375;
104193693,69369365275;1,630786895751953125;
105194594,59459455311;2,001636505126953125;
106195495,49549545348;1,645137786865234375;
107196396,39639635384;1,177150726318359375;
108197297,2972972542;1,1738739013671875;
109198198,19819815457;1,027667999267578125;
110199099,09909905493;1,0522308349609375;
111199999,9999999553;1,8064727783203125;
112200900,90090085566;1,620960235595703125;
113201801,80180175602;1,806949615478515625;
114202702,70270265639;0,8779144287109375;
115203603,60360355675;1,59381866455078125;
116204504,50450445712;1,427875518798828125;
117205405,40540535748;1,817352294921875;
118206306,30630625784;1,707996368408203125;
119207207,20720715821;1,674098968505859375;
120208108,10810805857;1,235248565673828125;
121209009,00900895894;1,6400909423828125;
122209909,9099098593;1,49365234375;
123210810,81081075966;2,2058258056640625;
124211711,71171166003;1,459018707275390625;
125212612,61261256039;1,545307159423828125;
126213513,51351346076;1,23429107666015625;
127214414,41441436112;1,680736541748046875;
128215315,31531526148;2,03729248046875;
129216216,21621616185;1,36229705810546875;
130217117,11711706221;1,539096832275390625;
131218018,01801796257;1,50954437255859375;
132218918,91891886294;0,98004913330078125;
133219819,8198197633;0,80217742919921875;
134220720,72072067857;1,519367218017578125;
135221621,62162157893;1,455638885498046875;
136222522,5225224793;1,90847015380859375;
137223423,42342337966;1,488712310791015625;
138224324,32432428002;1,277721405029296875;
139225225,22522518039;1,712131500244140625;
140226126,12612608075;0,894214630126953125;
141227027,02702698112;1,51259613037109375;
142227927,92792788148;1,484653472900390625;
143228828,82882878184;1,21942901611328125;
144229729,72972968221;1,465084075927734375;
145230630,63063058257;1,38248443603515625;
146231531,53153148293;1,274585723876953125;
147232432,4324323833;1,063343048095703125;
148233333,33333328366;1,84224700927734375;
149234234,23423418403;1,5264892578125;
150235135,13513508439;1,107639312744140625;
151236036,03603598475;1,22472381591796875;
152236936,93693688512;1,5839691162109375;
153237837,83783778548;1,369922637939453125;
154238738,73873868585;1,6231842041015625;
155239639,63963958621;1,383678436279296875;
156240540,54054048657;1,443134307861328125;
157241441,44144138694;1,78094482421875;
158242342,3423422873;0,819091796875;
159243243,24324318767;1,268802642822265625;
160244144,14414408803;1,4206085205078125;
161245045,04504498839;0,660228729248046875;
162245945,94594588876;1,573486328125;
163246846,84684678912;1,512451171875;
164247747,74774768949;0,67635345458984375;
165248648,64864858985;0,955783843994140625;
166249549,54954949021;0,84600830078125;
167250450,45045039058;1,21077728271484375;
168251351,35135129094;0,998321533203125;
169252252,25225219131;1,30562591552734375;
170253153,15315309167;1,9962310791015625;
171254054,05405399203;1,22333526611328125;
172254954,9549548924;1,064136505126953125;
173255855,85585579276;1,6843719482421875;
174256756,75675669312;1,623867034912109375;
175257657,65765759349;1,338470458984375;
176258558,55855849385;0,98241424560546875;
177259459,45945939422;0,893512725830078125;
178260360,36036029458;1,331012725830078125;
179261261,26126119494;1,32816314697265625;
180262162,16216209531;1,163677215576171875;
181263063,06306299567;1,63571929931640625;
182263963,96396389604;0,833286285400390625;
183264864,8648647964;0,93363189697265625;
184265765,76576569676;1,3211212158203125;
185266666,66666659713;0,618846893310546875;
186267567,56756749749;1,015705108642578125;
187268468,46846839786;0,887775421142578125;
188269369,36936929822;1,29167938232421875;
189270270,27027019858;1,198486328125;
190271171,17117109895;0,575847625732421875;
191272072,07207199931;0,751186370849609375;
192272972,97297289968;1,164203643798828125;
193273873,87387380004;0,944805145263671875;
194274774,7747747004;0,803554534912109375;
195275675,67567560077;1,285060882568359375;
196276576,57657650113;0,656200408935546875;
197277477,47747740149;0,695934295654296875;
198278378,37837830186;0,970703125;
199279279,27927920222;0,779438018798828125;
200280180,18018010259;0,674564361572265625;
201281081,08108100295;1,26325225830078125;
202281981,98198190331;1,214435577392578125;
203282882,88288280368;0,27191925048828125;
204283783,78378370404;1,090122222900390625;
205284684,68468460441;0,391262054443359375;
206285585,58558550477;0,838443756103515625;
207286486,48648640513;0,76543426513671875;
208287387,3873873055;0,999675750732421875;
209288288,28828820586;0,63751983642578125;
210289189,18918910623;1,00556182861328125;
211290090,09009000659;0,326236724853515625;
212290990,99099090695;0,546314239501953125;
213291891,89189180732;0,8128204345703125;
214292792,79279270768;1,09171295166015625;
215293693,69369360805;1,53089141845703125;
216294594,59459450841;0,74889373779296875;
217295495,49549540877;0,54907989501953125;
218296396,39639630914;1,311283111572265625;
219297297,2972972095;0,6173248291015625;
220298198,19819810987;1,006038665771484375;
221299099,09909901023;0,89394378662109375;
222299999,99999991059;1,195709228515625;
223300900,90090081096;0,28713226318359375;
224301801,80180171132;0,280696868896484375;
225302702,70270261168;0,54341888427734375;
226303603,60360351205;0,769107818603515625;
227304504,50450441241;0,15415191650390625;
228305405,40540531278;0,948268890380859375;
229306306,30630621314;0,387943267822265625;
230307207,2072071135;0,175998687744140625;
231308108,10810801387;0,580841064453125;
232309009,00900891423;1,120716094970703125;
233309909,9099098146;1,02176666259765625;
234310810,81081071496;0,50308990478515625;
235311711,71171161532;0,2242584228515625;
236312612,61261251569;0,638034820556640625;
237313513,51351341605;0,89614105224609375;
238314414,41441431642;-0,0587615966796875;
239315315,31531521678;0,166858673095703125;
240316216,21621611714;0,721019744873046875;
241317117,11711701751;0,44687652587890625;
242318018,01801791787;-0,028560638427734375;
243318918,91891881824;-0,049896240234375;
244319819,8198197186;0,53863525390625;
245320720,72072061896;-0,175384521484375;
246321621,62162151933;-0,060245513916015625;
247322522,52252241969;0,252826690673828125;
248323423,42342332006;1,0075225830078125;
249324324,32432422042;-0,10015869140625;
250325225,22522512078;0,12481689453125;
251326126,12612602115;1,44629669189453125;
252327027,02702692151;-0,168018341064453125;
253327927,92792782187;0,328968048095703125;
254328828,82882872224;-0,187778472900390625;
255329729,7297296226;0,007198333740234375;
256330630,63063052297;0,549571990966796875;
257331531,53153142333;0,283843994140625;
258332432,43243232369;0,66460418701171875;
259333333,33333322406;-0,12825775146484375;
260334234,23423412442;-0,236339569091796875;
261335135,13513502479;0,01648712158203125;
262336036,03603592515;0,785694122314453125;
263336936,93693682551;0,307277679443359375;
264337837,83783772588;0,494915008544921875;
265338738,73873862624;0,1695709228515625;
