sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-1,1746673583984375;
1100900,9009009008296;2,6884765625;
2101801,8018018016592;0,5640544891357421875;
3102702,7027027024888;1,90959930419921875;
4103603,6036036033183;8,241603851318359375;
5104504,5045045046136;5,5750579833984375;
6105405,4054054059088;3,720561981201171875;
7106306,3063063072041;3,2751007080078125;
8107207,2072072084993;2,96739959716796875;
9108108,1081081088632;3,073543548583984375;
10109009,009009009227;3,004055023193359375;
11109909,909909909591;3,2538909912109375;
12110810,810810809955;3,274127960205078125;
13111711,711711710319;3,09113311767578125;
14112612,612612610683;3,396694183349609375;
15113513,513513511047;3,5827484130859375;
16114414,414414411411;3,522014617919921875;
17115315,315315313637;3,03408050537109375;
18116216,216216214001;2,883487701416015625;
19117117,117117114365;3,713108062744140625;
20118018,018018014729;3,357616424560546875;
21118918,918918915093;3,458881378173828125;
22119819,819819815457;4,48047637939453125;
23120720,720720715821;2,93143463134765625;
24121621,621621616185;3,9952392578125;
25122522,522522516549;3,57170867919921875;
26123423,423423416913;3,478794097900390625;
27124324,324324317276;3,803279876708984375;
28125225,22522521764;3,773769378662109375;
29126126,126126118004;3,62075042724609375;
30127027,027027018368;4,108623504638671875;
31127927,927927918732;3,869045257568359375;
32128828,828828819096;3,597515106201171875;
33129729,72972971946;3,55945587158203125;
34130630,630630619824;3,47066497802734375;
35131531,531531520188;3,80988311767578125;
36132432,432432420552;3,06585693359375;
37133333,333333320916;3,661525726318359375;
38134234,23423422128;3,41387176513671875;
39135135,135135121644;3,165431976318359375;
40136036,036036022007;3,78455352783203125;
41136936,936936922371;3,869964599609375;
42137837,837837822735;3,643672943115234375;
43138738,738738723099;3,4586944580078125;
44139639,639639623463;3,708950042724609375;
45140540,540540523827;3,369991302490234375;
46141441,441441424191;3,591732025146484375;
47142342,342342324555;4,5165252685546875;
48143243,243243224919;3,664356231689453125;
49144144,144144125283;3,301074981689453125;
50145045,045045025647;4,29572296142578125;
51145945,945945926011;2,971088409423828125;
52146846,846846826375;3,249958038330078125;
53147747,747747726738;3,309612274169921875;
54148648,648648627102;3,375335693359375;
55149549,549549527466;2,973796844482421875;
56150450,45045042783;3,531085968017578125;
57151351,351351328194;3,53147125244140625;
58152252,252252228558;3,050388336181640625;
59153153,153153128922;4,05731201171875;
60154054,054054029286;3,305751800537109375;
61154954,95495492965;3,977783203125;
62155855,855855830014;3,38640594482421875;
63156756,756756730378;3,332477569580078125;
64157657,657657630742;3,3239593505859375;
65158558,558558531106;3,912883758544921875;
66159459,459459431469;3,21306610107421875;
67160360,360360339284;3,63138580322265625;
68161261,261261239648;3,58802032470703125;
69162162,162162140012;3,559398651123046875;
70163063,063063040376;3,21562957763671875;
71163963,96396394074;3,07923126220703125;
72164864,864864841104;3,609615325927734375;
73165765,765765741467;3,596073150634765625;
74166666,666666641831;3,718669891357421875;
75167567,567567542195;3,651798248291015625;
76168468,468468442559;3,539508819580078125;
77169369,369369342923;3,56079864501953125;
78170270,270270243287;3,564884185791015625;
79171171,171171143651;3,929653167724609375;
80172072,072072044015;3,778934478759765625;
81172972,972972944379;3,585857391357421875;
82173873,873873844743;3,6960906982421875;
83174774,774774745107;3,124195098876953125;
84175675,675675645471;3,0746307373046875;
85176576,576576545835;3,811824798583984375;
86177477,477477446198;3,730266571044921875;
87178378,378378346562;3,723358154296875;
88179279,279279246926;3,4598846435546875;
89180180,18018014729;3,734737396240234375;
90181081,081081047654;3,47304534912109375;
91181981,981981948018;3,668148040771484375;
92182882,882882848382;3,429080963134765625;
93183783,783783748746;3,460208892822265625;
94184684,68468464911;3,471172332763671875;
95185585,585585549474;3,446239471435546875;
96186486,486486449838;3,589752197265625;
97187387,387387350202;3,705352783203125;
98188288,288288250566;3,54517364501953125;
99189189,189189150929;3,350055694580078125;
100190090,09009005129;3,769313812255859375;
101190990,99099095166;3,365764617919921875;
102191891,89189185202;3,949596405029296875;
103192792,79279275239;3,405323028564453125;
104193693,69369365275;3,319366455078125;
105194594,59459455311;3,905345916748046875;
106195495,49549545348;3,962360382080078125;
107196396,39639635384;3,3244476318359375;
108197297,2972972542;3,30733489990234375;
109198198,19819815457;3,248165130615234375;
110199099,09909905493;2,891887664794921875;
111199999,9999999553;3,36460113525390625;
112200900,90090085566;3,767276763916015625;
113201801,80180175602;3,629547119140625;
114202702,70270265639;3,2391357421875;
115203603,60360355675;3,56587982177734375;
116204504,50450445712;3,60881805419921875;
117205405,40540535748;3,6429901123046875;
118206306,30630625784;3,626438140869140625;
119207207,20720715821;3,606067657470703125;
120208108,10810805857;3,37877655029296875;
121209009,00900895894;3,634098052978515625;
122209909,9099098593;3,166217803955078125;
123210810,81081075966;3,91179656982421875;
124211711,71171166003;3,7342071533203125;
125212612,61261256039;3,540073394775390625;
126213513,51351346076;3,191493988037109375;
127214414,41441436112;3,939189910888671875;
128215315,31531526148;3,916942596435546875;
129216216,21621616185;3,446689605712890625;
130217117,11711706221;3,6336669921875;
131218018,01801796257;3,4085235595703125;
132218918,91891886294;3,29152679443359375;
133219819,8198197633;3,342655181884765625;
134220720,72072067857;3,393199920654296875;
135221621,62162157893;3,31341552734375;
136222522,5225224793;4,04586029052734375;
137223423,42342337966;3,768001556396484375;
138224324,32432428002;3,43230438232421875;
139225225,22522518039;3,618305206298828125;
140226126,12612608075;3,18718719482421875;
141227027,02702698112;3,46612548828125;
142227927,92792788148;3,793849945068359375;
143228828,82882878184;3,3124542236328125;
144229729,72972968221;3,323940277099609375;
145230630,63063058257;3,139942169189453125;
146231531,53153148293;3,11612701416015625;
147232432,4324323833;3,3540802001953125;
148233333,33333328366;3,69812774658203125;
149234234,23423418403;3,47122955322265625;
150235135,13513508439;3,651592254638671875;
151236036,03603598475;2,97748565673828125;
152236936,93693688512;3,113918304443359375;
153237837,83783778548;3,56241607666015625;
154238738,73873868585;2,98444366455078125;
155239639,63963958621;3,04494476318359375;
156240540,54054048657;3,099689483642578125;
157241441,44144138694;4,09072113037109375;
158242342,3423422873;2,884365081787109375;
159243243,24324318767;3,15349578857421875;
160244144,14414408803;3,470508575439453125;
161245045,04504498839;2,93195343017578125;
162245945,94594588876;3,096874237060546875;
163246846,84684678912;3,69287109375;
164247747,74774768949;3,044803619384765625;
165248648,64864858985;2,6977386474609375;
166249549,54954949021;3,147571563720703125;
167250450,45045039058;3,301151275634765625;
168251351,35135129094;3,142635345458984375;
169252252,25225219131;3,260883331298828125;
170253153,15315309167;4,412822723388671875;
171254054,05405399203;3,2400970458984375;
172254954,9549548924;2,930477142333984375;
173255855,85585579276;3,3835906982421875;
174256756,75675669312;3,537990570068359375;
175257657,65765759349;3,679447174072265625;
176258558,55855849385;3,399608612060546875;
177259459,45945939422;3,196712493896484375;
178260360,36036029458;3,22824859619140625;
179261261,26126119494;3,44969940185546875;
180262162,16216209531;3,054691314697265625;
181263063,06306299567;3,2324066162109375;
182263963,96396389604;2,7736663818359375;
183264864,8648647964;3,01073455810546875;
184265765,76576569676;3,485382080078125;
185266666,66666659713;2,634830474853515625;
186267567,56756749749;2,90087127685546875;
187268468,46846839786;3,0845794677734375;
188269369,36936929822;3,22640228271484375;
189270270,27027019858;2,504337310791015625;
190271171,17117109895;2,8881683349609375;
191272072,07207199931;2,738555908203125;
192272972,97297289968;3,1320953369140625;
193273873,87387380004;2,827335357666015625;
194274774,7747747004;2,69561767578125;
195275675,67567560077;3,071514129638671875;
196276576,57657650113;2,303112030029296875;
197277477,47747740149;2,94762420654296875;
198278378,37837830186;2,56772613525390625;
199279279,27927920222;2,53021240234375;
200280180,18018010259;2,59454345703125;
201281081,08108100295;2,975986480712890625;
202281981,98198190331;2,798801422119140625;
203282882,88288280368;2,28476715087890625;
204283783,78378370404;2,91826629638671875;
205284684,68468460441;2,04937744140625;
206285585,58558550477;2,843074798583984375;
207286486,48648640513;2,9684906005859375;
208287387,3873873055;2,875217437744140625;
209288288,28828820586;2,947849273681640625;
210289189,18918910623;2,656177520751953125;
211290090,09009000659;2,60265350341796875;
212290990,99099090695;2,869136810302734375;
213291891,89189180732;2,062892913818359375;
214292792,79279270768;3,01546478271484375;
215293693,69369360805;3,082820892333984375;
216294594,59459450841;2,41058349609375;
217295495,49549540877;2,696041107177734375;
218296396,39639630914;3,237274169921875;
219297297,2972972095;2,81903076171875;
220298198,19819810987;3,199199676513671875;
221299099,09909901023;2,635623931884765625;
222299999,99999991059;2,158905029296875;
223300900,90090081096;2,539798736572265625;
224301801,80180171132;2,05185699462890625;
225302702,70270261168;2,268646240234375;
226303603,60360351205;2,699619293212890625;
227304504,50450441241;2,837741851806640625;
228305405,40540531278;2,74002838134765625;
229306306,30630621314;2,608303070068359375;
230307207,2072071135;2,8324127197265625;
231308108,10810801387;2,273372650146484375;
232309009,00900891423;2,49959564208984375;
233309909,9099098146;2,5016021728515625;
234310810,81081071496;2,516826629638671875;
235311711,71171161532;2,43109893798828125;
236312612,61261251569;2,741947174072265625;
237313513,51351341605;2,1832122802734375;
238314414,41441431642;2,388011932373046875;
239315315,31531521678;1,909770965576171875;
240316216,21621611714;2,4807891845703125;
241317117,11711701751;2,09720611572265625;
242318018,01801791787;2,229084014892578125;
243318918,91891881824;2,37035369873046875;
244319819,8198197186;2,27069854736328125;
245320720,72072061896;1,38916015625;
246321621,62162151933;2,12732696533203125;
247322522,52252241969;2,502094268798828125;
248323423,42342332006;2,63509368896484375;
249324324,32432422042;2,12247467041015625;
250325225,22522512078;2,23715972900390625;
251326126,12612602115;2,6455078125;
252327027,02702692151;2,119258880615234375;
253327927,92792782187;2,157726287841796875;
254328828,82882872224;1,73123931884765625;
255329729,7297296226;1,68597412109375;
256330630,63063052297;2,265659332275390625;
257331531,53153142333;2,546016693115234375;
258332432,43243232369;2,291637420654296875;
259333333,33333322406;1,780620574951171875;
260334234,23423412442;1,5414276123046875;
261335135,13513502479;2,2754669189453125;
262336036,03603592515;2,3229827880859375;
263336936,93693682551;2,570220947265625;
264337837,83783772588;1,97406005859375;
265338738,73873862624;2,585834503173828125;
