sep=;
Window;1;Frequency Sweep
Trace;1;
100000;2,267032623291015625;
1100900,9009009008296;6,4972991943359375;
2101801,8018018016592;0,8647327423095703125;
3102702,7027027024888;-0,7944774627685546875;
4103603,6036036033183;6,91201019287109375;
5104504,5045045046136;7,721923828125;
6105405,4054054059088;4,337982177734375;
7106306,3063063072041;4,72031402587890625;
8107207,2072072084993;3,802341461181640625;
9108108,1081081088632;4,268032073974609375;
10109009,009009009227;4,215999603271484375;
11109909,909909909591;4,69594573974609375;
12110810,810810809955;4,165752410888671875;
13111711,711711710319;3,886501312255859375;
14112612,612612610683;4,25499725341796875;
15113513,513513511047;4,616176605224609375;
16114414,414414411411;4,335803985595703125;
17115315,315315313637;4,0370025634765625;
18116216,216216214001;4,0029296875;
19117117,117117114365;4,70794677734375;
20118018,018018014729;4,36553955078125;
21118918,918918915093;4,506801605224609375;
22119819,819819815457;5,21741485595703125;
23120720,720720715821;4,390933990478515625;
24121621,621621616185;4,879123687744140625;
25122522,522522516549;4,76220703125;
26123423,423423416913;4,155426025390625;
27124324,324324317276;4,74370574951171875;
28125225,22522521764;4,59140777587890625;
29126126,126126118004;4,734340667724609375;
30127027,027027018368;4,221923828125;
31127927,927927918732;4,546550750732421875;
32128828,828828819096;4,647388458251953125;
33129729,72972971946;4,56084442138671875;
34130630,630630619824;4,4406890869140625;
35131531,531531520188;4,455356597900390625;
36132432,432432420552;3,6130218505859375;
37133333,333333320916;4,349803924560546875;
38134234,23423422128;4,436534881591796875;
39135135,135135121644;3,949451446533203125;
40136036,036036022007;4,792346954345703125;
41136936,936936922371;4,81512451171875;
42137837,837837822735;4,137699127197265625;
43138738,738738723099;4,80738067626953125;
44139639,639639623463;4,8162994384765625;
45140540,540540523827;4,282398223876953125;
46141441,441441424191;4,21852874755859375;
47142342,342342324555;5,21942138671875;
48143243,243243224919;4,2977447509765625;
49144144,144144125283;4,330081939697265625;
50145045,045045025647;4,576900482177734375;
51145945,945945926011;4,011394500732421875;
52146846,846846826375;4,5323486328125;
53147747,747747726738;4,33837890625;
54148648,648648627102;4,250019073486328125;
55149549,549549527466;4,262332916259765625;
56150450,45045042783;4,763469696044921875;
57151351,351351328194;4,655193328857421875;
58152252,252252228558;4,327716827392578125;
59153153,153153128922;4,424198150634765625;
60154054,054054029286;4,15763092041015625;
61154954,95495492965;4,7031402587890625;
62155855,855855830014;4,3292694091796875;
63156756,756756730378;4,397968292236328125;
64157657,657657630742;4,019504547119140625;
65158558,558558531106;4,734134674072265625;
66159459,459459431469;3,789272308349609375;
67160360,360360339284;4,1895294189453125;
68161261,261261239648;4,554248809814453125;
69162162,162162140012;4,232341766357421875;
70163063,063063040376;4,383670806884765625;
71163963,96396394074;3,926883697509765625;
72164864,864864841104;4,623653411865234375;
73165765,765765741467;4,629909515380859375;
74166666,666666641831;4,456302642822265625;
75167567,567567542195;4,369075775146484375;
76168468,468468442559;4,24713897705078125;
77169369,369369342923;4,235584259033203125;
78170270,270270243287;4,64220428466796875;
79171171,171171143651;4,6366729736328125;
80172072,072072044015;4,827953338623046875;
81172972,972972944379;4,415210723876953125;
82173873,873873844743;5,26633453369140625;
83174774,774774745107;4,122203826904296875;
84175675,675675645471;3,9890594482421875;
85176576,576576545835;4,54334259033203125;
86177477,477477446198;4,82379913330078125;
87178378,378378346562;4,77550506591796875;
88179279,279279246926;4,444393157958984375;
89180180,18018014729;4,66600799560546875;
90181081,081081047654;4,455280303955078125;
91181981,981981948018;4,417423248291015625;
92182882,882882848382;4,145320892333984375;
93183783,783783748746;4,15067291259765625;
94184684,68468464911;4,348354339599609375;
95185585,585585549474;4,245758056640625;
96186486,486486449838;4,87416839599609375;
97187387,387387350202;4,952503204345703125;
98188288,288288250566;4,358795166015625;
99189189,189189150929;4,521236419677734375;
100190090,09009005129;4,41222381591796875;
101190990,99099095166;4,52587127685546875;
102191891,89189185202;4,689525604248046875;
103192792,79279275239;4,0522003173828125;
104193693,69369365275;4,363208770751953125;
105194594,59459455311;5,006500244140625;
106195495,49549545348;4,929508209228515625;
107196396,39639635384;4,5419158935546875;
108197297,2972972542;4,184661865234375;
109198198,19819815457;4,030406951904296875;
110199099,09909905493;4,106109619140625;
111199999,9999999553;4,478851318359375;
112200900,90090085566;4,5032501220703125;
113201801,80180175602;4,59703826904296875;
114202702,70270265639;4,299163818359375;
115203603,60360355675;3,94843292236328125;
116204504,50450445712;4,338619232177734375;
117205405,40540535748;4,6357574462890625;
118206306,30630625784;4,740100860595703125;
119207207,20720715821;4,538425445556640625;
120208108,10810805857;4,966564178466796875;
121209009,00900895894;4,9008636474609375;
122209909,9099098593;4,529064178466796875;
123210810,81081075966;4,914371490478515625;
124211711,71171166003;4,78061676025390625;
125212612,61261256039;4,319179534912109375;
126213513,51351346076;4,07558441162109375;
127214414,41441436112;4,417552947998046875;
128215315,31531526148;4,790149688720703125;
129216216,21621616185;4,65264129638671875;
130217117,11711706221;4,4852142333984375;
131218018,01801796257;4,440601348876953125;
132218918,91891886294;4,224063873291015625;
133219819,8198197633;4,04323577880859375;
134220720,72072067857;4,2439117431640625;
135221621,62162157893;4,7189483642578125;
136222522,5225224793;5,137783050537109375;
137223423,42342337966;5,032955169677734375;
138224324,32432428002;4,363742828369140625;
139225225,22522518039;4,45706939697265625;
140226126,12612608075;3,623565673828125;
141227027,02702698112;4,637966156005859375;
142227927,92792788148;4,758209228515625;
143228828,82882878184;3,79254913330078125;
144229729,72972968221;4,322986602783203125;
145230630,63063058257;4,504241943359375;
146231531,53153148293;4,0659942626953125;
147232432,4324323833;4,294460296630859375;
148233333,33333328366;4,4388885498046875;
149234234,23423418403;4,68993377685546875;
150235135,13513508439;4,612094879150390625;
151236036,03603598475;3,80597686767578125;
152236936,93693688512;4,277812957763671875;
153237837,83783778548;4,273624420166015625;
154238738,73873868585;4,136791229248046875;
155239639,63963958621;4,460353851318359375;
156240540,54054048657;4,329929351806640625;
157241441,44144138694;4,784877777099609375;
158242342,3423422873;3,8331298828125;
159243243,24324318767;4,57001495361328125;
160244144,14414408803;4,472827911376953125;
161245045,04504498839;3,960643768310546875;
162245945,94594588876;4,46569061279296875;
163246846,84684678912;4,12119293212890625;
164247747,74774768949;4,001346588134765625;
165248648,64864858985;4,256534576416015625;
166249549,54954949021;4,50209808349609375;
167250450,45045039058;4,08180999755859375;
168251351,35135129094;4,059207916259765625;
169252252,25225219131;4,554901123046875;
170253153,15315309167;4,742458343505859375;
171254054,05405399203;4,544094085693359375;
172254954,9549548924;4,2518463134765625;
173255855,85585579276;4,578632354736328125;
174256756,75675669312;4,777393341064453125;
175257657,65765759349;4,55492401123046875;
176258558,55855849385;4,265819549560546875;
177259459,45945939422;4,093532562255859375;
178260360,36036029458;4,13231658935546875;
179261261,26126119494;4,278293609619140625;
180262162,16216209531;4,365650177001953125;
181263063,06306299567;4,86939239501953125;
182263963,96396389604;4,019725799560546875;
183264864,8648647964;4,84371185302734375;
184265765,76576569676;4,588832855224609375;
185266666,66666659713;3,623332977294921875;
186267567,56756749749;3,904521942138671875;
187268468,46846839786;3,983425140380859375;
188269369,36936929822;4,184051513671875;
189270270,27027019858;3,64051055908203125;
190271171,17117109895;3,739288330078125;
191272072,07207199931;4,01271820068359375;
192272972,97297289968;4,197628021240234375;
193273873,87387380004;3,66632080078125;
194274774,7747747004;3,75115966796875;
195275675,67567560077;4,514362335205078125;
196276576,57657650113;4,081501007080078125;
197277477,47747740149;3,635967254638671875;
198278378,37837830186;3,844112396240234375;
199279279,27927920222;4,092529296875;
200280180,18018010259;3,9578094482421875;
201281081,08108100295;4,0199737548828125;
202281981,98198190331;3,88820648193359375;
203282882,88288280368;3,35015869140625;
204283783,78378370404;4,20554351806640625;
205284684,68468460441;3,807003021240234375;
206285585,58558550477;4,107448577880859375;
207286486,48648640513;4,025974273681640625;
208287387,3873873055;3,77996063232421875;
209288288,28828820586;3,582622528076171875;
210289189,18918910623;3,459491729736328125;
211290090,09009000659;4,10213470458984375;
212290990,99099090695;4,160778045654296875;
213291891,89189180732;3,68938446044921875;
214292792,79279270768;4,1630706787109375;
215293693,69369360805;4,145965576171875;
216294594,59459450841;4,042682647705078125;
217295495,49549540877;4,16082000732421875;
218296396,39639630914;4,521892547607421875;
219297297,2972972095;3,927581787109375;
220298198,19819810987;4,28121185302734375;
221299099,09909901023;3,870975494384765625;
222299999,99999991059;3,24840545654296875;
223300900,90090081096;3,311161041259765625;
224301801,80180171132;3,574794769287109375;
225302702,70270261168;3,058406829833984375;
226303603,60360351205;3,52675628662109375;
227304504,50450441241;4,1431732177734375;
228305405,40540531278;4,083812713623046875;
229306306,30630621314;3,4052734375;
230307207,2072071135;3,793361663818359375;
231308108,10810801387;3,28102874755859375;
232309009,00900891423;3,755298614501953125;
233309909,9099098146;3,468036651611328125;
234310810,81081071496;3,402187347412109375;
235311711,71171161532;3,351696014404296875;
236312612,61261251569;3,852146148681640625;
237313513,51351341605;3,37530517578125;
238314414,41441431642;3,5284881591796875;
239315315,31531521678;3,448474884033203125;
240316216,21621611714;3,435604095458984375;
241317117,11711701751;3,11609649658203125;
242318018,01801791787;3,291301727294921875;
243318918,91891881824;3,2875823974609375;
244319819,8198197186;3,19834136962890625;
245320720,72072061896;2,789615631103515625;
246321621,62162151933;2,864589691162109375;
247322522,52252241969;3,167743682861328125;
248323423,42342332006;3,6974334716796875;
249324324,32432422042;3,22769927978515625;
250325225,22522512078;3,042636871337890625;
251326126,12612602115;3,6814422607421875;
252327027,02702692151;3,150516510009765625;
253327927,92792782187;2,912166595458984375;
254328828,82882872224;2,91732025146484375;
255329729,7297296226;3,294712066650390625;
256330630,63063052297;3,20554351806640625;
257331531,53153142333;3,522735595703125;
258332432,43243232369;3,524169921875;
259333333,33333322406;3,250644683837890625;
260334234,23423412442;2,249755859375;
261335135,13513502479;3,371105194091796875;
262336036,03603592515;3,682292938232421875;
263336936,93693682551;3,217693328857421875;
264337837,83783772588;2,78313446044921875;
265338738,73873862624;3,1729888916015625;
