sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-4,28159332275390625;
1100900,9009009008296;2,003631591796875;
2101801,8018018016592;0,606109619140625;
3102702,7027027024888;1,2423954010009765625;
4103603,6036036033183;-0,061794281005859375;
5104504,5045045046136;0,056026458740234375;
6105405,4054054059088;-1,101947784423828125;
7106306,3063063072041;-1,64342498779296875;
8107207,2072072084993;-0,582714080810546875;
9108108,1081081088632;-0,983554840087890625;
10109009,009009009227;-0,50180816650390625;
11109909,909909909591;-0,80654144287109375;
12110810,810810809955;-0,79633331298828125;
13111711,711711710319;0,00769805908203125;
14112612,612612610683;-0,57749176025390625;
15113513,513513511047;0,15233612060546875;
16114414,414414411411;-0,095867156982421875;
17115315,315315313637;-0,62311553955078125;
18116216,216216214001;-1,133411407470703125;
19117117,117117114365;0,096439361572265625;
20118018,018018014729;0,23317718505859375;
21118918,918918915093;0,1947174072265625;
22119819,819819815457;-0,015613555908203125;
23120720,720720715821;-1,201091766357421875;
24121621,621621616185;0,196483612060546875;
25122522,522522516549;0,10262298583984375;
26123423,423423416913;-0,812343597412109375;
27124324,324324317276;-0,22566986083984375;
28125225,22522521764;0,294219970703125;
29126126,126126118004;-0,05132293701171875;
30127027,027027018368;0,076915740966796875;
31127927,927927918732;0,2361907958984375;
32128828,828828819096;0,129253387451171875;
33129729,72972971946;-0,267932891845703125;
34130630,630630619824;-0,643459320068359375;
35131531,531531520188;-0,43376922607421875;
36132432,432432420552;-1,32897186279296875;
37133333,333333320916;-0,28571319580078125;
38134234,23423422128;-0,480228424072265625;
39135135,135135121644;-0,68672943115234375;
40136036,036036022007;-0,13683319091796875;
41136936,936936922371;-0,049983978271484375;
42137837,837837822735;-0,34621429443359375;
43138738,738738723099;-0,851230621337890625;
44139639,639639623463;-0,678226470947265625;
45140540,540540523827;-0,610591888427734375;
46141441,441441424191;-0,122676849365234375;
47142342,342342324555;-0,499664306640625;
48143243,243243224919;-0,695652008056640625;
49144144,144144125283;-0,508525848388671875;
50145045,045045025647;-0,51678466796875;
51145945,945945926011;-0,535312652587890625;
52146846,846846826375;-0,13729095458984375;
53147747,747747726738;-0,177585601806640625;
54148648,648648627102;-0,105075836181640625;
55149549,549549527466;-0,541393280029296875;
56150450,45045042783;-0,1135101318359375;
57151351,351351328194;-0,71552276611328125;
58152252,252252228558;-0,6754608154296875;
59153153,153153128922;-0,15720367431640625;
60154054,054054029286;-0,15479278564453125;
61154954,95495492965;0,03102874755859375;
62155855,855855830014;-0,767486572265625;
63156756,756756730378;-1,540004730224609375;
64157657,657657630742;-0,71605682373046875;
65158558,558558531106;-0,592914581298828125;
66159459,459459431469;-0,8322906494140625;
67160360,360360339284;-0,5343017578125;
68161261,261261239648;-0,252849578857421875;
69162162,162162140012;-0,267345428466796875;
70163063,063063040376;-0,612979888916015625;
71163963,96396394074;-1,36266326904296875;
72164864,864864841104;-0,789642333984375;
73165765,765765741467;-0,34299468994140625;
74166666,666666641831;-0,730716705322265625;
75167567,567567542195;-0,643115997314453125;
76168468,468468442559;0,182125091552734375;
77169369,369369342923;-0,394565582275390625;
78170270,270270243287;-0,4788818359375;
79171171,171171143651;-0,25534820556640625;
80172072,072072044015;-0,0677490234375;
81172972,972972944379;-0,59159088134765625;
82173873,873873844743;-0,450450897216796875;
83174774,774774745107;-0,782379150390625;
84175675,675675645471;-1,18177032470703125;
85176576,576576545835;-0,399810791015625;
86177477,477477446198;-0,159458160400390625;
87178378,378378346562;-0,06098175048828125;
88179279,279279246926;-0,314281463623046875;
89180180,18018014729;-0,203968048095703125;
90181081,081081047654;-0,506984710693359375;
91181981,981981948018;-0,54564666748046875;
92182882,882882848382;-0,981777191162109375;
93183783,783783748746;-0,051937103271484375;
94184684,68468464911;-0,53321075439453125;
95185585,585585549474;-0,795085906982421875;
96186486,486486449838;-0,113262176513671875;
97187387,387387350202;-0,6825103759765625;
98188288,288288250566;-0,78185272216796875;
99189189,189189150929;-1,031757354736328125;
100190090,09009005129;0,306232452392578125;
101190990,99099095166;-1,311862945556640625;
102191891,89189185202;-0,304454803466796875;
103192792,79279275239;-0,73987579345703125;
104193693,69369365275;-0,854106903076171875;
105194594,59459455311;-0,105495452880859375;
106195495,49549545348;-0,1895751953125;
107196396,39639635384;-0,37169647216796875;
108197297,2972972542;-0,5209808349609375;
109198198,19819815457;-1,03147125244140625;
110199099,09909905493;-0,73094940185546875;
111199999,9999999553;-0,396533966064453125;
112200900,90090085566;-0,07110595703125;
113201801,80180175602;-0,474620819091796875;
114202702,70270265639;-1,021755218505859375;
115203603,60360355675;-0,609889984130859375;
116204504,50450445712;-0,836956024169921875;
117205405,40540535748;-0,511196136474609375;
118206306,30630625784;-0,613033294677734375;
119207207,20720715821;-0,639690399169921875;
120208108,10810805857;-0,06346893310546875;
121209009,00900895894;-0,07923126220703125;
122209909,9099098593;-0,709354400634765625;
123210810,81081075966;-0,139873504638671875;
124211711,71171166003;-0,29180145263671875;
125212612,61261256039;-0,5777587890625;
126213513,51351346076;-1,1512298583984375;
127214414,41441436112;-0,221424102783203125;
128215315,31531526148;-0,01850128173828125;
129216216,21621616185;-0,875354766845703125;
130217117,11711706221;-0,614696502685546875;
131218018,01801796257;-0,66457366943359375;
132218918,91891886294;-1,3890380859375;
133219819,8198197633;-1,693553924560546875;
134220720,72072067857;-1,291973114013671875;
135221621,62162157893;-0,49880218505859375;
136222522,5225224793;-0,143680572509765625;
137223423,42342337966;-0,71311187744140625;
138224324,32432428002;-0,901218414306640625;
139225225,22522518039;-0,47286224365234375;
140226126,12612608075;-1,69676971435546875;
141227027,02702698112;-0,676303863525390625;
142227927,92792788148;-0,81302642822265625;
143228828,82882878184;-1,344142913818359375;
144229729,72972968221;-0,682476043701171875;
145230630,63063058257;-1,1328125;
146231531,53153148293;-0,567363739013671875;
147232432,4324323833;-0,99460601806640625;
148233333,33333328366;-0,86614990234375;
149234234,23423418403;-1,125133514404296875;
150235135,13513508439;-0,59186553955078125;
151236036,03603598475;-0,97867584228515625;
152236936,93693688512;-0,718662261962890625;
153237837,83783778548;-1,039455413818359375;
154238738,73873868585;-1,010852813720703125;
155239639,63963958621;-0,957759857177734375;
156240540,54054048657;-1,573329925537109375;
157241441,44144138694;-0,608196258544921875;
158242342,3423422873;-1,21619415283203125;
159243243,24324318767;-0,877414703369140625;
160244144,14414408803;-0,583736419677734375;
161245045,04504498839;-1,388397216796875;
162245945,94594588876;-0,813388824462890625;
163246846,84684678912;-1,203594207763671875;
164247747,74774768949;-0,939441680908203125;
165248648,64864858985;-1,572475433349609375;
166249549,54954949021;-1,471874237060546875;
167250450,45045039058;-0,56278228759765625;
168251351,35135129094;-1,280101776123046875;
169252252,25225219131;-0,9738616943359375;
170253153,15315309167;0,084262847900390625;
171254054,05405399203;-0,87648773193359375;
172254954,9549548924;-1,098743438720703125;
173255855,85585579276;-1,530315399169921875;
174256756,75675669312;-1,248016357421875;
175257657,65765759349;-1,074596405029296875;
176258558,55855849385;-1,322139739990234375;
177259459,45945939422;-1,492717742919921875;
178260360,36036029458;-1,25611114501953125;
179261261,26126119494;-0,52419281005859375;
180262162,16216209531;-1,427875518798828125;
181263063,06306299567;-0,713581085205078125;
182263963,96396389604;-1,37247467041015625;
183264864,8648647964;-0,59796142578125;
184265765,76576569676;-0,788471221923828125;
185266666,66666659713;-1,451374053955078125;
186267567,56756749749;-1,760406494140625;
187268468,46846839786;-1,729587554931640625;
188269369,36936929822;-1,21926116943359375;
189270270,27027019858;-1,32556915283203125;
190271171,17117109895;-1,715381622314453125;
191272072,07207199931;-1,57892608642578125;
192272972,97297289968;-1,40839385986328125;
193273873,87387380004;-1,767391204833984375;
194274774,7747747004;-1,377166748046875;
195275675,67567560077;-0,38045501708984375;
196276576,57657650113;-1,637115478515625;
197277477,47747740149;-1,57660675048828125;
198278378,37837830186;-1,954311370849609375;
199279279,27927920222;-1,760303497314453125;
200280180,18018010259;-1,525806427001953125;
201281081,08108100295;-1,16056060791015625;
202281981,98198190331;-1,892059326171875;
203282882,88288280368;-2,12900543212890625;
204283783,78378370404;-1,42972564697265625;
205284684,68468460441;-2,382541656494140625;
206285585,58558550477;-1,174259185791015625;
207286486,48648640513;-1,5296630859375;
208287387,3873873055;-1,870677947998046875;
209288288,28828820586;-1,84185028076171875;
210289189,18918910623;-1,79488372802734375;
211290090,09009000659;-1,857830047607421875;
212290990,99099090695;-2,2391357421875;
213291891,89189180732;-2,04010009765625;
214292792,79279270768;-1,45853424072265625;
215293693,69369360805;-1,60413360595703125;
216294594,59459450841;-1,905147552490234375;
217295495,49549540877;-1,7979888916015625;
218296396,39639630914;-1,3265380859375;
219297297,2972972095;-1,543582916259765625;
220298198,19819810987;-1,572765350341796875;
221299099,09909901023;-1,395748138427734375;
222299999,99999991059;-2,117542266845703125;
223300900,90090081096;-1,88465118408203125;
224301801,80180171132;-2,088268280029296875;
225302702,70270261168;-2,702114105224609375;
226303603,60360351205;-2,2796783447265625;
227304504,50450441241;-1,772403717041015625;
228305405,40540531278;-1,182590484619140625;
229306306,30630621314;-1,816478729248046875;
230307207,2072071135;-1,691173553466796875;
231308108,10810801387;-2,354160308837890625;
232309009,00900891423;-2,04050445556640625;
233309909,9099098146;-1,876354217529296875;
234310810,81081071496;-2,335681915283203125;
235311711,71171161532;-2,142696380615234375;
236312612,61261251569;-1,608493804931640625;
237313513,51351341605;-2,197841644287109375;
238314414,41441431642;-2,579986572265625;
239315315,31531521678;-2,730983734130859375;
240316216,21621611714;-1,878376007080078125;
241317117,11711701751;-2,892009735107421875;
242318018,01801791787;-2,767368316650390625;
243318918,91891881824;-1,979496002197265625;
244319819,8198197186;-1,93317413330078125;
245320720,72072061896;-2,489910125732421875;
246321621,62162151933;-1,95655059814453125;
247322522,52252241969;-2,2969818115234375;
248323423,42342332006;-1,785602569580078125;
249324324,32432422042;-2,699199676513671875;
250325225,22522512078;-2,7598724365234375;
251326126,12612602115;-1,932849884033203125;
252327027,02702692151;-2,82391357421875;
