sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-3,3882293701171875;
1100900,9009009008296;1,61609649658203125;
2101801,8018018016592;0,2461376190185546875;
3102702,7027027024888;1,229991912841796875;
4103603,6036036033183;6,721347808837890625;
5104504,5045045046136;2,5171356201171875;
6105405,4054054059088;-1,262054443359375;
7106306,3063063072041;-0,9705352783203125;
8107207,2072072084993;-1,7701568603515625;
9108108,1081081088632;-1,557163238525390625;
10109009,009009009227;-1,860076904296875;
11109909,909909909591;-1,285617828369140625;
12110810,810810809955;-1,0341796875;
13111711,711711710319;-1,369495391845703125;
14112612,612612610683;-0,9144439697265625;
15113513,513513511047;-0,96015167236328125;
16114414,414414411411;-1,40703582763671875;
17115315,315315313637;-1,75861358642578125;
18116216,216216214001;-1,037410736083984375;
19117117,117117114365;-1,62131500244140625;
20118018,018018014729;-0,4874267578125;
21118918,918918915093;-0,569484710693359375;
22119819,819819815457;0,07375335693359375;
23120720,720720715821;-0,902721405029296875;
24121621,621621616185;-0,4393157958984375;
25122522,522522516549;-0,994602203369140625;
26123423,423423416913;-1,097469329833984375;
27124324,324324317276;-1,3157501220703125;
28125225,22522521764;-0,972644805908203125;
29126126,126126118004;-0,731899261474609375;
30127027,027027018368;-1,07569122314453125;
31127927,927927918732;-0,6531829833984375;
32128828,828828819096;-0,59120941162109375;
33129729,72972971946;-1,382579803466796875;
34130630,630630619824;-0,488147735595703125;
35131531,531531520188;-0,501506805419921875;
36132432,432432420552;-2,005863189697265625;
37133333,333333320916;-0,873813629150390625;
38134234,23423422128;-1,136341094970703125;
39135135,135135121644;-0,7783660888671875;
40136036,036036022007;-0,5504150390625;
41136936,936936922371;-0,17914581298828125;
42137837,837837822735;-1,17124176025390625;
43138738,738738723099;-0,455841064453125;
44139639,639639623463;-0,300464630126953125;
45140540,540540523827;-1,032520294189453125;
46141441,441441424191;-0,224056243896484375;
47142342,342342324555;0,315700531005859375;
48143243,243243224919;-0,662143707275390625;
49144144,144144125283;-1,276775360107421875;
50145045,045045025647;-0,6218109130859375;
51145945,945945926011;-1,593326568603515625;
52146846,846846826375;-1,02410888671875;
53147747,747747726738;-0,87587738037109375;
54148648,648648627102;-1,65361785888671875;
55149549,549549527466;-0,661712646484375;
56150450,45045042783;-0,712535858154296875;
57151351,351351328194;0,43474578857421875;
58152252,252252228558;-0,376026153564453125;
59153153,153153128922;-0,788604736328125;
60154054,054054029286;-0,684482574462890625;
61154954,95495492965;-0,550624847412109375;
62155855,855855830014;-0,771877288818359375;
63156756,756756730378;-1,448699951171875;
64157657,657657630742;-0,707241058349609375;
65158558,558558531106;-0,60162353515625;
66159459,459459431469;-1,59122467041015625;
67160360,360360339284;-0,582294464111328125;
68161261,261261239648;-0,7765350341796875;
69162162,162162140012;-0,510875701904296875;
70163063,063063040376;-0,768558502197265625;
71163963,96396394074;-1,455169677734375;
72164864,864864841104;-0,643238067626953125;
73165765,765765741467;-0,881988525390625;
74166666,666666641831;-0,574069976806640625;
75167567,567567542195;-0,41426849365234375;
76168468,468468442559;-0,108860015869140625;
77169369,369369342923;-0,52892303466796875;
78170270,270270243287;-0,823467254638671875;
79171171,171171143651;-0,4589385986328125;
80172072,072072044015;-0,603912353515625;
81172972,972972944379;-1,082263946533203125;
82173873,873873844743;-0,114322662353515625;
83174774,774774745107;-1,077556610107421875;
84175675,675675645471;-2,2391815185546875;
85176576,576576545835;-0,2863006591796875;
86177477,477477446198;-0,792881011962890625;
87178378,378378346562;-0,95433807373046875;
88179279,279279246926;-1,105205535888671875;
89180180,18018014729;-0,986621856689453125;
90181081,081081047654;-1,250308990478515625;
91181981,981981948018;-1,190753936767578125;
92182882,882882848382;-1,2155914306640625;
93183783,783783748746;-0,852325439453125;
94184684,68468464911;-0,94196319580078125;
95185585,585585549474;-0,607666015625;
96186486,486486449838;-1,402210235595703125;
97187387,387387350202;-0,567779541015625;
98188288,288288250566;-0,947681427001953125;
99189189,189189150929;-1,276195526123046875;
100190090,09009005129;-1,315990447998046875;
101190990,99099095166;-1,025699615478515625;
102191891,89189185202;-0,581569671630859375;
103192792,79279275239;-1,041950225830078125;
104193693,69369365275;-1,19573211669921875;
105194594,59459455311;-0,80953216552734375;
106195495,49549545348;-1,046733856201171875;
107196396,39639635384;-1,036884307861328125;
108197297,2972972542;-1,679462432861328125;
109198198,19819815457;-1,172550201416015625;
110199099,09909905493;-1,32254791259765625;
111199999,9999999553;-0,791412353515625;
112200900,90090085566;-0,58446502685546875;
113201801,80180175602;-0,840915679931640625;
114202702,70270265639;-1,385776519775390625;
115203603,60360355675;-1,534915924072265625;
116204504,50450445712;-0,736339569091796875;
117205405,40540535748;-0,79021453857421875;
118206306,30630625784;-0,865207672119140625;
119207207,20720715821;-1,059574127197265625;
120208108,10810805857;-0,694591522216796875;
121209009,00900895894;-0,8847503662109375;
122209909,9099098593;-0,891231536865234375;
123210810,81081075966;0,152324676513671875;
124211711,71171166003;-0,80834197998046875;
125212612,61261256039;-1,299365997314453125;
126213513,51351346076;-1,00421142578125;
127214414,41441436112;-0,558460235595703125;
128215315,31531526148;-0,365634918212890625;
129216216,21621616185;-1,427001953125;
130217117,11711706221;-1,126956939697265625;
131218018,01801796257;-1,026226043701171875;
132218918,91891886294;-0,988765716552734375;
133219819,8198197633;-1,36251068115234375;
134220720,72072067857;-1,431674957275390625;
135221621,62162157893;-1,384014129638671875;
136222522,5225224793;-0,42195892333984375;
137223423,42342337966;-1,25255584716796875;
138224324,32432428002;-0,836505889892578125;
139225225,22522518039;-0,845001220703125;
140226126,12612608075;-1,661899566650390625;
141227027,02702698112;-0,6552886962890625;
142227927,92792788148;-0,94318389892578125;
143228828,82882878184;-1,510395050048828125;
144229729,72972968221;-0,88814544677734375;
145230630,63063058257;-0,841007232666015625;
146231531,53153148293;-1,3684539794921875;
147232432,4324323833;-2,141693115234375;
148233333,33333328366;-0,59520721435546875;
149234234,23423418403;-1,06751251220703125;
150235135,13513508439;-1,164520263671875;
151236036,03603598475;-1,732585906982421875;
152236936,93693688512;-1,585277557373046875;
153237837,83783778548;-0,69521331787109375;
154238738,73873868585;-1,1867523193359375;
155239639,63963958621;-1,048374176025390625;
156240540,54054048657;-1,308773040771484375;
157241441,44144138694;-1,096439361572265625;
158242342,3423422873;-1,67876434326171875;
159243243,24324318767;-1,38513946533203125;
160244144,14414408803;-1,378955841064453125;
161245045,04504498839;-1,252330780029296875;
162245945,94594588876;-1,35453033447265625;
163246846,84684678912;-1,7009429931640625;
164247747,74774768949;-2,40410614013671875;
165248648,64864858985;-1,490894317626953125;
166249549,54954949021;-1,563816070556640625;
167250450,45045039058;-0,956966400146484375;
168251351,35135129094;-2,282718658447265625;
169252252,25225219131;-1,7807159423828125;
170253153,15315309167;-0,608386993408203125;
171254054,05405399203;-1,267307281494140625;
172254954,9549548924;-1,776264190673828125;
173255855,85585579276;-1,056018829345703125;
174256756,75675669312;-0,82924652099609375;
175257657,65765759349;-1,35494232177734375;
176258558,55855849385;-1,1572265625;
177259459,45945939422;-1,26142120361328125;
178260360,36036029458;-2,076629638671875;
179261261,26126119494;-1,057079315185546875;
180262162,16216209531;-1,8763427734375;
181263063,06306299567;-0,836338043212890625;
182263963,96396389604;-2,17108154296875;
183264864,8648647964;-1,798404693603515625;
184265765,76576569676;-0,797756195068359375;
185266666,66666659713;-2,127933502197265625;
186267567,56756749749;-1,813533782958984375;
187268468,46846839786;-1,474056243896484375;
188269369,36936929822;-1,118259429931640625;
189270270,27027019858;-0,977630615234375;
190271171,17117109895;-1,370754241943359375;
191272072,07207199931;-1,80150604248046875;
192272972,97297289968;-1,40369415283203125;
193273873,87387380004;-1,62602996826171875;
194274774,7747747004;-1,66161346435546875;
195275675,67567560077;-1,565181732177734375;
196276576,57657650113;-1,86872100830078125;
197277477,47747740149;-1,476146697998046875;
198278378,37837830186;-2,12845611572265625;
199279279,27927920222;-1,89020538330078125;
200280180,18018010259;-1,305171966552734375;
201281081,08108100295;-1,508579254150390625;
202281981,98198190331;-2,58556365966796875;
203282882,88288280368;-2,248119354248046875;
204283783,78378370404;-1,66009521484375;
205284684,68468460441;-2,40518951416015625;
206285585,58558550477;-2,253627777099609375;
207286486,48648640513;-1,55448150634765625;
208287387,3873873055;-2,017269134521484375;
209288288,28828820586;-2,5480804443359375;
210289189,18918910623;-2,538028717041015625;
211290090,09009000659;-2,502254486083984375;
212290990,99099090695;-2,33818817138671875;
213291891,89189180732;-2,7068328857421875;
214292792,79279270768;-1,553668975830078125;
215293693,69369360805;-1,897678375244140625;
216294594,59459450841;-1,9281158447265625;
217295495,49549540877;-2,74884796142578125;
218296396,39639630914;-1,163105010986328125;
219297297,2972972095;-1,809253692626953125;
220298198,19819810987;-2,32492828369140625;
221299099,09909901023;-1,8023834228515625;
222299999,99999991059;-2,52214813232421875;
223300900,90090081096;-2,068805694580078125;
224301801,80180171132;-2,447994232177734375;
225302702,70270261168;-2,47149658203125;
226303603,60360351205;-2,112850189208984375;
227304504,50450441241;-1,6640777587890625;
228305405,40540531278;-1,90265655517578125;
229306306,30630621314;-2,304599761962890625;
230307207,2072071135;-2,74068450927734375;
231308108,10810801387;-2,947566986083984375;
232309009,00900891423;-1,2564239501953125;
233309909,9099098146;-2,00325775146484375;
234310810,81081071496;-3,0827789306640625;
235311711,71171161532;-2,354095458984375;
236312612,61261251569;-1,26000213623046875;
237313513,51351341605;-2,43182373046875;
238314414,41441431642;-2,8232421875;
239315315,31531521678;-2,875415802001953125;
240316216,21621611714;-1,947101593017578125;
241317117,11711701751;-2,093555450439453125;
242318018,01801791787;-2,812046051025390625;
243318918,91891881824;-2,93828582763671875;
244319819,8198197186;-2,539398193359375;
245320720,72072061896;-2,514255523681640625;
246321621,62162151933;-2,984806060791015625;
247322522,52252241969;-2,5971832275390625;
248323423,42342332006;-2,236751556396484375;
249324324,32432422042;-2,83111572265625;
250325225,22522512078;-2,872043609619140625;
251326126,12612602115;-1,452362060546875;
252327027,02702692151;-3,008464813232421875;
