sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-4,8108367919921875;
1100900,9009009008296;3,21430206298828125;
2101801,8018018016592;-0,157138824462890625;
3102702,7027027024888;-2,2675571441650390625;
4103603,6036036033183;7,089080810546875;
5104504,5045045046136;4,13018798828125;
6105405,4054054059088;3,036975860595703125;
7106306,3063063072041;3,1910858154296875;
8107207,2072072084993;2,760036468505859375;
9108108,1081081088632;2,987186431884765625;
10109009,009009009227;2,982570648193359375;
11109909,909909909591;2,921112060546875;
12110810,810810809955;2,96895599365234375;
13111711,711711710319;2,972110748291015625;
14112612,612612610683;3,412200927734375;
15113513,513513511047;3,37882232666015625;
16114414,414414411411;3,231861114501953125;
17115315,315315313637;2,946788787841796875;
18116216,216216214001;2,293407440185546875;
19117117,117117114365;3,632976531982421875;
20118018,018018014729;3,02130889892578125;
21118918,918918915093;3,337795257568359375;
22119819,819819815457;4,01617431640625;
23120720,720720715821;2,995037078857421875;
24121621,621621616185;4,04138946533203125;
25122522,522522516549;3,379329681396484375;
26123423,423423416913;3,173862457275390625;
27124324,324324317276;3,3870391845703125;
28125225,22522521764;3,383502960205078125;
29126126,126126118004;3,148578643798828125;
30127027,027027018368;3,240631103515625;
31127927,927927918732;3,7550201416015625;
32128828,828828819096;3,569305419921875;
33129729,72972971946;3,480396270751953125;
34130630,630630619824;3,3426666259765625;
35131531,531531520188;3,274303436279296875;
36132432,432432420552;2,81436920166015625;
37133333,333333320916;3,38219451904296875;
38134234,23423422128;3,432048797607421875;
39135135,135135121644;2,3687896728515625;
40136036,036036022007;3,251972198486328125;
41136936,936936922371;3,84180450439453125;
42137837,837837822735;3,6144256591796875;
43138738,738738723099;3,520069122314453125;
44139639,639639623463;3,709560394287109375;
45140540,540540523827;3,253406524658203125;
46141441,441441424191;3,21527862548828125;
47142342,342342324555;3,949245452880859375;
48143243,243243224919;3,222621917724609375;
49144144,144144125283;3,337078094482421875;
50145045,045045025647;3,385684967041015625;
51145945,945945926011;2,58530426025390625;
52146846,846846826375;3,302196502685546875;
53147747,747747726738;3,117900848388671875;
54148648,648648627102;3,5469970703125;
55149549,549549527466;3,40111541748046875;
56150450,45045042783;3,52196502685546875;
57151351,351351328194;3,705657958984375;
58152252,252252228558;2,77642059326171875;
59153153,153153128922;3,9338226318359375;
60154054,054054029286;3,106861114501953125;
61154954,95495492965;3,58789825439453125;
62155855,855855830014;3,3569793701171875;
63156756,756756730378;2,73821258544921875;
64157657,657657630742;2,979076385498046875;
65158558,558558531106;3,941925048828125;
66159459,459459431469;2,7517852783203125;
67160360,360360339284;2,866619110107421875;
68161261,261261239648;3,618465423583984375;
69162162,162162140012;3,025020599365234375;
70163063,063063040376;3,32147979736328125;
71163963,96396394074;2,62506866455078125;
72164864,864864841104;3,098766326904296875;
73165765,765765741467;3,54181671142578125;
74166666,666666641831;3,15889739990234375;
75167567,567567542195;3,42096710205078125;
76168468,468468442559;3,52313232421875;
77169369,369369342923;3,460170745849609375;
78170270,270270243287;3,333744049072265625;
79171171,171171143651;3,37995147705078125;
80172072,072072044015;3,62552642822265625;
81172972,972972944379;3,6027679443359375;
82173873,873873844743;3,6630706787109375;
83174774,774774745107;2,85467529296875;
84175675,675675645471;2,71192169189453125;
85176576,576576545835;3,25035858154296875;
86177477,477477446198;3,47133636474609375;
87178378,378378346562;3,457363128662109375;
88179279,279279246926;3,067638397216796875;
89180180,18018014729;3,546894073486328125;
90181081,081081047654;3,321834564208984375;
91181981,981981948018;3,076290130615234375;
92182882,882882848382;3,052490234375;
93183783,783783748746;2,803768157958984375;
94184684,68468464911;3,11005401611328125;
95185585,585585549474;3,006183624267578125;
96186486,486486449838;3,2159423828125;
97187387,387387350202;3,38285064697265625;
98188288,288288250566;2,944034576416015625;
99189189,189189150929;3,400390625;
100190090,09009005129;3,438030242919921875;
101190990,99099095166;3,166996002197265625;
102191891,89189185202;3,78685760498046875;
103192792,79279275239;2,852832794189453125;
104193693,69369365275;3,264980316162109375;
105194594,59459455311;3,863433837890625;
106195495,49549545348;3,3686065673828125;
107196396,39639635384;2,986042022705078125;
108197297,2972972542;2,917552947998046875;
109198198,19819815457;2,77295684814453125;
110199099,09909905493;3,177577972412109375;
111199999,9999999553;3,39232635498046875;
112200900,90090085566;3,742008209228515625;
113201801,80180175602;3,444683074951171875;
114202702,70270265639;3,096897125244140625;
115203603,60360355675;3,45426177978515625;
116204504,50450445712;3,34027099609375;
117205405,40540535748;3,3732452392578125;
118206306,30630625784;3,27541351318359375;
119207207,20720715821;3,3130035400390625;
120208108,10810805857;3,52919769287109375;
121209009,00900895894;3,685939788818359375;
122209909,9099098593;3,461761474609375;
123210810,81081075966;3,963130950927734375;
124211711,71171166003;3,4029541015625;
125212612,61261256039;3,398815155029296875;
126213513,51351346076;3,390583038330078125;
127214414,41441436112;3,620639801025390625;
128215315,31531526148;3,91284942626953125;
129216216,21621616185;3,249721527099609375;
130217117,11711706221;3,41053009033203125;
131218018,01801796257;3,571643829345703125;
132218918,91891886294;3,00264739990234375;
133219819,8198197633;2,56626129150390625;
134220720,72072067857;2,97745513916015625;
135221621,62162157893;3,52239227294921875;
136222522,5225224793;3,739978790283203125;
137223423,42342337966;3,657253265380859375;
138224324,32432428002;3,365505218505859375;
139225225,22522518039;3,544078826904296875;
140226126,12612608075;2,576625823974609375;
141227027,02702698112;3,8206787109375;
142227927,92792788148;2,9739990234375;
143228828,82882878184;2,9190826416015625;
144229729,72972968221;3,24892425537109375;
145230630,63063058257;3,043621063232421875;
146231531,53153148293;3,086483001708984375;
147232432,4324323833;3,095058441162109375;
148233333,33333328366;3,48111724853515625;
149234234,23423418403;3,081340789794921875;
150235135,13513508439;3,757991790771484375;
151236036,03603598475;2,81612396240234375;
152236936,93693688512;2,91820526123046875;
153237837,83783778548;3,466556549072265625;
154238738,73873868585;2,900074005126953125;
155239639,63963958621;2,7909088134765625;
156240540,54054048657;3,14551544189453125;
157241441,44144138694;3,70586395263671875;
158242342,3423422873;3,078426361083984375;
159243243,24324318767;3,294719696044921875;
160244144,14414408803;3,311492919921875;
161245045,04504498839;2,91546630859375;
162245945,94594588876;3,0204010009765625;
163246846,84684678912;2,87461090087890625;
164247747,74774768949;2,7434539794921875;
165248648,64864858985;2,70609283447265625;
166249549,54954949021;3,470706939697265625;
167250450,45045039058;3,1768798828125;
168251351,35135129094;2,836700439453125;
169252252,25225219131;3,112316131591796875;
170253153,15315309167;3,77740478515625;
171254054,05405399203;3,103610992431640625;
172254954,9549548924;3,004024505615234375;
173255855,85585579276;3,48321533203125;
174256756,75675669312;3,297039031982421875;
175257657,65765759349;3,603229522705078125;
176258558,55855849385;3,2704925537109375;
177259459,45945939422;2,886714935302734375;
178260360,36036029458;2,91428375244140625;
179261261,26126119494;3,0873260498046875;
180262162,16216209531;2,79430389404296875;
181263063,06306299567;3,632968902587890625;
182263963,96396389604;2,829486846923828125;
183264864,8648647964;3,45990753173828125;
184265765,76576569676;3,161540985107421875;
185266666,66666659713;2,811290740966796875;
186267567,56756749749;2,802860260009765625;
187268468,46846839786;2,811431884765625;
188269369,36936929822;3,218296051025390625;
189270270,27027019858;2,69094085693359375;
190271171,17117109895;2,761096954345703125;
191272072,07207199931;2,775127410888671875;
192272972,97297289968;3,28969573974609375;
193273873,87387380004;2,6856842041015625;
194274774,7747747004;2,64397430419921875;
195275675,67567560077;2,992053985595703125;
196276576,57657650113;3,07149505615234375;
197277477,47747740149;2,58638763427734375;
198278378,37837830186;2,367420196533203125;
199279279,27927920222;2,639129638671875;
200280180,18018010259;2,776317596435546875;
201281081,08108100295;2,888153076171875;
202281981,98198190331;3,302886962890625;
203282882,88288280368;2,354991912841796875;
204283783,78378370404;3,09493255615234375;
205284684,68468460441;2,3535919189453125;
206285585,58558550477;2,773227691650390625;
207286486,48648640513;2,552463531494140625;
208287387,3873873055;2,76720428466796875;
209288288,28828820586;2,3576507568359375;
210289189,18918910623;2,68653106689453125;
211290090,09009000659;2,59752655029296875;
212290990,99099090695;2,654010772705078125;
213291891,89189180732;2,394344329833984375;
214292792,79279270768;2,3556976318359375;
215293693,69369360805;3,1767578125;
216294594,59459450841;2,832752227783203125;
217295495,49549540877;2,643222808837890625;
218296396,39639630914;2,837871551513671875;
219297297,2972972095;2,772319793701171875;
220298198,19819810987;3,190082550048828125;
221299099,09909901023;2,905673980712890625;
222299999,99999991059;2,32720184326171875;
223300900,90090081096;2,259494781494140625;
224301801,80180171132;2,365413665771484375;
225302702,70270261168;2,245208740234375;
226303603,60360351205;2,63613128662109375;
227304504,50450441241;2,649181365966796875;
228305405,40540531278;2,80121612548828125;
229306306,30630621314;2,59942626953125;
230307207,2072071135;2,2661285400390625;
231308108,10810801387;1,7394866943359375;
232309009,00900891423;2,955814361572265625;
233309909,9099098146;2,437694549560546875;
234310810,81081071496;2,063488006591796875;
235311711,71171161532;2,11419677734375;
236312612,61261251569;2,56774139404296875;
237313513,51351341605;2,499813079833984375;
238314414,41441431642;1,910037994384765625;
239315315,31531521678;2,218875885009765625;
240316216,21621611714;2,392425537109375;
241317117,11711701751;2,02257537841796875;
242318018,01801791787;1,973171234130859375;
243318918,91891881824;2,01593017578125;
244319819,8198197186;2,3095703125;
245320720,72072061896;1,861072540283203125;
246321621,62162151933;1,996662139892578125;
247322522,52252241969;2,3258209228515625;
248323423,42342332006;2,244541168212890625;
249324324,32432422042;1,952426910400390625;
250325225,22522512078;1,96198272705078125;
251326126,12612602115;2,7859649658203125;
252327027,02702692151;1,90735626220703125;
253327927,92792782187;1,971714019775390625;
254328828,82882872224;2,33153533935546875;
255329729,7297296226;2,131137847900390625;
256330630,63063052297;2,215869903564453125;
257331531,53153142333;2,34992218017578125;
258332432,43243232369;2,34667205810546875;
259333333,33333322406;2,335300445556640625;
260334234,23423412442;1,09993743896484375;
261335135,13513502479;2,18724822998046875;
262336036,03603592515;2,72386932373046875;
263336936,93693682551;2,243724822998046875;
264337837,83783772588;2,071056365966796875;
265338738,73873862624;2,32973480224609375;
