sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-12,29320526123046875;
1100900,9009009008296;5,41419219970703125;
2101801,8018018016592;0,6113033294677734375;
3102702,7027027024888;1,6728496551513671875;
4103603,6036036033183;-6,531620025634765625;
5104504,5045045046136;3,236644744873046875;
6105405,4054054059088;2,369293212890625;
7106306,3063063072041;2,26966094970703125;
8107207,2072072084993;1,25510406494140625;
9108108,1081081088632;2,505641937255859375;
10109009,009009009227;2,05014801025390625;
11109909,909909909591;2,1620941162109375;
12110810,810810809955;2,201961517333984375;
13111711,711711710319;1,897388458251953125;
14112612,612612610683;2,107212066650390625;
15113513,513513511047;2,2406158447265625;
16114414,414414411411;1,927783966064453125;
17115315,315315313637;1,955142974853515625;
18116216,216216214001;1,808727264404296875;
19117117,117117114365;2,6671295166015625;
20118018,018018014729;1,9793548583984375;
21118918,918918915093;2,492706298828125;
22119819,819819815457;3,011295318603515625;
23120720,720720715821;1,81938934326171875;
24121621,621621616185;2,696849822998046875;
25122522,522522516549;2,699054718017578125;
26123423,423423416913;2,3284759521484375;
27124324,324324317276;2,662364959716796875;
28125225,22522521764;2,800891876220703125;
29126126,126126118004;2,4978485107421875;
30127027,027027018368;1,922794342041015625;
31127927,927927918732;2,41378021240234375;
32128828,828828819096;2,78040313720703125;
33129729,72972971946;2,32639312744140625;
34130630,630630619824;2,39369964599609375;
35131531,531531520188;2,26715087890625;
36132432,432432420552;1,553028106689453125;
37133333,333333320916;2,341541290283203125;
38134234,23423422128;2,14678955078125;
39135135,135135121644;2,0581817626953125;
40136036,036036022007;2,397739410400390625;
41136936,936936922371;2,543552398681640625;
42137837,837837822735;2,161346435546875;
43138738,738738723099;2,225627899169921875;
44139639,639639623463;2,993740081787109375;
45140540,540540523827;2,533733367919921875;
46141441,441441424191;2,392566680908203125;
47142342,342342324555;2,786403656005859375;
48143243,243243224919;2,332103729248046875;
49144144,144144125283;2,152286529541015625;
50145045,045045025647;2,905353546142578125;
51145945,945945926011;1,768840789794921875;
52146846,846846826375;2,010395050048828125;
53147747,747747726738;2,39948272705078125;
54148648,648648627102;2,1446533203125;
55149549,549549527466;2,105869293212890625;
56150450,45045042783;2,41782379150390625;
57151351,351351328194;2,80167388916015625;
58152252,252252228558;1,54799652099609375;
59153153,153153128922;2,38660430908203125;
60154054,054054029286;2,38874053955078125;
61154954,95495492965;2,650051116943359375;
62155855,855855830014;2,3243255615234375;
63156756,756756730378;2,0819244384765625;
64157657,657657630742;1,988773345947265625;
65158558,558558531106;2,417148590087890625;
66159459,459459431469;2,02283477783203125;
67160360,360360339284;2,2942962646484375;
68161261,261261239648;2,222530364990234375;
69162162,162162140012;2,301422119140625;
70163063,063063040376;2,027294158935546875;
71163963,96396394074;2,07933807373046875;
72164864,864864841104;2,69683837890625;
73165765,765765741467;2,261028289794921875;
74166666,666666641831;2,085239410400390625;
75167567,567567542195;2,22658538818359375;
76168468,468468442559;2,190998077392578125;
77169369,369369342923;2,429363250732421875;
78170270,270270243287;2,49639892578125;
79171171,171171143651;2,55019378662109375;
80172072,072072044015;2,85520172119140625;
81172972,972972944379;2,503696441650390625;
82173873,873873844743;2,58991241455078125;
83174774,774774745107;1,7904205322265625;
84175675,675675645471;1,508930206298828125;
85176576,576576545835;2,4731292724609375;
86177477,477477446198;2,498790740966796875;
87178378,378378346562;2,20006561279296875;
88179279,279279246926;2,032169342041015625;
89180180,18018014729;2,648960113525390625;
90181081,081081047654;2,59262847900390625;
91181981,981981948018;2,383075714111328125;
92182882,882882848382;2,1466064453125;
93183783,783783748746;1,74391937255859375;
94184684,68468464911;2,073413848876953125;
95185585,585585549474;1,848873138427734375;
96186486,486486449838;2,5634613037109375;
97187387,387387350202;2,554393768310546875;
98188288,288288250566;1,9015960693359375;
99189189,189189150929;2,1967315673828125;
100190090,09009005129;2,4858856201171875;
101190990,99099095166;2,337375640869140625;
102191891,89189185202;2,732143402099609375;
103192792,79279275239;1,790771484375;
104193693,69369365275;1,622257232666015625;
105194594,59459455311;2,51059722900390625;
106195495,49549545348;2,399997711181640625;
107196396,39639635384;2,24135589599609375;
108197297,2972972542;1,6961822509765625;
109198198,19819815457;1,637302398681640625;
110199099,09909905493;1,684658050537109375;
111199999,9999999553;2,030841827392578125;
112200900,90090085566;2,38031768798828125;
113201801,80180175602;2,0892486572265625;
114202702,70270265639;1,6966705322265625;
115203603,60360355675;1,89691925048828125;
116204504,50450445712;2,620128631591796875;
117205405,40540535748;2,16434478759765625;
118206306,30630625784;2,3914947509765625;
119207207,20720715821;2,265560150146484375;
120208108,10810805857;2,35741424560546875;
121209009,00900895894;2,219242095947265625;
122209909,9099098593;2,1971282958984375;
123210810,81081075966;2,731685638427734375;
124211711,71171166003;2,32746124267578125;
125212612,61261256039;2,060131072998046875;
126213513,51351346076;1,806934356689453125;
127214414,41441436112;2,006511688232421875;
128215315,31531526148;2,451778411865234375;
129216216,21621616185;2,044490814208984375;
130217117,11711706221;1,905765533447265625;
131218018,01801796257;2,156719207763671875;
132218918,91891886294;1,874755859375;
133219819,8198197633;1,445926666259765625;
134220720,72072067857;1,69109344482421875;
135221621,62162157893;2,22528839111328125;
136222522,5225224793;2,287616729736328125;
137223423,42342337966;2,056339263916015625;
138224324,32432428002;1,959178924560546875;
139225225,22522518039;1,8884735107421875;
140226126,12612608075;1,328914642333984375;
141227027,02702698112;2,14844512939453125;
142227927,92792788148;1,9736785888671875;
143228828,82882878184;1,68072509765625;
144229729,72972968221;1,8066864013671875;
145230630,63063058257;1,698299407958984375;
146231531,53153148293;1,59578704833984375;
147232432,4324323833;1,585193634033203125;
148233333,33333328366;2,265869140625;
149234234,23423418403;2,294071197509765625;
150235135,13513508439;2,245326995849609375;
151236036,03603598475;1,31505584716796875;
152236936,93693688512;1,863437652587890625;
153237837,83783778548;1,89324188232421875;
154238738,73873868585;1,516178131103515625;
155239639,63963958621;1,617282867431640625;
156240540,54054048657;1,547698974609375;
157241441,44144138694;2,316349029541015625;
158242342,3423422873;1,0637969970703125;
159243243,24324318767;2,103717803955078125;
160244144,14414408803;1,2543487548828125;
161245045,04504498839;1,550609588623046875;
162245945,94594588876;1,56157684326171875;
163246846,84684678912;1,88990020751953125;
164247747,74774768949;1,692440032958984375;
165248648,64864858985;1,065582275390625;
166249549,54954949021;1,733306884765625;
167250450,45045039058;1,941364288330078125;
168251351,35135129094;1,313495635986328125;
169252252,25225219131;1,270992279052734375;
170253153,15315309167;2,828189849853515625;
171254054,05405399203;1,983978271484375;
172254954,9549548924;1,46924591064453125;
173255855,85585579276;1,939441680908203125;
174256756,75675669312;1,670146942138671875;
175257657,65765759349;1,830158233642578125;
176258558,55855849385;1,58428192138671875;
177259459,45945939422;1,6960906982421875;
178260360,36036029458;1,5325469970703125;
179261261,26126119494;1,67987823486328125;
180262162,16216209531;1,353565216064453125;
181263063,06306299567;1,517406463623046875;
182263963,96396389604;1,275867462158203125;
183264864,8648647964;1,6663970947265625;
184265765,76576569676;1,88359832763671875;
185266666,66666659713;1,259929656982421875;
186267567,56756749749;1,37390899658203125;
187268468,46846839786;1,3785247802734375;
188269369,36936929822;2,20415496826171875;
189270270,27027019858;1,550220489501953125;
190271171,17117109895;1,21031951904296875;
191272072,07207199931;1,104511260986328125;
192272972,97297289968;1,450748443603515625;
193273873,87387380004;1,311817169189453125;
194274774,7747747004;1,2569427490234375;
195275675,67567560077;1,5279388427734375;
196276576,57657650113;1,612407684326171875;
197277477,47747740149;0,638397216796875;
198278378,37837830186;1,02959442138671875;
199279279,27927920222;1,363933563232421875;
200280180,18018010259;1,543792724609375;
201281081,08108100295;1,563602447509765625;
202281981,98198190331;1,313411712646484375;
203282882,88288280368;0,51630401611328125;
204283783,78378370404;1,32997894287109375;
205284684,68468460441;0,928279876708984375;
206285585,58558550477;1,3759918212890625;
207286486,48648640513;0,973247528076171875;
208287387,3873873055;1,43372344970703125;
209288288,28828820586;1,17169189453125;
210289189,18918910623;1,323192596435546875;
211290090,09009000659;0,85051727294921875;
212290990,99099090695;0,6003265380859375;
213291891,89189180732;0,591243743896484375;
214292792,79279270768;0,888702392578125;
215293693,69369360805;1,67914581298828125;
216294594,59459450841;1,034160614013671875;
217295495,49549540877;1,09372711181640625;
218296396,39639630914;1,713191986083984375;
219297297,2972972095;1,485195159912109375;
220298198,19819810987;0,891757965087890625;
221299099,09909901023;0,930683135986328125;
222299999,99999991059;0,571224212646484375;
223300900,90090081096;1,182743072509765625;
224301801,80180171132;0,950870513916015625;
225302702,70270261168;0,725856781005859375;
226303603,60360351205;0,936267852783203125;
227304504,50450441241;0,582660675048828125;
228305405,40540531278;1,005481719970703125;
229306306,30630621314;0,683685302734375;
230307207,2072071135;1,107906341552734375;
231308108,10810801387;0,1571044921875;
232309009,00900891423;1,0176849365234375;
233309909,9099098146;1,25774383544921875;
234310810,81081071496;0,767955780029296875;
235311711,71171161532;0,37306976318359375;
236312612,61261251569;0,841533660888671875;
237313513,51351341605;1,3868255615234375;
238314414,41441431642;0,764820098876953125;
239315315,31531521678;0,792980194091796875;
240316216,21621611714;0,9472808837890625;
241317117,11711701751;0,80391693115234375;
242318018,01801791787;0,42565155029296875;
243318918,91891881824;0,665191650390625;
244319819,8198197186;0,3017730712890625;
245320720,72072061896;0,083049774169921875;
246321621,62162151933;0,22336578369140625;
247322522,52252241969;0,431781768798828125;
248323423,42342332006;1,075031280517578125;
249324324,32432422042;0,1186065673828125;
250325225,22522512078;0,49735260009765625;
251326126,12612602115;1,29378509521484375;
252327027,02702692151;0,85842132568359375;
253327927,92792782187;-0,139575958251953125;
254328828,82882872224;0,393535614013671875;
255329729,7297296226;0,42828369140625;
256330630,63063052297;0,709629058837890625;
257331531,53153142333;0,66782379150390625;
258332432,43243232369;0,7001190185546875;
259333333,33333322406;0,33457183837890625;
260334234,23423412442;0,0328369140625;
261335135,13513502479;0,928554534912109375;
262336036,03603592515;0,93259429931640625;
263336936,93693682551;0,758026123046875;
264337837,83783772588;-0,154651641845703125;
