sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-2,186511993408203125;
1100900,9009009008296;-2,116878509521484375;
2101801,8018018016592;0,1634845733642578125;
3102702,7027027024888;-0,388278961181640625;
4103603,6036036033183;3,3406829833984375;
5104504,5045045046136;2,036373138427734375;
6105405,4054054059088;-1,28708648681640625;
7106306,3063063072041;-1,29293060302734375;
8107207,2072072084993;-1,876888275146484375;
9108108,1081081088632;-1,297039031982421875;
10109009,009009009227;-2,5115509033203125;
11109909,909909909591;-2,00070953369140625;
12110810,810810809955;-1,872928619384765625;
13111711,711711710319;-1,70307159423828125;
14112612,612612610683;-2,5723876953125;
15113513,513513511047;-1,3612213134765625;
16114414,414414411411;-1,490940093994140625;
17115315,315315313637;-1,606906890869140625;
18116216,216216214001;-1,983242034912109375;
19117117,117117114365;-1,407123565673828125;
20118018,018018014729;-1,580341339111328125;
21118918,918918915093;-1,166744232177734375;
22119819,819819815457;-1,42896270751953125;
23120720,720720715821;-1,750034332275390625;
24121621,621621616185;-1,192363739013671875;
25122522,522522516549;-1,5370025634765625;
26123423,423423416913;-1,485076904296875;
27124324,324324317276;-1,37694549560546875;
28125225,22522521764;-1,618747711181640625;
29126126,126126118004;-1,909458160400390625;
30127027,027027018368;-1,14557647705078125;
31127927,927927918732;-1,1078948974609375;
32128828,828828819096;-1,730472564697265625;
33129729,72972971946;-1,589763641357421875;
34130630,630630619824;-1,43950653076171875;
35131531,531531520188;-1,47524261474609375;
36132432,432432420552;-1,897541046142578125;
37133333,333333320916;-1,278972625732421875;
38134234,23423422128;-2,425121307373046875;
39135135,135135121644;-2,206798553466796875;
40136036,036036022007;-1,6516876220703125;
41136936,936936922371;-2,178070068359375;
42137837,837837822735;-0,86560821533203125;
43138738,738738723099;-1,366424560546875;
44139639,639639623463;-0,9547882080078125;
45140540,540540523827;-2,36313629150390625;
46141441,441441424191;-1,768665313720703125;
47142342,342342324555;-1,020050048828125;
48143243,243243224919;-1,222682952880859375;
49144144,144144125283;-1,43708038330078125;
50145045,045045025647;-1,282215118408203125;
51145945,945945926011;-1,57305908203125;
52146846,846846826375;-1,8856201171875;
53147747,747747726738;-2,284282684326171875;
54148648,648648627102;-1,7145843505859375;
55149549,549549527466;-1,286861419677734375;
56150450,45045042783;-1,546596527099609375;
57151351,351351328194;-0,890621185302734375;
58152252,252252228558;-2,450763702392578125;
59153153,153153128922;-1,624034881591796875;
60154054,054054029286;-1,58438873291015625;
61154954,95495492965;-1,881450653076171875;
62155855,855855830014;-2,05706787109375;
63156756,756756730378;-1,858875274658203125;
64157657,657657630742;-2,19080352783203125;
65158558,558558531106;-1,442371368408203125;
66159459,459459431469;-2,373241424560546875;
67160360,360360339284;-2,068492889404296875;
68161261,261261239648;-1,70078277587890625;
69162162,162162140012;-1,40367889404296875;
70163063,063063040376;-2,023609161376953125;
71163963,96396394074;-1,831165313720703125;
72164864,864864841104;-1,9155426025390625;
73165765,765765741467;-1,57363128662109375;
74166666,666666641831;-1,574115753173828125;
75167567,567567542195;-1,813076019287109375;
76168468,468468442559;-2,237789154052734375;
77169369,369369342923;-1,101749420166015625;
78170270,270270243287;-1,68256378173828125;
79171171,171171143651;-2,140140533447265625;
80172072,072072044015;-1,456096649169921875;
81172972,972972944379;-1,543254852294921875;
82173873,873873844743;-1,703884124755859375;
83174774,774774745107;-2,491138458251953125;
84175675,675675645471;-2,441585540771484375;
85176576,576576545835;-1,276561737060546875;
86177477,477477446198;-1,060321807861328125;
87178378,378378346562;-1,581882476806640625;
88179279,279279246926;-1,79146575927734375;
89180180,18018014729;-1,901920318603515625;
90181081,081081047654;-1,533115386962890625;
91181981,981981948018;-1,65699005126953125;
92182882,882882848382;-2,2275238037109375;
93183783,783783748746;-1,269901275634765625;
94184684,68468464911;-1,608184814453125;
95185585,585585549474;-1,7913970947265625;
96186486,486486449838;-1,39311981201171875;
97187387,387387350202;-1,403034210205078125;
98188288,288288250566;-1,839908599853515625;
99189189,189189150929;-1,800273895263671875;
100190090,09009005129;-1,59288787841796875;
101190990,99099095166;-1,529087066650390625;
102191891,89189185202;-1,2404327392578125;
103192792,79279275239;-2,1129608154296875;
104193693,69369365275;-1,650257110595703125;
105194594,59459455311;-1,378314971923828125;
106195495,49549545348;-1,300937652587890625;
107196396,39639635384;-1,561542510986328125;
108197297,2972972542;-1,996738433837890625;
109198198,19819815457;-2,1918792724609375;
110199099,09909905493;-2,117473602294921875;
111199999,9999999553;-2,06253814697265625;
112200900,90090085566;-1,505565643310546875;
113201801,80180175602;-1,588588714599609375;
114202702,70270265639;-2,229248046875;
115203603,60360355675;-1,45610809326171875;
116204504,50450445712;-1,784854888916015625;
117205405,40540535748;-1,43801116943359375;
118206306,30630625784;-1,557071685791015625;
119207207,20720715821;-1,9865264892578125;
120208108,10810805857;-2,034328460693359375;
121209009,00900895894;-1,296337127685546875;
122209909,9099098593;-1,781108856201171875;
123210810,81081075966;-0,941410064697265625;
124211711,71171166003;-1,554683685302734375;
125212612,61261256039;-1,67353057861328125;
126213513,51351346076;-1,871891021728515625;
127214414,41441436112;-1,29937744140625;
128215315,31531526148;-1,44461822509765625;
129216216,21621616185;-1,202030181884765625;
130217117,11711706221;-1,17145538330078125;
131218018,01801796257;-1,539829254150390625;
132218918,91891886294;-1,47769927978515625;
133219819,8198197633;-2,552356719970703125;
134220720,72072067857;-1,745365142822265625;
135221621,62162157893;-1,618762969970703125;
136222522,5225224793;-1,277507781982421875;
137223423,42342337966;-1,2726898193359375;
138224324,32432428002;-1,40039825439453125;
139225225,22522518039;-1,49655914306640625;
140226126,12612608075;-2,82297515869140625;
141227027,02702698112;-2,0628662109375;
142227927,92792788148;-1,903911590576171875;
143228828,82882878184;-2,09053802490234375;
144229729,72972968221;-2,24224090576171875;
145230630,63063058257;-1,597564697265625;
146231531,53153148293;-1,494174957275390625;
147232432,4324323833;-1,973857879638671875;
148233333,33333328366;-2,5067901611328125;
149234234,23423418403;-1,86159515380859375;
150235135,13513508439;-1,940128326416015625;
151236036,03603598475;-2,090511322021484375;
152236936,93693688512;-1,3614654541015625;
153237837,83783778548;-2,083614349365234375;
154238738,73873868585;-2,438068389892578125;
155239639,63963958621;-2,2015228271484375;
156240540,54054048657;-2,434085845947265625;
157241441,44144138694;-2,265377044677734375;
158242342,3423422873;-2,13845062255859375;
159243243,24324318767;-1,74322509765625;
160244144,14414408803;-1,897186279296875;
161245045,04504498839;-2,34592437744140625;
162245945,94594588876;-2,141178131103515625;
163246846,84684678912;-2,090213775634765625;
164247747,74774768949;-2,42742156982421875;
165248648,64864858985;-2,676807403564453125;
166249549,54954949021;-1,682895660400390625;
167250450,45045039058;-1,889904022216796875;
168251351,35135129094;-2,037746429443359375;
169252252,25225219131;-1,842258453369140625;
170253153,15315309167;-1,871273040771484375;
171254054,05405399203;-1,513538360595703125;
172254954,9549548924;-2,81421661376953125;
173255855,85585579276;-2,682193756103515625;
174256756,75675669312;-1,31830596923828125;
175257657,65765759349;-2,178035736083984375;
176258558,55855849385;-1,9492034912109375;
177259459,45945939422;-2,737064361572265625;
178260360,36036029458;-2,0672149658203125;
179261261,26126119494;-1,932071685791015625;
180262162,16216209531;-1,66783905029296875;
181263063,06306299567;-1,819797515869140625;
182263963,96396389604;-2,7906494140625;
183264864,8648647964;-1,92017364501953125;
184265765,76576569676;-1,278820037841796875;
185266666,66666659713;-2,383518218994140625;
186267567,56756749749;-2,851959228515625;
187268468,46846839786;-1,638275146484375;
188269369,36936929822;-1,909488677978515625;
189270270,27027019858;-2,543392181396484375;
190271171,17117109895;-2,856533050537109375;
191272072,07207199931;-2,29746246337890625;
192272972,97297289968;-1,97554779052734375;
193273873,87387380004;-1,657314300537109375;
194274774,7747747004;-3,052577972412109375;
195275675,67567560077;-2,188720703125;
196276576,57657650113;-2,190509796142578125;
197277477,47747740149;-2,524684906005859375;
198278378,37837830186;-3,203334808349609375;
199279279,27927920222;-3,33349609375;
200280180,18018010259;-2,650787353515625;
201281081,08108100295;-2,55036163330078125;
202281981,98198190331;-2,797576904296875;
203282882,88288280368;-3,213909149169921875;
204283783,78378370404;-2,22491455078125;
205284684,68468460441;-2,94146728515625;
206285585,58558550477;-2,1591339111328125;
207286486,48648640513;-2,720973968505859375;
208287387,3873873055;-3,38155364990234375;
209288288,28828820586;-3,149204254150390625;
210289189,18918910623;-2,03256988525390625;
211290090,09009000659;-2,801136016845703125;
212290990,99099090695;-3,41759490966796875;
213291891,89189180732;-3,269977569580078125;
214292792,79279270768;-2,08464813232421875;
215293693,69369360805;-2,0244140625;
216294594,59459450841;-2,676227569580078125;
217295495,49549540877;-2,561611175537109375;
218296396,39639630914;-2,165790557861328125;
219297297,2972972095;-2,4881744384765625;
220298198,19819810987;-2,544277191162109375;
221299099,09909901023;-2,458263397216796875;
222299999,99999991059;-3,564266204833984375;
223300900,90090081096;-3,038326263427734375;
224301801,80180171132;-3,705204010009765625;
225302702,70270261168;-3,574275970458984375;
226303603,60360351205;-2,973857879638671875;
227304504,50450441241;-2,885028839111328125;
228305405,40540531278;-2,639476776123046875;
229306306,30630621314;-3,664905548095703125;
230307207,2072071135;-2,51940155029296875;
231308108,10810801387;-3,44658660888671875;
232309009,00900891423;-3,050334930419921875;
233309909,9099098146;-3,301952362060546875;
234310810,81081071496;-3,366107940673828125;
235311711,71171161532;-2,893589019775390625;
236312612,61261251569;-2,412502288818359375;
237313513,51351341605;-3,157665252685546875;
238314414,41441431642;-2,988994598388671875;
239315315,31531521678;-3,218353271484375;
240316216,21621611714;-3,397983551025390625;
241317117,11711701751;-4,23206329345703125;
242318018,01801791787;-3,71729278564453125;
243318918,91891881824;-3,86492156982421875;
244319819,8198197186;-2,46749114990234375;
245320720,72072061896;-3,697265625;
246321621,62162151933;-4,228382110595703125;
247322522,52252241969;-3,060634613037109375;
248323423,42342332006;-2,134090423583984375;
249324324,32432422042;-4,1430511474609375;
250325225,22522512078;-3,537631988525390625;
251326126,12612602115;-2,349353790283203125;
