sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-11,780117034912109375;
1100900,9009009008296;-0,126873016357421875;
2101801,8018018016592;0,54961395263671875;
3102702,7027027024888;-1,282623291015625;
4103603,6036036033183;3,003421783447265625;
5104504,5045045046136;3,604885101318359375;
6105405,4054054059088;-2,905902862548828125;
7106306,3063063072041;-1,10991668701171875;
8107207,2072072084993;-1,82482147216796875;
9108108,1081081088632;-1,254505157470703125;
10109009,009009009227;-2,075824737548828125;
11109909,909909909591;-0,949481964111328125;
12110810,810810809955;-1,56772613525390625;
13111711,711711710319;-1,62078857421875;
14112612,612612610683;-1,497127532958984375;
15113513,513513511047;-1,591335296630859375;
16114414,414414411411;-1,109233856201171875;
17115315,315315313637;-2,314678192138671875;
18116216,216216214001;-2,756805419921875;
19117117,117117114365;-0,872852325439453125;
20118018,018018014729;-2,441162109375;
21118918,918918915093;-1,3955230712890625;
22119819,819819815457;-1,07123565673828125;
23120720,720720715821;-2,31888580322265625;
24121621,621621616185;-1,044952392578125;
25122522,522522516549;-1,30486297607421875;
26123423,423423416913;-1,23427581787109375;
27124324,324324317276;-1,008754730224609375;
28125225,22522521764;-0,53618621826171875;
29126126,126126118004;-2,0713653564453125;
30127027,027027018368;-1,5892486572265625;
31127927,927927918732;-0,2450408935546875;
32128828,828828819096;-1,7805633544921875;
33129729,72972971946;-1,8755645751953125;
34130630,630630619824;-0,93808746337890625;
35131531,531531520188;-1,467929840087890625;
36132432,432432420552;-2,104400634765625;
37133333,333333320916;-2,20902252197265625;
38134234,23423422128;-1,63336181640625;
39135135,135135121644;-2,016246795654296875;
40136036,036036022007;-1,036914825439453125;
41136936,936936922371;-1,008548736572265625;
42137837,837837822735;-1,4782562255859375;
43138738,738738723099;-1,695415496826171875;
44139639,639639623463;-1,190700531005859375;
45140540,540540523827;-1,656314849853515625;
46141441,441441424191;-1,591564178466796875;
47142342,342342324555;-0,146678924560546875;
48143243,243243224919;-1,45343780517578125;
49144144,144144125283;-1,77634429931640625;
50145045,045045025647;-1,236171722412109375;
51145945,945945926011;-1,643039703369140625;
52146846,846846826375;-1,542346954345703125;
53147747,747747726738;-1,789615631103515625;
54148648,648648627102;-2,071857452392578125;
55149549,549549527466;-2,1641693115234375;
56150450,45045042783;-1,480922698974609375;
57151351,351351328194;-0,6021270751953125;
58152252,252252228558;-1,7935333251953125;
59153153,153153128922;-1,483951568603515625;
60154054,054054029286;-1,6627044677734375;
61154954,95495492965;-1,549041748046875;
62155855,855855830014;-2,124301910400390625;
63156756,756756730378;-1,92894744873046875;
64157657,657657630742;-2,28568267822265625;
65158558,558558531106;-1,060947418212890625;
66159459,459459431469;-2,3154144287109375;
67160360,360360339284;-1,423206329345703125;
68161261,261261239648;-1,140300750732421875;
69162162,162162140012;-2,1390380859375;
70163063,063063040376;-1,804065704345703125;
71163963,96396394074;-2,32848358154296875;
72164864,864864841104;-1,987682342529296875;
73165765,765765741467;-1,615589141845703125;
74166666,666666641831;-1,9833221435546875;
75167567,567567542195;-1,26818084716796875;
76168468,468468442559;-1,677860260009765625;
77169369,369369342923;-1,44470977783203125;
78170270,270270243287;-1,495914459228515625;
79171171,171171143651;-1,635723114013671875;
80172072,072072044015;-1,126007080078125;
81172972,972972944379;-1,36136627197265625;
82173873,873873844743;-1,26093292236328125;
83174774,774774745107;-1,796337127685546875;
84175675,675675645471;-2,304729461669921875;
85176576,576576545835;-1,529148101806640625;
86177477,477477446198;-1,40210723876953125;
87178378,378378346562;-1,51151275634765625;
88179279,279279246926;-1,5810394287109375;
89180180,18018014729;-1,41046142578125;
90181081,081081047654;-1,58095550537109375;
91181981,981981948018;-1,780452728271484375;
92182882,882882848382;-2,051883697509765625;
93183783,783783748746;-2,09487152099609375;
94184684,68468464911;-1,699390411376953125;
95185585,585585549474;-1,944118499755859375;
96186486,486486449838;-1,474224090576171875;
97187387,387387350202;-1,76120758056640625;
98188288,288288250566;-2,393096923828125;
99189189,189189150929;-1,58646392822265625;
100190090,09009005129;-1,165065765380859375;
101190990,99099095166;-1,180877685546875;
102191891,89189185202;-1,20908355712890625;
103192792,79279275239;-1,73062896728515625;
104193693,69369365275;-1,530521392822265625;
105194594,59459455311;-1,011730194091796875;
106195495,49549545348;-1,461212158203125;
107196396,39639635384;-1,650539398193359375;
108197297,2972972542;-1,875003814697265625;
109198198,19819815457;-1,760501861572265625;
110199099,09909905493;-1,90753173828125;
111199999,9999999553;-1,895061492919921875;
112200900,90090085566;-1,83461761474609375;
113201801,80180175602;-1,6084442138671875;
114202702,70270265639;-1,854190826416015625;
115203603,60360355675;-1,30121612548828125;
116204504,50450445712;-1,3735198974609375;
117205405,40540535748;-0,8061065673828125;
118206306,30630625784;-1,536113739013671875;
119207207,20720715821;-1,132617950439453125;
120208108,10810805857;-1,14725494384765625;
121209009,00900895894;-1,488712310791015625;
122209909,9099098593;-1,72246551513671875;
123210810,81081075966;-1,492298126220703125;
124211711,71171166003;-1,186710357666015625;
125212612,61261256039;-1,298763275146484375;
126213513,51351346076;-1,43852996826171875;
127214414,41441436112;-1,25344085693359375;
128215315,31531526148;-0,40512847900390625;
129216216,21621616185;-1,64548492431640625;
130217117,11711706221;-1,775157928466796875;
131218018,01801796257;-1,44126129150390625;
132218918,91891886294;-1,632366180419921875;
133219819,8198197633;-1,918422698974609375;
134220720,72072067857;-1,162578582763671875;
135221621,62162157893;-2,09947967529296875;
136222522,5225224793;-1,23081207275390625;
137223423,42342337966;-1,6932830810546875;
138224324,32432428002;-1,842437744140625;
139225225,22522518039;-1,414455413818359375;
140226126,12612608075;-2,579830169677734375;
141227027,02702698112;-0,9280548095703125;
142227927,92792788148;-1,390766143798828125;
143228828,82882878184;-2,33942413330078125;
144229729,72972968221;-1,722751617431640625;
145230630,63063058257;-2,01546478271484375;
146231531,53153148293;-1,67366790771484375;
147232432,4324323833;-1,8702545166015625;
148233333,33333328366;-2,12062835693359375;
149234234,23423418403;-1,30670928955078125;
150235135,13513508439;-1,772769927978515625;
151236036,03603598475;-1,878978729248046875;
152236936,93693688512;-1,19069671630859375;
153237837,83783778548;-1,625102996826171875;
154238738,73873868585;-1,11299896240234375;
155239639,63963958621;-2,545886993408203125;
156240540,54054048657;-1,896442413330078125;
157241441,44144138694;-1,63518524169921875;
158242342,3423422873;-2,20424652099609375;
159243243,24324318767;-1,63112640380859375;
160244144,14414408803;-1,584197998046875;
161245045,04504498839;-2,258907318115234375;
162245945,94594588876;-1,541065216064453125;
163246846,84684678912;-1,711864471435546875;
164247747,74774768949;-1,965854644775390625;
165248648,64864858985;-2,185565948486328125;
166249549,54954949021;-1,86818695068359375;
167250450,45045039058;-1,6652984619140625;
168251351,35135129094;-2,377567291259765625;
169252252,25225219131;-2,28704833984375;
170253153,15315309167;-0,99819183349609375;
171254054,05405399203;-1,76647186279296875;
172254954,9549548924;-1,87795257568359375;
173255855,85585579276;-2,356906890869140625;
174256756,75675669312;-2,046314239501953125;
175257657,65765759349;-1,897434234619140625;
176258558,55855849385;-2,088886260986328125;
177259459,45945939422;-2,2105865478515625;
178260360,36036029458;-2,26055145263671875;
179261261,26126119494;-2,476428985595703125;
180262162,16216209531;-2,52167510986328125;
181263063,06306299567;-1,631748199462890625;
182263963,96396389604;-2,49275970458984375;
183264864,8648647964;-1,79930877685546875;
184265765,76576569676;-1,454853057861328125;
185266666,66666659713;-1,96566009521484375;
186267567,56756749749;-2,203582763671875;
187268468,46846839786;-2,885990142822265625;
188269369,36936929822;-1,382732391357421875;
189270270,27027019858;-2,2853851318359375;
190271171,17117109895;-1,870716094970703125;
191272072,07207199931;-2,25911712646484375;
192272972,97297289968;-1,676586151123046875;
193273873,87387380004;-2,1413116455078125;
194274774,7747747004;-2,01702880859375;
195275675,67567560077;-1,62042999267578125;
196276576,57657650113;-1,948238372802734375;
197277477,47747740149;-2,581691741943359375;
198278378,37837830186;-3,079929351806640625;
199279279,27927920222;-3,1913299560546875;
200280180,18018010259;-1,74852752685546875;
201281081,08108100295;-2,413089752197265625;
202281981,98198190331;-2,66534423828125;
203282882,88288280368;-2,89563751220703125;
204283783,78378370404;-2,31268310546875;
205284684,68468460441;-3,110408782958984375;
206285585,58558550477;-3,516460418701171875;
207286486,48648640513;-2,702098846435546875;
208287387,3873873055;-2,68511962890625;
209288288,28828820586;-3,078601837158203125;
210289189,18918910623;-2,684253692626953125;
211290090,09009000659;-2,94623565673828125;
212290990,99099090695;-3,028911590576171875;
213291891,89189180732;-3,4917144775390625;
214292792,79279270768;-3,15824127197265625;
215293693,69369360805;-1,799488067626953125;
216294594,59459450841;-2,64446258544921875;
217295495,49549540877;-2,464313507080078125;
218296396,39639630914;-1,9933319091796875;
219297297,2972972095;-3,12357330322265625;
220298198,19819810987;-2,57413482666015625;
221299099,09909901023;-3,0992279052734375;
222299999,99999991059;-3,001789093017578125;
223300900,90090081096;-2,613002777099609375;
224301801,80180171132;-3,0892791748046875;
225302702,70270261168;-3,209110260009765625;
226303603,60360351205;-2,321956634521484375;
227304504,50450441241;-2,881443023681640625;
228305405,40540531278;-2,428272247314453125;
229306306,30630621314;-3,548553466796875;
230307207,2072071135;-3,49419403076171875;
231308108,10810801387;-3,763965606689453125;
232309009,00900891423;-1,92905426025390625;
233309909,9099098146;-2,837032318115234375;
234310810,81081071496;-2,90103912353515625;
235311711,71171161532;-3,411296844482421875;
236312612,61261251569;-2,927066802978515625;
237313513,51351341605;-2,789096832275390625;
238314414,41441431642;-2,938655853271484375;
239315315,31531521678;-3,246860504150390625;
240316216,21621611714;-3,042552947998046875;
241317117,11711701751;-3,039440155029296875;
242318018,01801791787;-3,74793243408203125;
243318918,91891881824;-3,218608856201171875;
244319819,8198197186;-3,167598724365234375;
245320720,72072061896;-2,858592987060546875;
246321621,62162151933;-3,51148223876953125;
247322522,52252241969;-3,0181884765625;
248323423,42342332006;-2,722869873046875;
249324324,32432422042;-3,248199462890625;
250325225,22522512078;-3,505138397216796875;
251326126,12612602115;-2,829677581787109375;
