sep=;
Window;1;Frequency Sweep
Trace;1;
100000;2,619373321533203125;
1100900,9009009008296;5,672313690185546875;
2101801,8018018016592;0,77496337890625;
3102702,7027027024888;0,92547607421875;
4103603,6036036033183;-10,5356597900390625;
5104504,5045045046136;5,76947784423828125;
6105405,4054054059088;3,582561492919921875;
7106306,3063063072041;3,996623992919921875;
8107207,2072072084993;3,486965179443359375;
9108108,1081081088632;3,930080413818359375;
10109009,009009009227;3,05347442626953125;
11109909,909909909591;3,54100799560546875;
12110810,810810809955;3,26779937744140625;
13111711,711711710319;3,128185272216796875;
14112612,612612610683;3,578643798828125;
15113513,513513511047;3,4973907470703125;
16114414,414414411411;3,437252044677734375;
17115315,315315313637;3,47933197021484375;
18116216,216216214001;3,663547515869140625;
19117117,117117114365;3,787006378173828125;
20118018,018018014729;3,52516937255859375;
21118918,918918915093;3,88886260986328125;
22119819,819819815457;3,919940948486328125;
23120720,720720715821;3,063526153564453125;
24121621,621621616185;3,899921417236328125;
25122522,522522516549;3,882091522216796875;
26123423,423423416913;3,597591400146484375;
27124324,324324317276;4,19571685791015625;
28125225,22522521764;3,89023590087890625;
29126126,126126118004;3,769985198974609375;
30127027,027027018368;3,81348419189453125;
31127927,927927918732;4,0267486572265625;
32128828,828828819096;3,84746551513671875;
33129729,72972971946;3,856029510498046875;
34130630,630630619824;3,5103912353515625;
35131531,531531520188;3,274974822998046875;
36132432,432432420552;3,04876708984375;
37133333,333333320916;3,238124847412109375;
38134234,23423422128;3,33084869384765625;
39135135,135135121644;3,37911224365234375;
40136036,036036022007;4,360034942626953125;
41136936,936936922371;4,10575103759765625;
42137837,837837822735;3,548969268798828125;
43138738,738738723099;3,697154998779296875;
44139639,639639623463;4,041751861572265625;
45140540,540540523827;3,51853179931640625;
46141441,441441424191;3,937595367431640625;
47142342,342342324555;4,0319366455078125;
48143243,243243224919;3,5288543701171875;
49144144,144144125283;3,5018310546875;
50145045,045045025647;3,900135040283203125;
51145945,945945926011;3,283512115478515625;
52146846,846846826375;3,70870208740234375;
53147747,747747726738;3,30517578125;
54148648,648648627102;3,115291595458984375;
55149549,549549527466;3,842426300048828125;
56150450,45045042783;3,63466644287109375;
57151351,351351328194;4,259521484375;
58152252,252252228558;3,546306610107421875;
59153153,153153128922;3,881320953369140625;
60154054,054054029286;3,38034820556640625;
61154954,95495492965;3,784717559814453125;
62155855,855855830014;3,488994598388671875;
63156756,756756730378;3,402248382568359375;
64157657,657657630742;3,66738128662109375;
65158558,558558531106;4,2156524658203125;
66159459,459459431469;3,382045745849609375;
67160360,360360339284;3,63341522216796875;
68161261,261261239648;3,83350372314453125;
69162162,162162140012;3,906360626220703125;
70163063,063063040376;3,546512603759765625;
71163963,96396394074;3,28730010986328125;
72164864,864864841104;3,8641815185546875;
73165765,765765741467;3,778087615966796875;
74166666,666666641831;3,33776092529296875;
75167567,567567542195;3,6994476318359375;
76168468,468468442559;3,806270599365234375;
77169369,369369342923;3,9969635009765625;
78170270,270270243287;3,832958221435546875;
79171171,171171143651;4,110172271728515625;
80172072,072072044015;3,7296905517578125;
81172972,972972944379;3,77158355712890625;
82173873,873873844743;4,0836334228515625;
83174774,774774745107;3,264430999755859375;
84175675,675675645471;3,15865325927734375;
85176576,576576545835;4,036342620849609375;
86177477,477477446198;3,866237640380859375;
87178378,378378346562;3,753971099853515625;
88179279,279279246926;3,889728546142578125;
89180180,18018014729;4,19515228271484375;
90181081,081081047654;3,767093658447265625;
91181981,981981948018;3,831165313720703125;
92182882,882882848382;3,464260101318359375;
93183783,783783748746;3,741466522216796875;
94184684,68468464911;3,756046295166015625;
95185585,585585549474;3,41550445556640625;
96186486,486486449838;3,73865509033203125;
97187387,387387350202;4,00713348388671875;
98188288,288288250566;3,3662109375;
99189189,189189150929;3,936798095703125;
100190090,09009005129;3,84250640869140625;
101190990,99099095166;3,33745574951171875;
102191891,89189185202;4,0333099365234375;
103192792,79279275239;3,681400299072265625;
104193693,69369365275;3,49286651611328125;
105194594,59459455311;4,394405364990234375;
106195495,49549545348;4,133670806884765625;
107196396,39639635384;3,566375732421875;
108197297,2972972542;3,324321746826171875;
109198198,19819815457;3,304157257080078125;
110199099,09909905493;3,540546417236328125;
111199999,9999999553;3,9321746826171875;
112200900,90090085566;3,667919158935546875;
113201801,80180175602;4,209606170654296875;
114202702,70270265639;3,656585693359375;
115203603,60360355675;3,95609283447265625;
116204504,50450445712;3,933712005615234375;
117205405,40540535748;3,88062286376953125;
118206306,30630625784;3,925807952880859375;
119207207,20720715821;3,751300811767578125;
120208108,10810805857;4,061145782470703125;
121209009,00900895894;4,0511932373046875;
122209909,9099098593;4,042510986328125;
123210810,81081075966;4,48797607421875;
124211711,71171166003;4,11048126220703125;
125212612,61261256039;3,713134765625;
126213513,51351346076;3,35085296630859375;
127214414,41441436112;3,747089385986328125;
128215315,31531526148;4,078121185302734375;
129216216,21621616185;3,539203643798828125;
130217117,11711706221;3,75156402587890625;
131218018,01801796257;3,9532623291015625;
132218918,91891886294;3,880573272705078125;
133219819,8198197633;2,934093475341796875;
134220720,72072067857;3,6046142578125;
135221621,62162157893;3,787525177001953125;
136222522,5225224793;4,17055511474609375;
137223423,42342337966;4,25141143798828125;
138224324,32432428002;3,688419342041015625;
139225225,22522518039;4,141357421875;
140226126,12612608075;3,3063507080078125;
141227027,02702698112;3,703311920166015625;
142227927,92792788148;3,869312286376953125;
143228828,82882878184;3,507617950439453125;
144229729,72972968221;3,679424285888671875;
145230630,63063058257;3,901187896728515625;
146231531,53153148293;3,674404144287109375;
147232432,4324323833;3,800655364990234375;
148233333,33333328366;4,133636474609375;
149234234,23423418403;4,0260467529296875;
150235135,13513508439;3,673358917236328125;
151236036,03603598475;3,625926971435546875;
152236936,93693688512;3,35558319091796875;
153237837,83783778548;3,821353912353515625;
154238738,73873868585;3,62774658203125;
155239639,63963958621;3,865966796875;
156240540,54054048657;3,67563629150390625;
157241441,44144138694;4,24259185791015625;
158242342,3423422873;3,414493560791015625;
159243243,24324318767;3,550258636474609375;
160244144,14414408803;4,00136566162109375;
161245045,04504498839;3,5098114013671875;
162245945,94594588876;3,63278961181640625;
163246846,84684678912;3,9640045166015625;
164247747,74774768949;3,384380340576171875;
165248648,64864858985;3,668914794921875;
166249549,54954949021;3,9639129638671875;
167250450,45045039058;3,637340545654296875;
168251351,35135129094;3,486347198486328125;
169252252,25225219131;3,90938568115234375;
170253153,15315309167;4,412113189697265625;
171254054,05405399203;3,5873870849609375;
172254954,9549548924;3,810024261474609375;
173255855,85585579276;3,868274688720703125;
174256756,75675669312;3,4461212158203125;
175257657,65765759349;3,825687408447265625;
176258558,55855849385;3,92256927490234375;
177259459,45945939422;3,86118316650390625;
178260360,36036029458;3,524005889892578125;
179261261,26126119494;3,818126678466796875;
180262162,16216209531;3,500316619873046875;
181263063,06306299567;4,46128082275390625;
182263963,96396389604;3,6201324462890625;
183264864,8648647964;4,256923675537109375;
184265765,76576569676;3,788360595703125;
185266666,66666659713;3,5583953857421875;
186267567,56756749749;3,484409332275390625;
187268468,46846839786;3,393459320068359375;
188269369,36936929822;3,827823638916015625;
189270270,27027019858;3,493541717529296875;
190271171,17117109895;3,3617706298828125;
191272072,07207199931;3,55587005615234375;
192272972,97297289968;3,811687469482421875;
193273873,87387380004;3,42374420166015625;
194274774,7747747004;3,4496612548828125;
195275675,67567560077;3,61121368408203125;
196276576,57657650113;3,616924285888671875;
197277477,47747740149;3,473209381103515625;
198278378,37837830186;3,33394622802734375;
199279279,27927920222;3,573535919189453125;
200280180,18018010259;3,515323638916015625;
201281081,08108100295;3,73069000244140625;
202281981,98198190331;3,674449920654296875;
203282882,88288280368;3,124279022216796875;
204283783,78378370404;3,8171234130859375;
205284684,68468460441;3,068264007568359375;
206285585,58558550477;3,3644256591796875;
207286486,48648640513;3,885009765625;
208287387,3873873055;3,68282318115234375;
209288288,28828820586;3,380615234375;
210289189,18918910623;3,66561126708984375;
211290090,09009000659;3,350429534912109375;
212290990,99099090695;3,634914398193359375;
213291891,89189180732;3,289134979248046875;
214292792,79279270768;3,15871429443359375;
215293693,69369360805;3,87659454345703125;
216294594,59459450841;3,562091827392578125;
217295495,49549540877;3,482105255126953125;
218296396,39639630914;4,161678314208984375;
219297297,2972972095;3,565242767333984375;
220298198,19819810987;3,524364471435546875;
221299099,09909901023;3,99713134765625;
222299999,99999991059;3,40868377685546875;
223300900,90090081096;3,400684356689453125;
224301801,80180171132;3,16205596923828125;
225302702,70270261168;3,41668701171875;
226303603,60360351205;3,45208740234375;
227304504,50450441241;3,299579620361328125;
228305405,40540531278;3,7800140380859375;
229306306,30630621314;3,32047271728515625;
230307207,2072071135;3,79864501953125;
231308108,10810801387;3,26490020751953125;
232309009,00900891423;3,62082672119140625;
233309909,9099098146;3,580364227294921875;
234310810,81081071496;3,117198944091796875;
235311711,71171161532;3,275173187255859375;
236312612,61261251569;4,048748016357421875;
237313513,51351341605;3,50186920166015625;
238314414,41441431642;3,30389404296875;
239315315,31531521678;3,08939361572265625;
240316216,21621611714;3,531902313232421875;
241317117,11711701751;2,9928436279296875;
242318018,01801791787;3,491588592529296875;
243318918,91891881824;3,5768585205078125;
244319819,8198197186;3,487834930419921875;
245320720,72072061896;2,93192291259765625;
246321621,62162151933;3,23122406005859375;
247322522,52252241969;3,33087158203125;
248323423,42342332006;3,85466766357421875;
249324324,32432422042;3,458576202392578125;
250325225,22522512078;3,256420135498046875;
251326126,12612602115;3,676605224609375;
252327027,02702692151;3,038753509521484375;
253327927,92792782187;2,868556976318359375;
254328828,82882872224;3,349475860595703125;
255329729,7297296226;3,281101226806640625;
256330630,63063052297;3,208454132080078125;
257331531,53153142333;3,5343017578125;
258332432,43243232369;3,6995849609375;
259333333,33333322406;3,077472686767578125;
260334234,23423412442;2,875621795654296875;
261335135,13513502479;3,38482666015625;
262336036,03603592515;3,9050140380859375;
263336936,93693682551;3,76877593994140625;
264337837,83783772588;3,03284454345703125;
265338738,73873862624;3,400119781494140625;
