sep=;
Window;1;Frequency Sweep
Trace;1;
100000;3,16777801513671875;
1100900,9009009008296;3,548908233642578125;
2101801,8018018016592;-0,4635829925537109375;
3102702,7027027024888;1,6958179473876953125;
4103603,6036036033183;-17,327053070068359375;
5104504,5045045046136;4,84765625;
6105405,4054054059088;3,47171783447265625;
7106306,3063063072041;3,748836517333984375;
8107207,2072072084993;3,220943450927734375;
9108108,1081081088632;3,444736480712890625;
10109009,009009009227;3,32000732421875;
11109909,909909909591;3,199581146240234375;
12110810,810810809955;3,727138519287109375;
13111711,711711710319;3,05507659912109375;
14112612,612612610683;3,92583465576171875;
15113513,513513511047;4,05738067626953125;
16114414,414414411411;3,6856536865234375;
17115315,315315313637;3,4073028564453125;
18116216,216216214001;3,2049713134765625;
19117117,117117114365;3,502048492431640625;
20118018,018018014729;3,549037933349609375;
21118918,918918915093;3,773532867431640625;
22119819,819819815457;4,093311309814453125;
23120720,720720715821;3,29571533203125;
24121621,621621616185;4,017513275146484375;
25122522,522522516549;3,69162750244140625;
26123423,423423416913;3,413730621337890625;
27124324,324324317276;4,083538055419921875;
28125225,22522521764;3,8895416259765625;
29126126,126126118004;3,850261688232421875;
30127027,027027018368;3,69220733642578125;
31127927,927927918732;4,0367889404296875;
32128828,828828819096;3,689777374267578125;
33129729,72972971946;3,697635650634765625;
34130630,630630619824;3,846401214599609375;
35131531,531531520188;3,679935455322265625;
36132432,432432420552;2,85408782958984375;
37133333,333333320916;4,3160400390625;
38134234,23423422128;3,485774993896484375;
39135135,135135121644;3,49677276611328125;
40136036,036036022007;3,9573822021484375;
41136936,936936922371;4,14478302001953125;
42137837,837837822735;3,952667236328125;
43138738,738738723099;3,590534210205078125;
44139639,639639623463;4,26016998291015625;
45140540,540540523827;3,27553558349609375;
46141441,441441424191;3,791927337646484375;
47142342,342342324555;4,424724578857421875;
48143243,243243224919;3,63592529296875;
49144144,144144125283;3,670742034912109375;
50145045,045045025647;4,0588531494140625;
51145945,945945926011;3,2854156494140625;
52146846,846846826375;3,7683868408203125;
53147747,747747726738;3,470569610595703125;
54148648,648648627102;3,3576812744140625;
55149549,549549527466;3,671497344970703125;
56150450,45045042783;3,83087921142578125;
57151351,351351328194;4,308231353759765625;
58152252,252252228558;3,058139801025390625;
59153153,153153128922;3,709842681884765625;
60154054,054054029286;3,635578155517578125;
61154954,95495492965;3,95438385009765625;
62155855,855855830014;3,28588104248046875;
63156756,756756730378;3,216007232666015625;
64157657,657657630742;3,3376617431640625;
65158558,558558531106;3,886631011962890625;
66159459,459459431469;3,417827606201171875;
67160360,360360339284;3,345813751220703125;
68161261,261261239648;3,644870758056640625;
69162162,162162140012;3,60869598388671875;
70163063,063063040376;3,57176971435546875;
71163963,96396394074;3,372737884521484375;
72164864,864864841104;3,99239349365234375;
73165765,765765741467;3,85736846923828125;
74166666,666666641831;3,72740936279296875;
75167567,567567542195;3,802455902099609375;
76168468,468468442559;3,849212646484375;
77169369,369369342923;4,2003631591796875;
78170270,270270243287;3,878894805908203125;
79171171,171171143651;3,788272857666015625;
80172072,072072044015;4,11846160888671875;
81172972,972972944379;3,848499298095703125;
82173873,873873844743;4,548244476318359375;
83174774,774774745107;3,393825531005859375;
84175675,675675645471;3,304912567138671875;
85176576,576576545835;3,9180145263671875;
86177477,477477446198;3,611480712890625;
87178378,378378346562;4,27233123779296875;
88179279,279279246926;3,740077972412109375;
89180180,18018014729;3,843753814697265625;
90181081,081081047654;3,655864715576171875;
91181981,981981948018;3,68003082275390625;
92182882,882882848382;3,28606414794921875;
93183783,783783748746;3,619319915771484375;
94184684,68468464911;3,809902191162109375;
95185585,585585549474;3,67376708984375;
96186486,486486449838;4,079296112060546875;
97187387,387387350202;4,1459808349609375;
98188288,288288250566;3,540683746337890625;
99189189,189189150929;3,955646514892578125;
100190090,09009005129;3,906749725341796875;
101190990,99099095166;3,693759918212890625;
102191891,89189185202;4,14376068115234375;
103192792,79279275239;3,526546478271484375;
104193693,69369365275;3,6258392333984375;
105194594,59459455311;4,100032806396484375;
106195495,49549545348;4,100109100341796875;
107196396,39639635384;3,76499176025390625;
108197297,2972972542;3,217472076416015625;
109198198,19819815457;3,492565155029296875;
110199099,09909905493;3,63559722900390625;
111199999,9999999553;3,94464111328125;
112200900,90090085566;4,040935516357421875;
113201801,80180175602;3,878971099853515625;
114202702,70270265639;3,75275421142578125;
115203603,60360355675;3,526386260986328125;
116204504,50450445712;3,803356170654296875;
117205405,40540535748;4,163356781005859375;
118206306,30630625784;3,95555877685546875;
119207207,20720715821;4,099842071533203125;
120208108,10810805857;3,781223297119140625;
121209009,00900895894;4,010402679443359375;
122209909,9099098593;3,6927337646484375;
123210810,81081075966;4,5001373291015625;
124211711,71171166003;4,0373687744140625;
125212612,61261256039;3,5907135009765625;
126213513,51351346076;3,530620574951171875;
127214414,41441436112;4,029170989990234375;
128215315,31531526148;4,190258026123046875;
129216216,21621616185;3,691226959228515625;
130217117,11711706221;3,93721771240234375;
131218018,01801796257;3,85286712646484375;
132218918,91891886294;3,917316436767578125;
133219819,8198197633;3,299320220947265625;
134220720,72072067857;4,017223358154296875;
135221621,62162157893;3,6447601318359375;
136222522,5225224793;4,2190399169921875;
137223423,42342337966;3,9045867919921875;
138224324,32432428002;3,60240936279296875;
139225225,22522518039;3,660343170166015625;
140226126,12612608075;3,06256103515625;
141227027,02702698112;3,946140289306640625;
142227927,92792788148;3,937580108642578125;
143228828,82882878184;3,640201568603515625;
144229729,72972968221;3,692455291748046875;
145230630,63063058257;3,44948577880859375;
146231531,53153148293;3,211101531982421875;
147232432,4324323833;3,497760772705078125;
148233333,33333328366;4,247737884521484375;
149234234,23423418403;4,028263092041015625;
150235135,13513508439;3,95438385009765625;
151236036,03603598475;3,51346588134765625;
152236936,93693688512;3,459934234619140625;
153237837,83783778548;4,056125640869140625;
154238738,73873868585;3,494171142578125;
155239639,63963958621;3,891632080078125;
156240540,54054048657;3,398097991943359375;
157241441,44144138694;3,85540771484375;
158242342,3423422873;3,17678070068359375;
159243243,24324318767;3,336994171142578125;
160244144,14414408803;3,927379608154296875;
161245045,04504498839;3,14589691162109375;
162245945,94594588876;3,615184783935546875;
163246846,84684678912;3,42598724365234375;
164247747,74774768949;2,979156494140625;
165248648,64864858985;3,26422882080078125;
166249549,54954949021;3,718677520751953125;
167250450,45045039058;3,32579803466796875;
168251351,35135129094;3,13055419921875;
169252252,25225219131;3,506328582763671875;
170253153,15315309167;4,3799896240234375;
171254054,05405399203;3,525848388671875;
172254954,9549548924;3,178897857666015625;
173255855,85585579276;3,786045074462890625;
174256756,75675669312;3,66106414794921875;
175257657,65765759349;3,7480621337890625;
176258558,55855849385;3,8801422119140625;
177259459,45945939422;3,42705535888671875;
178260360,36036029458;3,260051727294921875;
179261261,26126119494;3,32009124755859375;
180262162,16216209531;3,030117034912109375;
181263063,06306299567;3,53931427001953125;
182263963,96396389604;3,296268463134765625;
183264864,8648647964;3,56888580322265625;
184265765,76576569676;3,800388336181640625;
185266666,66666659713;3,35280609130859375;
186267567,56756749749;3,430973052978515625;
187268468,46846839786;2,98401641845703125;
188269369,36936929822;3,533962249755859375;
189270270,27027019858;3,435455322265625;
190271171,17117109895;3,069179534912109375;
191272072,07207199931;3,42083740234375;
192272972,97297289968;3,488262176513671875;
193273873,87387380004;3,41827392578125;
194274774,7747747004;2,9898834228515625;
195275675,67567560077;3,697338104248046875;
196276576,57657650113;3,192867279052734375;
197277477,47747740149;3,141448974609375;
198278378,37837830186;3,098667144775390625;
199279279,27927920222;3,199108123779296875;
200280180,18018010259;3,45430755615234375;
201281081,08108100295;3,2289886474609375;
202281981,98198190331;3,100788116455078125;
203282882,88288280368;2,670024871826171875;
204283783,78378370404;3,3447418212890625;
205284684,68468460441;2,5962066650390625;
206285585,58558550477;3,159271240234375;
207286486,48648640513;3,003276824951171875;
208287387,3873873055;3,20644378662109375;
209288288,28828820586;2,527736663818359375;
210289189,18918910623;3,37355804443359375;
211290090,09009000659;3,134540557861328125;
212290990,99099090695;2,52690887451171875;
213291891,89189180732;2,399036407470703125;
214292792,79279270768;3,381206512451171875;
215293693,69369360805;3,566860198974609375;
216294594,59459450841;3,0648345947265625;
217295495,49549540877;2,85491180419921875;
218296396,39639630914;3,442317962646484375;
219297297,2972972095;3,181301116943359375;
220298198,19819810987;3,0472564697265625;
221299099,09909901023;3,291263580322265625;
222299999,99999991059;2,82224273681640625;
223300900,90090081096;2,864467620849609375;
224301801,80180171132;2,7691192626953125;
225302702,70270261168;2,534816741943359375;
226303603,60360351205;2,87540435791015625;
227304504,50450441241;2,538158416748046875;
228305405,40540531278;2,916362762451171875;
229306306,30630621314;2,53363800048828125;
230307207,2072071135;2,95148468017578125;
231308108,10810801387;2,70123291015625;
232309009,00900891423;2,9654388427734375;
233309909,9099098146;2,85358428955078125;
234310810,81081071496;2,654117584228515625;
235311711,71171161532;2,5021820068359375;
236312612,61261251569;3,061756134033203125;
237313513,51351341605;2,93479156494140625;
238314414,41441431642;2,433979034423828125;
239315315,31531521678;2,50647735595703125;
240316216,21621611714;2,964565277099609375;
241317117,11711701751;2,181339263916015625;
242318018,01801791787;1,95436859130859375;
243318918,91891881824;2,86754608154296875;
244319819,8198197186;2,70980072021484375;
245320720,72072061896;2,11035919189453125;
246321621,62162151933;2,807262420654296875;
247322522,52252241969;2,322750091552734375;
248323423,42342332006;2,65767669677734375;
249324324,32432422042;2,16355133056640625;
250325225,22522512078;2,166370391845703125;
251326126,12612602115;2,94866943359375;
252327027,02702692151;2,16550445556640625;
253327927,92792782187;2,19318389892578125;
254328828,82882872224;2,387126922607421875;
255329729,7297296226;2,789821624755859375;
256330630,63063052297;2,735004425048828125;
257331531,53153142333;2,966007232666015625;
258332432,43243232369;2,7518768310546875;
259333333,33333322406;2,351161956787109375;
260334234,23423412442;1,3936309814453125;
261335135,13513502479;2,55719757080078125;
262336036,03603592515;2,684818267822265625;
263336936,93693682551;2,562877655029296875;
264337837,83783772588;2,597995758056640625;
