sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-12,436065673828125;
1100900,9009009008296;6,124340057373046875;
2101801,8018018016592;0,2824420928955078125;
3102702,7027027024888;1,6424713134765625;
4103603,6036036033183;8,3846893310546875;
5104504,5045045046136;6,0345001220703125;
6105405,4054054059088;3,085948944091796875;
7106306,3063063072041;3,830562591552734375;
8107207,2072072084993;2,99967193603515625;
9108108,1081081088632;3,27962493896484375;
10109009,009009009227;3,2642822265625;
11109909,909909909591;3,14206695556640625;
12110810,810810809955;3,135181427001953125;
13111711,711711710319;2,853282928466796875;
14112612,612612610683;3,24381256103515625;
15113513,513513511047;4,0157623291015625;
16114414,414414411411;3,274684906005859375;
17115315,315315313637;3,28433990478515625;
18116216,216216214001;3,06536102294921875;
19117117,117117114365;3,66162872314453125;
20118018,018018014729;3,18474578857421875;
21118918,918918915093;3,892200469970703125;
22119819,819819815457;3,88031768798828125;
23120720,720720715821;3,192302703857421875;
24121621,621621616185;4,178707122802734375;
25122522,522522516549;3,61199188232421875;
26123423,423423416913;3,557369232177734375;
27124324,324324317276;4,040538787841796875;
28125225,22522521764;3,461429595947265625;
29126126,126126118004;3,155059814453125;
30127027,027027018368;3,457729339599609375;
31127927,927927918732;3,442409515380859375;
32128828,828828819096;3,803409576416015625;
33129729,72972971946;3,09795379638671875;
34130630,630630619824;3,904697418212890625;
35131531,531531520188;3,242252349853515625;
36132432,432432420552;3,2367095947265625;
37133333,333333320916;3,5510101318359375;
38134234,23423422128;3,256458282470703125;
39135135,135135121644;3,11057281494140625;
40136036,036036022007;4,099681854248046875;
41136936,936936922371;3,2084808349609375;
42137837,837837822735;3,33180999755859375;
43138738,738738723099;3,66219329833984375;
44139639,639639623463;3,963039398193359375;
45140540,540540523827;3,102054595947265625;
46141441,441441424191;3,75495147705078125;
47142342,342342324555;4,409030914306640625;
48143243,243243224919;3,0194091796875;
49144144,144144125283;3,46590423583984375;
50145045,045045025647;3,923915863037109375;
51145945,945945926011;2,526031494140625;
52146846,846846826375;3,332721710205078125;
53147747,747747726738;2,821041107177734375;
54148648,648648627102;3,537151336669921875;
55149549,549549527466;3,409603118896484375;
56150450,45045042783;3,66910552978515625;
57151351,351351328194;3,240100860595703125;
58152252,252252228558;3,02359771728515625;
59153153,153153128922;4,07489776611328125;
60154054,054054029286;3,146930694580078125;
61154954,95495492965;3,86617279052734375;
62155855,855855830014;2,92403411865234375;
63156756,756756730378;3,20182037353515625;
64157657,657657630742;3,088268280029296875;
65158558,558558531106;3,698627471923828125;
66159459,459459431469;3,104457855224609375;
67160360,360360339284;3,130313873291015625;
68161261,261261239648;3,284088134765625;
69162162,162162140012;3,503875732421875;
70163063,063063040376;2,879486083984375;
71163963,96396394074;3,152278900146484375;
72164864,864864841104;3,642208099365234375;
73165765,765765741467;3,660686492919921875;
74166666,666666641831;3,384387969970703125;
75167567,567567542195;3,597179412841796875;
76168468,468468442559;3,49916839599609375;
77169369,369369342923;3,23004913330078125;
78170270,270270243287;3,541774749755859375;
79171171,171171143651;3,417324066162109375;
80172072,072072044015;3,90436553955078125;
81172972,972972944379;3,09935760498046875;
82173873,873873844743;3,573787689208984375;
83174774,774774745107;3,272861480712890625;
84175675,675675645471;2,784000396728515625;
85176576,576576545835;3,428920745849609375;
86177477,477477446198;3,262409210205078125;
87178378,378378346562;3,681049346923828125;
88179279,279279246926;3,33637237548828125;
89180180,18018014729;3,596347808837890625;
90181081,081081047654;3,25774383544921875;
91181981,981981948018;3,270442962646484375;
92182882,882882848382;3,1199798583984375;
93183783,783783748746;3,281826019287109375;
94184684,68468464911;3,079387664794921875;
95185585,585585549474;3,402111053466796875;
96186486,486486449838;3,7453765869140625;
97187387,387387350202;3,53150177001953125;
98188288,288288250566;2,9270172119140625;
99189189,189189150929;3,32956695556640625;
100190090,09009005129;3,86426544189453125;
101190990,99099095166;3,253997802734375;
102191891,89189185202;3,740711212158203125;
103192792,79279275239;3,1251220703125;
104193693,69369365275;3,399593353271484375;
105194594,59459455311;3,870777130126953125;
106195495,49549545348;3,80028533935546875;
107196396,39639635384;3,30487060546875;
108197297,2972972542;3,182956695556640625;
109198198,19819815457;3,563831329345703125;
110199099,09909905493;3,034053802490234375;
111199999,9999999553;3,5359649658203125;
112200900,90090085566;3,705501556396484375;
113201801,80180175602;3,5716552734375;
114202702,70270265639;3,35364532470703125;
115203603,60360355675;3,374973297119140625;
116204504,50450445712;3,279682159423828125;
117205405,40540535748;3,667453765869140625;
118206306,30630625784;3,474910736083984375;
119207207,20720715821;3,801975250244140625;
120208108,10810805857;3,574581146240234375;
121209009,00900895894;3,777332305908203125;
122209909,9099098593;3,689434051513671875;
123210810,81081075966;3,85347747802734375;
124211711,71171166003;4,053539276123046875;
125212612,61261256039;3,535213470458984375;
126213513,51351346076;3,13034820556640625;
127214414,41441436112;3,709552764892578125;
128215315,31531526148;4,044586181640625;
129216216,21621616185;3,358493804931640625;
130217117,11711706221;3,895015716552734375;
131218018,01801796257;3,6790313720703125;
132218918,91891886294;3,43105316162109375;
133219819,8198197633;2,841709136962890625;
134220720,72072067857;3,076023101806640625;
135221621,62162157893;3,6921844482421875;
136222522,5225224793;3,949005126953125;
137223423,42342337966;3,715610504150390625;
138224324,32432428002;3,1027679443359375;
139225225,22522518039;3,611896514892578125;
140226126,12612608075;2,88545989990234375;
141227027,02702698112;3,4573822021484375;
142227927,92792788148;3,69118499755859375;
143228828,82882878184;3,140972137451171875;
144229729,72972968221;3,628604888916015625;
145230630,63063058257;3,280788421630859375;
146231531,53153148293;3,37242889404296875;
147232432,4324323833;3,09588623046875;
148233333,33333328366;3,597015380859375;
149234234,23423418403;3,614990234375;
150235135,13513508439;3,16034698486328125;
151236036,03603598475;3,3690643310546875;
152236936,93693688512;3,4403076171875;
153237837,83783778548;3,497455596923828125;
154238738,73873868585;3,33777618408203125;
155239639,63963958621;3,527156829833984375;
156240540,54054048657;3,215953826904296875;
157241441,44144138694;3,7037353515625;
158242342,3423422873;3,030551910400390625;
159243243,24324318767;3,571319580078125;
160244144,14414408803;3,568225860595703125;
161245045,04504498839;3,346523284912109375;
162245945,94594588876;3,576236724853515625;
163246846,84684678912;3,766643524169921875;
164247747,74774768949;3,2118377685546875;
165248648,64864858985;2,555908203125;
166249549,54954949021;3,293346405029296875;
167250450,45045039058;3,480388641357421875;
168251351,35135129094;3,28505706787109375;
169252252,25225219131;3,4887542724609375;
170253153,15315309167;4,110012054443359375;
171254054,05405399203;3,724689483642578125;
172254954,9549548924;3,231441497802734375;
173255855,85585579276;3,906864166259765625;
174256756,75675669312;3,458339691162109375;
175257657,65765759349;3,8259429931640625;
176258558,55855849385;3,81301116943359375;
177259459,45945939422;3,107410430908203125;
178260360,36036029458;3,53826904296875;
179261261,26126119494;3,378139495849609375;
180262162,16216209531;3,41851806640625;
181263063,06306299567;3,64676666259765625;
182263963,96396389604;3,156482696533203125;
183264864,8648647964;3,369647979736328125;
184265765,76576569676;3,660022735595703125;
185266666,66666659713;3,11212158203125;
186267567,56756749749;3,07250213623046875;
187268468,46846839786;3,499843597412109375;
188269369,36936929822;3,310543060302734375;
189270270,27027019858;3,25493621826171875;
190271171,17117109895;2,91106414794921875;
191272072,07207199931;3,320262908935546875;
192272972,97297289968;3,4410400390625;
193273873,87387380004;3,016021728515625;
194274774,7747747004;3,05011749267578125;
195275675,67567560077;3,4706573486328125;
196276576,57657650113;3,189205169677734375;
197277477,47747740149;3,21154022216796875;
198278378,37837830186;2,82080078125;
199279279,27927920222;2,99767303466796875;
200280180,18018010259;3,38848876953125;
201281081,08108100295;3,10514068603515625;
202281981,98198190331;3,476711273193359375;
203282882,88288280368;2,468326568603515625;
204283783,78378370404;3,353946685791015625;
205284684,68468460441;2,58072662353515625;
206285585,58558550477;3,548282623291015625;
207286486,48648640513;3,53798675537109375;
208287387,3873873055;3,306888580322265625;
209288288,28828820586;3,06793975830078125;
210289189,18918910623;3,3154449462890625;
211290090,09009000659;2,918933868408203125;
212290990,99099090695;3,6635284423828125;
213291891,89189180732;2,830036163330078125;
214292792,79279270768;3,40151214599609375;
215293693,69369360805;3,822845458984375;
216294594,59459450841;3,390735626220703125;
217295495,49549540877;2,99449920654296875;
218296396,39639630914;3,7897186279296875;
219297297,2972972095;3,481792449951171875;
220298198,19819810987;3,3758544921875;
221299099,09909901023;3,44007110595703125;
222299999,99999991059;3,136280059814453125;
223300900,90090081096;3,278713226318359375;
224301801,80180171132;2,69769287109375;
225302702,70270261168;3,259708404541015625;
226303603,60360351205;3,1721954345703125;
227304504,50450441241;3,268062591552734375;
228305405,40540531278;3,33242034912109375;
229306306,30630621314;2,964672088623046875;
230307207,2072071135;3,562213897705078125;
231308108,10810801387;2,725612640380859375;
232309009,00900891423;3,52887725830078125;
233309909,9099098146;3,380970001220703125;
234310810,81081071496;3,15700531005859375;
235311711,71171161532;2,913814544677734375;
236312612,61261251569;3,47745513916015625;
237313513,51351341605;2,7588958740234375;
238314414,41441431642;2,85875701904296875;
239315315,31531521678;2,983211517333984375;
240316216,21621611714;3,1138458251953125;
241317117,11711701751;3,2425994873046875;
242318018,01801791787;2,95055389404296875;
243318918,91891881824;3,377109527587890625;
244319819,8198197186;3,379451751708984375;
245320720,72072061896;2,627300262451171875;
246321621,62162151933;2,420497894287109375;
247322522,52252241969;2,956447601318359375;
248323423,42342332006;3,23199462890625;
249324324,32432422042;2,9206085205078125;
250325225,22522512078;2,51336669921875;
251326126,12612602115;3,922710418701171875;
252327027,02702692151;3,110515594482421875;
253327927,92792782187;2,973972320556640625;
254328828,82882872224;2,912776947021484375;
255329729,7297296226;2,901165008544921875;
256330630,63063052297;2,95832061767578125;
257331531,53153142333;2,838165283203125;
258332432,43243232369;3,501129150390625;
259333333,33333322406;2,7693939208984375;
260334234,23423412442;2,433094024658203125;
261335135,13513502479;3,25061798095703125;
262336036,03603592515;3,127605438232421875;
263336936,93693682551;3,315914154052734375;
264337837,83783772588;2,486827850341796875;
265338738,73873862624;3,02094268798828125;
