sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-1,693599700927734375;
1100900,9009009008296;3,140193939208984375;
2101801,8018018016592;-0,0327739715576171875;
3102702,7027027024888;-1,716075897216796875;
4103603,6036036033183;7,73223876953125;
5104504,5045045046136;6,011016845703125;
6105405,4054054059088;1,9761199951171875;
7106306,3063063072041;2,3715667724609375;
8107207,2072072084993;2,096038818359375;
9108108,1081081088632;2,197826385498046875;
10109009,009009009227;1,87078857421875;
11109909,909909909591;2,1312713623046875;
12110810,810810809955;2,040313720703125;
13111711,711711710319;1,817264556884765625;
14112612,612612610683;2,306056976318359375;
15113513,513513511047;2,37145233154296875;
16114414,414414411411;2,444690704345703125;
17115315,315315313637;2,150485992431640625;
18116216,216216214001;1,837677001953125;
19117117,117117114365;2,323070526123046875;
20118018,018018014729;2,46480560302734375;
21118918,918918915093;2,84221649169921875;
22119819,819819815457;3,3330535888671875;
23120720,720720715821;2,35179901123046875;
24121621,621621616185;3,102405548095703125;
25122522,522522516549;2,486743927001953125;
26123423,423423416913;2,738567352294921875;
27124324,324324317276;3,06024169921875;
28125225,22522521764;2,590118408203125;
29126126,126126118004;2,9018402099609375;
30127027,027027018368;2,45299530029296875;
31127927,927927918732;2,8696746826171875;
32128828,828828819096;2,675998687744140625;
33129729,72972971946;2,6413726806640625;
34130630,630630619824;2,722900390625;
35131531,531531520188;2,722301483154296875;
36132432,432432420552;2,120548248291015625;
37133333,333333320916;2,549518585205078125;
38134234,23423422128;2,254978179931640625;
39135135,135135121644;2,24733734130859375;
40136036,036036022007;3,227352142333984375;
41136936,936936922371;3,019893646240234375;
42137837,837837822735;2,4652252197265625;
43138738,738738723099;2,069591522216796875;
44139639,639639623463;2,8404998779296875;
45140540,540540523827;2,413707733154296875;
46141441,441441424191;2,442089080810546875;
47142342,342342324555;3,30792236328125;
48143243,243243224919;2,27044677734375;
49144144,144144125283;2,534027099609375;
50145045,045045025647;2,946773529052734375;
51145945,945945926011;2,29070281982421875;
52146846,846846826375;2,978801727294921875;
53147747,747747726738;2,743316650390625;
54148648,648648627102;2,48077392578125;
55149549,549549527466;2,525417327880859375;
56150450,45045042783;3,008716583251953125;
57151351,351351328194;3,234531402587890625;
58152252,252252228558;2,311061859130859375;
59153153,153153128922;2,530216217041015625;
60154054,054054029286;2,9941253662109375;
61154954,95495492965;2,88915252685546875;
62155855,855855830014;2,443393707275390625;
63156756,756756730378;2,061737060546875;
64157657,657657630742;2,152950286865234375;
65158558,558558531106;2,92531585693359375;
66159459,459459431469;2,003917694091796875;
67160360,360360339284;2,456634521484375;
68161261,261261239648;2,832427978515625;
69162162,162162140012;2,552646636962890625;
70163063,063063040376;2,67835235595703125;
71163963,96396394074;2,344936370849609375;
72164864,864864841104;2,679210662841796875;
73165765,765765741467;2,68285369873046875;
74166666,666666641831;2,436847686767578125;
75167567,567567542195;2,94660186767578125;
76168468,468468442559;2,8084259033203125;
77169369,369369342923;2,582386016845703125;
78170270,270270243287;2,657032012939453125;
79171171,171171143651;2,44942474365234375;
80172072,072072044015;2,6708221435546875;
81172972,972972944379;2,371532440185546875;
82173873,873873844743;3,22379302978515625;
83174774,774774745107;2,385692596435546875;
84175675,675675645471;2,372417449951171875;
85176576,576576545835;2,974212646484375;
86177477,477477446198;2,671451568603515625;
87178378,378378346562;2,653900146484375;
88179279,279279246926;2,398929595947265625;
89180180,18018014729;3,02465057373046875;
90181081,081081047654;2,724231719970703125;
91181981,981981948018;2,2709503173828125;
92182882,882882848382;2,62577056884765625;
93183783,783783748746;2,766239166259765625;
94184684,68468464911;2,407688140869140625;
95185585,585585549474;2,903141021728515625;
96186486,486486449838;2,49810791015625;
97187387,387387350202;2,263580322265625;
98188288,288288250566;2,404338836669921875;
99189189,189189150929;2,628215789794921875;
100190090,09009005129;2,675067901611328125;
101190990,99099095166;2,923763275146484375;
102191891,89189185202;3,013824462890625;
103192792,79279275239;2,623493194580078125;
104193693,69369365275;2,4027557373046875;
105194594,59459455311;2,9548187255859375;
106195495,49549545348;2,700672149658203125;
107196396,39639635384;2,730587005615234375;
108197297,2972972542;2,590633392333984375;
109198198,19819815457;2,230091094970703125;
110199099,09909905493;2,059864044189453125;
111199999,9999999553;2,69384002685546875;
112200900,90090085566;2,8483123779296875;
113201801,80180175602;2,57070159912109375;
114202702,70270265639;2,414703369140625;
115203603,60360355675;2,718017578125;
116204504,50450445712;2,425502777099609375;
117205405,40540535748;2,89510345458984375;
118206306,30630625784;2,6291351318359375;
119207207,20720715821;2,888523101806640625;
120208108,10810805857;2,6764984130859375;
121209009,00900895894;3,093334197998046875;
122209909,9099098593;2,8836669921875;
123210810,81081075966;3,17983245849609375;
124211711,71171166003;2,830219268798828125;
125212612,61261256039;2,1866455078125;
126213513,51351346076;2,524982452392578125;
127214414,41441436112;2,998249053955078125;
128215315,31531526148;2,885173797607421875;
129216216,21621616185;2,6022186279296875;
130217117,11711706221;2,523418426513671875;
131218018,01801796257;2,545948028564453125;
132218918,91891886294;2,45794677734375;
133219819,8198197633;2,323978424072265625;
134220720,72072067857;2,424346923828125;
135221621,62162157893;2,8663177490234375;
136222522,5225224793;3,24002838134765625;
137223423,42342337966;2,638645172119140625;
138224324,32432428002;2,225162506103515625;
139225225,22522518039;2,589435577392578125;
140226126,12612608075;1,894779205322265625;
141227027,02702698112;2,32159423828125;
142227927,92792788148;2,9121856689453125;
143228828,82882878184;2,399913787841796875;
144229729,72972968221;2,510223388671875;
145230630,63063058257;1,987995147705078125;
146231531,53153148293;2,0436859130859375;
147232432,4324323833;2,37065887451171875;
148233333,33333328366;2,83878326416015625;
149234234,23423418403;2,596675872802734375;
150235135,13513508439;2,6870574951171875;
151236036,03603598475;2,149814605712890625;
152236936,93693688512;2,660434722900390625;
153237837,83783778548;2,500335693359375;
154238738,73873868585;2,214710235595703125;
155239639,63963958621;2,458881378173828125;
156240540,54054048657;2,499362945556640625;
157241441,44144138694;2,593902587890625;
158242342,3423422873;2,125728607177734375;
159243243,24324318767;2,311450958251953125;
160244144,14414408803;2,616840362548828125;
161245045,04504498839;1,787334442138671875;
162245945,94594588876;2,539012908935546875;
163246846,84684678912;2,46196746826171875;
164247747,74774768949;2,497013092041015625;
165248648,64864858985;2,244739532470703125;
166249549,54954949021;2,125446319580078125;
167250450,45045039058;2,6215362548828125;
168251351,35135129094;2,0095672607421875;
169252252,25225219131;2,213748931884765625;
170253153,15315309167;3,0091094970703125;
171254054,05405399203;2,596187591552734375;
172254954,9549548924;2,0391693115234375;
173255855,85585579276;2,562679290771484375;
174256756,75675669312;2,287311553955078125;
175257657,65765759349;2,28082275390625;
176258558,55855849385;2,319911956787109375;
177259459,45945939422;2,3634033203125;
178260360,36036029458;2,36916351318359375;
179261261,26126119494;2,697784423828125;
180262162,16216209531;2,169948577880859375;
181263063,06306299567;2,73160552978515625;
182263963,96396389604;2,0735321044921875;
183264864,8648647964;2,587615966796875;
184265765,76576569676;2,429271697998046875;
185266666,66666659713;1,982364654541015625;
186267567,56756749749;2,025493621826171875;
187268468,46846839786;2,042388916015625;
188269369,36936929822;2,47080230712890625;
189270270,27027019858;2,088123321533203125;
190271171,17117109895;1,9409027099609375;
191272072,07207199931;2,07064056396484375;
192272972,97297289968;2,018589019775390625;
193273873,87387380004;2,26895904541015625;
194274774,7747747004;1,846813201904296875;
195275675,67567560077;1,95935821533203125;
196276576,57657650113;1,76081085205078125;
197277477,47747740149;1,572612762451171875;
198278378,37837830186;1,626743316650390625;
199279279,27927920222;2,1325531005859375;
200280180,18018010259;2,58351898193359375;
201281081,08108100295;2,5416717529296875;
202281981,98198190331;2,495243072509765625;
203282882,88288280368;0,935031890869140625;
204283783,78378370404;1,877086639404296875;
205284684,68468460441;2,006744384765625;
206285585,58558550477;2,06005859375;
207286486,48648640513;1,975368499755859375;
208287387,3873873055;1,818866729736328125;
209288288,28828820586;1,625019073486328125;
210289189,18918910623;1,856052398681640625;
211290090,09009000659;1,732440948486328125;
212290990,99099090695;1,79476165771484375;
213291891,89189180732;1,294811248779296875;
214292792,79279270768;1,980533599853515625;
215293693,69369360805;2,81229400634765625;
216294594,59459450841;2,214298248291015625;
217295495,49549540877;1,483295440673828125;
218296396,39639630914;2,37679290771484375;
219297297,2972972095;2,258678436279296875;
220298198,19819810987;1,961589813232421875;
221299099,09909901023;1,942539215087890625;
222299999,99999991059;1,30463409423828125;
223300900,90090081096;1,610225677490234375;
224301801,80180171132;1,406291961669921875;
225302702,70270261168;1,46124267578125;
226303603,60360351205;1,47979736328125;
227304504,50450441241;1,576229095458984375;
228305405,40540531278;1,840793609619140625;
229306306,30630621314;1,658161163330078125;
230307207,2072071135;2,0605316162109375;
231308108,10810801387;1,05110931396484375;
232309009,00900891423;1,90277099609375;
233309909,9099098146;1,680370330810546875;
234310810,81081071496;1,981967926025390625;
235311711,71171161532;1,328327178955078125;
236312612,61261251569;1,778339385986328125;
237313513,51351341605;1,762012481689453125;
238314414,41441431642;0,868625640869140625;
239315315,31531521678;1,16922760009765625;
240316216,21621611714;1,737461090087890625;
241317117,11711701751;1,40021514892578125;
242318018,01801791787;1,191341400146484375;
243318918,91891881824;1,314579010009765625;
244319819,8198197186;1,65200042724609375;
245320720,72072061896;0,999866485595703125;
246321621,62162151933;1,259227752685546875;
247322522,52252241969;1,3565216064453125;
248323423,42342332006;1,5991973876953125;
249324324,32432422042;1,08856964111328125;
250325225,22522512078;1,35230255126953125;
251326126,12612602115;1,56433868408203125;
252327027,02702692151;1,1122589111328125;
253327927,92792782187;1,15915679931640625;
254328828,82882872224;1,54578399658203125;
255329729,7297296226;1,49494171142578125;
256330630,63063052297;1,194427490234375;
257331531,53153142333;1,614715576171875;
258332432,43243232369;1,4442138671875;
259333333,33333322406;1,0907440185546875;
260334234,23423412442;0,334918975830078125;
261335135,13513502479;1,208057403564453125;
262336036,03603592515;1,808757781982421875;
263336936,93693682551;1,399089813232421875;
264337837,83783772588;0,6073760986328125;
265338738,73873862624;0,929836273193359375;
