sep=;
Window;1;Frequency Sweep
Trace;1;
100000;2,936222076416015625;
1100900,9009009008296;2,4021148681640625;
2101801,8018018016592;0,3108425140380859375;
3102702,7027027024888;-0,9634857177734375;
4103603,6036036033183;0,00357818603515625;
5104504,5045045046136;3,46486663818359375;
6105405,4054054059088;-0,452518463134765625;
7106306,3063063072041;0,885746002197265625;
8107207,2072072084993;-0,388172149658203125;
9108108,1081081088632;-0,080715179443359375;
10109009,009009009227;-0,042919158935546875;
11109909,909909909591;0,503902435302734375;
12110810,810810809955;0,0515594482421875;
13111711,711711710319;0,4087677001953125;
14112612,612612610683;0,425731658935546875;
15113513,513513511047;0,925998687744140625;
16114414,414414411411;0,78153228759765625;
17115315,315315313637;0,0937347412109375;
18116216,216216214001;0,797199249267578125;
19117117,117117114365;1,0530242919921875;
20118018,018018014729;0,61411285400390625;
21118918,918918915093;0,48980712890625;
22119819,819819815457;1,358051300048828125;
23120720,720720715821;-0,056926727294921875;
24121621,621621616185;0,954914093017578125;
25122522,522522516549;0,537532806396484375;
26123423,423423416913;0,507419586181640625;
27124324,324324317276;1,551532745361328125;
28125225,22522521764;1,016208648681640625;
29126126,126126118004;0,975360870361328125;
30127027,027027018368;0,0489044189453125;
31127927,927927918732;0,818172454833984375;
32128828,828828819096;0,735752105712890625;
33129729,72972971946;0,755107879638671875;
34130630,630630619824;0,602382659912109375;
35131531,531531520188;0,65973663330078125;
36132432,432432420552;0,48325347900390625;
37133333,333333320916;0,6711883544921875;
38134234,23423422128;0,476703643798828125;
39135135,135135121644;0,288990020751953125;
40136036,036036022007;0,776447296142578125;
41136936,936936922371;0,520732879638671875;
42137837,837837822735;0,980319976806640625;
43138738,738738723099;-0,043186187744140625;
44139639,639639623463;1,113681793212890625;
45140540,540540523827;0,456447601318359375;
46141441,441441424191;1,458660125732421875;
47142342,342342324555;1,2921142578125;
48143243,243243224919;-0,33670806884765625;
49144144,144144125283;0,19638824462890625;
50145045,045045025647;1,07982635498046875;
51145945,945945926011;0,274753570556640625;
52146846,846846826375;0,2438507080078125;
53147747,747747726738;0,28887939453125;
54148648,648648627102;0,715793609619140625;
55149549,549549527466;0,289516448974609375;
56150450,45045042783;0,606998443603515625;
57151351,351351328194;1,62545013427734375;
58152252,252252228558;0,26564788818359375;
59153153,153153128922;0,6547698974609375;
60154054,054054029286;0,448360443115234375;
61154954,95495492965;0,78946685791015625;
62155855,855855830014;0,731414794921875;
63156756,756756730378;0,19214630126953125;
64157657,657657630742;0,646129608154296875;
65158558,558558531106;1,30629730224609375;
66159459,459459431469;0,23223876953125;
67160360,360360339284;0,137264251708984375;
68161261,261261239648;0,833995819091796875;
69162162,162162140012;0,870349884033203125;
70163063,063063040376;0,50978851318359375;
71163963,96396394074;0,225688934326171875;
72164864,864864841104;0,616741180419921875;
73165765,765765741467;0,64410400390625;
74166666,666666641831;0,714008331298828125;
75167567,567567542195;0,46148681640625;
76168468,468468442559;0,51189422607421875;
77169369,369369342923;0,63898468017578125;
78170270,270270243287;0,99636077880859375;
79171171,171171143651;1,038639068603515625;
80172072,072072044015;0,984649658203125;
81172972,972972944379;0,63452911376953125;
82173873,873873844743;1,13580322265625;
83174774,774774745107;0,63732147216796875;
84175675,675675645471;-0,0909881591796875;
85176576,576576545835;1,306392669677734375;
86177477,477477446198;0,835346221923828125;
87178378,378378346562;1,018856048583984375;
88179279,279279246926;1,05287933349609375;
89180180,18018014729;0,845977783203125;
90181081,081081047654;0,6779327392578125;
91181981,981981948018;0,662548065185546875;
92182882,882882848382;0,50167083740234375;
93183783,783783748746;0,801364898681640625;
94184684,68468464911;0,5789031982421875;
95185585,585585549474;0,140995025634765625;
96186486,486486449838;0,762359619140625;
97187387,387387350202;0,75433349609375;
98188288,288288250566;-0,373233795166015625;
99189189,189189150929;0,751956939697265625;
100190090,09009005129;0,7713470458984375;
101190990,99099095166;0,624469757080078125;
102191891,89189185202;1,637554168701171875;
103192792,79279275239;0,4824676513671875;
104193693,69369365275;0,133152008056640625;
105194594,59459455311;1,395725250244140625;
106195495,49549545348;0,986095428466796875;
107196396,39639635384;0,635650634765625;
108197297,2972972542;0,3831939697265625;
109198198,19819815457;0,2270965576171875;
110199099,09909905493;-0,059085845947265625;
111199999,9999999553;0,656719207763671875;
112200900,90090085566;0,61345672607421875;
113201801,80180175602;0,7896270751953125;
114202702,70270265639;0,07529449462890625;
115203603,60360355675;0,894989013671875;
116204504,50450445712;0,74609375;
117205405,40540535748;1,000598907470703125;
118206306,30630625784;1,09859466552734375;
119207207,20720715821;0,87003326416015625;
120208108,10810805857;0,853672027587890625;
121209009,00900895894;1,179492950439453125;
122209909,9099098593;0,3265838623046875;
123210810,81081075966;1,077434539794921875;
124211711,71171166003;0,68865203857421875;
125212612,61261256039;0,637363433837890625;
126213513,51351346076;0,08222198486328125;
127214414,41441436112;0,976169586181640625;
128215315,31531526148;0,8102264404296875;
129216216,21621616185;0,74805450439453125;
130217117,11711706221;0,453395843505859375;
131218018,01801796257;0,54615020751953125;
132218918,91891886294;0,402904510498046875;
133219819,8198197633;-0,382762908935546875;
134220720,72072067857;0,8914642333984375;
135221621,62162157893;0,61238861083984375;
136222522,5225224793;0,65966033935546875;
137223423,42342337966;0,694675445556640625;
138224324,32432428002;0,3335113525390625;
139225225,22522518039;0,591217041015625;
140226126,12612608075;-0,260486602783203125;
141227027,02702698112;0,16420745849609375;
142227927,92792788148;0,479518890380859375;
143228828,82882878184;0,44977569580078125;
144229729,72972968221;0,226146697998046875;
145230630,63063058257;0,412624359130859375;
146231531,53153148293;0,03753662109375;
147232432,4324323833;0,57041168212890625;
148233333,33333328366;1,025421142578125;
149234234,23423418403;0,290790557861328125;
150235135,13513508439;0,22667694091796875;
151236036,03603598475;0,153018951416015625;
152236936,93693688512;0,502063751220703125;
153237837,83783778548;0,032123565673828125;
154238738,73873868585;0,50679779052734375;
155239639,63963958621;0,727703094482421875;
156240540,54054048657;0,340610504150390625;
157241441,44144138694;0,5057373046875;
158242342,3423422873;-0,07061004638671875;
159243243,24324318767;0,22861480712890625;
160244144,14414408803;0,53536224365234375;
161245045,04504498839;0,068454742431640625;
162245945,94594588876;0,7018585205078125;
163246846,84684678912;0,301456451416015625;
164247747,74774768949;0,256195068359375;
165248648,64864858985;0,140384674072265625;
166249549,54954949021;0,50775909423828125;
167250450,45045039058;-0,038791656494140625;
168251351,35135129094;0,664585113525390625;
169252252,25225219131;0,248687744140625;
170253153,15315309167;0,675678253173828125;
171254054,05405399203;0,443462371826171875;
172254954,9549548924;-0,163177490234375;
173255855,85585579276;-0,040164947509765625;
174256756,75675669312;0,059967041015625;
175257657,65765759349;0,369720458984375;
176258558,55855849385;0,2970733642578125;
177259459,45945939422;-0,290096282958984375;
178260360,36036029458;-0,088855743408203125;
179261261,26126119494;0,0974273681640625;
180262162,16216209531;0,13535308837890625;
181263063,06306299567;0,271121978759765625;
182263963,96396389604;0,0497589111328125;
183264864,8648647964;-0,0209197998046875;
184265765,76576569676;0,348506927490234375;
185266666,66666659713;-0,208759307861328125;
186267567,56756749749;-0,281696319580078125;
187268468,46846839786;0,2473297119140625;
188269369,36936929822;-0,116962432861328125;
189270270,27027019858;-0,563243865966796875;
190271171,17117109895;-0,425022125244140625;
191272072,07207199931;-0,25527191162109375;
192272972,97297289968;0,560894012451171875;
193273873,87387380004;-0,5524139404296875;
194274774,7747747004;-0,35125732421875;
195275675,67567560077;0,061527252197265625;
196276576,57657650113;-0,96938323974609375;
197277477,47747740149;-0,259395599365234375;
198278378,37837830186;-0,031841278076171875;
199279279,27927920222;-0,043956756591796875;
200280180,18018010259;-0,3642120361328125;
201281081,08108100295;-0,148517608642578125;
202281981,98198190331;-0,2813720703125;
203282882,88288280368;-0,79953765869140625;
204283783,78378370404;-0,235652923583984375;
205284684,68468460441;-0,821033477783203125;
206285585,58558550477;-0,224575042724609375;
207286486,48648640513;-0,007503509521484375;
208287387,3873873055;-0,560962677001953125;
209288288,28828820586;-0,833148956298828125;
210289189,18918910623;-0,26810455322265625;
211290090,09009000659;-0,6992034912109375;
212290990,99099090695;-0,4629364013671875;
213291891,89189180732;-1,040546417236328125;
214292792,79279270768;-0,58831024169921875;
215293693,69369360805;0,083522796630859375;
216294594,59459450841;0,147846221923828125;
217295495,49549540877;-0,775653839111328125;
218296396,39639630914;0,01808929443359375;
219297297,2972972095;-0,3836822509765625;
220298198,19819810987;0,029205322265625;
221299099,09909901023;-0,6256103515625;
222299999,99999991059;-0,848644256591796875;
223300900,90090081096;-0,64221954345703125;
224301801,80180171132;-1,242786407470703125;
225302702,70270261168;-1,021747589111328125;
226303603,60360351205;-1,1641998291015625;
227304504,50450441241;-0,428417205810546875;
228305405,40540531278;-0,11867523193359375;
229306306,30630621314;-1,3883514404296875;
230307207,2072071135;-0,8477325439453125;
231308108,10810801387;-0,725391387939453125;
232309009,00900891423;-0,892856597900390625;
233309909,9099098146;-0,46712493896484375;
234310810,81081071496;-0,642364501953125;
235311711,71171161532;-1,084033966064453125;
236312612,61261251569;-0,6474151611328125;
237313513,51351341605;-1,122417449951171875;
238314414,41441431642;-1,524013519287109375;
239315315,31531521678;-1,71239471435546875;
240316216,21621611714;-0,964534759521484375;
241317117,11711701751;-1,0380706787109375;
242318018,01801791787;-0,958568572998046875;
243318918,91891881824;-1,198627471923828125;
244319819,8198197186;-0,973846435546875;
245320720,72072061896;-1,95203399658203125;
246321621,62162151933;-1,1865081787109375;
247322522,52252241969;-0,97031402587890625;
248323423,42342332006;-1,024326324462890625;
249324324,32432422042;-1,523136138916015625;
250325225,22522512078;-1,66287994384765625;
251326126,12612602115;-0,6829681396484375;
252327027,02702692151;-1,30673980712890625;
253327927,92792782187;-1,38961029052734375;
254328828,82882872224;-1,96862030029296875;
255329729,7297296226;-0,8603668212890625;
256330630,63063052297;-1,303493499755859375;
257331531,53153142333;-1,1836700439453125;
258332432,43243232369;-0,680908203125;
259333333,33333322406;-1,11087799072265625;
260334234,23423412442;-2,108196258544921875;
