sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-2,42784881591796875;
1100900,9009009008296;5,252704620361328125;
2101801,8018018016592;0,4260234832763671875;
3102702,7027027024888;1,4731998443603515625;
4103603,6036036033183;7,597446441650390625;
5104504,5045045046136;6,739284515380859375;
6105405,4054054059088;2,862049102783203125;
7106306,3063063072041;3,227802276611328125;
8107207,2072072084993;2,640743255615234375;
9108108,1081081088632;3,058868408203125;
10109009,009009009227;2,558078765869140625;
11109909,909909909591;2,60585784912109375;
12110810,810810809955;3,169963836669921875;
13111711,711711710319;2,8590240478515625;
14112612,612612610683;2,9291839599609375;
15113513,513513511047;3,301700592041015625;
16114414,414414411411;3,3175506591796875;
17115315,315315313637;2,641216278076171875;
18116216,216216214001;2,700031280517578125;
19117117,117117114365;3,2357177734375;
20118018,018018014729;3,1388092041015625;
21118918,918918915093;3,15718841552734375;
22119819,819819815457;4,1944122314453125;
23120720,720720715821;2,968963623046875;
24121621,621621616185;3,76132965087890625;
25122522,522522516549;3,103656768798828125;
26123423,423423416913;3,134159088134765625;
27124324,324324317276;3,573780059814453125;
28125225,22522521764;2,901371002197265625;
29126126,126126118004;3,03662872314453125;
30127027,027027018368;2,967563629150390625;
31127927,927927918732;2,978546142578125;
32128828,828828819096;3,44493865966796875;
33129729,72972971946;2,867267608642578125;
34130630,630630619824;3,11936187744140625;
35131531,531531520188;2,6987762451171875;
36132432,432432420552;2,3048248291015625;
37133333,333333320916;3,337764739990234375;
38134234,23423422128;2,545536041259765625;
39135135,135135121644;2,970798492431640625;
40136036,036036022007;3,4909515380859375;
41136936,936936922371;3,24617767333984375;
42137837,837837822735;2,85062408447265625;
43138738,738738723099;2,591556549072265625;
44139639,639639623463;3,22600555419921875;
45140540,540540523827;2,74863433837890625;
46141441,441441424191;2,90555572509765625;
47142342,342342324555;3,92201995849609375;
48143243,243243224919;2,685894012451171875;
49144144,144144125283;3,12924957275390625;
50145045,045045025647;3,334720611572265625;
51145945,945945926011;2,391620635986328125;
52146846,846846826375;2,978946685791015625;
53147747,747747726738;2,77928924560546875;
54148648,648648627102;3,066791534423828125;
55149549,549549527466;2,7034912109375;
56150450,45045042783;3,12624359130859375;
57151351,351351328194;3,398319244384765625;
58152252,252252228558;3,328601837158203125;
59153153,153153128922;3,358638763427734375;
60154054,054054029286;3,09091949462890625;
61154954,95495492965;3,176288604736328125;
62155855,855855830014;2,84587860107421875;
63156756,756756730378;2,63233184814453125;
64157657,657657630742;2,783702850341796875;
65158558,558558531106;3,34201812744140625;
66159459,459459431469;2,90378570556640625;
67160360,360360339284;2,50402069091796875;
68161261,261261239648;3,16463470458984375;
69162162,162162140012;3,513866424560546875;
70163063,063063040376;3,068389892578125;
71163963,96396394074;2,76879119873046875;
72164864,864864841104;3,149150848388671875;
73165765,765765741467;2,893890380859375;
74166666,666666641831;2,797260284423828125;
75167567,567567542195;2,76544952392578125;
76168468,468468442559;3,4178314208984375;
77169369,369369342923;3,36254119873046875;
78170270,270270243287;2,867649078369140625;
79171171,171171143651;3,37725830078125;
80172072,072072044015;3,627582550048828125;
81172972,972972944379;2,79001617431640625;
82173873,873873844743;3,484619140625;
83174774,774774745107;2,605220794677734375;
84175675,675675645471;2,5537261962890625;
85176576,576576545835;3,162937164306640625;
86177477,477477446198;2,97455596923828125;
87178378,378378346562;3,401470184326171875;
88179279,279279246926;3,20662689208984375;
89180180,18018014729;3,187213897705078125;
90181081,081081047654;3,347133636474609375;
91181981,981981948018;3,134830474853515625;
92182882,882882848382;3,148662567138671875;
93183783,783783748746;3,019504547119140625;
94184684,68468464911;3,189327239990234375;
95185585,585585549474;2,963375091552734375;
96186486,486486449838;3,569202423095703125;
97187387,387387350202;3,397937774658203125;
98188288,288288250566;2,8649749755859375;
99189189,189189150929;3,00255584716796875;
100190090,09009005129;3,0383148193359375;
101190990,99099095166;2,77141571044921875;
102191891,89189185202;3,71286773681640625;
103192792,79279275239;2,89220428466796875;
104193693,69369365275;2,725116729736328125;
105194594,59459455311;3,201221466064453125;
106195495,49549545348;3,45581817626953125;
107196396,39639635384;2,9364166259765625;
108197297,2972972542;3,021152496337890625;
109198198,19819815457;2,751766204833984375;
110199099,09909905493;2,763431549072265625;
111199999,9999999553;2,991451263427734375;
112200900,90090085566;2,630619049072265625;
113201801,80180175602;3,054653167724609375;
114202702,70270265639;2,8031768798828125;
115203603,60360355675;2,979671478271484375;
116204504,50450445712;3,0101318359375;
117205405,40540535748;3,2462310791015625;
118206306,30630625784;3,45497894287109375;
119207207,20720715821;3,19988250732421875;
120208108,10810805857;3,1880035400390625;
121209009,00900895894;3,308231353759765625;
122209909,9099098593;3,028835296630859375;
123210810,81081075966;3,6079864501953125;
124211711,71171166003;3,435031890869140625;
125212612,61261256039;3,07544708251953125;
126213513,51351346076;2,73401641845703125;
127214414,41441436112;3,340221405029296875;
128215315,31531526148;3,342803955078125;
129216216,21621616185;3,136882781982421875;
130217117,11711706221;3,141887664794921875;
131218018,01801796257;3,331935882568359375;
132218918,91891886294;3,187000274658203125;
133219819,8198197633;2,86237335205078125;
134220720,72072067857;2,90988922119140625;
135221621,62162157893;3,18187713623046875;
136222522,5225224793;3,6413421630859375;
137223423,42342337966;3,147937774658203125;
138224324,32432428002;2,741176605224609375;
139225225,22522518039;2,832370758056640625;
140226126,12612608075;2,8634033203125;
141227027,02702698112;3,509525299072265625;
142227927,92792788148;3,402210235595703125;
143228828,82882878184;3,14300537109375;
144229729,72972968221;3,148937225341796875;
145230630,63063058257;3,000339508056640625;
146231531,53153148293;2,813205718994140625;
147232432,4324323833;3,103870391845703125;
148233333,33333328366;3,657352447509765625;
149234234,23423418403;3,09160614013671875;
150235135,13513508439;2,921382904052734375;
151236036,03603598475;2,689212799072265625;
152236936,93693688512;3,21478271484375;
153237837,83783778548;3,1102142333984375;
154238738,73873868585;3,035602569580078125;
155239639,63963958621;3,2686920166015625;
156240540,54054048657;2,528743743896484375;
157241441,44144138694;3,466808319091796875;
158242342,3423422873;2,61147308349609375;
159243243,24324318767;2,6783599853515625;
160244144,14414408803;3,324542999267578125;
161245045,04504498839;2,59920501708984375;
162245945,94594588876;3,038726806640625;
163246846,84684678912;2,926502227783203125;
164247747,74774768949;2,662006378173828125;
165248648,64864858985;2,652721405029296875;
166249549,54954949021;2,829250335693359375;
167250450,45045039058;3,1691131591796875;
168251351,35135129094;3,059673309326171875;
169252252,25225219131;2,910709381103515625;
170253153,15315309167;3,2198486328125;
171254054,05405399203;3,3338165283203125;
172254954,9549548924;2,63875579833984375;
173255855,85585579276;3,0507049560546875;
174256756,75675669312;3,4233245849609375;
175257657,65765759349;3,417781829833984375;
176258558,55855849385;2,957492828369140625;
177259459,45945939422;2,801849365234375;
178260360,36036029458;2,94007110595703125;
179261261,26126119494;3,305675506591796875;
180262162,16216209531;2,723522186279296875;
181263063,06306299567;3,188503265380859375;
182263963,96396389604;2,768352508544921875;
183264864,8648647964;2,875835418701171875;
184265765,76576569676;3,32724761962890625;
185266666,66666659713;2,8277130126953125;
186267567,56756749749;2,806728363037109375;
187268468,46846839786;2,7868804931640625;
188269369,36936929822;3,479461669921875;
189270270,27027019858;2,4398040771484375;
190271171,17117109895;2,1255340576171875;
191272072,07207199931;3,2705535888671875;
192272972,97297289968;3,306293487548828125;
193273873,87387380004;3,140045166015625;
194274774,7747747004;2,67876434326171875;
195275675,67567560077;3,468715667724609375;
196276576,57657650113;2,911365509033203125;
197277477,47747740149;2,53507232666015625;
198278378,37837830186;2,37624359130859375;
199279279,27927920222;3,035877227783203125;
200280180,18018010259;2,762332916259765625;
201281081,08108100295;3,05387115478515625;
202281981,98198190331;3,26128387451171875;
203282882,88288280368;2,11893463134765625;
204283783,78378370404;3,096355438232421875;
205284684,68468460441;2,230747222900390625;
206285585,58558550477;2,832874298095703125;
207286486,48648640513;2,954135894775390625;
208287387,3873873055;2,640972137451171875;
209288288,28828820586;2,620136260986328125;
210289189,18918910623;2,766735076904296875;
211290090,09009000659;2,78417205810546875;
212290990,99099090695;2,97133636474609375;
213291891,89189180732;2,50850677490234375;
214292792,79279270768;3,040103912353515625;
215293693,69369360805;2,966175079345703125;
216294594,59459450841;2,866481781005859375;
217295495,49549540877;2,722118377685546875;
218296396,39639630914;3,47751617431640625;
219297297,2972972095;2,7484283447265625;
220298198,19819810987;2,814601898193359375;
221299099,09909901023;3,078403472900390625;
222299999,99999991059;2,908832550048828125;
223300900,90090081096;2,262966156005859375;
224301801,80180171132;2,54782867431640625;
225302702,70270261168;2,1624755859375;
226303603,60360351205;2,864776611328125;
227304504,50450441241;3,233707427978515625;
228305405,40540531278;2,978069305419921875;
229306306,30630621314;2,853488922119140625;
230307207,2072071135;2,704395294189453125;
231308108,10810801387;2,365650177001953125;
232309009,00900891423;2,785411834716796875;
233309909,9099098146;2,7231597900390625;
234310810,81081071496;2,381748199462890625;
235311711,71171161532;2,287220001220703125;
236312612,61261251569;3,196987152099609375;
237313513,51351341605;2,7963714599609375;
238314414,41441431642;2,531154632568359375;
239315315,31531521678;2,424617767333984375;
240316216,21621611714;2,81160736083984375;
241317117,11711701751;2,53937530517578125;
242318018,01801791787;2,60961151123046875;
243318918,91891881824;2,459522247314453125;
244319819,8198197186;2,978794097900390625;
245320720,72072061896;2,8037567138671875;
246321621,62162151933;2,533077239990234375;
247322522,52252241969;2,655353546142578125;
248323423,42342332006;3,104854583740234375;
249324324,32432422042;2,4706268310546875;
250325225,22522512078;2,53907012939453125;
251326126,12612602115;3,3487701416015625;
252327027,02702692151;2,373401641845703125;
253327927,92792782187;2,669559478759765625;
254328828,82882872224;2,115146636962890625;
255329729,7297296226;2,34972381591796875;
256330630,63063052297;2,619640350341796875;
257331531,53153142333;2,5821685791015625;
258332432,43243232369;2,6348876953125;
259333333,33333322406;2,490802764892578125;
260334234,23423412442;1,874805450439453125;
261335135,13513502479;2,814426422119140625;
262336036,03603592515;3,53044891357421875;
263336936,93693682551;2,870800018310546875;
264337837,83783772588;2,61376190185546875;
