sep=;
Window;1;Frequency Sweep
Trace;1;
100000;4,47454833984375;
1100900,9009009008296;6,39369964599609375;
2101801,8018018016592;0,067562103271484375;
3102702,7027027024888;1,935642242431640625;
4103603,6036036033183;-15,295520782470703125;
5104504,5045045046136;3,7033843994140625;
6105405,4054054059088;3,217864990234375;
7106306,3063063072041;3,54369354248046875;
8107207,2072072084993;3,191921234130859375;
9108108,1081081088632;3,61933135986328125;
10109009,009009009227;3,222660064697265625;
11109909,909909909591;3,517330169677734375;
12110810,810810809955;3,317508697509765625;
13111711,711711710319;3,606754302978515625;
14112612,612612610683;3,6973419189453125;
15113513,513513511047;3,395412445068359375;
16114414,414414411411;3,505214691162109375;
17115315,315315313637;3,61705780029296875;
18116216,216216214001;3,6710968017578125;
19117117,117117114365;3,9688262939453125;
20118018,018018014729;3,92601776123046875;
21118918,918918915093;3,9694671630859375;
22119819,819819815457;4,068454742431640625;
23120720,720720715821;3,4400787353515625;
24121621,621621616185;4,103687286376953125;
25122522,522522516549;3,60785675048828125;
26123423,423423416913;3,9360504150390625;
27124324,324324317276;4,028194427490234375;
28125225,22522521764;3,659008026123046875;
29126126,126126118004;3,93517303466796875;
30127027,027027018368;3,823078155517578125;
31127927,927927918732;4,4263763427734375;
32128828,828828819096;3,90557098388671875;
33129729,72972971946;3,07379913330078125;
34130630,630630619824;3,745380401611328125;
35131531,531531520188;3,808811187744140625;
36132432,432432420552;3,48419189453125;
37133333,333333320916;4,0067596435546875;
38134234,23423422128;3,531703948974609375;
39135135,135135121644;3,33603668212890625;
40136036,036036022007;4,154865264892578125;
41136936,936936922371;3,79296875;
42137837,837837822735;3,377994537353515625;
43138738,738738723099;3,7232513427734375;
44139639,639639623463;3,4593048095703125;
45140540,540540523827;3,548427581787109375;
46141441,441441424191;3,594974517822265625;
47142342,342342324555;4,324520111083984375;
48143243,243243224919;3,301853179931640625;
49144144,144144125283;3,646877288818359375;
50145045,045045025647;4,244426727294921875;
51145945,945945926011;3,298686981201171875;
52146846,846846826375;3,46966552734375;
53147747,747747726738;3,558002471923828125;
54148648,648648627102;3,737224578857421875;
55149549,549549527466;3,659236907958984375;
56150450,45045042783;3,946685791015625;
57151351,351351328194;3,996837615966796875;
58152252,252252228558;3,254871368408203125;
59153153,153153128922;4,075298309326171875;
60154054,054054029286;3,623317718505859375;
61154954,95495492965;3,971584320068359375;
62155855,855855830014;3,3852691650390625;
63156756,756756730378;3,308979034423828125;
64157657,657657630742;3,28498077392578125;
65158558,558558531106;4,044223785400390625;
66159459,459459431469;3,45838165283203125;
67160360,360360339284;3,349559783935546875;
68161261,261261239648;3,50093841552734375;
69162162,162162140012;4,21128082275390625;
70163063,063063040376;3,605731964111328125;
71163963,96396394074;3,49800872802734375;
72164864,864864841104;4,040874481201171875;
73165765,765765741467;3,955593109130859375;
74166666,666666641831;3,178539276123046875;
75167567,567567542195;4,110504150390625;
76168468,468468442559;3,994243621826171875;
77169369,369369342923;3,829311370849609375;
78170270,270270243287;3,88732147216796875;
79171171,171171143651;3,99224853515625;
80172072,072072044015;4,42386627197265625;
81172972,972972944379;4,037334442138671875;
82173873,873873844743;4,145214080810546875;
83174774,774774745107;3,41730499267578125;
84175675,675675645471;2,852260589599609375;
85176576,576576545835;4,189662933349609375;
86177477,477477446198;3,932277679443359375;
87178378,378378346562;4,329074859619140625;
88179279,279279246926;3,623996734619140625;
89180180,18018014729;4,430507659912109375;
90181081,081081047654;3,551799774169921875;
91181981,981981948018;4,013851165771484375;
92182882,882882848382;3,490947723388671875;
93183783,783783748746;3,889312744140625;
94184684,68468464911;3,6817169189453125;
95185585,585585549474;3,75708770751953125;
96186486,486486449838;4,4595489501953125;
97187387,387387350202;3,89243316650390625;
98188288,288288250566;3,689453125;
99189189,189189150929;3,825717926025390625;
100190090,09009005129;4,05171966552734375;
101190990,99099095166;3,944549560546875;
102191891,89189185202;4,34209442138671875;
103192792,79279275239;3,69348907470703125;
104193693,69369365275;3,499179840087890625;
105194594,59459455311;4,14649200439453125;
106195495,49549545348;4,37403106689453125;
107196396,39639635384;3,7080230712890625;
108197297,2972972542;3,239406585693359375;
109198198,19819815457;3,512241363525390625;
110199099,09909905493;3,627048492431640625;
111199999,9999999553;4,013866424560546875;
112200900,90090085566;4,15454864501953125;
113201801,80180175602;3,885265350341796875;
114202702,70270265639;4,070587158203125;
115203603,60360355675;4,025318145751953125;
116204504,50450445712;3,88481903076171875;
117205405,40540535748;4,328643798828125;
118206306,30630625784;3,9812164306640625;
119207207,20720715821;3,894954681396484375;
120208108,10810805857;3,766811370849609375;
121209009,00900895894;4,4181365966796875;
122209909,9099098593;4,138690948486328125;
123210810,81081075966;4,586917877197265625;
124211711,71171166003;4,20001220703125;
125212612,61261256039;3,753543853759765625;
126213513,51351346076;3,893795013427734375;
127214414,41441436112;3,965484619140625;
128215315,31531526148;4,353244781494140625;
129216216,21621616185;3,834682464599609375;
130217117,11711706221;4,150569915771484375;
131218018,01801796257;4,128879547119140625;
132218918,91891886294;3,991191864013671875;
133219819,8198197633;3,8259124755859375;
134220720,72072067857;4,03549957275390625;
135221621,62162157893;4,211338043212890625;
136222522,5225224793;4,689235687255859375;
137223423,42342337966;4,2110595703125;
138224324,32432428002;3,830730438232421875;
139225225,22522518039;4,282978057861328125;
140226126,12612608075;3,3218536376953125;
141227027,02702698112;4,01914215087890625;
142227927,92792788148;4,51430511474609375;
143228828,82882878184;4,044788360595703125;
144229729,72972968221;3,67397308349609375;
145230630,63063058257;3,801616668701171875;
146231531,53153148293;3,6758880615234375;
147232432,4324323833;4,360225677490234375;
148233333,33333328366;4,43465423583984375;
149234234,23423418403;4,354190826416015625;
150235135,13513508439;4,3463592529296875;
151236036,03603598475;4,06423187255859375;
152236936,93693688512;4,124042510986328125;
153237837,83783778548;4,427165985107421875;
154238738,73873868585;3,77211761474609375;
155239639,63963958621;4,0245513916015625;
156240540,54054048657;3,72458648681640625;
157241441,44144138694;4,653354644775390625;
158242342,3423422873;3,458858489990234375;
159243243,24324318767;4,11669921875;
160244144,14414408803;4,425689697265625;
161245045,04504498839;3,67494964599609375;
162245945,94594588876;4,201763153076171875;
163246846,84684678912;3,899852752685546875;
164247747,74774768949;3,751262664794921875;
165248648,64864858985;3,860996246337890625;
166249549,54954949021;4,12860107421875;
167250450,45045039058;4,096019744873046875;
168251351,35135129094;4,02741241455078125;
169252252,25225219131;3,941707611083984375;
170253153,15315309167;4,9406890869140625;
171254054,05405399203;4,227550506591796875;
172254954,9549548924;3,591793060302734375;
173255855,85585579276;4,19256591796875;
174256756,75675669312;4,29524993896484375;
175257657,65765759349;4,2911529541015625;
176258558,55855849385;4,179691314697265625;
177259459,45945939422;4,107776641845703125;
178260360,36036029458;4,201702117919921875;
179261261,26126119494;4,10927581787109375;
180262162,16216209531;3,6922149658203125;
181263063,06306299567;4,68337249755859375;
182263963,96396389604;3,74285125732421875;
183264864,8648647964;4,936920166015625;
184265765,76576569676;4,242580413818359375;
185266666,66666659713;3,590862274169921875;
186267567,56756749749;3,777370452880859375;
187268468,46846839786;3,853145599365234375;
188269369,36936929822;4,19805145263671875;
189270270,27027019858;4,08267974853515625;
190271171,17117109895;3,821918487548828125;
191272072,07207199931;3,81552886962890625;
192272972,97297289968;4,270763397216796875;
193273873,87387380004;4,0531005859375;
194274774,7747747004;3,831996917724609375;
195275675,67567560077;4,184169769287109375;
196276576,57657650113;3,81230926513671875;
197277477,47747740149;3,8381195068359375;
198278378,37837830186;3,9842529296875;
199279279,27927920222;4,44747161865234375;
200280180,18018010259;4,2356414794921875;
201281081,08108100295;3,951343536376953125;
202281981,98198190331;3,929931640625;
203282882,88288280368;3,514850616455078125;
204283783,78378370404;4,295803070068359375;
205284684,68468460441;3,3708953857421875;
206285585,58558550477;3,98876190185546875;
207286486,48648640513;4,06905364990234375;
208287387,3873873055;3,841793060302734375;
209288288,28828820586;3,988079071044921875;
210289189,18918910623;4,05914306640625;
211290090,09009000659;3,61808013916015625;
212290990,99099090695;3,82230377197265625;
213291891,89189180732;3,622867584228515625;
214292792,79279270768;4,27515411376953125;
215293693,69369360805;4,463653564453125;
216294594,59459450841;4,222270965576171875;
217295495,49549540877;3,76781463623046875;
218296396,39639630914;4,72945404052734375;
219297297,2972972095;4,405609130859375;
220298198,19819810987;3,9461212158203125;
221299099,09909901023;4,455806732177734375;
222299999,99999991059;3,87868499755859375;
223300900,90090081096;3,475856781005859375;
224301801,80180171132;3,708404541015625;
225302702,70270261168;3,788188934326171875;
226303603,60360351205;3,858638763427734375;
227304504,50450441241;3,781497955322265625;
228305405,40540531278;4,597560882568359375;
229306306,30630621314;3,886264801025390625;
230307207,2072071135;3,869670867919921875;
231308108,10810801387;3,5816650390625;
232309009,00900891423;4,075878143310546875;
233309909,9099098146;4,09775543212890625;
234310810,81081071496;3,835193634033203125;
235311711,71171161532;3,930908203125;
236312612,61261251569;4,184200286865234375;
237313513,51351341605;4,045093536376953125;
238314414,41441431642;3,726444244384765625;
239315315,31531521678;3,7035369873046875;
240316216,21621611714;4,2018890380859375;
241317117,11711701751;3,956249237060546875;
242318018,01801791787;3,48175811767578125;
243318918,91891881824;3,9537506103515625;
244319819,8198197186;3,825763702392578125;
245320720,72072061896;3,590694427490234375;
246321621,62162151933;3,67426300048828125;
247322522,52252241969;3,81798553466796875;
248323423,42342332006;4,160205841064453125;
249324324,32432422042;3,722415924072265625;
250325225,22522512078;3,51924896240234375;
251326126,12612602115;4,5849761962890625;
252327027,02702692151;3,79732513427734375;
253327927,92792782187;3,71274566650390625;
254328828,82882872224;4,105266571044921875;
255329729,7297296226;4,01818084716796875;
256330630,63063052297;3,79412841796875;
257331531,53153142333;3,9413909912109375;
258332432,43243232369;3,9502410888671875;
259333333,33333322406;3,742076873779296875;
260334234,23423412442;3,42000579833984375;
261335135,13513502479;4,15308380126953125;
262336036,03603592515;4,5229339599609375;
263336936,93693682551;4,00301361083984375;
264337837,83783772588;3,90225982666015625;
265338738,73873862624;4,050823211669921875;
