sep=;
Window;1;Frequency Sweep
Trace;1;
100000;4,170368194580078125;
1100900,9009009008296;4,657711029052734375;
2101801,8018018016592;0,645965576171875;
3102702,7027027024888;1,547481536865234375;
4103603,6036036033183;-8,01961517333984375;
5104504,5045045046136;2,07266998291015625;
6105405,4054054059088;1,3325347900390625;
7106306,3063063072041;1,645709991455078125;
8107207,2072072084993;1,636714935302734375;
9108108,1081081088632;1,986255645751953125;
10109009,009009009227;1,50213623046875;
11109909,909909909591;1,324192047119140625;
12110810,810810809955;1,33465576171875;
13111711,711711710319;0,67608642578125;
14112612,612612610683;1,729274749755859375;
15113513,513513511047;2,251682281494140625;
16114414,414414411411;1,547229766845703125;
17115315,315315313637;1,01629638671875;
18116216,216216214001;1,232173919677734375;
19117117,117117114365;2,12928009033203125;
20118018,018018014729;1,15410614013671875;
21118918,918918915093;2,085601806640625;
22119819,819819815457;2,38933563232421875;
23120720,720720715821;1,61981964111328125;
24121621,621621616185;2,59799957275390625;
25122522,522522516549;1,779476165771484375;
26123423,423423416913;1,7550048828125;
27124324,324324317276;2,34250640869140625;
28125225,22522521764;1,718441009521484375;
29126126,126126118004;1,8482513427734375;
30127027,027027018368;1,837062835693359375;
31127927,927927918732;2,0494232177734375;
32128828,828828819096;2,119029998779296875;
33129729,72972971946;1,806522369384765625;
34130630,630630619824;1,31189727783203125;
35131531,531531520188;1,367069244384765625;
36132432,432432420552;1,036968231201171875;
37133333,333333320916;1,754169464111328125;
38134234,23423422128;1,73065185546875;
39135135,135135121644;1,453777313232421875;
40136036,036036022007;1,77333831787109375;
41136936,936936922371;2,103549957275390625;
42137837,837837822735;2,180690765380859375;
43138738,738738723099;1,703197479248046875;
44139639,639639623463;2,067615509033203125;
45140540,540540523827;1,248409271240234375;
46141441,441441424191;1,93607330322265625;
47142342,342342324555;2,49979400634765625;
48143243,243243224919;2,07720184326171875;
49144144,144144125283;1,60699462890625;
50145045,045045025647;1,983440399169921875;
51145945,945945926011;1,475555419921875;
52146846,846846826375;1,627994537353515625;
53147747,747747726738;1,4034576416015625;
54148648,648648627102;1,3830413818359375;
55149549,549549527466;1,47620391845703125;
56150450,45045042783;2,023281097412109375;
57151351,351351328194;2,848712921142578125;
58152252,252252228558;2,00006103515625;
59153153,153153128922;1,859771728515625;
60154054,054054029286;1,404705047607421875;
61154954,95495492965;1,828022003173828125;
62155855,855855830014;1,565258026123046875;
63156756,756756730378;1,29007720947265625;
64157657,657657630742;1,639499664306640625;
65158558,558558531106;2,149944305419921875;
66159459,459459431469;1,08191680908203125;
67160360,360360339284;1,35648345947265625;
68161261,261261239648;1,90570068359375;
69162162,162162140012;2,06687164306640625;
70163063,063063040376;1,601650238037109375;
71163963,96396394074;1,309078216552734375;
72164864,864864841104;2,074832916259765625;
73165765,765765741467;1,536220550537109375;
74166666,666666641831;1,6605377197265625;
75167567,567567542195;1,6385040283203125;
76168468,468468442559;1,61927032470703125;
77169369,369369342923;2,1024017333984375;
78170270,270270243287;1,570766448974609375;
79171171,171171143651;1,711078643798828125;
80172072,072072044015;2,294139862060546875;
81172972,972972944379;1,421291351318359375;
82173873,873873844743;2,208103179931640625;
83174774,774774745107;1,592731475830078125;
84175675,675675645471;0,786151885986328125;
85176576,576576545835;1,598232269287109375;
86177477,477477446198;1,641368865966796875;
87178378,378378346562;1,693149566650390625;
88179279,279279246926;1,517520904541015625;
89180180,18018014729;1,399211883544921875;
90181081,081081047654;1,852252960205078125;
91181981,981981948018;1,2623291015625;
92182882,882882848382;1,3997955322265625;
93183783,783783748746;2,023357391357421875;
94184684,68468464911;1,727069854736328125;
95185585,585585549474;1,862545013427734375;
96186486,486486449838;1,6317901611328125;
97187387,387387350202;1,865749359130859375;
98188288,288288250566;1,49977874755859375;
99189189,189189150929;1,7083740234375;
100190090,09009005129;1,405948638916015625;
101190990,99099095166;1,4987030029296875;
102191891,89189185202;1,71533966064453125;
103192792,79279275239;1,175983428955078125;
104193693,69369365275;1,259735107421875;
105194594,59459455311;2,173183441162109375;
106195495,49549545348;2,094188690185546875;
107196396,39639635384;1,386585235595703125;
108197297,2972972542;1,152446746826171875;
109198198,19819815457;0,91065216064453125;
110199099,09909905493;1,1771697998046875;
111199999,9999999553;1,47585296630859375;
112200900,90090085566;1,806652069091796875;
113201801,80180175602;1,334564208984375;
114202702,70270265639;0,979846954345703125;
115203603,60360355675;1,467006683349609375;
116204504,50450445712;1,759128570556640625;
117205405,40540535748;2,002956390380859375;
118206306,30630625784;1,152484893798828125;
119207207,20720715821;1,575069427490234375;
120208108,10810805857;1,757732391357421875;
121209009,00900895894;2,035648345947265625;
122209909,9099098593;1,586193084716796875;
123210810,81081075966;1,8513336181640625;
124211711,71171166003;1,434970855712890625;
125212612,61261256039;1,47412872314453125;
126213513,51351346076;1,132793426513671875;
127214414,41441436112;1,229278564453125;
128215315,31531526148;1,829376220703125;
129216216,21621616185;1,154537200927734375;
130217117,11711706221;1,867084503173828125;
131218018,01801796257;1,4783935546875;
132218918,91891886294;1,25214385986328125;
133219819,8198197633;0,8073577880859375;
134220720,72072067857;1,153888702392578125;
135221621,62162157893;1,730499267578125;
136222522,5225224793;1,66893768310546875;
137223423,42342337966;1,573871612548828125;
138224324,32432428002;1,374225616455078125;
139225225,22522518039;1,723110198974609375;
140226126,12612608075;0,826995849609375;
141227027,02702698112;1,86806488037109375;
142227927,92792788148;1,672359466552734375;
143228828,82882878184;1,194179534912109375;
144229729,72972968221;1,0327301025390625;
145230630,63063058257;0,73342132568359375;
146231531,53153148293;1,184970855712890625;
147232432,4324323833;1,004909515380859375;
148233333,33333328366;1,625438690185546875;
149234234,23423418403;1,3251495361328125;
150235135,13513508439;0,997264862060546875;
151236036,03603598475;0,999942779541015625;
152236936,93693688512;1,0608978271484375;
153237837,83783778548;1,050609588623046875;
154238738,73873868585;1,087066650390625;
155239639,63963958621;1,08856201171875;
156240540,54054048657;1,06732940673828125;
157241441,44144138694;1,67331695556640625;
158242342,3423422873;0,369171142578125;
159243243,24324318767;1,307666778564453125;
160244144,14414408803;0,98827362060546875;
161245045,04504498839;0,901119232177734375;
162245945,94594588876;1,359100341796875;
163246846,84684678912;1,1011199951171875;
164247747,74774768949;0,469326019287109375;
165248648,64864858985;0,735683441162109375;
166249549,54954949021;1,073322296142578125;
167250450,45045039058;1,017856597900390625;
168251351,35135129094;1,009769439697265625;
169252252,25225219131;1,2878265380859375;
170253153,15315309167;1,52098846435546875;
171254054,05405399203;1,0228118896484375;
172254954,9549548924;0,713916778564453125;
173255855,85585579276;1,302402496337890625;
174256756,75675669312;0,932773590087890625;
175257657,65765759349;1,584869384765625;
176258558,55855849385;0,710216522216796875;
177259459,45945939422;0,778888702392578125;
178260360,36036029458;0,928173065185546875;
179261261,26126119494;1,48596954345703125;
180262162,16216209531;0,72145843505859375;
181263063,06306299567;1,0523834228515625;
182263963,96396389604;0,59525299072265625;
183264864,8648647964;1,045963287353515625;
184265765,76576569676;0,9929656982421875;
185266666,66666659713;0,76425933837890625;
186267567,56756749749;0,543895721435546875;
187268468,46846839786;0,538326263427734375;
188269369,36936929822;0,189697265625;
189270270,27027019858;0,383434295654296875;
190271171,17117109895;0,678070068359375;
191272072,07207199931;0,27361297607421875;
192272972,97297289968;0,56533050537109375;
193273873,87387380004;0,4831390380859375;
194274774,7747747004;0,415721893310546875;
195275675,67567560077;0,87454986572265625;
196276576,57657650113;0,4144134521484375;
197277477,47747740149;0,32355499267578125;
198278378,37837830186;0,075592041015625;
199279279,27927920222;0,39722442626953125;
200280180,18018010259;0,572772979736328125;
201281081,08108100295;0,44557952880859375;
202281981,98198190331;0,274868011474609375;
203282882,88288280368;-0,65222930908203125;
204283783,78378370404;0,17443084716796875;
205284684,68468460441;-0,212383270263671875;
206285585,58558550477;0,42723846435546875;
207286486,48648640513;0,218318939208984375;
208287387,3873873055;0,30623626708984375;
209288288,28828820586;0,363605499267578125;
210289189,18918910623;-0,187549591064453125;
211290090,09009000659;-0,14601898193359375;
212290990,99099090695;0,316593170166015625;
213291891,89189180732;0,064868927001953125;
214292792,79279270768;0,56939697265625;
215293693,69369360805;0,24544525146484375;
216294594,59459450841;-0,216045379638671875;
217295495,49549540877;0,0828094482421875;
218296396,39639630914;0,37155914306640625;
219297297,2972972095;0,101657867431640625;
220298198,19819810987;0,661945343017578125;
221299099,09909901023;0,34759521484375;
222299999,99999991059;-0,000579833984375;
223300900,90090081096;-0,007526397705078125;
224301801,80180171132;0,0912628173828125;
225302702,70270261168;-0,66617584228515625;
226303603,60360351205;0,278575897216796875;
227304504,50450441241;-0,1495513916015625;
228305405,40540531278;0,8318939208984375;
229306306,30630621314;-0,235904693603515625;
230307207,2072071135;0,45200347900390625;
231308108,10810801387;-0,529247283935546875;
232309009,00900891423;0,244110107421875;
233309909,9099098146;-0,138233184814453125;
234310810,81081071496;-0,277515411376953125;
235311711,71171161532;-0,350215911865234375;
236312612,61261251569;0,061305999755859375;
237313513,51351341605;-0,589794158935546875;
238314414,41441431642;-0,414760589599609375;
239315315,31531521678;-0,496997833251953125;
240316216,21621611714;-0,0312652587890625;
241317117,11711701751;-0,137279510498046875;
242318018,01801791787;-0,72786712646484375;
243318918,91891881824;-0,597637176513671875;
244319819,8198197186;-0,40985870361328125;
245320720,72072061896;-0,809539794921875;
246321621,62162151933;-1,508392333984375;
247322522,52252241969;-0,6741180419921875;
248323423,42342332006;-0,19799041748046875;
249324324,32432422042;-0,8255767822265625;
250325225,22522512078;-0,5468597412109375;
251326126,12612602115;-0,185871124267578125;
252327027,02702692151;-0,615264892578125;
253327927,92792782187;-0,68412017822265625;
254328828,82882872224;-0,874298095703125;
255329729,7297296226;-0,23477935791015625;
256330630,63063052297;-1,311862945556640625;
257331531,53153142333;-0,217868804931640625;
258332432,43243232369;0,1967620849609375;
259333333,33333322406;-1,013824462890625;
260334234,23423412442;-1,197261810302734375;
261335135,13513502479;-0,67413330078125;
262336036,03603592515;0,063640594482421875;
263336936,93693682551;-0,8651885986328125;
