sep=;
Window;1;Frequency Sweep
Trace;1;
100000;0,72097015380859375;
1100900,9009009008296;1,40601348876953125;
2101801,8018018016592;0,4862613677978515625;
3102702,7027027024888;1,1447772979736328125;
4103603,6036036033183;3,421901702880859375;
5104504,5045045046136;2,140491485595703125;
6105405,4054054059088;-0,82169342041015625;
7106306,3063063072041;-2,219562530517578125;
8107207,2072072084993;-1,9141082763671875;
9108108,1081081088632;-0,806507110595703125;
10109009,009009009227;-1,884307861328125;
11109909,909909909591;-1,28827667236328125;
12110810,810810809955;-2,019687652587890625;
13111711,711711710319;-2,801982879638671875;
14112612,612612610683;-1,26871490478515625;
15113513,513513511047;-0,90538787841796875;
16114414,414414411411;-1,65235137939453125;
17115315,315315313637;-1,194889068603515625;
18116216,216216214001;-1,43198394775390625;
19117117,117117114365;-1,051937103271484375;
20118018,018018014729;-1,59014892578125;
21118918,918918915093;-1,3479461669921875;
22119819,819819815457;-1,43798065185546875;
23120720,720720715821;-1,6126556396484375;
24121621,621621616185;-0,057811737060546875;
25122522,522522516549;-1,119022369384765625;
26123423,423423416913;-1,556957244873046875;
27124324,324324317276;-1,55381011962890625;
28125225,22522521764;-1,965808868408203125;
29126126,126126118004;-1,06108856201171875;
30127027,027027018368;-2,1102447509765625;
31127927,927927918732;-1,891635894775390625;
32128828,828828819096;-1,362457275390625;
33129729,72972971946;-1,725292205810546875;
34130630,630630619824;-1,882732391357421875;
35131531,531531520188;-1,933399200439453125;
36132432,432432420552;-2,884151458740234375;
37133333,333333320916;-1,27782440185546875;
38134234,23423422128;-1,002124786376953125;
39135135,135135121644;-1,99788665771484375;
40136036,036036022007;-0,814395904541015625;
41136936,936936922371;-1,47293853759765625;
42137837,837837822735;-1,089878082275390625;
43138738,738738723099;-1,67324066162109375;
44139639,639639623463;-1,193073272705078125;
45140540,540540523827;-1,17093658447265625;
46141441,441441424191;-0,754077911376953125;
47142342,342342324555;-0,453136444091796875;
48143243,243243224919;-2,301548004150390625;
49144144,144144125283;-1,45174407958984375;
50145045,045045025647;-1,090305328369140625;
51145945,945945926011;-1,998630523681640625;
52146846,846846826375;-1,198520660400390625;
53147747,747747726738;-1,314983367919921875;
54148648,648648627102;-1,935150146484375;
55149549,549549527466;-1,405750274658203125;
56150450,45045042783;-1,2954864501953125;
57151351,351351328194;-1,36278533935546875;
58152252,252252228558;-2,206211090087890625;
59153153,153153128922;-1,140453338623046875;
60154054,054054029286;-1,241390228271484375;
61154954,95495492965;-1,0854949951171875;
62155855,855855830014;-1,84246063232421875;
63156756,756756730378;-2,283233642578125;
64157657,657657630742;-2,115177154541015625;
65158558,558558531106;-0,77890777587890625;
66159459,459459431469;-1,90979766845703125;
67160360,360360339284;-2,060672760009765625;
68161261,261261239648;-1,293903350830078125;
69162162,162162140012;-1,052089691162109375;
70163063,063063040376;-1,712917327880859375;
71163963,96396394074;-2,556064605712890625;
72164864,864864841104;-1,719493865966796875;
73165765,765765741467;-1,299030303955078125;
74166666,666666641831;-1,626712799072265625;
75167567,567567542195;-1,26235198974609375;
76168468,468468442559;-1,732757568359375;
77169369,369369342923;-1,617336273193359375;
78170270,270270243287;-1,503177642822265625;
79171171,171171143651;-1,288150787353515625;
80172072,072072044015;-0,940509796142578125;
81172972,972972944379;-1,314571380615234375;
82173873,873873844743;-0,927989959716796875;
83174774,774774745107;-1,1233062744140625;
84175675,675675645471;-1,56194305419921875;
85176576,576576545835;-1,67652130126953125;
86177477,477477446198;-1,44329833984375;
87178378,378378346562;-1,53670501708984375;
88179279,279279246926;-1,56633758544921875;
89180180,18018014729;-1,2291717529296875;
90181081,081081047654;-1,290554046630859375;
91181981,981981948018;-1,860057830810546875;
92182882,882882848382;-1,71651458740234375;
93183783,783783748746;-1,346485137939453125;
94184684,68468464911;-1,48406982421875;
95185585,585585549474;-1,536296844482421875;
96186486,486486449838;-1,910945892333984375;
97187387,387387350202;-1,09467315673828125;
98188288,288288250566;-1,940135955810546875;
99189189,189189150929;-1,620723724365234375;
100190090,09009005129;-1,0570068359375;
101190990,99099095166;-1,214168548583984375;
102191891,89189185202;-1,386066436767578125;
103192792,79279275239;-1,404239654541015625;
104193693,69369365275;-2,050502777099609375;
105194594,59459455311;-1,114978790283203125;
106195495,49549545348;-1,19956207275390625;
107196396,39639635384;-1,757595062255859375;
108197297,2972972542;-1,6584014892578125;
109198198,19819815457;-1,762546539306640625;
110199099,09909905493;-1,5262451171875;
111199999,9999999553;-1,24687957763671875;
112200900,90090085566;-1,63504791259765625;
113201801,80180175602;-1,009632110595703125;
114202702,70270265639;-1,99018096923828125;
115203603,60360355675;-1,446247100830078125;
116204504,50450445712;-1,483585357666015625;
117205405,40540535748;-1,72212982177734375;
118206306,30630625784;-1,360523223876953125;
119207207,20720715821;-1,439697265625;
120208108,10810805857;-1,834125518798828125;
121209009,00900895894;-2,1814117431640625;
122209909,9099098593;-1,529033660888671875;
123210810,81081075966;-1,0759124755859375;
124211711,71171166003;-1,296955108642578125;
125212612,61261256039;-1,475650787353515625;
126213513,51351346076;-1,893489837646484375;
127214414,41441436112;-1,154621124267578125;
128215315,31531526148;-0,65259552001953125;
129216216,21621616185;-1,4207000732421875;
130217117,11711706221;-1,175899505615234375;
131218018,01801796257;-1,3957672119140625;
132218918,91891886294;-1,479686737060546875;
133219819,8198197633;-2,2312469482421875;
134220720,72072067857;-2,2874603271484375;
135221621,62162157893;-1,462574005126953125;
136222522,5225224793;-1,468963623046875;
137223423,42342337966;-2,3301849365234375;
138224324,32432428002;-1,97945404052734375;
139225225,22522518039;-1,627246856689453125;
140226126,12612608075;-2,535305023193359375;
141227027,02702698112;-1,577739715576171875;
142227927,92792788148;-1,494537353515625;
143228828,82882878184;-2,160854339599609375;
144229729,72972968221;-1,1952056884765625;
145230630,63063058257;-2,273223876953125;
146231531,53153148293;-1,470745086669921875;
147232432,4324323833;-1,657901763916015625;
148233333,33333328366;-1,862522125244140625;
149234234,23423418403;-1,707866668701171875;
150235135,13513508439;-1,862056732177734375;
151236036,03603598475;-1,40868377685546875;
152236936,93693688512;-1,6400146484375;
153237837,83783778548;-1,404071807861328125;
154238738,73873868585;-1,238861083984375;
155239639,63963958621;-2,0629730224609375;
156240540,54054048657;-1,636638641357421875;
157241441,44144138694;-1,811435699462890625;
158242342,3423422873;-2,09992218017578125;
159243243,24324318767;-2,034641265869140625;
160244144,14414408803;-1,49201202392578125;
161245045,04504498839;-2,039730072021484375;
162245945,94594588876;-1,699665069580078125;
163246846,84684678912;-1,603271484375;
164247747,74774768949;-2,27309417724609375;
165248648,64864858985;-2,110198974609375;
166249549,54954949021;-2,07421112060546875;
167250450,45045039058;-1,4898529052734375;
168251351,35135129094;-1,66119384765625;
169252252,25225219131;-2,491275787353515625;
170253153,15315309167;-1,109546661376953125;
171254054,05405399203;-1,928714752197265625;
172254954,9549548924;-1,939910888671875;
173255855,85585579276;-1,9375457763671875;
174256756,75675669312;-1,186855316162109375;
175257657,65765759349;-1,713329315185546875;
176258558,55855849385;-1,767604827880859375;
177259459,45945939422;-2,16419219970703125;
178260360,36036029458;-2,43518829345703125;
179261261,26126119494;-1,18123626708984375;
180262162,16216209531;-2,000583648681640625;
181263063,06306299567;-2,0894927978515625;
182263963,96396389604;-2,113697052001953125;
183264864,8648647964;-1,46479034423828125;
184265765,76576569676;-1,70041656494140625;
185266666,66666659713;-2,7927703857421875;
186267567,56756749749;-2,142486572265625;
187268468,46846839786;-2,504383087158203125;
188269369,36936929822;-1,827404022216796875;
189270270,27027019858;-2,70478057861328125;
190271171,17117109895;-2,4917449951171875;
191272072,07207199931;-2,590038299560546875;
192272972,97297289968;-1,8072052001953125;
193273873,87387380004;-2,02362060546875;
194274774,7747747004;-3,06591796875;
195275675,67567560077;-2,087688446044921875;
196276576,57657650113;-2,306774139404296875;
197277477,47747740149;-2,260406494140625;
198278378,37837830186;-2,732513427734375;
199279279,27927920222;-2,103588104248046875;
200280180,18018010259;-2,0262298583984375;
201281081,08108100295;-2,434024810791015625;
202281981,98198190331;-2,176025390625;
203282882,88288280368;-2,678531646728515625;
204283783,78378370404;-1,36749267578125;
205284684,68468460441;-2,373737335205078125;
206285585,58558550477;-2,054157257080078125;
207286486,48648640513;-2,526790618896484375;
208287387,3873873055;-2,242916107177734375;
209288288,28828820586;-2,14017486572265625;
210289189,18918910623;-2,1460723876953125;
211290090,09009000659;-2,024036407470703125;
212290990,99099090695;-2,762542724609375;
213291891,89189180732;-2,537700653076171875;
214292792,79279270768;-2,323787689208984375;
215293693,69369360805;-1,59583282470703125;
216294594,59459450841;-1,945095062255859375;
217295495,49549540877;-2,69316864013671875;
218296396,39639630914;-2,136688232421875;
219297297,2972972095;-2,67380523681640625;
220298198,19819810987;-3,0979156494140625;
221299099,09909901023;-2,43087005615234375;
222299999,99999991059;-3,4804229736328125;
223300900,90090081096;-3,078121185302734375;
224301801,80180171132;-2,774394989013671875;
225302702,70270261168;-3,286922454833984375;
226303603,60360351205;-2,460315704345703125;
227304504,50450441241;-2,2883453369140625;
228305405,40540531278;-2,378353118896484375;
229306306,30630621314;-2,32996368408203125;
230307207,2072071135;-2,744663238525390625;
231308108,10810801387;-3,1413726806640625;
232309009,00900891423;-1,653179168701171875;
233309909,9099098146;-3,36542510986328125;
234310810,81081071496;-2,48681640625;
235311711,71171161532;-3,0305938720703125;
236312612,61261251569;-1,84842681884765625;
237313513,51351341605;-2,2686004638671875;
238314414,41441431642;-2,79996490478515625;
239315315,31531521678;-2,565814971923828125;
240316216,21621611714;-3,290935516357421875;
241317117,11711701751;-3,14684295654296875;
242318018,01801791787;-3,3998870849609375;
243318918,91891881824;-2,871852874755859375;
244319819,8198197186;-2,850376129150390625;
245320720,72072061896;-3,481456756591796875;
246321621,62162151933;-3,2287750244140625;
247322522,52252241969;-2,89544677734375;
248323423,42342332006;-2,626583099365234375;
249324324,32432422042;-2,989780426025390625;
250325225,22522512078;-3,300762176513671875;
251326126,12612602115;-2,614780426025390625;
252327027,02702692151;-3,705799102783203125;
