sep=;
Window;1;Frequency Sweep
Trace;1;
100000;3,473430633544921875;
1100900,9009009008296;7,13806915283203125;
2101801,8018018016592;0,69026947021484375;
3102702,7027027024888;-1,6249942779541015625;
4103603,6036036033183;8,637233734130859375;
5104504,5045045046136;6,657238006591796875;
6105405,4054054059088;3,62856292724609375;
7106306,3063063072041;4,497386932373046875;
8107207,2072072084993;3,959873199462890625;
9108108,1081081088632;4,167667388916015625;
10109009,009009009227;3,80806732177734375;
11109909,909909909591;3,75933074951171875;
12110810,810810809955;4,47220611572265625;
13111711,711711710319;3,787929534912109375;
14112612,612612610683;4,033504486083984375;
15113513,513513511047;4,03112030029296875;
16114414,414414411411;4,13991546630859375;
17115315,315315313637;3,93386077880859375;
18116216,216216214001;4,128696441650390625;
19117117,117117114365;4,408542633056640625;
20118018,018018014729;4,194591522216796875;
21118918,918918915093;4,766857147216796875;
22119819,819819815457;4,600032806396484375;
23120720,720720715821;3,8563690185546875;
24121621,621621616185;4,771297454833984375;
25122522,522522516549;4,190402984619140625;
26123423,423423416913;4,246166229248046875;
27124324,324324317276;4,699131011962890625;
28125225,22522521764;4,815807342529296875;
29126126,126126118004;4,01914215087890625;
30127027,027027018368;4,80261993408203125;
31127927,927927918732;4,320446014404296875;
32128828,828828819096;4,173145294189453125;
33129729,72972971946;4,055755615234375;
34130630,630630619824;4,234989166259765625;
35131531,531531520188;4,40740966796875;
36132432,432432420552;3,906810760498046875;
37133333,333333320916;4,1390228271484375;
38134234,23423422128;4,348419189453125;
39135135,135135121644;3,69692230224609375;
40136036,036036022007;4,58098602294921875;
41136936,936936922371;4,76757049560546875;
42137837,837837822735;4,325458526611328125;
43138738,738738723099;4,00643157958984375;
44139639,639639623463;4,57415008544921875;
45140540,540540523827;4,295154571533203125;
46141441,441441424191;4,1711273193359375;
47142342,342342324555;5,127838134765625;
48143243,243243224919;4,35260009765625;
49144144,144144125283;4,30838775634765625;
50145045,045045025647;4,696811676025390625;
51145945,945945926011;3,83054351806640625;
52146846,846846826375;4,737152099609375;
53147747,747747726738;4,445178985595703125;
54148648,648648627102;4,1959381103515625;
55149549,549549527466;4,38228607177734375;
56150450,45045042783;4,37225341796875;
57151351,351351328194;4,594242095947265625;
58152252,252252228558;3,83834075927734375;
59153153,153153128922;4,18784332275390625;
60154054,054054029286;4,079349517822265625;
61154954,95495492965;4,790378570556640625;
62155855,855855830014;4,438533782958984375;
63156756,756756730378;4,219356536865234375;
64157657,657657630742;4,094791412353515625;
65158558,558558531106;4,6262359619140625;
66159459,459459431469;3,717380523681640625;
67160360,360360339284;3,9747161865234375;
68161261,261261239648;4,3547821044921875;
69162162,162162140012;4,62353515625;
70163063,063063040376;4,337890625;
71163963,96396394074;4,12427520751953125;
72164864,864864841104;4,573352813720703125;
73165765,765765741467;4,694637298583984375;
74166666,666666641831;4,26688385009765625;
75167567,567567542195;4,15508270263671875;
76168468,468468442559;4,4736785888671875;
77169369,369369342923;4,71417236328125;
78170270,270270243287;4,398761749267578125;
79171171,171171143651;4,73677825927734375;
80172072,072072044015;4,836841583251953125;
81172972,972972944379;4,306705474853515625;
82173873,873873844743;4,61576080322265625;
83174774,774774745107;4,2159423828125;
84175675,675675645471;3,43924713134765625;
85176576,576576545835;4,50838470458984375;
86177477,477477446198;4,429569244384765625;
87178378,378378346562;4,590869903564453125;
88179279,279279246926;4,56731414794921875;
89180180,18018014729;4,550678253173828125;
90181081,081081047654;4,501865386962890625;
91181981,981981948018;4,2754058837890625;
92182882,882882848382;4,2614593505859375;
93183783,783783748746;4,08957672119140625;
94184684,68468464911;4,468250274658203125;
95185585,585585549474;3,997394561767578125;
96186486,486486449838;4,88248443603515625;
97187387,387387350202;4,75923919677734375;
98188288,288288250566;4,29030609130859375;
99189189,189189150929;4,064167022705078125;
100190090,09009005129;4,651275634765625;
101190990,99099095166;4,355609893798828125;
102191891,89189185202;4,815410614013671875;
103192792,79279275239;4,39996337890625;
104193693,69369365275;4,13726043701171875;
105194594,59459455311;4,9193267822265625;
106195495,49549545348;4,987697601318359375;
107196396,39639635384;4,5939178466796875;
108197297,2972972542;4,344913482666015625;
109198198,19819815457;4,244022369384765625;
110199099,09909905493;4,32231903076171875;
111199999,9999999553;4,607646942138671875;
112200900,90090085566;4,431331634521484375;
113201801,80180175602;4,495433807373046875;
114202702,70270265639;4,4840240478515625;
115203603,60360355675;4,633441925048828125;
116204504,50450445712;4,571624755859375;
117205405,40540535748;4,94818878173828125;
118206306,30630625784;4,725688934326171875;
119207207,20720715821;4,86240386962890625;
120208108,10810805857;4,312862396240234375;
121209009,00900895894;4,935619354248046875;
122209909,9099098593;4,62226104736328125;
123210810,81081075966;5,114009857177734375;
124211711,71171166003;4,72219085693359375;
125212612,61261256039;4,4669189453125;
126213513,51351346076;4,06446075439453125;
127214414,41441436112;4,570556640625;
128215315,31531526148;4,782379150390625;
129216216,21621616185;4,447277069091796875;
130217117,11711706221;4,664989471435546875;
131218018,01801796257;4,9192047119140625;
132218918,91891886294;4,579235076904296875;
133219819,8198197633;3,923473358154296875;
134220720,72072067857;4,41107940673828125;
135221621,62162157893;4,64641571044921875;
136222522,5225224793;5,092014312744140625;
137223423,42342337966;4,6184844970703125;
138224324,32432428002;4,365749359130859375;
139225225,22522518039;4,569164276123046875;
140226126,12612608075;3,6465301513671875;
141227027,02702698112;5,118862152099609375;
142227927,92792788148;4,779460906982421875;
143228828,82882878184;4,46276092529296875;
144229729,72972968221;4,606327056884765625;
145230630,63063058257;4,445095062255859375;
146231531,53153148293;4,4325408935546875;
147232432,4324323833;4,433414459228515625;
148233333,33333328366;4,659229278564453125;
149234234,23423418403;4,70040130615234375;
150235135,13513508439;4,55796051025390625;
151236036,03603598475;4,335865020751953125;
152236936,93693688512;4,968616485595703125;
153237837,83783778548;5,021083831787109375;
154238738,73873868585;4,613025665283203125;
155239639,63963958621;4,803302764892578125;
156240540,54054048657;4,377513885498046875;
157241441,44144138694;4,782001495361328125;
158242342,3423422873;3,75186920166015625;
159243243,24324318767;4,519710540771484375;
160244144,14414408803;5,054965972900390625;
161245045,04504498839;4,254558563232421875;
162245945,94594588876;4,702533721923828125;
163246846,84684678912;4,63588714599609375;
164247747,74774768949;4,342937469482421875;
165248648,64864858985;4,442584991455078125;
166249549,54954949021;4,42533111572265625;
167250450,45045039058;4,902309417724609375;
168251351,35135129094;4,4536590576171875;
169252252,25225219131;4,600482940673828125;
170253153,15315309167;5,080097198486328125;
171254054,05405399203;4,584278106689453125;
172254954,9549548924;4,432674407958984375;
173255855,85585579276;4,93473052978515625;
174256756,75675669312;4,844234466552734375;
175257657,65765759349;4,8440399169921875;
176258558,55855849385;4,687282562255859375;
177259459,45945939422;4,2908782958984375;
178260360,36036029458;4,338649749755859375;
179261261,26126119494;4,59102630615234375;
180262162,16216209531;4,392024993896484375;
181263063,06306299567;5,3187255859375;
182263963,96396389604;4,432880401611328125;
183264864,8648647964;4,719684600830078125;
184265765,76576569676;4,773223876953125;
185266666,66666659713;4,65673828125;
186267567,56756749749;4,543453216552734375;
187268468,46846839786;4,46340179443359375;
188269369,36936929822;4,868839263916015625;
189270270,27027019858;4,31406402587890625;
190271171,17117109895;4,354000091552734375;
191272072,07207199931;4,4678955078125;
192272972,97297289968;4,942317962646484375;
193273873,87387380004;4,304203033447265625;
194274774,7747747004;4,45491790771484375;
195275675,67567560077;4,737323760986328125;
196276576,57657650113;4,47657012939453125;
197277477,47747740149;4,375095367431640625;
198278378,37837830186;4,327419281005859375;
199279279,27927920222;4,215473175048828125;
200280180,18018010259;4,578701019287109375;
201281081,08108100295;4,6019439697265625;
202281981,98198190331;4,4187164306640625;
203282882,88288280368;4,136386871337890625;
204283783,78378370404;4,694705963134765625;
205284684,68468460441;3,929340362548828125;
206285585,58558550477;4,3817596435546875;
207286486,48648640513;4,14936065673828125;
208287387,3873873055;4,28421783447265625;
209288288,28828820586;4,21396636962890625;
210289189,18918910623;4,61473846435546875;
211290090,09009000659;4,63286590576171875;
212290990,99099090695;4,304729461669921875;
213291891,89189180732;4,130390167236328125;
214292792,79279270768;4,843349456787109375;
215293693,69369360805;5,0041046142578125;
216294594,59459450841;4,244976043701171875;
217295495,49549540877;4,306671142578125;
218296396,39639630914;4,970516204833984375;
219297297,2972972095;4,79907989501953125;
220298198,19819810987;4,21314239501953125;
221299099,09909901023;4,8629150390625;
222299999,99999991059;4,2580413818359375;
223300900,90090081096;4,4252166748046875;
224301801,80180171132;4,176227569580078125;
225302702,70270261168;4,0404205322265625;
226303603,60360351205;4,318058013916015625;
227304504,50450441241;4,702426910400390625;
228305405,40540531278;4,35870361328125;
229306306,30630621314;4,2153778076171875;
230307207,2072071135;4,4757843017578125;
231308108,10810801387;3,749233245849609375;
232309009,00900891423;4,532703399658203125;
233309909,9099098146;4,410404205322265625;
234310810,81081071496;4,545314788818359375;
235311711,71171161532;3,942119598388671875;
236312612,61261251569;4,868473052978515625;
237313513,51351341605;4,48969268798828125;
238314414,41441431642;3,921726226806640625;
239315315,31531521678;3,96240997314453125;
240316216,21621611714;4,476238250732421875;
241317117,11711701751;3,94261932373046875;
242318018,01801791787;4,19744110107421875;
243318918,91891881824;4,371456146240234375;
244319819,8198197186;4,32621002197265625;
245320720,72072061896;4,0022430419921875;
246321621,62162151933;3,9155426025390625;
247322522,52252241969;4,54174041748046875;
248323423,42342332006;4,798004150390625;
249324324,32432422042;4,16873931884765625;
250325225,22522512078;3,874416351318359375;
251326126,12612602115;4,7240753173828125;
252327027,02702692151;4,0215301513671875;
253327927,92792782187;4,05129241943359375;
254328828,82882872224;4,125392913818359375;
255329729,7297296226;4,3267669677734375;
256330630,63063052297;4,4298553466796875;
257331531,53153142333;4,57610321044921875;
258332432,43243232369;4,791484832763671875;
259333333,33333322406;4,12725067138671875;
260334234,23423412442;3,551166534423828125;
261335135,13513502479;4,2508544921875;
262336036,03603592515;4,84217071533203125;
263336936,93693682551;4,81009674072265625;
264337837,83783772588;3,869419097900390625;
265338738,73873862624;4,488037109375;
