sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-11,89862060546875;
1100900,9009009008296;4,109645843505859375;
2101801,8018018016592;0,69124603271484375;
3102702,7027027024888;1,0476779937744140625;
4103603,6036036033183;-1,877170562744140625;
5104504,5045045046136;4,5478515625;
6105405,4054054059088;1,555233001708984375;
7106306,3063063072041;2,020420074462890625;
8107207,2072072084993;1,704807281494140625;
9108108,1081081088632;1,4917755126953125;
10109009,009009009227;1,33587646484375;
11109909,909909909591;2,2083892822265625;
12110810,810810809955;2,058704376220703125;
13111711,711711710319;1,335552215576171875;
14112612,612612610683;1,53601837158203125;
15113513,513513511047;2,0800018310546875;
16114414,414414411411;1,160663604736328125;
17115315,315315313637;1,447338104248046875;
18116216,216216214001;1,213893890380859375;
19117117,117117114365;2,231731414794921875;
20118018,018018014729;1,9094696044921875;
21118918,918918915093;2,227451324462890625;
22119819,819819815457;2,190540313720703125;
23120720,720720715821;1,0945281982421875;
24121621,621621616185;1,9346160888671875;
25122522,522522516549;1,33016204833984375;
26123423,423423416913;1,98813629150390625;
27124324,324324317276;1,819591522216796875;
28125225,22522521764;2,264347076416015625;
29126126,126126118004;1,409198760986328125;
30127027,027027018368;1,525177001953125;
31127927,927927918732;2,26528167724609375;
32128828,828828819096;2,0427398681640625;
33129729,72972971946;1,844097137451171875;
34130630,630630619824;2,118503570556640625;
35131531,531531520188;1,22620391845703125;
36132432,432432420552;1,4891357421875;
37133333,333333320916;2,109828948974609375;
38134234,23423422128;1,467315673828125;
39135135,135135121644;1,36389923095703125;
40136036,036036022007;2,16815948486328125;
41136936,936936922371;2,255558013916015625;
42137837,837837822735;2,258411407470703125;
43138738,738738723099;2,13869476318359375;
44139639,639639623463;2,393524169921875;
45140540,540540523827;1,6609649658203125;
46141441,441441424191;2,401458740234375;
47142342,342342324555;2,77793121337890625;
48143243,243243224919;1,60517120361328125;
49144144,144144125283;2,02368927001953125;
50145045,045045025647;2,47264862060546875;
51145945,945945926011;1,609813690185546875;
52146846,846846826375;1,9318695068359375;
53147747,747747726738;1,6360321044921875;
54148648,648648627102;2,0642547607421875;
55149549,549549527466;1,849498748779296875;
56150450,45045042783;2,592922210693359375;
57151351,351351328194;2,07684326171875;
58152252,252252228558;1,532741546630859375;
59153153,153153128922;2,362071990966796875;
60154054,054054029286;1,640472412109375;
61154954,95495492965;2,47455596923828125;
62155855,855855830014;1,565525054931640625;
63156756,756756730378;1,261592864990234375;
64157657,657657630742;1,466419219970703125;
65158558,558558531106;2,293087005615234375;
66159459,459459431469;1,55352020263671875;
67160360,360360339284;1,7344512939453125;
68161261,261261239648;2,082706451416015625;
69162162,162162140012;1,767711639404296875;
70163063,063063040376;1,64691162109375;
71163963,96396394074;1,5420379638671875;
72164864,864864841104;1,75174713134765625;
73165765,765765741467;1,588008880615234375;
74166666,666666641831;1,78556060791015625;
75167567,567567542195;2,176143646240234375;
76168468,468468442559;2,086574554443359375;
77169369,369369342923;1,89693450927734375;
78170270,270270243287;1,741497039794921875;
79171171,171171143651;1,510639190673828125;
80172072,072072044015;2,5840606689453125;
81172972,972972944379;1,668483734130859375;
82173873,873873844743;1,9886474609375;
83174774,774774745107;2,08203887939453125;
84175675,675675645471;1,487056732177734375;
85176576,576576545835;1,92449188232421875;
86177477,477477446198;2,089511871337890625;
87178378,378378346562;2,281558990478515625;
88179279,279279246926;1,75732421875;
89180180,18018014729;1,602840423583984375;
90181081,081081047654;1,840911865234375;
91181981,981981948018;1,53102874755859375;
92182882,882882848382;1,5094146728515625;
93183783,783783748746;2,004383087158203125;
94184684,68468464911;1,890895843505859375;
95185585,585585549474;1,8697967529296875;
96186486,486486449838;2,089000701904296875;
97187387,387387350202;2,04100799560546875;
98188288,288288250566;1,379482269287109375;
99189189,189189150929;1,996143341064453125;
100190090,09009005129;2,297756195068359375;
101190990,99099095166;1,94094085693359375;
102191891,89189185202;2,11345672607421875;
103192792,79279275239;1,7176513671875;
104193693,69369365275;1,4465789794921875;
105194594,59459455311;2,38507080078125;
106195495,49549545348;2,007129669189453125;
107196396,39639635384;1,5076141357421875;
108197297,2972972542;1,758575439453125;
109198198,19819815457;1,229778289794921875;
110199099,09909905493;2,003910064697265625;
111199999,9999999553;2,322772979736328125;
112200900,90090085566;1,49315643310546875;
113201801,80180175602;2,033901214599609375;
114202702,70270265639;2,061809539794921875;
115203603,60360355675;2,08254241943359375;
116204504,50450445712;2,141971588134765625;
117205405,40540535748;2,323780059814453125;
118206306,30630625784;2,205905914306640625;
119207207,20720715821;1,67053985595703125;
120208108,10810805857;2,034633636474609375;
121209009,00900895894;2,1791534423828125;
122209909,9099098593;1,895748138427734375;
123210810,81081075966;2,36879730224609375;
124211711,71171166003;2,182651519775390625;
125212612,61261256039;1,886554718017578125;
126213513,51351346076;2,024234771728515625;
127214414,41441436112;1,96443939208984375;
128215315,31531526148;2,095348358154296875;
129216216,21621616185;1,8875274658203125;
130217117,11711706221;1,63236236572265625;
131218018,01801796257;2,13199615478515625;
132218918,91891886294;1,88764190673828125;
133219819,8198197633;1,362430572509765625;
134220720,72072067857;2,0472564697265625;
135221621,62162157893;1,715667724609375;
136222522,5225224793;2,504680633544921875;
137223423,42342337966;2,365077972412109375;
138224324,32432428002;2,24553680419921875;
139225225,22522518039;1,941234588623046875;
140226126,12612608075;1,349857330322265625;
141227027,02702698112;1,774810791015625;
142227927,92792788148;2,147724151611328125;
143228828,82882878184;1,6131134033203125;
144229729,72972968221;2,068943023681640625;
145230630,63063058257;1,63742828369140625;
146231531,53153148293;1,786014556884765625;
147232432,4324323833;1,727069854736328125;
148233333,33333328366;2,152545928955078125;
149234234,23423418403;2,2021026611328125;
150235135,13513508439;2,349483489990234375;
151236036,03603598475;1,60411834716796875;
152236936,93693688512;1,582500457763671875;
153237837,83783778548;1,94400787353515625;
154238738,73873868585;1,47381591796875;
155239639,63963958621;1,991283416748046875;
156240540,54054048657;1,417022705078125;
157241441,44144138694;1,721088409423828125;
158242342,3423422873;1,284908294677734375;
159243243,24324318767;2,039539337158203125;
160244144,14414408803;2,26064300537109375;
161245045,04504498839;1,68767547607421875;
162245945,94594588876;1,795330047607421875;
163246846,84684678912;1,740200042724609375;
164247747,74774768949;1,66845703125;
165248648,64864858985;1,3763427734375;
166249549,54954949021;1,56792449951171875;
167250450,45045039058;1,675052642822265625;
168251351,35135129094;1,45743560791015625;
169252252,25225219131;1,60164642333984375;
170253153,15315309167;2,508087158203125;
171254054,05405399203;1,70787811279296875;
172254954,9549548924;1,688014984130859375;
173255855,85585579276;1,890171051025390625;
174256756,75675669312;1,80483245849609375;
175257657,65765759349;1,9798583984375;
176258558,55855849385;1,9438018798828125;
177259459,45945939422;2,141956329345703125;
178260360,36036029458;1,3421478271484375;
179261261,26126119494;2,05605316162109375;
180262162,16216209531;1,2411956787109375;
181263063,06306299567;1,9322967529296875;
182263963,96396389604;1,609371185302734375;
183264864,8648647964;2,067729949951171875;
184265765,76576569676;1,912448883056640625;
185266666,66666659713;1,10500335693359375;
186267567,56756749749;1,473567962646484375;
187268468,46846839786;1,5240631103515625;
188269369,36936929822;1,95361328125;
189270270,27027019858;1,5813751220703125;
190271171,17117109895;1,081584930419921875;
191272072,07207199931;1,65804290771484375;
192272972,97297289968;1,8061676025390625;
193273873,87387380004;1,062198638916015625;
194274774,7747747004;1,423664093017578125;
195275675,67567560077;1,33994293212890625;
196276576,57657650113;1,434902191162109375;
197277477,47747740149;1,2200164794921875;
198278378,37837830186;0,7616729736328125;
199279279,27927920222;1,266216278076171875;
200280180,18018010259;0,964412689208984375;
201281081,08108100295;1,177639007568359375;
202281981,98198190331;1,442081451416015625;
203282882,88288280368;0,404544830322265625;
204283783,78378370404;1,540416717529296875;
205284684,68468460441;0,780918121337890625;
206285585,58558550477;1,30747222900390625;
207286486,48648640513;1,147563934326171875;
208287387,3873873055;0,70777130126953125;
209288288,28828820586;1,293155670166015625;
210289189,18918910623;1,718189239501953125;
211290090,09009000659;1,11368560791015625;
212290990,99099090695;1,162578582763671875;
213291891,89189180732;0,69541168212890625;
214292792,79279270768;1,004116058349609375;
215293693,69369360805;1,70972442626953125;
216294594,59459450841;1,08301544189453125;
217295495,49549540877;0,9260101318359375;
218296396,39639630914;1,84644317626953125;
219297297,2972972095;1,511180877685546875;
220298198,19819810987;1,457611083984375;
221299099,09909901023;0,900890350341796875;
222299999,99999991059;1,1095123291015625;
223300900,90090081096;0,9686431884765625;
224301801,80180171132;0,810466766357421875;
225302702,70270261168;0,9448394775390625;
226303603,60360351205;1,268047332763671875;
227304504,50450441241;1,44469451904296875;
228305405,40540531278;1,95922088623046875;
229306306,30630621314;0,83154296875;
230307207,2072071135;1,44806671142578125;
231308108,10810801387;0,584186553955078125;
232309009,00900891423;0,961986541748046875;
233309909,9099098146;0,88272857666015625;
234310810,81081071496;1,118865966796875;
235311711,71171161532;0,827922821044921875;
236312612,61261251569;1,149562835693359375;
237313513,51351341605;1,720539093017578125;
238314414,41441431642;0,84557342529296875;
239315315,31531521678;0,49930572509765625;
240316216,21621611714;1,17409515380859375;
241317117,11711701751;0,424221038818359375;
242318018,01801791787;0,497348785400390625;
243318918,91891881824;1,132221221923828125;
244319819,8198197186;0,25165557861328125;
245320720,72072061896;0,138240814208984375;
246321621,62162151933;0,092601776123046875;
247322522,52252241969;0,577335357666015625;
248323423,42342332006;1,14533233642578125;
249324324,32432422042;0,550601959228515625;
250325225,22522512078;0,26764678955078125;
251326126,12612602115;1,22113800048828125;
252327027,02702692151;0,460399627685546875;
253327927,92792782187;0,3697509765625;
254328828,82882872224;0,560150146484375;
255329729,7297296226;0,889720916748046875;
256330630,63063052297;0,804203033447265625;
257331531,53153142333;0,9218902587890625;
258332432,43243232369;1,11647796630859375;
259333333,33333322406;0,226940155029296875;
260334234,23423412442;0,400951385498046875;
261335135,13513502479;0,830806732177734375;
262336036,03603592515;0,914974212646484375;
263336936,93693682551;1,189189910888671875;
264337837,83783772588;0,06877899169921875;
265338738,73873862624;0,79782867431640625;
