sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-17,838306427001953125;
1100900,9009009008296;2,34343719482421875;
2101801,8018018016592;0,6117725372314453125;
3102702,7027027024888;0,2859439849853515625;
4103603,6036036033183;6,96060943603515625;
5104504,5045045046136;4,138652801513671875;
6105405,4054054059088;-1,20455169677734375;
7106306,3063063072041;-0,195117950439453125;
8107207,2072072084993;-0,62915802001953125;
9108108,1081081088632;-0,647327423095703125;
10109009,009009009227;-0,015033721923828125;
11109909,909909909591;-0,001148223876953125;
12110810,810810809955;-0,40660858154296875;
13111711,711711710319;-0,808856964111328125;
14112612,612612610683;-0,16202545166015625;
15113513,513513511047;-0,437892913818359375;
16114414,414414411411;-0,635906219482421875;
17115315,315315313637;-0,248584747314453125;
18116216,216216214001;-0,67250823974609375;
19117117,117117114365;-0,26564788818359375;
20118018,018018014729;-0,128082275390625;
21118918,918918915093;0,252567291259765625;
22119819,819819815457;0,9730987548828125;
23120720,720720715821;-0,599025726318359375;
24121621,621621616185;0,207721710205078125;
25122522,522522516549;0,3085784912109375;
26123423,423423416913;-0,140872955322265625;
27124324,324324317276;0,389179229736328125;
28125225,22522521764;0,3951873779296875;
29126126,126126118004;0,2557373046875;
30127027,027027018368;-0,171173095703125;
31127927,927927918732;-0,16905975341796875;
32128828,828828819096;0,103282928466796875;
33129729,72972971946;0,268077850341796875;
34130630,630630619824;0,358043670654296875;
35131531,531531520188;-0,650608062744140625;
36132432,432432420552;-0,534214019775390625;
37133333,333333320916;-0,455638885498046875;
38134234,23423422128;-0,745929718017578125;
39135135,135135121644;-0,705902099609375;
40136036,036036022007;0,12361907958984375;
41136936,936936922371;-0,29921722412109375;
42137837,837837822735;-0,07463836669921875;
43138738,738738723099;0,13004302978515625;
44139639,639639623463;-0,41280364990234375;
45140540,540540523827;-0,146484375;
46141441,441441424191;0,18837738037109375;
47142342,342342324555;0,874507904052734375;
48143243,243243224919;-0,22447967529296875;
49144144,144144125283;-0,21813201904296875;
50145045,045045025647;-0,2393035888671875;
51145945,945945926011;-0,44171905517578125;
52146846,846846826375;-0,41031646728515625;
53147747,747747726738;-0,156711578369140625;
54148648,648648627102;-0,47769927978515625;
55149549,549549527466;-0,696056365966796875;
56150450,45045042783;0,06827545166015625;
57151351,351351328194;0,079296112060546875;
58152252,252252228558;-0,557720184326171875;
59153153,153153128922;0,501117706298828125;
60154054,054054029286;-0,432567596435546875;
61154954,95495492965;-0,21732330322265625;
62155855,855855830014;0,23467254638671875;
63156756,756756730378;-0,776821136474609375;
64157657,657657630742;-0,413440704345703125;
65158558,558558531106;0,228244781494140625;
66159459,459459431469;-0,488292694091796875;
67160360,360360339284;-0,642910003662109375;
68161261,261261239648;-0,01502227783203125;
69162162,162162140012;-0,36098480224609375;
70163063,063063040376;-0,525974273681640625;
71163963,96396394074;-1,2149505615234375;
72164864,864864841104;-0,057193756103515625;
73165765,765765741467;-0,15123748779296875;
74166666,666666641831;-0,334880828857421875;
75167567,567567542195;-0,16510772705078125;
76168468,468468442559;-0,640705108642578125;
77169369,369369342923;-0,1473236083984375;
78170270,270270243287;-0,05144500732421875;
79171171,171171143651;-0,315647125244140625;
80172072,072072044015;0,016265869140625;
81172972,972972944379;-0,97379302978515625;
82173873,873873844743;-0,096515655517578125;
83174774,774774745107;-0,99549102783203125;
84175675,675675645471;-0,795261383056640625;
85176576,576576545835;-0,1997222900390625;
86177477,477477446198;-0,552227020263671875;
87178378,378378346562;-0,264308929443359375;
88179279,279279246926;-0,45478057861328125;
89180180,18018014729;-0,12351226806640625;
90181081,081081047654;-0,340320587158203125;
91181981,981981948018;-0,40009307861328125;
92182882,882882848382;-1,09136962890625;
93183783,783783748746;-0,511951446533203125;
94184684,68468464911;-0,346179962158203125;
95185585,585585549474;-0,387481689453125;
96186486,486486449838;-0,364231109619140625;
97187387,387387350202;-0,404514312744140625;
98188288,288288250566;-1,101917266845703125;
99189189,189189150929;-0,618251800537109375;
100190090,09009005129;-0,464534759521484375;
101190990,99099095166;-0,6187286376953125;
102191891,89189185202;0,21025848388671875;
103192792,79279275239;-0,889995574951171875;
104193693,69369365275;-0,647998809814453125;
105194594,59459455311;0,001682281494140625;
106195495,49549545348;-0,330158233642578125;
107196396,39639635384;-0,382221221923828125;
108197297,2972972542;-0,684719085693359375;
109198198,19819815457;-0,820766448974609375;
110199099,09909905493;-0,854282379150390625;
111199999,9999999553;-0,476718902587890625;
112200900,90090085566;-0,75688934326171875;
113201801,80180175602;-0,725467681884765625;
114202702,70270265639;-0,832897186279296875;
115203603,60360355675;-0,284954071044921875;
116204504,50450445712;-0,15087127685546875;
117205405,40540535748;-0,323581695556640625;
118206306,30630625784;-0,01493072509765625;
119207207,20720715821;-0,368198394775390625;
120208108,10810805857;-0,33055877685546875;
121209009,00900895894;-0,42948150634765625;
122209909,9099098593;-0,8570404052734375;
123210810,81081075966;-0,229938507080078125;
124211711,71171166003;-0,416278839111328125;
125212612,61261256039;-0,452312469482421875;
126213513,51351346076;-0,63703155517578125;
127214414,41441436112;-0,17669677734375;
128215315,31531526148;-0,107509613037109375;
129216216,21621616185;-0,760021209716796875;
130217117,11711706221;-0,526439666748046875;
131218018,01801796257;-0,3056182861328125;
132218918,91891886294;-1,019550323486328125;
133219819,8198197633;-1,205074310302734375;
134220720,72072067857;-0,827850341796875;
135221621,62162157893;-1,033702850341796875;
136222522,5225224793;0,155216217041015625;
137223423,42342337966;-0,301570892333984375;
138224324,32432428002;-0,28363037109375;
139225225,22522518039;-0,2095489501953125;
140226126,12612608075;-1,440090179443359375;
141227027,02702698112;-0,59445953369140625;
142227927,92792788148;-0,435718536376953125;
143228828,82882878184;-1,12725830078125;
144229729,72972968221;-1,07762908935546875;
145230630,63063058257;-1,01840972900390625;
146231531,53153148293;-0,53496551513671875;
147232432,4324323833;-1,345569610595703125;
148233333,33333328366;-0,7166290283203125;
149234234,23423418403;-0,55480194091796875;
150235135,13513508439;-0,71106719970703125;
151236036,03603598475;-1,70348358154296875;
152236936,93693688512;-1,2144012451171875;
153237837,83783778548;-1,195255279541015625;
154238738,73873868585;-1,261066436767578125;
155239639,63963958621;-1,014606475830078125;
156240540,54054048657;-1,837520599365234375;
157241441,44144138694;-1,1620025634765625;
158242342,3423422873;-1,773914337158203125;
159243243,24324318767;-0,6934356689453125;
160244144,14414408803;-0,461391448974609375;
161245045,04504498839;-1,569019317626953125;
162245945,94594588876;-1,009845733642578125;
163246846,84684678912;-1,59630584716796875;
164247747,74774768949;-1,68548583984375;
165248648,64864858985;-1,322795867919921875;
166249549,54954949021;-0,89899444580078125;
167250450,45045039058;-0,73876190185546875;
168251351,35135129094;-0,901393890380859375;
169252252,25225219131;-1,020782470703125;
170253153,15315309167;-0,46530914306640625;
171254054,05405399203;-0,99115753173828125;
172254954,9549548924;-0,8813323974609375;
173255855,85585579276;-1,03961944580078125;
174256756,75675669312;-0,57928466796875;
175257657,65765759349;-0,5315093994140625;
176258558,55855849385;-0,60352325439453125;
177259459,45945939422;-0,973995208740234375;
178260360,36036029458;-1,933258056640625;
179261261,26126119494;-1,21154022216796875;
180262162,16216209531;-0,9267425537109375;
181263063,06306299567;-1,34911346435546875;
182263963,96396389604;-1,3167724609375;
183264864,8648647964;-1,097423553466796875;
184265765,76576569676;-0,991245269775390625;
185266666,66666659713;-1,5658416748046875;
186267567,56756749749;-1,788333892822265625;
187268468,46846839786;-1,65541839599609375;
188269369,36936929822;-0,97351837158203125;
189270270,27027019858;-1,8780517578125;
190271171,17117109895;-1,752101898193359375;
191272072,07207199931;-1,807769775390625;
192272972,97297289968;-2,248661041259765625;
193273873,87387380004;-2,2584991455078125;
194274774,7747747004;-1,649417877197265625;
195275675,67567560077;-1,052318572998046875;
196276576,57657650113;-1,231418609619140625;
197277477,47747740149;-1,381183624267578125;
198278378,37837830186;-2,313358306884765625;
199279279,27927920222;-2,19635772705078125;
200280180,18018010259;-1,264804840087890625;
201281081,08108100295;-1,838222503662109375;
202281981,98198190331;-1,910556793212890625;
203282882,88288280368;-2,07262420654296875;
204283783,78378370404;-1,575237274169921875;
205284684,68468460441;-1,9281463623046875;
206285585,58558550477;-1,737339019775390625;
207286486,48648640513;-1,5824432373046875;
208287387,3873873055;-1,354587554931640625;
209288288,28828820586;-1,69515228271484375;
210289189,18918910623;-1,557682037353515625;
211290090,09009000659;-1,60162353515625;
212290990,99099090695;-1,1634368896484375;
213291891,89189180732;-2,27265167236328125;
214292792,79279270768;-1,751491546630859375;
215293693,69369360805;-1,4565887451171875;
216294594,59459450841;-1,26531219482421875;
217295495,49549540877;-2,648571014404296875;
218296396,39639630914;-1,37774658203125;
219297297,2972972095;-2,111316680908203125;
220298198,19819810987;-2,02373504638671875;
221299099,09909901023;-1,871166229248046875;
222299999,99999991059;-2,057300567626953125;
223300900,90090081096;-2,15337371826171875;
224301801,80180171132;-2,164691925048828125;
225302702,70270261168;-2,767795562744140625;
226303603,60360351205;-2,221187591552734375;
227304504,50450441241;-1,471309661865234375;
228305405,40540531278;-1,697879791259765625;
229306306,30630621314;-2,37070465087890625;
230307207,2072071135;-2,30069732666015625;
231308108,10810801387;-2,31298828125;
232309009,00900891423;-1,9981231689453125;
233309909,9099098146;-2,1884918212890625;
234310810,81081071496;-2,168613433837890625;
235311711,71171161532;-2,425014495849609375;
236312612,61261251569;-1,871784210205078125;
237313513,51351341605;-2,081478118896484375;
238314414,41441431642;-2,900188446044921875;
239315315,31531521678;-2,094554901123046875;
240316216,21621611714;-1,79293060302734375;
241317117,11711701751;-2,62671661376953125;
242318018,01801791787;-2,451725006103515625;
243318918,91891881824;-2,30799102783203125;
244319819,8198197186;-2,026302337646484375;
245320720,72072061896;-3,15010833740234375;
246321621,62162151933;-2,781238555908203125;
247322522,52252241969;-2,94058990478515625;
248323423,42342332006;-2,825283050537109375;
249324324,32432422042;-2,930919647216796875;
250325225,22522512078;-2,145599365234375;
251326126,12612602115;-1,292236328125;
252327027,02702692151;-2,87457275390625;
