sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-9,167522430419921875;
1100900,9009009008296;6,779449462890625;
2101801,8018018016592;-0,712066650390625;
3102702,7027027024888;-1,825336456298828125;
4103603,6036036033183;-5,47473907470703125;
5104504,5045045046136;5,64795684814453125;
6105405,4054054059088;4,216583251953125;
7106306,3063063072041;5,314868927001953125;
8107207,2072072084993;4,258533477783203125;
9108108,1081081088632;4,78011322021484375;
10109009,009009009227;4,837123870849609375;
11109909,909909909591;4,680908203125;
12110810,810810809955;4,786640167236328125;
13111711,711711710319;3,964237213134765625;
14112612,612612610683;4,6465606689453125;
15113513,513513511047;4,6300506591796875;
16114414,414414411411;4,59935760498046875;
17115315,315315313637;4,726078033447265625;
18116216,216216214001;4,3111724853515625;
19117117,117117114365;5,15421295166015625;
20118018,018018014729;4,61344146728515625;
21118918,918918915093;4,87137603759765625;
22119819,819819815457;5,5819854736328125;
23120720,720720715821;4,49311065673828125;
24121621,621621616185;5,241641998291015625;
25122522,522522516549;5,017238616943359375;
26123423,423423416913;4,780666351318359375;
27124324,324324317276;5,257411956787109375;
28125225,22522521764;5,114742279052734375;
29126126,126126118004;4,951007843017578125;
30127027,027027018368;5,07379150390625;
31127927,927927918732;5,305065155029296875;
32128828,828828819096;4,932971954345703125;
33129729,72972971946;4,77666473388671875;
34130630,630630619824;4,679119110107421875;
35131531,531531520188;5,09276580810546875;
36132432,432432420552;4,460102081298828125;
37133333,333333320916;4,96746063232421875;
38134234,23423422128;4,394527435302734375;
39135135,135135121644;4,522335052490234375;
40136036,036036022007;5,433887481689453125;
41136936,936936922371;5,36196136474609375;
42137837,837837822735;4,835926055908203125;
43138738,738738723099;4,9282073974609375;
44139639,639639623463;5,2823638916015625;
45140540,540540523827;4,615825653076171875;
46141441,441441424191;4,6287994384765625;
47142342,342342324555;5,560150146484375;
48143243,243243224919;4,977397918701171875;
49144144,144144125283;5,153255462646484375;
50145045,045045025647;5,211177825927734375;
51145945,945945926011;4,586849212646484375;
52146846,846846826375;4,885204315185546875;
53147747,747747726738;4,866565704345703125;
54148648,648648627102;4,333881378173828125;
55149549,549549527466;5,085918426513671875;
56150450,45045042783;5,111202239990234375;
57151351,351351328194;5,535785675048828125;
58152252,252252228558;4,408100128173828125;
59153153,153153128922;5,119190216064453125;
60154054,054054029286;4,964359283447265625;
61154954,95495492965;5,0625457763671875;
62155855,855855830014;5,0868988037109375;
63156756,756756730378;4,43733978271484375;
64157657,657657630742;4,998218536376953125;
65158558,558558531106;5,42809295654296875;
66159459,459459431469;4,6433258056640625;
67160360,360360339284;4,72760009765625;
68161261,261261239648;5,109195709228515625;
69162162,162162140012;5,11666107177734375;
70163063,063063040376;4,3791351318359375;
71163963,96396394074;4,452968597412109375;
72164864,864864841104;5,18282318115234375;
73165765,765765741467;4,862232208251953125;
74166666,666666641831;5,13997650146484375;
75167567,567567542195;4,98668670654296875;
76168468,468468442559;4,93155670166015625;
77169369,369369342923;5,179996490478515625;
78170270,270270243287;4,770397186279296875;
79171171,171171143651;4,800693511962890625;
80172072,072072044015;5,3803253173828125;
81172972,972972944379;4,9720611572265625;
82173873,873873844743;5,5498809814453125;
83174774,774774745107;4,57701873779296875;
84175675,675675645471;4,420749664306640625;
85176576,576576545835;5,17877197265625;
86177477,477477446198;4,887378692626953125;
87178378,378378346562;5,3593902587890625;
88179279,279279246926;5,274349212646484375;
89180180,18018014729;5,11272430419921875;
90181081,081081047654;4,83516693115234375;
91181981,981981948018;4,68707275390625;
92182882,882882848382;4,906768798828125;
93183783,783783748746;4,73545074462890625;
94184684,68468464911;4,982173919677734375;
95185585,585585549474;4,733280181884765625;
96186486,486486449838;5,1912384033203125;
97187387,387387350202;5,377155303955078125;
98188288,288288250566;4,80519866943359375;
99189189,189189150929;5,115207672119140625;
100190090,09009005129;5,0279541015625;
101190990,99099095166;5,07862091064453125;
102191891,89189185202;5,237697601318359375;
103192792,79279275239;4,984710693359375;
104193693,69369365275;4,964260101318359375;
105194594,59459455311;5,378047943115234375;
106195495,49549545348;5,184429168701171875;
107196396,39639635384;5,06352996826171875;
108197297,2972972542;4,74664306640625;
109198198,19819815457;4,909931182861328125;
110199099,09909905493;4,8768463134765625;
111199999,9999999553;5,01064300537109375;
112200900,90090085566;5,04441070556640625;
113201801,80180175602;4,996150970458984375;
114202702,70270265639;4,506404876708984375;
115203603,60360355675;5,210514068603515625;
116204504,50450445712;4,9871978759765625;
117205405,40540535748;5,422702789306640625;
118206306,30630625784;5,128177642822265625;
119207207,20720715821;5,3159332275390625;
120208108,10810805857;5,106525421142578125;
121209009,00900895894;5,460323333740234375;
122209909,9099098593;5,122039794921875;
123210810,81081075966;5,70418548583984375;
124211711,71171166003;5,119049072265625;
125212612,61261256039;4,95876312255859375;
126213513,51351346076;4,7788848876953125;
127214414,41441436112;5,14337921142578125;
128215315,31531526148;5,361469268798828125;
129216216,21621616185;4,98876953125;
130217117,11711706221;5,122348785400390625;
131218018,01801796257;5,176177978515625;
132218918,91891886294;4,981723785400390625;
133219819,8198197633;4,531299591064453125;
134220720,72072067857;4,854076385498046875;
135221621,62162157893;4,8682708740234375;
136222522,5225224793;5,59993743896484375;
137223423,42342337966;5,19891357421875;
138224324,32432428002;4,71097564697265625;
139225225,22522518039;5,009662628173828125;
140226126,12612608075;4,152431488037109375;
141227027,02702698112;4,857311248779296875;
142227927,92792788148;5,08432769775390625;
143228828,82882878184;4,828090667724609375;
144229729,72972968221;4,81888580322265625;
145230630,63063058257;4,688915252685546875;
146231531,53153148293;4,805980682373046875;
147232432,4324323833;5,035823822021484375;
148233333,33333328366;4,84625244140625;
149234234,23423418403;5,2656402587890625;
150235135,13513508439;4,96738433837890625;
151236036,03603598475;4,4445343017578125;
152236936,93693688512;5,026081085205078125;
153237837,83783778548;4,964107513427734375;
154238738,73873868585;4,5428924560546875;
155239639,63963958621;5,2438507080078125;
156240540,54054048657;4,625766754150390625;
157241441,44144138694;5,058925628662109375;
158242342,3423422873;4,2338714599609375;
159243243,24324318767;4,655048370361328125;
160244144,14414408803;4,859954833984375;
161245045,04504498839;4,476871490478515625;
162245945,94594588876;4,796337127685546875;
163246846,84684678912;4,76183319091796875;
164247747,74774768949;4,490390777587890625;
165248648,64864858985;4,297489166259765625;
166249549,54954949021;4,5587310791015625;
167250450,45045039058;5,08489227294921875;
168251351,35135129094;4,721286773681640625;
169252252,25225219131;4,733730316162109375;
170253153,15315309167;5,506443023681640625;
171254054,05405399203;4,90771484375;
172254954,9549548924;4,744915008544921875;
173255855,85585579276;5,24324798583984375;
174256756,75675669312;5,13625335693359375;
175257657,65765759349;5,324066162109375;
176258558,55855849385;4,836948394775390625;
177259459,45945939422;4,745342254638671875;
178260360,36036029458;4,551532745361328125;
179261261,26126119494;5,130649566650390625;
180262162,16216209531;4,2298583984375;
181263063,06306299567;5,178707122802734375;
182263963,96396389604;4,4996185302734375;
183264864,8648647964;5,242443084716796875;
184265765,76576569676;5,0802154541015625;
185266666,66666659713;4,321910858154296875;
186267567,56756749749;4,0182342529296875;
187268468,46846839786;4,416049957275390625;
188269369,36936929822;4,77423095703125;
189270270,27027019858;4,4894561767578125;
190271171,17117109895;4,05267333984375;
191272072,07207199931;4,5389556884765625;
192272972,97297289968;4,645954132080078125;
193273873,87387380004;4,60654449462890625;
194274774,7747747004;4,316249847412109375;
195275675,67567560077;4,742473602294921875;
196276576,57657650113;4,49261474609375;
197277477,47747740149;4,012523651123046875;
198278378,37837830186;4,133350372314453125;
199279279,27927920222;4,22716522216796875;
200280180,18018010259;4,787506103515625;
201281081,08108100295;4,322444915771484375;
202281981,98198190331;4,71469879150390625;
203282882,88288280368;3,70078277587890625;
204283783,78378370404;4,5956573486328125;
205284684,68468460441;4,3136138916015625;
206285585,58558550477;4,497173309326171875;
207286486,48648640513;4,33365631103515625;
208287387,3873873055;4,241802215576171875;
209288288,28828820586;4,3340911865234375;
210289189,18918910623;4,30385589599609375;
211290090,09009000659;3,96083831787109375;
212290990,99099090695;4,492767333984375;
213291891,89189180732;4,204631805419921875;
214292792,79279270768;4,62000274658203125;
215293693,69369360805;4,51222991943359375;
216294594,59459450841;3,78923797607421875;
217295495,49549540877;3,984806060791015625;
218296396,39639630914;4,83982086181640625;
219297297,2972972095;4,468372344970703125;
220298198,19819810987;4,18755340576171875;
221299099,09909901023;4,296474456787109375;
222299999,99999991059;3,802783966064453125;
223300900,90090081096;4,12871551513671875;
224301801,80180171132;4,02294921875;
225302702,70270261168;3,90290069580078125;
226303603,60360351205;3,8751220703125;
227304504,50450441241;4,2890472412109375;
228305405,40540531278;4,60950469970703125;
229306306,30630621314;4,023891448974609375;
230307207,2072071135;4,117382049560546875;
231308108,10810801387;3,509654998779296875;
232309009,00900891423;4,059478759765625;
233309909,9099098146;4,357997894287109375;
234310810,81081071496;3,972553253173828125;
235311711,71171161532;4,01946258544921875;
236312612,61261251569;4,45832061767578125;
237313513,51351341605;3,5037384033203125;
238314414,41441431642;3,6464996337890625;
239315315,31531521678;3,822906494140625;
240316216,21621611714;4,007671356201171875;
241317117,11711701751;3,910579681396484375;
242318018,01801791787;3,706554412841796875;
243318918,91891881824;3,81719207763671875;
244319819,8198197186;3,75522613525390625;
245320720,72072061896;3,6384124755859375;
246321621,62162151933;3,41187286376953125;
247322522,52252241969;3,6356964111328125;
248323423,42342332006;4,319065093994140625;
249324324,32432422042;3,686908721923828125;
250325225,22522512078;3,451709747314453125;
251326126,12612602115;4,463451385498046875;
252327027,02702692151;3,450557708740234375;
253327927,92792782187;3,9357147216796875;
254328828,82882872224;3,4200286865234375;
255329729,7297296226;3,629108428955078125;
256330630,63063052297;3,039638519287109375;
257331531,53153142333;3,6522064208984375;
258332432,43243232369;3,809795379638671875;
259333333,33333322406;3,303066253662109375;
260334234,23423412442;2,86240386962890625;
261335135,13513502479;3,827205657958984375;
262336036,03603592515;3,809234619140625;
263336936,93693682551;3,892536163330078125;
264337837,83783772588;2,821880340576171875;
265338738,73873862624;3,593372344970703125;
