sep=;
Window;1;Frequency Sweep
Trace;1;
100000;0,911396026611328125;
1100900,9009009008296;6,567779541015625;
2101801,8018018016592;0,728084564208984375;
3102702,7027027024888;-0,9212551116943359375;
4103603,6036036033183;8,0815277099609375;
5104504,5045045046136;3,54280853271484375;
6105405,4054054059088;3,489284515380859375;
7106306,3063063072041;3,7760772705078125;
8107207,2072072084993;3,32940673828125;
9108108,1081081088632;3,53173065185546875;
10109009,009009009227;3,429889678955078125;
11109909,909909909591;3,160747528076171875;
12110810,810810809955;3,34561920166015625;
13111711,711711710319;3,354419708251953125;
14112612,612612610683;3,364322662353515625;
15113513,513513511047;3,6386566162109375;
16114414,414414411411;3,452098846435546875;
17115315,315315313637;3,33919525146484375;
18116216,216216214001;3,154705047607421875;
19117117,117117114365;3,63851165771484375;
20118018,018018014729;3,28580474853515625;
21118918,918918915093;3,99950408935546875;
22119819,819819815457;4,451629638671875;
23120720,720720715821;2,907527923583984375;
24121621,621621616185;4,0774993896484375;
25122522,522522516549;3,480377197265625;
26123423,423423416913;3,436862945556640625;
27124324,324324317276;3,4883575439453125;
28125225,22522521764;3,946453094482421875;
29126126,126126118004;3,442493438720703125;
30127027,027027018368;3,715396881103515625;
31127927,927927918732;3,65760040283203125;
32128828,828828819096;3,79494476318359375;
33129729,72972971946;3,894504547119140625;
34130630,630630619824;3,56908416748046875;
35131531,531531520188;3,125843048095703125;
36132432,432432420552;2,79937744140625;
37133333,333333320916;3,844554901123046875;
38134234,23423422128;3,279903411865234375;
39135135,135135121644;3,539440155029296875;
40136036,036036022007;3,54085540771484375;
41136936,936936922371;4,05426788330078125;
42137837,837837822735;3,337902069091796875;
43138738,738738723099;3,236515045166015625;
44139639,639639623463;3,781696319580078125;
45140540,540540523827;2,9344940185546875;
46141441,441441424191;3,35071563720703125;
47142342,342342324555;4,65259552001953125;
48143243,243243224919;3,459262847900390625;
49144144,144144125283;3,271198272705078125;
50145045,045045025647;3,66820526123046875;
51145945,945945926011;2,885257720947265625;
52146846,846846826375;3,62677001953125;
53147747,747747726738;3,14603424072265625;
54148648,648648627102;3,213348388671875;
55149549,549549527466;3,463802337646484375;
56150450,45045042783;4,1528472900390625;
57151351,351351328194;4,435840606689453125;
58152252,252252228558;2,760456085205078125;
59153153,153153128922;4,092914581298828125;
60154054,054054029286;3,155422210693359375;
61154954,95495492965;3,819889068603515625;
62155855,855855830014;3,56378936767578125;
63156756,756756730378;3,239017486572265625;
64157657,657657630742;3,3735198974609375;
65158558,558558531106;3,760036468505859375;
66159459,459459431469;2,828556060791015625;
67160360,360360339284;3,486545562744140625;
68161261,261261239648;3,6815948486328125;
69162162,162162140012;3,414215087890625;
70163063,063063040376;3,108882904052734375;
71163963,96396394074;3,026866912841796875;
72164864,864864841104;3,1122589111328125;
73165765,765765741467;3,44350433349609375;
74166666,666666641831;3,062267303466796875;
75167567,567567542195;3,553619384765625;
76168468,468468442559;3,451770782470703125;
77169369,369369342923;3,3992156982421875;
78170270,270270243287;3,10417938232421875;
79171171,171171143651;3,31917572021484375;
80172072,072072044015;3,9033203125;
81172972,972972944379;3,38437652587890625;
82173873,873873844743;4,191478729248046875;
83174774,774774745107;3,1513214111328125;
84175675,675675645471;2,718334197998046875;
85176576,576576545835;3,479015350341796875;
86177477,477477446198;3,423625946044921875;
87178378,378378346562;3,556270599365234375;
88179279,279279246926;3,48749542236328125;
89180180,18018014729;3,561702728271484375;
90181081,081081047654;3,208740234375;
91181981,981981948018;2,990879058837890625;
92182882,882882848382;3,169490814208984375;
93183783,783783748746;3,040233612060546875;
94184684,68468464911;3,19614410400390625;
95185585,585585549474;3,0586395263671875;
96186486,486486449838;3,282283782958984375;
97187387,387387350202;3,521984100341796875;
98188288,288288250566;2,89334869384765625;
99189189,189189150929;3,053802490234375;
100190090,09009005129;3,529541015625;
101190990,99099095166;2,993648529052734375;
102191891,89189185202;3,430133819580078125;
103192792,79279275239;2,96044158935546875;
104193693,69369365275;3,328571319580078125;
105194594,59459455311;3,564174652099609375;
106195495,49549545348;3,325115203857421875;
107196396,39639635384;3,006259918212890625;
108197297,2972972542;2,87481689453125;
109198198,19819815457;3,097850799560546875;
110199099,09909905493;2,978572845458984375;
111199999,9999999553;3,150341033935546875;
112200900,90090085566;3,13824462890625;
113201801,80180175602;3,650913238525390625;
114202702,70270265639;2,964839935302734375;
115203603,60360355675;3,21045684814453125;
116204504,50450445712;3,485576629638671875;
117205405,40540535748;3,228900909423828125;
118206306,30630625784;3,698192596435546875;
119207207,20720715821;3,34989166259765625;
120208108,10810805857;3,23492431640625;
121209009,00900895894;3,67565155029296875;
122209909,9099098593;3,590229034423828125;
123210810,81081075966;3,5255279541015625;
124211711,71171166003;3,5975341796875;
125212612,61261256039;3,0364837646484375;
126213513,51351346076;3,0251007080078125;
127214414,41441436112;3,20908355712890625;
128215315,31531526148;3,32877349853515625;
129216216,21621616185;3,2921600341796875;
130217117,11711706221;3,167896270751953125;
131218018,01801796257;2,92850494384765625;
132218918,91891886294;3,108631134033203125;
133219819,8198197633;2,8671722412109375;
134220720,72072067857;2,955661773681640625;
135221621,62162157893;3,100799560546875;
136222522,5225224793;3,23709869384765625;
137223423,42342337966;3,450115203857421875;
138224324,32432428002;3,035205841064453125;
139225225,22522518039;3,581668853759765625;
140226126,12612608075;2,433746337890625;
141227027,02702698112;2,871288299560546875;
142227927,92792788148;2,992649078369140625;
143228828,82882878184;2,64778900146484375;
144229729,72972968221;2,925342559814453125;
145230630,63063058257;2,8226470947265625;
146231531,53153148293;2,935710906982421875;
147232432,4324323833;2,957592010498046875;
148233333,33333328366;3,157772064208984375;
149234234,23423418403;2,920932769775390625;
150235135,13513508439;3,06833648681640625;
151236036,03603598475;2,512401580810546875;
152236936,93693688512;2,879077911376953125;
153237837,83783778548;3,002208709716796875;
154238738,73873868585;2,8436431884765625;
155239639,63963958621;2,95970916748046875;
156240540,54054048657;2,39095306396484375;
157241441,44144138694;3,103244781494140625;
158242342,3423422873;2,478305816650390625;
159243243,24324318767;2,868320465087890625;
160244144,14414408803;2,972591400146484375;
161245045,04504498839;2,27780914306640625;
162245945,94594588876;2,4592742919921875;
163246846,84684678912;2,748073577880859375;
164247747,74774768949;2,005916595458984375;
165248648,64864858985;2,325214385986328125;
166249549,54954949021;2,826053619384765625;
167250450,45045039058;2,98285675048828125;
168251351,35135129094;3,179431915283203125;
169252252,25225219131;2,6753997802734375;
170253153,15315309167;3,478221893310546875;
171254054,05405399203;3,089870452880859375;
172254954,9549548924;2,746307373046875;
173255855,85585579276;2,838714599609375;
174256756,75675669312;3,3015594482421875;
175257657,65765759349;3,0882568359375;
176258558,55855849385;2,866031646728515625;
177259459,45945939422;2,755466461181640625;
178260360,36036029458;2,44615936279296875;
179261261,26126119494;2,52846527099609375;
180262162,16216209531;2,238727569580078125;
181263063,06306299567;3,045318603515625;
182263963,96396389604;2,1080474853515625;
183264864,8648647964;2,7269287109375;
184265765,76576569676;3,02074432373046875;
185266666,66666659713;2,34896087646484375;
186267567,56756749749;2,73172760009765625;
187268468,46846839786;2,44482421875;
188269369,36936929822;2,773937225341796875;
189270270,27027019858;2,45525360107421875;
190271171,17117109895;2,34084320068359375;
191272072,07207199931;2,314655303955078125;
192272972,97297289968;3,00313568115234375;
193273873,87387380004;2,658855438232421875;
194274774,7747747004;2,261615753173828125;
195275675,67567560077;2,748569488525390625;
196276576,57657650113;2,538227081298828125;
197277477,47747740149;2,145336151123046875;
198278378,37837830186;1,402042388916015625;
199279279,27927920222;2,275897979736328125;
200280180,18018010259;2,13771820068359375;
201281081,08108100295;2,435283660888671875;
202281981,98198190331;2,4885406494140625;
203282882,88288280368;1,8317108154296875;
204283783,78378370404;2,756427764892578125;
205284684,68468460441;1,988063812255859375;
206285585,58558550477;2,61298370361328125;
207286486,48648640513;2,047824859619140625;
208287387,3873873055;1,98662567138671875;
209288288,28828820586;1,9388275146484375;
210289189,18918910623;1,79878997802734375;
211290090,09009000659;2,5152587890625;
212290990,99099090695;1,84421539306640625;
213291891,89189180732;2,03554534912109375;
214292792,79279270768;2,12743377685546875;
215293693,69369360805;2,63066864013671875;
216294594,59459450841;1,82094573974609375;
217295495,49549540877;1,750812530517578125;
218296396,39639630914;2,8011932373046875;
219297297,2972972095;2,47167205810546875;
220298198,19819810987;2,06390380859375;
221299099,09909901023;1,7367706298828125;
222299999,99999991059;2,069854736328125;
223300900,90090081096;2,166202545166015625;
224301801,80180171132;1,7556915283203125;
225302702,70270261168;2,034748077392578125;
226303603,60360351205;2,21363067626953125;
227304504,50450441241;2,163715362548828125;
228305405,40540531278;2,139575958251953125;
229306306,30630621314;2,176609039306640625;
230307207,2072071135;2,228282928466796875;
231308108,10810801387;1,68212127685546875;
232309009,00900891423;2,10012054443359375;
233309909,9099098146;2,14801788330078125;
234310810,81081071496;2,11446380615234375;
235311711,71171161532;1,97528076171875;
236312612,61261251569;2,54604339599609375;
237313513,51351341605;2,091030120849609375;
238314414,41441431642;1,272876739501953125;
239315315,31531521678;1,976360321044921875;
240316216,21621611714;1,916034698486328125;
241317117,11711701751;1,5886077880859375;
242318018,01801791787;1,22132110595703125;
243318918,91891881824;1,7055206298828125;
244319819,8198197186;2,180095672607421875;
245320720,72072061896;1,09644317626953125;
246321621,62162151933;1,355976104736328125;
247322522,52252241969;1,467620849609375;
248323423,42342332006;2,120208740234375;
249324324,32432422042;1,162601470947265625;
250325225,22522512078;1,54802703857421875;
251326126,12612602115;1,8897857666015625;
252327027,02702692151;1,54195404052734375;
253327927,92792782187;1,386653900146484375;
254328828,82882872224;1,029331207275390625;
255329729,7297296226;1,84426116943359375;
256330630,63063052297;1,69104766845703125;
257331531,53153142333;1,535037994384765625;
258332432,43243232369;1,55393218994140625;
259333333,33333322406;1,296478271484375;
260334234,23423412442;0,598602294921875;
261335135,13513502479;1,680023193359375;
262336036,03603592515;2,008800506591796875;
263336936,93693682551;1,647068023681640625;
264337837,83783772588;1,09833526611328125;
265338738,73873862624;1,898983001708984375;
