sep=;
Window;1;Frequency Sweep
Trace;1;
100000;0,6007843017578125;
1100900,9009009008296;6,85065460205078125;
2101801,8018018016592;0,6352062225341796875;
3102702,7027027024888;1,950664520263671875;
4103603,6036036033183;-1,960601806640625;
5104504,5045045046136;6,27996826171875;
6105405,4054054059088;4,17031097412109375;
7106306,3063063072041;3,615352630615234375;
8107207,2072072084993;3,964389801025390625;
9108108,1081081088632;3,705425262451171875;
10109009,009009009227;3,486011505126953125;
11109909,909909909591;3,88396453857421875;
12110810,810810809955;3,638805389404296875;
13111711,711711710319;3,434326171875;
14112612,612612610683;3,947978973388671875;
15113513,513513511047;4,188999176025390625;
16114414,414414411411;3,84819793701171875;
17115315,315315313637;3,433322906494140625;
18116216,216216214001;3,943271636962890625;
19117117,117117114365;3,95804595947265625;
20118018,018018014729;4,0556640625;
21118918,918918915093;3,96584320068359375;
22119819,819819815457;4,442840576171875;
23120720,720720715821;3,35366058349609375;
24121621,621621616185;4,1108551025390625;
25122522,522522516549;3,8823394775390625;
26123423,423423416913;3,851978302001953125;
27124324,324324317276;4,145442962646484375;
28125225,22522521764;3,954486846923828125;
29126126,126126118004;4,33086395263671875;
30127027,027027018368;4,14806365966796875;
31127927,927927918732;4,1769256591796875;
32128828,828828819096;3,946216583251953125;
33129729,72972971946;3,6482391357421875;
34130630,630630619824;4,09918975830078125;
35131531,531531520188;3,855709075927734375;
36132432,432432420552;3,24785614013671875;
37133333,333333320916;3,954120635986328125;
38134234,23423422128;3,576305389404296875;
39135135,135135121644;3,375904083251953125;
40136036,036036022007;3,9154815673828125;
41136936,936936922371;4,24758148193359375;
42137837,837837822735;3,629024505615234375;
43138738,738738723099;3,75339508056640625;
44139639,639639623463;3,969524383544921875;
45140540,540540523827;4,01385498046875;
46141441,441441424191;3,907688140869140625;
47142342,342342324555;4,752040863037109375;
48143243,243243224919;3,911998748779296875;
49144144,144144125283;3,305965423583984375;
50145045,045045025647;4,24198150634765625;
51145945,945945926011;3,17253875732421875;
52146846,846846826375;4,02460479736328125;
53147747,747747726738;3,69144439697265625;
54148648,648648627102;3,680171966552734375;
55149549,549549527466;3,640483856201171875;
56150450,45045042783;4,19387054443359375;
57151351,351351328194;4,558437347412109375;
58152252,252252228558;3,295719146728515625;
59153153,153153128922;4,38645172119140625;
60154054,054054029286;3,927822113037109375;
61154954,95495492965;4,1254119873046875;
62155855,855855830014;3,829494476318359375;
63156756,756756730378;3,107028961181640625;
64157657,657657630742;3,6691131591796875;
65158558,558558531106;3,840724945068359375;
66159459,459459431469;3,302509307861328125;
67160360,360360339284;3,935695648193359375;
68161261,261261239648;3,82410430908203125;
69162162,162162140012;4,18359375;
70163063,063063040376;3,8096160888671875;
71163963,96396394074;3,414798736572265625;
72164864,864864841104;3,885028839111328125;
73165765,765765741467;3,825588226318359375;
74166666,666666641831;3,597667694091796875;
75167567,567567542195;3,88726806640625;
76168468,468468442559;4,07627105712890625;
77169369,369369342923;3,8504486083984375;
78170270,270270243287;3,708271026611328125;
79171171,171171143651;3,947757720947265625;
80172072,072072044015;4,274311065673828125;
81172972,972972944379;3,75003814697265625;
82173873,873873844743;4,382534027099609375;
83174774,774774745107;3,500522613525390625;
84175675,675675645471;3,389217376708984375;
85176576,576576545835;4,5876617431640625;
86177477,477477446198;4,081798553466796875;
87178378,378378346562;3,838226318359375;
88179279,279279246926;3,812755584716796875;
89180180,18018014729;4,129673004150390625;
90181081,081081047654;3,76775360107421875;
91181981,981981948018;3,98978424072265625;
92182882,882882848382;3,5828857421875;
93183783,783783748746;3,91921234130859375;
94184684,68468464911;3,76528167724609375;
95185585,585585549474;3,5825958251953125;
96186486,486486449838;4,156589508056640625;
97187387,387387350202;3,969501495361328125;
98188288,288288250566;3,773960113525390625;
99189189,189189150929;3,8709259033203125;
100190090,09009005129;3,725612640380859375;
101190990,99099095166;3,82464599609375;
102191891,89189185202;4,160640716552734375;
103192792,79279275239;3,686412811279296875;
104193693,69369365275;3,479969024658203125;
105194594,59459455311;4,091167449951171875;
106195495,49549545348;4,098255157470703125;
107196396,39639635384;3,642333984375;
108197297,2972972542;3,731067657470703125;
109198198,19819815457;3,495662689208984375;
110199099,09909905493;3,59380340576171875;
111199999,9999999553;4,025455474853515625;
112200900,90090085566;3,944122314453125;
113201801,80180175602;4,304454803466796875;
114202702,70270265639;3,593780517578125;
115203603,60360355675;3,684337615966796875;
116204504,50450445712;3,940792083740234375;
117205405,40540535748;3,920074462890625;
118206306,30630625784;3,90624237060546875;
119207207,20720715821;4,132579803466796875;
120208108,10810805857;3,650043487548828125;
121209009,00900895894;4,4150238037109375;
122209909,9099098593;3,866252899169921875;
123210810,81081075966;4,79296875;
124211711,71171166003;4,00553131103515625;
125212612,61261256039;3,505191802978515625;
126213513,51351346076;3,678821563720703125;
127214414,41441436112;4,105205535888671875;
128215315,31531526148;4,32587432861328125;
129216216,21621616185;3,8540802001953125;
130217117,11711706221;4,126277923583984375;
131218018,01801796257;4,024044036865234375;
132218918,91891886294;3,8394012451171875;
133219819,8198197633;3,27568817138671875;
134220720,72072067857;3,786956787109375;
135221621,62162157893;4,169647216796875;
136222522,5225224793;4,238025665283203125;
137223423,42342337966;4,018848419189453125;
138224324,32432428002;3,98565673828125;
139225225,22522518039;3,87940216064453125;
140226126,12612608075;3,35382843017578125;
141227027,02702698112;3,51812744140625;
142227927,92792788148;4,009677886962890625;
143228828,82882878184;3,8009796142578125;
144229729,72972968221;3,59444427490234375;
145230630,63063058257;3,447666168212890625;
146231531,53153148293;3,48290252685546875;
147232432,4324323833;3,933258056640625;
148233333,33333328366;4,090579986572265625;
149234234,23423418403;3,772365570068359375;
150235135,13513508439;3,94317626953125;
151236036,03603598475;3,522846221923828125;
152236936,93693688512;3,9055023193359375;
153237837,83783778548;3,587139129638671875;
154238738,73873868585;3,83307647705078125;
155239639,63963958621;3,889957427978515625;
156240540,54054048657;3,279041290283203125;
157241441,44144138694;3,701229095458984375;
158242342,3423422873;3,3820037841796875;
159243243,24324318767;3,66428375244140625;
160244144,14414408803;4,33939361572265625;
161245045,04504498839;3,612430572509765625;
162245945,94594588876;3,8522796630859375;
163246846,84684678912;3,60305023193359375;
164247747,74774768949;3,31027984619140625;
165248648,64864858985;3,37569427490234375;
166249549,54954949021;3,407199859619140625;
167250450,45045039058;3,70099639892578125;
168251351,35135129094;3,713634490966796875;
169252252,25225219131;3,47071075439453125;
170253153,15315309167;4,181377410888671875;
171254054,05405399203;3,76236724853515625;
172254954,9549548924;3,443088531494140625;
173255855,85585579276;3,642238616943359375;
174256756,75675669312;4,086742401123046875;
175257657,65765759349;4,018829345703125;
176258558,55855849385;4,0406494140625;
177259459,45945939422;3,53028106689453125;
178260360,36036029458;3,04938507080078125;
179261261,26126119494;3,908740997314453125;
180262162,16216209531;3,49005126953125;
181263063,06306299567;4,137226104736328125;
182263963,96396389604;3,29071044921875;
183264864,8648647964;3,792217254638671875;
184265765,76576569676;4,041286468505859375;
185266666,66666659713;3,302135467529296875;
186267567,56756749749;3,346584320068359375;
187268468,46846839786;3,2802581787109375;
188269369,36936929822;3,58132171630859375;
189270270,27027019858;3,405178070068359375;
190271171,17117109895;3,1393585205078125;
191272072,07207199931;3,47060394287109375;
192272972,97297289968;3,47179412841796875;
193273873,87387380004;3,676265716552734375;
194274774,7747747004;2,8293609619140625;
195275675,67567560077;3,727069854736328125;
196276576,57657650113;3,55181884765625;
197277477,47747740149;3,285449981689453125;
198278378,37837830186;2,94754791259765625;
199279279,27927920222;3,146823883056640625;
200280180,18018010259;3,12708282470703125;
201281081,08108100295;3,16269683837890625;
202281981,98198190331;3,172344207763671875;
203282882,88288280368;2,704898834228515625;
204283783,78378370404;3,600811004638671875;
205284684,68468460441;2,825611114501953125;
206285585,58558550477;2,899524688720703125;
207286486,48648640513;3,07317352294921875;
208287387,3873873055;2,800418853759765625;
209288288,28828820586;2,865631103515625;
210289189,18918910623;3,24172210693359375;
211290090,09009000659;2,9341583251953125;
212290990,99099090695;3,06572723388671875;
213291891,89189180732;2,68579864501953125;
214292792,79279270768;3,139984130859375;
215293693,69369360805;3,41477203369140625;
216294594,59459450841;3,2009429931640625;
217295495,49549540877;3,004604339599609375;
218296396,39639630914;3,890972137451171875;
219297297,2972972095;3,636974334716796875;
220298198,19819810987;3,2342071533203125;
221299099,09909901023;3,065029144287109375;
222299999,99999991059;2,83812713623046875;
223300900,90090081096;2,644001007080078125;
224301801,80180171132;2,795566558837890625;
225302702,70270261168;2,567234039306640625;
226303603,60360351205;2,970874786376953125;
227304504,50450441241;2,721210479736328125;
228305405,40540531278;3,3659210205078125;
229306306,30630621314;2,910533905029296875;
230307207,2072071135;2,8714141845703125;
231308108,10810801387;2,56524658203125;
232309009,00900891423;3,18476104736328125;
233309909,9099098146;3,001842498779296875;
234310810,81081071496;2,564983367919921875;
235311711,71171161532;2,79920196533203125;
236312612,61261251569;3,4366302490234375;
237313513,51351341605;2,803253173828125;
238314414,41441431642;2,572093963623046875;
239315315,31531521678;2,826816558837890625;
240316216,21621611714;2,771759033203125;
241317117,11711701751;2,214061737060546875;
242318018,01801791787;2,22841644287109375;
243318918,91891881824;3,203762054443359375;
244319819,8198197186;2,829654693603515625;
245320720,72072061896;2,62650299072265625;
246321621,62162151933;2,71314239501953125;
247322522,52252241969;2,4253082275390625;
248323423,42342332006;3,12316131591796875;
249324324,32432422042;2,479404449462890625;
250325225,22522512078;2,82173919677734375;
251326126,12612602115;3,490940093994140625;
252327027,02702692151;2,68414306640625;
253327927,92792782187;2,38806915283203125;
254328828,82882872224;2,2524566650390625;
255329729,7297296226;2,55936431884765625;
256330630,63063052297;2,646587371826171875;
257331531,53153142333;2,480022430419921875;
258332432,43243232369;2,67082977294921875;
259333333,33333322406;2,0936431884765625;
260334234,23423412442;1,839111328125;
261335135,13513502479;2,55788421630859375;
262336036,03603592515;3,090373992919921875;
263336936,93693682551;2,660884857177734375;
264337837,83783772588;2,4305267333984375;
265338738,73873862624;2,6566314697265625;
