sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-5,44388580322265625;
1100900,9009009008296;-1,43953704833984375;
2101801,8018018016592;0,069377899169921875;
3102702,7027027024888;-0,8807010650634765625;
4103603,6036036033183;0,0010223388671875;
5104504,5045045046136;2,914325714111328125;
6105405,4054054059088;-3,01088714599609375;
7106306,3063063072041;-2,06331634521484375;
8107207,2072072084993;-1,7137451171875;
9108108,1081081088632;-2,06842803955078125;
10109009,009009009227;-2,283626556396484375;
11109909,909909909591;-1,243610382080078125;
12110810,810810809955;-1,990352630615234375;
13111711,711711710319;-1,9136810302734375;
14112612,612612610683;-1,9379119873046875;
15113513,513513511047;-2,154064178466796875;
16114414,414414411411;-2,006450653076171875;
17115315,315315313637;-1,31513214111328125;
18116216,216216214001;-1,8386688232421875;
19117117,117117114365;-1,1243743896484375;
20118018,018018014729;-1,927104949951171875;
21118918,918918915093;-1,41847991943359375;
22119819,819819815457;-0,554718017578125;
23120720,720720715821;-1,43839263916015625;
24121621,621621616185;-0,93167877197265625;
25122522,522522516549;-1,6859893798828125;
26123423,423423416913;-1,318073272705078125;
27124324,324324317276;-1,112125396728515625;
28125225,22522521764;-1,419933319091796875;
29126126,126126118004;-1,46014404296875;
30127027,027027018368;-1,82769012451171875;
31127927,927927918732;-1,307239532470703125;
32128828,828828819096;-1,25873565673828125;
33129729,72972971946;-0,745792388916015625;
34130630,630630619824;-1,741191864013671875;
35131531,531531520188;-0,998943328857421875;
36132432,432432420552;-1,7235107421875;
37133333,333333320916;-1,046932220458984375;
38134234,23423422128;-1,82712554931640625;
39135135,135135121644;-1,84873199462890625;
40136036,036036022007;-1,449741363525390625;
41136936,936936922371;-1,311511993408203125;
42137837,837837822735;-1,28949737548828125;
43138738,738738723099;-1,330600738525390625;
44139639,639639623463;-1,36899566650390625;
45140540,540540523827;-1,8523101806640625;
46141441,441441424191;-1,14288330078125;
47142342,342342324555;-0,28472137451171875;
48143243,243243224919;-1,498104095458984375;
49144144,144144125283;-1,42934417724609375;
50145045,045045025647;-1,28769683837890625;
51145945,945945926011;-1,9701690673828125;
52146846,846846826375;-1,00115966796875;
53147747,747747726738;-1,57122802734375;
54148648,648648627102;-2,16069793701171875;
55149549,549549527466;-1,883892059326171875;
56150450,45045042783;-1,565746307373046875;
57151351,351351328194;-0,92093658447265625;
58152252,252252228558;-1,46494293212890625;
59153153,153153128922;-0,903720855712890625;
60154054,054054029286;-1,511096954345703125;
61154954,95495492965;-1,18292999267578125;
62155855,855855830014;-1,83460235595703125;
63156756,756756730378;-1,749530792236328125;
64157657,657657630742;-1,456390380859375;
65158558,558558531106;-1,522796630859375;
66159459,459459431469;-1,97591400146484375;
67160360,360360339284;-1,655269622802734375;
68161261,261261239648;-2,0140533447265625;
69162162,162162140012;-1,83571624755859375;
70163063,063063040376;-1,524654388427734375;
71163963,96396394074;-2,642162322998046875;
72164864,864864841104;-1,0054473876953125;
73165765,765765741467;-1,463558197021484375;
74166666,666666641831;-1,78271484375;
75167567,567567542195;-1,8677520751953125;
76168468,468468442559;-1,0797576904296875;
77169369,369369342923;-1,340663909912109375;
78170270,270270243287;-1,486637115478515625;
79171171,171171143651;-1,690547943115234375;
80172072,072072044015;-1,146755218505859375;
81172972,972972944379;-1,44068145751953125;
82173873,873873844743;-0,8964691162109375;
83174774,774774745107;-1,975879669189453125;
84175675,675675645471;-2,587596893310546875;
85176576,576576545835;-1,821338653564453125;
86177477,477477446198;-1,25989532470703125;
87178378,378378346562;-1,18109130859375;
88179279,279279246926;-1,84198760986328125;
89180180,18018014729;-1,324039459228515625;
90181081,081081047654;-1,341976165771484375;
91181981,981981948018;-1,836704254150390625;
92182882,882882848382;-1,91455841064453125;
93183783,783783748746;-1,85242462158203125;
94184684,68468464911;-1,550323486328125;
95185585,585585549474;-1,156955718994140625;
96186486,486486449838;-1,351409912109375;
97187387,387387350202;-1,439937591552734375;
98188288,288288250566;-1,160007476806640625;
99189189,189189150929;-1,46784210205078125;
100190090,09009005129;-1,84072113037109375;
101190990,99099095166;-1,5388946533203125;
102191891,89189185202;-1,163997650146484375;
103192792,79279275239;-2,000072479248046875;
104193693,69369365275;-2,0356597900390625;
105194594,59459455311;-1,356258392333984375;
106195495,49549545348;-1,382648468017578125;
107196396,39639635384;-2,20575714111328125;
108197297,2972972542;-3,011138916015625;
109198198,19819815457;-1,110668182373046875;
110199099,09909905493;-2,33431243896484375;
111199999,9999999553;-1,815158843994140625;
112200900,90090085566;-1,788970947265625;
113201801,80180175602;-1,7327117919921875;
114202702,70270265639;-2,125370025634765625;
115203603,60360355675;-1,33376312255859375;
116204504,50450445712;-1,599231719970703125;
117205405,40540535748;-1,930461883544921875;
118206306,30630625784;-1,29062652587890625;
119207207,20720715821;-1,66770172119140625;
120208108,10810805857;-1,30654144287109375;
121209009,00900895894;-1,807163238525390625;
122209909,9099098593;-1,91980743408203125;
123210810,81081075966;-1,3086090087890625;
124211711,71171166003;-1,5664215087890625;
125212612,61261256039;-1,853939056396484375;
126213513,51351346076;-2,181125640869140625;
127214414,41441436112;-1,58484649658203125;
128215315,31531526148;-1,296352386474609375;
129216216,21621616185;-1,289989471435546875;
130217117,11711706221;-1,37973785400390625;
131218018,01801796257;-1,807598114013671875;
132218918,91891886294;-2,015232086181640625;
133219819,8198197633;-2,11612701416015625;
134220720,72072067857;-1,852817535400390625;
135221621,62162157893;-2,085254669189453125;
136222522,5225224793;-1,304931640625;
137223423,42342337966;-1,5521240234375;
138224324,32432428002;-1,7696380615234375;
139225225,22522518039;-2,024555206298828125;
140226126,12612608075;-2,19103240966796875;
141227027,02702698112;-1,57112884521484375;
142227927,92792788148;-1,55471038818359375;
143228828,82882878184;-2,206600189208984375;
144229729,72972968221;-1,76512908935546875;
145230630,63063058257;-2,24524688720703125;
146231531,53153148293;-1,537189483642578125;
147232432,4324323833;-2,203861236572265625;
148233333,33333328366;-1,377468109130859375;
149234234,23423418403;-1,6211395263671875;
150235135,13513508439;-2,035068511962890625;
151236036,03603598475;-2,41513824462890625;
152236936,93693688512;-1,5325469970703125;
153237837,83783778548;-2,186920166015625;
154238738,73873868585;-2,81866455078125;
155239639,63963958621;-2,251312255859375;
156240540,54054048657;-3,15358734130859375;
157241441,44144138694;-1,792171478271484375;
158242342,3423422873;-2,473377227783203125;
159243243,24324318767;-2,0280609130859375;
160244144,14414408803;-2,130878448486328125;
161245045,04504498839;-1,90625762939453125;
162245945,94594588876;-2,60424041748046875;
163246846,84684678912;-1,9185791015625;
164247747,74774768949;-2,000759124755859375;
165248648,64864858985;-2,771465301513671875;
166249549,54954949021;-2,290676116943359375;
167250450,45045039058;-2,197399139404296875;
168251351,35135129094;-1,70844268798828125;
169252252,25225219131;-1,87267303466796875;
170253153,15315309167;-1,3391265869140625;
171254054,05405399203;-2,37236785888671875;
172254954,9549548924;-2,0951080322265625;
173255855,85585579276;-1,89313507080078125;
174256756,75675669312;-2,044475555419921875;
175257657,65765759349;-1,752780914306640625;
176258558,55855849385;-2,33942413330078125;
177259459,45945939422;-2,395595550537109375;
178260360,36036029458;-2,309688568115234375;
179261261,26126119494;-2,1879119873046875;
180262162,16216209531;-1,93749237060546875;
181263063,06306299567;-2,437335968017578125;
182263963,96396389604;-2,557491302490234375;
183264864,8648647964;-2,365692138671875;
184265765,76576569676;-2,256298065185546875;
185266666,66666659713;-2,4055938720703125;
186267567,56756749749;-3,164520263671875;
187268468,46846839786;-2,215362548828125;
188269369,36936929822;-2,03450775146484375;
189270270,27027019858;-3,36600494384765625;
190271171,17117109895;-2,74289703369140625;
191272072,07207199931;-2,321239471435546875;
192272972,97297289968;-2,5296630859375;
193273873,87387380004;-2,78923797607421875;
194274774,7747747004;-3,47722625732421875;
195275675,67567560077;-2,3979339599609375;
196276576,57657650113;-2,662372589111328125;
197277477,47747740149;-2,6113739013671875;
198278378,37837830186;-3,207050323486328125;
199279279,27927920222;-2,95377349853515625;
200280180,18018010259;-3,196441650390625;
201281081,08108100295;-2,940326690673828125;
202281981,98198190331;-3,168609619140625;
203282882,88288280368;-3,642124176025390625;
204283783,78378370404;-2,3845062255859375;
205284684,68468460441;-3,634151458740234375;
206285585,58558550477;-2,339817047119140625;
207286486,48648640513;-3,383068084716796875;
208287387,3873873055;-3,3069305419921875;
209288288,28828820586;-3,53020477294921875;
210289189,18918910623;-2,88806915283203125;
211290090,09009000659;-3,42999267578125;
212290990,99099090695;-2,220851898193359375;
213291891,89189180732;-3,511180877685546875;
214292792,79279270768;-3,905445098876953125;
215293693,69369360805;-2,836940765380859375;
216294594,59459450841;-2,515247344970703125;
217295495,49549540877;-2,9562835693359375;
218296396,39639630914;-2,412506103515625;
219297297,2972972095;-2,9124603271484375;
220298198,19819810987;-3,151218414306640625;
221299099,09909901023;-2,922924041748046875;
222299999,99999991059;-3,60532379150390625;
223300900,90090081096;-3,35906219482421875;
224301801,80180171132;-3,2381744384765625;
225302702,70270261168;-2,98802947998046875;
226303603,60360351205;-3,02223968505859375;
227304504,50450441241;-2,750408172607421875;
228305405,40540531278;-2,0330047607421875;
229306306,30630621314;-3,355220794677734375;
230307207,2072071135;-2,88799285888671875;
231308108,10810801387;-4,16904449462890625;
232309009,00900891423;-3,42690277099609375;
233309909,9099098146;-3,493778228759765625;
234310810,81081071496;-3,88855743408203125;
235311711,71171161532;-3,94647216796875;
236312612,61261251569;-2,337718963623046875;
237313513,51351341605;-3,323200225830078125;
238314414,41441431642;-4,000751495361328125;
239315315,31531521678;-4,145904541015625;
240316216,21621611714;-3,368061065673828125;
241317117,11711701751;-3,218326568603515625;
242318018,01801791787;-4,777374267578125;
243318918,91891881824;-3,8881072998046875;
244319819,8198197186;-3,798473358154296875;
245320720,72072061896;-3,912830352783203125;
246321621,62162151933;-3,817867279052734375;
247322522,52252241969;-2,82286834716796875;
248323423,42342332006;-3,491512298583984375;
249324324,32432422042;-3,973743438720703125;
250325225,22522512078;-4,26285552978515625;
251326126,12612602115;-3,4990692138671875;
