sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-0,08696746826171875;
1100900,9009009008296;3,99188995361328125;
2101801,8018018016592;0,1092128753662109375;
3102702,7027027024888;-1,5787448883056640625;
4103603,6036036033183;7,726314544677734375;
5104504,5045045046136;3,94940948486328125;
6105405,4054054059088;3,443782806396484375;
7106306,3063063072041;3,82181549072265625;
8107207,2072072084993;3,010417938232421875;
9108108,1081081088632;3,4089202880859375;
10109009,009009009227;3,10892486572265625;
11109909,909909909591;3,100505828857421875;
12110810,810810809955;3,42179107666015625;
13111711,711711710319;3,44753265380859375;
14112612,612612610683;3,1804656982421875;
15113513,513513511047;3,56478118896484375;
16114414,414414411411;3,139171600341796875;
17115315,315315313637;3,05279541015625;
18116216,216216214001;2,94195556640625;
19117117,117117114365;3,689239501953125;
20118018,018018014729;2,80008697509765625;
21118918,918918915093;3,69765472412109375;
22119819,819819815457;3,809055328369140625;
23120720,720720715821;3,305431365966796875;
24121621,621621616185;3,964527130126953125;
25122522,522522516549;3,4598236083984375;
26123423,423423416913;3,41205596923828125;
27124324,324324317276;3,882274627685546875;
28125225,22522521764;3,504299163818359375;
29126126,126126118004;3,936779022216796875;
30127027,027027018368;3,847728729248046875;
31127927,927927918732;3,49921417236328125;
32128828,828828819096;3,669948577880859375;
33129729,72972971946;3,6269073486328125;
34130630,630630619824;3,693752288818359375;
35131531,531531520188;3,066631317138671875;
36132432,432432420552;2,904636383056640625;
37133333,333333320916;3,9457550048828125;
38134234,23423422128;3,34234619140625;
39135135,135135121644;3,6396026611328125;
40136036,036036022007;4,08484649658203125;
41136936,936936922371;3,760440826416015625;
42137837,837837822735;3,6207122802734375;
43138738,738738723099;3,50231170654296875;
44139639,639639623463;3,810504913330078125;
45140540,540540523827;2,764484405517578125;
46141441,441441424191;3,256622314453125;
47142342,342342324555;4,41916656494140625;
48143243,243243224919;3,717426300048828125;
49144144,144144125283;3,65816497802734375;
50145045,045045025647;3,751712799072265625;
51145945,945945926011;3,09789276123046875;
52146846,846846826375;3,545619964599609375;
53147747,747747726738;3,028789520263671875;
54148648,648648627102;3,295200347900390625;
55149549,549549527466;3,385135650634765625;
56150450,45045042783;3,587558746337890625;
57151351,351351328194;3,783756256103515625;
58152252,252252228558;3,287029266357421875;
59153153,153153128922;3,764148712158203125;
60154054,054054029286;3,3488922119140625;
61154954,95495492965;3,828868865966796875;
62155855,855855830014;3,17136383056640625;
63156756,756756730378;2,948822021484375;
64157657,657657630742;3,070552825927734375;
65158558,558558531106;3,968708038330078125;
66159459,459459431469;3,311771392822265625;
67160360,360360339284;3,354999542236328125;
68161261,261261239648;3,575634002685546875;
69162162,162162140012;3,279193878173828125;
70163063,063063040376;3,24050140380859375;
71163963,96396394074;3,25794219970703125;
72164864,864864841104;3,6713104248046875;
73165765,765765741467;3,54355621337890625;
74166666,666666641831;3,668865203857421875;
75167567,567567542195;3,32784271240234375;
76168468,468468442559;3,79454803466796875;
77169369,369369342923;3,634357452392578125;
78170270,270270243287;3,858570098876953125;
79171171,171171143651;3,875331878662109375;
80172072,072072044015;4,161285400390625;
81172972,972972944379;3,587406158447265625;
82173873,873873844743;4,10015106201171875;
83174774,774774745107;3,150547027587890625;
84175675,675675645471;2,9549407958984375;
85176576,576576545835;3,732860565185546875;
86177477,477477446198;3,38051605224609375;
87178378,378378346562;3,88610076904296875;
88179279,279279246926;3,79889678955078125;
89180180,18018014729;3,7382965087890625;
90181081,081081047654;3,900524139404296875;
91181981,981981948018;3,411731719970703125;
92182882,882882848382;3,2347259521484375;
93183783,783783748746;3,5678558349609375;
94184684,68468464911;3,790569305419921875;
95185585,585585549474;3,613613128662109375;
96186486,486486449838;3,82863616943359375;
97187387,387387350202;4,008350372314453125;
98188288,288288250566;3,22487640380859375;
99189189,189189150929;3,8281402587890625;
100190090,09009005129;4,1025238037109375;
101190990,99099095166;3,583736419677734375;
102191891,89189185202;4,023670196533203125;
103192792,79279275239;3,56798553466796875;
104193693,69369365275;3,6258392333984375;
105194594,59459455311;4,35283660888671875;
106195495,49549545348;4,237743377685546875;
107196396,39639635384;3,770717620849609375;
108197297,2972972542;3,68196868896484375;
109198198,19819815457;3,5266876220703125;
110199099,09909905493;3,536960601806640625;
111199999,9999999553;3,99254608154296875;
112200900,90090085566;3,573772430419921875;
113201801,80180175602;3,455013275146484375;
114202702,70270265639;3,6224822998046875;
115203603,60360355675;3,56011962890625;
116204504,50450445712;3,88686370849609375;
117205405,40540535748;4,09295654296875;
118206306,30630625784;3,85875701904296875;
119207207,20720715821;4,118408203125;
120208108,10810805857;4,2052764892578125;
121209009,00900895894;3,883129119873046875;
122209909,9099098593;3,8955535888671875;
123210810,81081075966;4,5713043212890625;
124211711,71171166003;4,343029022216796875;
125212612,61261256039;3,7798919677734375;
126213513,51351346076;3,521205902099609375;
127214414,41441436112;4,2440185546875;
128215315,31531526148;4,360538482666015625;
129216216,21621616185;3,903591156005859375;
130217117,11711706221;3,855350494384765625;
131218018,01801796257;3,94355010986328125;
132218918,91891886294;3,97430419921875;
133219819,8198197633;3,476104736328125;
134220720,72072067857;4,01320648193359375;
135221621,62162157893;4,177581787109375;
136222522,5225224793;4,59783935546875;
137223423,42342337966;4,228885650634765625;
138224324,32432428002;4,18273162841796875;
139225225,22522518039;3,885280609130859375;
140226126,12612608075;3,2967529296875;
141227027,02702698112;4,014957427978515625;
142227927,92792788148;4,005962371826171875;
143228828,82882878184;3,678539276123046875;
144229729,72972968221;3,684528350830078125;
145230630,63063058257;3,921237945556640625;
146231531,53153148293;3,34426116943359375;
147232432,4324323833;3,932376861572265625;
148233333,33333328366;4,177997589111328125;
149234234,23423418403;4,35254669189453125;
150235135,13513508439;3,929027557373046875;
151236036,03603598475;3,50411224365234375;
152236936,93693688512;3,90805816650390625;
153237837,83783778548;3,96437835693359375;
154238738,73873868585;3,480541229248046875;
155239639,63963958621;4,00531768798828125;
156240540,54054048657;3,523868560791015625;
157241441,44144138694;4,632724761962890625;
158242342,3423422873;3,36792755126953125;
159243243,24324318767;3,877872467041015625;
160244144,14414408803;4,133136749267578125;
161245045,04504498839;3,716342926025390625;
162245945,94594588876;3,935901641845703125;
163246846,84684678912;4,07279205322265625;
164247747,74774768949;3,480251312255859375;
165248648,64864858985;3,708538055419921875;
166249549,54954949021;4,055019378662109375;
167250450,45045039058;3,943218231201171875;
168251351,35135129094;4,009586334228515625;
169252252,25225219131;4,184787750244140625;
170253153,15315309167;4,360683441162109375;
171254054,05405399203;4,165714263916015625;
172254954,9549548924;3,730030059814453125;
173255855,85585579276;4,1472320556640625;
174256756,75675669312;4,2744598388671875;
175257657,65765759349;4,393573760986328125;
176258558,55855849385;3,99263763427734375;
177259459,45945939422;4,320171356201171875;
178260360,36036029458;4,01232147216796875;
179261261,26126119494;4,257862091064453125;
180262162,16216209531;3,5925140380859375;
181263063,06306299567;4,172149658203125;
182263963,96396389604;3,74427032470703125;
183264864,8648647964;4,1093597412109375;
184265765,76576569676;4,037258148193359375;
185266666,66666659713;3,825958251953125;
186267567,56756749749;3,779514312744140625;
187268468,46846839786;3,9339447021484375;
188269369,36936929822;4,01434326171875;
189270270,27027019858;3,69171142578125;
190271171,17117109895;3,175731658935546875;
191272072,07207199931;4,166473388671875;
192272972,97297289968;3,978458404541015625;
193273873,87387380004;3,891078948974609375;
194274774,7747747004;3,612354278564453125;
195275675,67567560077;4,235515594482421875;
196276576,57657650113;3,91767120361328125;
197277477,47747740149;3,81241607666015625;
198278378,37837830186;3,293621063232421875;
199279279,27927920222;3,81494903564453125;
200280180,18018010259;4,16529083251953125;
201281081,08108100295;3,92839813232421875;
202281981,98198190331;3,92047119140625;
203282882,88288280368;3,319919586181640625;
204283783,78378370404;3,62473297119140625;
205284684,68468460441;3,554473876953125;
206285585,58558550477;3,72524261474609375;
207286486,48648640513;3,777984619140625;
208287387,3873873055;3,610301971435546875;
209288288,28828820586;3,245731353759765625;
210289189,18918910623;3,6532135009765625;
211290090,09009000659;3,810474395751953125;
212290990,99099090695;3,635345458984375;
213291891,89189180732;3,498260498046875;
214292792,79279270768;4,187946319580078125;
215293693,69369360805;4,4890289306640625;
216294594,59459450841;3,60968017578125;
217295495,49549540877;3,516399383544921875;
218296396,39639630914;4,056941986083984375;
219297297,2972972095;4,309673309326171875;
220298198,19819810987;4,082332611083984375;
221299099,09909901023;4,368396759033203125;
222299999,99999991059;3,4571533203125;
223300900,90090081096;3,726619720458984375;
224301801,80180171132;3,857501983642578125;
225302702,70270261168;3,66532135009765625;
226303603,60360351205;3,5150299072265625;
227304504,50450441241;4,0843658447265625;
228305405,40540531278;4,076335906982421875;
229306306,30630621314;3,702617645263671875;
230307207,2072071135;3,870086669921875;
231308108,10810801387;3,275909423828125;
232309009,00900891423;3,86174774169921875;
233309909,9099098146;3,598690032958984375;
234310810,81081071496;3,529193878173828125;
235311711,71171161532;3,54425048828125;
236312612,61261251569;4,421787261962890625;
237313513,51351341605;3,769550323486328125;
238314414,41441431642;3,305206298828125;
239315315,31531521678;3,289188385009765625;
240316216,21621611714;3,865566253662109375;
241317117,11711701751;3,25614166259765625;
242318018,01801791787;3,43865966796875;
243318918,91891881824;3,87953948974609375;
244319819,8198197186;3,83470916748046875;
245320720,72072061896;3,430187225341796875;
246321621,62162151933;3,6921539306640625;
247322522,52252241969;3,676998138427734375;
248323423,42342332006;4,034778594970703125;
249324324,32432422042;3,578243255615234375;
250325225,22522512078;3,271633148193359375;
251326126,12612602115;4,71379852294921875;
252327027,02702692151;3,574920654296875;
253327927,92792782187;3,70894622802734375;
254328828,82882872224;3,7929229736328125;
255329729,7297296226;3,625499725341796875;
256330630,63063052297;3,641956329345703125;
257331531,53153142333;3,54651641845703125;
258332432,43243232369;4,130340576171875;
259333333,33333322406;3,59787750244140625;
260334234,23423412442;2,8470611572265625;
261335135,13513502479;3,76132965087890625;
262336036,03603592515;4,25045013427734375;
263336936,93693682551;4,03470611572265625;
264337837,83783772588;3,382720947265625;
265338738,73873862624;3,7649993896484375;
