sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-2,775211334228515625;
1100900,9009009008296;0,6054534912109375;
2101801,8018018016592;0,177631378173828125;
3102702,7027027024888;1,0064754486083984375;
4103603,6036036033183;6,24221038818359375;
5104504,5045045046136;2,086971282958984375;
6105405,4054054059088;-1,7080841064453125;
7106306,3063063072041;-2,161136627197265625;
8107207,2072072084993;-1,8695831298828125;
9108108,1081081088632;-2,283336639404296875;
10109009,009009009227;-2,477016448974609375;
11109909,909909909591;-1,768383026123046875;
12110810,810810809955;-1,6417083740234375;
13111711,711711710319;-2,38217926025390625;
14112612,612612610683;-1,83898162841796875;
15113513,513513511047;-2,474727630615234375;
16114414,414414411411;-1,6309051513671875;
17115315,315315313637;-2,142669677734375;
18116216,216216214001;-2,115222930908203125;
19117117,117117114365;-1,850250244140625;
20118018,018018014729;-2,266937255859375;
21118918,918918915093;-1,819675445556640625;
22119819,819819815457;-1,503566741943359375;
23120720,720720715821;-2,046199798583984375;
24121621,621621616185;-1,2165679931640625;
25122522,522522516549;-1,088161468505859375;
26123423,423423416913;-2,52840423583984375;
27124324,324324317276;-1,61345672607421875;
28125225,22522521764;-1,74361419677734375;
29126126,126126118004;-1,680248260498046875;
30127027,027027018368;-1,7658233642578125;
31127927,927927918732;-1,008075714111328125;
32128828,828828819096;-2,065624237060546875;
33129729,72972971946;-1,433002471923828125;
34130630,630630619824;-1,433681488037109375;
35131531,531531520188;-1,78038787841796875;
36132432,432432420552;-2,755786895751953125;
37133333,333333320916;-1,513607025146484375;
38134234,23423422128;-2,67185211181640625;
39135135,135135121644;-1,59125518798828125;
40136036,036036022007;-1,45816802978515625;
41136936,936936922371;-0,9849700927734375;
42137837,837837822735;-2,725017547607421875;
43138738,738738723099;-1,745265960693359375;
44139639,639639623463;-2,23836517333984375;
45140540,540540523827;-1,461894989013671875;
46141441,441441424191;-2,52439117431640625;
47142342,342342324555;-0,79297637939453125;
48143243,243243224919;-1,331172943115234375;
49144144,144144125283;-1,8511505126953125;
50145045,045045025647;-1,300872802734375;
51145945,945945926011;-2,322505950927734375;
52146846,846846826375;-1,50086212158203125;
53147747,747747726738;-2,34255218505859375;
54148648,648648627102;-1,676158905029296875;
55149549,549549527466;-1,514072418212890625;
56150450,45045042783;-1,93077850341796875;
57151351,351351328194;-1,528228759765625;
58152252,252252228558;-2,03404998779296875;
59153153,153153128922;-1,142040252685546875;
60154054,054054029286;-1,3563232421875;
61154954,95495492965;-1,663543701171875;
62155855,855855830014;-1,064952850341796875;
63156756,756756730378;-1,77490234375;
64157657,657657630742;-2,0235137939453125;
65158558,558558531106;-1,26739501953125;
66159459,459459431469;-1,43119049072265625;
67160360,360360339284;-1,857879638671875;
68161261,261261239648;-1,72176361083984375;
69162162,162162140012;-1,79070281982421875;
70163063,063063040376;-2,1615447998046875;
71163963,96396394074;-2,455814361572265625;
72164864,864864841104;-1,60497283935546875;
73165765,765765741467;-1,6666717529296875;
74166666,666666641831;-1,68701171875;
75167567,567567542195;-1,392242431640625;
76168468,468468442559;-1,61269378662109375;
77169369,369369342923;-1,546787261962890625;
78170270,270270243287;-1,958858489990234375;
79171171,171171143651;-1,5638427734375;
80172072,072072044015;-1,324489593505859375;
81172972,972972944379;-2,04753875732421875;
82173873,873873844743;-0,964221954345703125;
83174774,774774745107;-2,161556243896484375;
84175675,675675645471;-2,59711456298828125;
85176576,576576545835;-1,7526702880859375;
86177477,477477446198;-1,62256622314453125;
87178378,378378346562;-0,64984893798828125;
88179279,279279246926;-1,825923919677734375;
89180180,18018014729;-1,562892913818359375;
90181081,081081047654;-2,746707916259765625;
91181981,981981948018;-1,22525787353515625;
92182882,882882848382;-1,56638336181640625;
93183783,783783748746;-2,139911651611328125;
94184684,68468464911;-1,46152496337890625;
95185585,585585549474;-1,35544586181640625;
96186486,486486449838;-1,46797943115234375;
97187387,387387350202;-1,23602294921875;
98188288,288288250566;-2,05157470703125;
99189189,189189150929;-1,433307647705078125;
100190090,09009005129;-1,85529327392578125;
101190990,99099095166;-2,36772918701171875;
102191891,89189185202;-1,2083587646484375;
103192792,79279275239;-1,815937042236328125;
104193693,69369365275;-2,045360565185546875;
105194594,59459455311;-1,53089141845703125;
106195495,49549545348;-1,373088836669921875;
107196396,39639635384;-1,465847015380859375;
108197297,2972972542;-1,32445526123046875;
109198198,19819815457;-2,300617218017578125;
110199099,09909905493;-1,582614898681640625;
111199999,9999999553;-1,688777923583984375;
112200900,90090085566;-1,382396697998046875;
113201801,80180175602;-1,519100189208984375;
114202702,70270265639;-1,789043426513671875;
115203603,60360355675;-1,558284759521484375;
116204504,50450445712;-2,07633209228515625;
117205405,40540535748;-1,580142974853515625;
118206306,30630625784;-1,08493804931640625;
119207207,20720715821;-1,13138580322265625;
120208108,10810805857;-1,55736541748046875;
121209009,00900895894;-1,14691162109375;
122209909,9099098593;-1,375019073486328125;
123210810,81081075966;-0,99008941650390625;
124211711,71171166003;-1,493831634521484375;
125212612,61261256039;-1,13387298583984375;
126213513,51351346076;-1,94141387939453125;
127214414,41441436112;-1,23458099365234375;
128215315,31531526148;-1,059474945068359375;
129216216,21621616185;-1,817012786865234375;
130217117,11711706221;-2,175140380859375;
131218018,01801796257;-1,335418701171875;
132218918,91891886294;-1,8026123046875;
133219819,8198197633;-2,177776336669921875;
134220720,72072067857;-1,48470306396484375;
135221621,62162157893;-1,06301116943359375;
136222522,5225224793;-1,260463714599609375;
137223423,42342337966;-1,0670166015625;
138224324,32432428002;-2,19730377197265625;
139225225,22522518039;-1,5754547119140625;
140226126,12612608075;-2,63341522216796875;
141227027,02702698112;-1,853107452392578125;
142227927,92792788148;-1,5506591796875;
143228828,82882878184;-3,124698638916015625;
144229729,72972968221;-1,750446319580078125;
145230630,63063058257;-2,407077789306640625;
146231531,53153148293;-1,517124176025390625;
147232432,4324323833;-1,811801910400390625;
148233333,33333328366;-1,793621063232421875;
149234234,23423418403;-2,29615020751953125;
150235135,13513508439;-2,280178070068359375;
151236036,03603598475;-1,70197296142578125;
152236936,93693688512;-1,809253692626953125;
153237837,83783778548;-1,74304962158203125;
154238738,73873868585;-2,833835601806640625;
155239639,63963958621;-1,84714508056640625;
156240540,54054048657;-1,835964202880859375;
157241441,44144138694;-0,74558258056640625;
158242342,3423422873;-2,39723968505859375;
159243243,24324318767;-1,50901031494140625;
160244144,14414408803;-1,284881591796875;
161245045,04504498839;-2,156253814697265625;
162245945,94594588876;-2,10959625244140625;
163246846,84684678912;-2,083400726318359375;
164247747,74774768949;-2,969940185546875;
165248648,64864858985;-2,79278564453125;
166249549,54954949021;-1,92435455322265625;
167250450,45045039058;-1,762615203857421875;
168251351,35135129094;-1,9187774658203125;
169252252,25225219131;-2,4165191650390625;
170253153,15315309167;-1,717548370361328125;
171254054,05405399203;-2,50693511962890625;
172254954,9549548924;-2,740207672119140625;
173255855,85585579276;-1,655147552490234375;
174256756,75675669312;-2,58542633056640625;
175257657,65765759349;-1,77617645263671875;
176258558,55855849385;-1,877368927001953125;
177259459,45945939422;-2,34912109375;
178260360,36036029458;-2,07936859130859375;
179261261,26126119494;-1,711849212646484375;
180262162,16216209531;-2,3138580322265625;
181263063,06306299567;-1,641815185546875;
182263963,96396389604;-3,350612640380859375;
183264864,8648647964;-1,6629791259765625;
184265765,76576569676;-2,351470947265625;
185266666,66666659713;-2,00890350341796875;
186267567,56756749749;-2,5657958984375;
187268468,46846839786;-2,138671875;
188269369,36936929822;-2,7239227294921875;
189270270,27027019858;-2,146320343017578125;
190271171,17117109895;-2,759288787841796875;
191272072,07207199931;-2,7319488525390625;
192272972,97297289968;-2,371593475341796875;
193273873,87387380004;-2,87213134765625;
194274774,7747747004;-2,9559478759765625;
195275675,67567560077;-2,401218414306640625;
196276576,57657650113;-2,716190338134765625;
197277477,47747740149;-2,9759521484375;
198278378,37837830186;-2,634067535400390625;
199279279,27927920222;-2,8216705322265625;
200280180,18018010259;-2,434284210205078125;
201281081,08108100295;-2,19597625732421875;
202281981,98198190331;-2,22556304931640625;
203282882,88288280368;-2,463714599609375;
204283783,78378370404;-2,467617034912109375;
205284684,68468460441;-2,64469146728515625;
206285585,58558550477;-2,6023712158203125;
207286486,48648640513;-3,107513427734375;
208287387,3873873055;-2,6084747314453125;
209288288,28828820586;-3,28441619873046875;
210289189,18918910623;-2,6288299560546875;
211290090,09009000659;-2,655941009521484375;
212290990,99099090695;-2,491878509521484375;
213291891,89189180732;-3,4627838134765625;
214292792,79279270768;-1,795558929443359375;
215293693,69369360805;-2,116641998291015625;
216294594,59459450841;-3,094455718994140625;
217295495,49549540877;-2,868343353271484375;
218296396,39639630914;-2,045452117919921875;
219297297,2972972095;-2,140621185302734375;
220298198,19819810987;-3,100467681884765625;
221299099,09909901023;-1,968334197998046875;
222299999,99999991059;-3,246105194091796875;
223300900,90090081096;-3,575870513916015625;
224301801,80180171132;-3,366687774658203125;
225302702,70270261168;-3,7410888671875;
226303603,60360351205;-2,58941650390625;
227304504,50450441241;-2,591205596923828125;
228305405,40540531278;-2,882472991943359375;
229306306,30630621314;-2,6368255615234375;
230307207,2072071135;-3,168071746826171875;
231308108,10810801387;-3,81302642822265625;
232309009,00900891423;-3,43904876708984375;
233309909,9099098146;-3,219234466552734375;
234310810,81081071496;-3,335819244384765625;
235311711,71171161532;-3,297939300537109375;
236312612,61261251569;-3,19611358642578125;
237313513,51351341605;-3,03408050537109375;
238314414,41441431642;-3,38552093505859375;
239315315,31531521678;-3,38057708740234375;
240316216,21621611714;-2,54962921142578125;
241317117,11711701751;-3,01495361328125;
242318018,01801791787;-3,490650177001953125;
243318918,91891881824;-2,304943084716796875;
244319819,8198197186;-3,2717132568359375;
245320720,72072061896;-4,64746856689453125;
246321621,62162151933;-3,46199798583984375;
247322522,52252241969;-4,132160186767578125;
248323423,42342332006;-3,52498626708984375;
249324324,32432422042;-3,79736328125;
250325225,22522512078;-4,02034759521484375;
251326126,12612602115;-3,047565460205078125;
252327027,02702692151;-3,765735626220703125;
