sep=;
Window;1;Frequency Sweep
Trace;1;
100000;4,0251312255859375;
1100900,9009009008296;3,756023406982421875;
2101801,8018018016592;0,61650848388671875;
3102702,7027027024888;-1,1747341156005859375;
4103603,6036036033183;2,7043914794921875;
5104504,5045045046136;4,66062164306640625;
6105405,4054054059088;1,299427032470703125;
7106306,3063063072041;1,6209716796875;
8107207,2072072084993;0,869281768798828125;
9108108,1081081088632;1,56720733642578125;
10109009,009009009227;0,999691009521484375;
11109909,909909909591;1,39398193359375;
12110810,810810809955;1,043292999267578125;
13111711,711711710319;1,166347503662109375;
14112612,612612610683;1,466030120849609375;
15113513,513513511047;1,390354156494140625;
16114414,414414411411;0,78977203369140625;
17115315,315315313637;0,78296661376953125;
18116216,216216214001;1,019252777099609375;
19117117,117117114365;1,2519989013671875;
20118018,018018014729;1,195606231689453125;
21118918,918918915093;1,790256500244140625;
22119819,819819815457;1,931522369384765625;
23120720,720720715821;0,879520416259765625;
24121621,621621616185;1,742252349853515625;
25122522,522522516549;1,5478057861328125;
26123423,423423416913;1,614231109619140625;
27124324,324324317276;1,377216339111328125;
28125225,22522521764;1,636775970458984375;
29126126,126126118004;1,370395660400390625;
30127027,027027018368;1,233562469482421875;
31127927,927927918732;1,3587646484375;
32128828,828828819096;1,52630615234375;
33129729,72972971946;1,140472412109375;
34130630,630630619824;1,35451507568359375;
35131531,531531520188;1,377361297607421875;
36132432,432432420552;1,146633148193359375;
37133333,333333320916;2,015491485595703125;
38134234,23423422128;1,262691497802734375;
39135135,135135121644;1,015422821044921875;
40136036,036036022007;1,91156768798828125;
41136936,936936922371;1,471515655517578125;
42137837,837837822735;1,571674346923828125;
43138738,738738723099;2,07326507568359375;
44139639,639639623463;1,7915191650390625;
45140540,540540523827;0,96091461181640625;
46141441,441441424191;1,29546356201171875;
47142342,342342324555;2,383670806884765625;
48143243,243243224919;1,02848052978515625;
49144144,144144125283;1,301937103271484375;
50145045,045045025647;1,800960540771484375;
51145945,945945926011;1,171688079833984375;
52146846,846846826375;1,64482879638671875;
53147747,747747726738;1,759166717529296875;
54148648,648648627102;1,78963470458984375;
55149549,549549527466;0,88878631591796875;
56150450,45045042783;1,567516326904296875;
57151351,351351328194;1,842815399169921875;
58152252,252252228558;1,2691650390625;
59153153,153153128922;1,727573394775390625;
60154054,054054029286;1,80777740478515625;
61154954,95495492965;1,947620391845703125;
62155855,855855830014;1,34671783447265625;
63156756,756756730378;0,9110565185546875;
64157657,657657630742;1,75672149658203125;
65158558,558558531106;1,469478607177734375;
66159459,459459431469;1,358783721923828125;
67160360,360360339284;1,414203643798828125;
68161261,261261239648;1,524135589599609375;
69162162,162162140012;1,669830322265625;
70163063,063063040376;1,140056610107421875;
71163963,96396394074;1,0244293212890625;
72164864,864864841104;1,762645721435546875;
73165765,765765741467;1,030059814453125;
74166666,666666641831;1,143543243408203125;
75167567,567567542195;1,750659942626953125;
76168468,468468442559;1,88866424560546875;
77169369,369369342923;1,478237152099609375;
78170270,270270243287;1,1510772705078125;
79171171,171171143651;1,56085968017578125;
80172072,072072044015;1,719448089599609375;
81172972,972972944379;1,1080474853515625;
82173873,873873844743;2,060516357421875;
83174774,774774745107;1,142688751220703125;
84175675,675675645471;0,735706329345703125;
85176576,576576545835;1,563167572021484375;
86177477,477477446198;1,569011688232421875;
87178378,378378346562;1,529346466064453125;
88179279,279279246926;1,55640411376953125;
89180180,18018014729;1,50279998779296875;
90181081,081081047654;1,4337615966796875;
91181981,981981948018;1,439311981201171875;
92182882,882882848382;1,20783233642578125;
93183783,783783748746;1,30303192138671875;
94184684,68468464911;1,553310394287109375;
95185585,585585549474;1,51940155029296875;
96186486,486486449838;1,54485321044921875;
97187387,387387350202;1,931751251220703125;
98188288,288288250566;1,34951019287109375;
99189189,189189150929;1,456645965576171875;
100190090,09009005129;1,635089874267578125;
101190990,99099095166;1,47076416015625;
102191891,89189185202;1,2500457763671875;
103192792,79279275239;1,0757293701171875;
104193693,69369365275;1,536342620849609375;
105194594,59459455311;1,895603179931640625;
106195495,49549545348;1,66661834716796875;
107196396,39639635384;1,456836700439453125;
108197297,2972972542;1,022357940673828125;
109198198,19819815457;1,3493194580078125;
110199099,09909905493;1,28568267822265625;
111199999,9999999553;1,320667266845703125;
112200900,90090085566;1,8079071044921875;
113201801,80180175602;1,65607452392578125;
114202702,70270265639;0,86486053466796875;
115203603,60360355675;1,733089447021484375;
116204504,50450445712;1,390705108642578125;
117205405,40540535748;1,367401123046875;
118206306,30630625784;1,144893646240234375;
119207207,20720715821;1,720184326171875;
120208108,10810805857;1,710483551025390625;
121209009,00900895894;1,77185821533203125;
122209909,9099098593;1,46179962158203125;
123210810,81081075966;1,79114532470703125;
124211711,71171166003;1,845745086669921875;
125212612,61261256039;0,970127105712890625;
126213513,51351346076;1,378971099853515625;
127214414,41441436112;1,28509521484375;
128215315,31531526148;1,24069976806640625;
129216216,21621616185;1,617137908935546875;
130217117,11711706221;1,350238800048828125;
131218018,01801796257;0,8457183837890625;
132218918,91891886294;1,53513336181640625;
133219819,8198197633;0,42816925048828125;
134220720,72072067857;1,069774627685546875;
135221621,62162157893;1,427562713623046875;
136222522,5225224793;1,665264129638671875;
137223423,42342337966;2,221096038818359375;
138224324,32432428002;1,373065948486328125;
139225225,22522518039;1,848209381103515625;
140226126,12612608075;0,90142822265625;
141227027,02702698112;1,484981536865234375;
142227927,92792788148;1,704113006591796875;
143228828,82882878184;1,042705535888671875;
144229729,72972968221;1,415332794189453125;
145230630,63063058257;0,8836517333984375;
146231531,53153148293;1,179752349853515625;
147232432,4324323833;1,276782989501953125;
148233333,33333328366;1,362186431884765625;
149234234,23423418403;1,508548736572265625;
150235135,13513508439;1,58895111083984375;
151236036,03603598475;1,066371917724609375;
152236936,93693688512;1,13413238525390625;
153237837,83783778548;1,165493011474609375;
154238738,73873868585;0,843189239501953125;
155239639,63963958621;0,935787200927734375;
156240540,54054048657;1,2236328125;
157241441,44144138694;1,429187774658203125;
158242342,3423422873;0,732975006103515625;
159243243,24324318767;1,071758270263671875;
160244144,14414408803;0,97312164306640625;
161245045,04504498839;0,740570068359375;
162245945,94594588876;1,37628936767578125;
163246846,84684678912;1,17664337158203125;
164247747,74774768949;0,96800994873046875;
165248648,64864858985;0,54796600341796875;
166249549,54954949021;1,133625030517578125;
167250450,45045039058;1,587085723876953125;
168251351,35135129094;1,270282745361328125;
169252252,25225219131;1,30634307861328125;
170253153,15315309167;1,679534912109375;
171254054,05405399203;1,47261810302734375;
172254954,9549548924;0,674373626708984375;
173255855,85585579276;1,42035675048828125;
174256756,75675669312;1,187183380126953125;
175257657,65765759349;1,354366302490234375;
176258558,55855849385;0,941650390625;
177259459,45945939422;0,3536376953125;
178260360,36036029458;0,90142059326171875;
179261261,26126119494;0,94960784912109375;
180262162,16216209531;0,5119476318359375;
181263063,06306299567;0,76758575439453125;
182263963,96396389604;0,410533905029296875;
183264864,8648647964;1,826808929443359375;
184265765,76576569676;0,74459075927734375;
185266666,66666659713;0,801609039306640625;
186267567,56756749749;0,840175628662109375;
187268468,46846839786;0,759998321533203125;
188269369,36936929822;1,273944854736328125;
189270270,27027019858;0,355312347412109375;
190271171,17117109895;0,84676361083984375;
191272072,07207199931;0,81908416748046875;
192272972,97297289968;1,053295135498046875;
193273873,87387380004;-0,08669281005859375;
194274774,7747747004;0,914951324462890625;
195275675,67567560077;0,7895660400390625;
196276576,57657650113;0,75476837158203125;
197277477,47747740149;0,343685150146484375;
198278378,37837830186;0,21057891845703125;
199279279,27927920222;0,423442840576171875;
200280180,18018010259;0,193416595458984375;
201281081,08108100295;0,50049591064453125;
202281981,98198190331;0,68369293212890625;
203282882,88288280368;0,252105712890625;
204283783,78378370404;0,83208465576171875;
205284684,68468460441;-0,022594451904296875;
206285585,58558550477;0,029689788818359375;
207286486,48648640513;0,407596588134765625;
208287387,3873873055;0,27913665771484375;
209288288,28828820586;0,2001800537109375;
210289189,18918910623;0,0189361572265625;
211290090,09009000659;0,019542694091796875;
212290990,99099090695;0,82275390625;
213291891,89189180732;0,332935333251953125;
214292792,79279270768;0,571285247802734375;
215293693,69369360805;0,999790191650390625;
216294594,59459450841;-0,130161285400390625;
217295495,49549540877;-0,176090240478515625;
218296396,39639630914;0,7175750732421875;
219297297,2972972095;0,510654449462890625;
220298198,19819810987;0,488002777099609375;
221299099,09909901023;0,376239776611328125;
222299999,99999991059;0,1414794921875;
223300900,90090081096;0,22736358642578125;
224301801,80180171132;0,13806915283203125;
225302702,70270261168;-0,4202880859375;
226303603,60360351205;0,302577972412109375;
227304504,50450441241;0,5821075439453125;
228305405,40540531278;0,7642669677734375;
229306306,30630621314;-0,117153167724609375;
230307207,2072071135;0,11162567138671875;
231308108,10810801387;-0,0014190673828125;
232309009,00900891423;0,204437255859375;
233309909,9099098146;0,518581390380859375;
234310810,81081071496;-0,088237762451171875;
235311711,71171161532;0,29864501953125;
236312612,61261251569;0,40682220458984375;
237313513,51351341605;-0,001369476318359375;
238314414,41441431642;-0,52935028076171875;
239315315,31531521678;-0,740123748779296875;
240316216,21621611714;0,327373504638671875;
241317117,11711701751;-0,0038299560546875;
242318018,01801791787;-0,410564422607421875;
243318918,91891881824;0,289974212646484375;
244319819,8198197186;0,184856414794921875;
245320720,72072061896;0,110126495361328125;
246321621,62162151933;-0,612384796142578125;
247322522,52252241969;-0,101329803466796875;
248323423,42342332006;0,41591644287109375;
249324324,32432422042;-0,29842376708984375;
250325225,22522512078;-0,39990234375;
251326126,12612602115;-0,03192901611328125;
252327027,02702692151;-0,221889495849609375;
253327927,92792782187;-0,346714019775390625;
254328828,82882872224;-0,69358062744140625;
255329729,7297296226;-0,240978240966796875;
256330630,63063052297;0,021820068359375;
257331531,53153142333;0,1427154541015625;
258332432,43243232369;0,079864501953125;
259333333,33333322406;-0,202419281005859375;
260334234,23423412442;-0,82653045654296875;
261335135,13513502479;-0,087009429931640625;
262336036,03603592515;-0,258296966552734375;
263336936,93693682551;0,093410491943359375;
