sep=;
Window;1;Frequency Sweep
Trace;1;
100000;6,623394012451171875;
1100900,9009009008296;8,58406829833984375;
2101801,8018018016592;0,85425567626953125;
3102702,7027027024888;2,1949901580810546875;
4103603,6036036033183;8,142429351806640625;
5104504,5045045046136;6,0785980224609375;
6105405,4054054059088;4,856029510498046875;
7106306,3063063072041;5,1257171630859375;
8107207,2072072084993;4,6192169189453125;
9108108,1081081088632;5,000141143798828125;
10109009,009009009227;4,354335784912109375;
11109909,909909909591;4,91748809814453125;
12110810,810810809955;5,215770721435546875;
13111711,711711710319;4,58416748046875;
14112612,612612610683;4,9383697509765625;
15113513,513513511047;5,218791961669921875;
16114414,414414411411;5,140346527099609375;
17115315,315315313637;4,73451995849609375;
18116216,216216214001;4,479640960693359375;
19117117,117117114365;5,2100677490234375;
20118018,018018014729;4,948719024658203125;
21118918,918918915093;5,438106536865234375;
22119819,819819815457;5,61830902099609375;
23120720,720720715821;4,723354339599609375;
24121621,621621616185;5,71401214599609375;
25122522,522522516549;5,067455291748046875;
26123423,423423416913;4,90044403076171875;
27124324,324324317276;5,29338836669921875;
28125225,22522521764;5,052730560302734375;
29126126,126126118004;5,29550933837890625;
30127027,027027018368;5,123348236083984375;
31127927,927927918732;5,383602142333984375;
32128828,828828819096;5,423435211181640625;
33129729,72972971946;5,289455413818359375;
34130630,630630619824;4,960544586181640625;
35131531,531531520188;5,05057525634765625;
36132432,432432420552;4,32891082763671875;
37133333,333333320916;5,2065277099609375;
38134234,23423422128;4,8837127685546875;
39135135,135135121644;4,9583740234375;
40136036,036036022007;5,350921630859375;
41136936,936936922371;5,8295135498046875;
42137837,837837822735;5,08528900146484375;
43138738,738738723099;5,028537750244140625;
44139639,639639623463;5,606166839599609375;
45140540,540540523827;4,925022125244140625;
46141441,441441424191;5,02062225341796875;
47142342,342342324555;6,166797637939453125;
48143243,243243224919;5,428562164306640625;
49144144,144144125283;5,260410308837890625;
50145045,045045025647;5,66591644287109375;
51145945,945945926011;4,8016510009765625;
52146846,846846826375;5,397846221923828125;
53147747,747747726738;4,98563385009765625;
54148648,648648627102;4,900882720947265625;
55149549,549549527466;4,786266326904296875;
56150450,45045042783;5,468303680419921875;
57151351,351351328194;5,725208282470703125;
58152252,252252228558;5,053852081298828125;
59153153,153153128922;5,165561676025390625;
60154054,054054029286;4,937641143798828125;
61154954,95495492965;5,729022979736328125;
62155855,855855830014;5,13410186767578125;
63156756,756756730378;4,7756500244140625;
64157657,657657630742;4,829959869384765625;
65158558,558558531106;5,46216583251953125;
66159459,459459431469;4,62320709228515625;
67160360,360360339284;5,20110321044921875;
68161261,261261239648;5,1394500732421875;
69162162,162162140012;5,500141143798828125;
70163063,063063040376;4,90350341796875;
71163963,96396394074;4,82576751708984375;
72164864,864864841104;5,4188995361328125;
73165765,765765741467;5,273899078369140625;
74166666,666666641831;5,212368011474609375;
75167567,567567542195;5,520893096923828125;
76168468,468468442559;5,5113983154296875;
77169369,369369342923;5,28365325927734375;
78170270,270270243287;5,416843414306640625;
79171171,171171143651;5,583187103271484375;
80172072,072072044015;5,67581939697265625;
81172972,972972944379;5,189899444580078125;
82173873,873873844743;5,46230316162109375;
83174774,774774745107;5,014923095703125;
84175675,675675645471;4,6512298583984375;
85176576,576576545835;5,255603790283203125;
86177477,477477446198;5,35933685302734375;
87178378,378378346562;5,46662139892578125;
88179279,279279246926;5,2574310302734375;
89180180,18018014729;5,60062408447265625;
90181081,081081047654;4,924091339111328125;
91181981,981981948018;5,34610748291015625;
92182882,882882848382;5,103557586669921875;
93183783,783783748746;5,206615447998046875;
94184684,68468464911;5,056179046630859375;
95185585,585585549474;5,1648406982421875;
96186486,486486449838;5,097564697265625;
97187387,387387350202;5,249889373779296875;
98188288,288288250566;4,964366912841796875;
99189189,189189150929;5,12176513671875;
100190090,09009005129;5,2670440673828125;
101190990,99099095166;5,2765655517578125;
102191891,89189185202;5,80631256103515625;
103192792,79279275239;5,131076812744140625;
104193693,69369365275;5,059009552001953125;
105194594,59459455311;5,801860809326171875;
106195495,49549545348;5,52500152587890625;
107196396,39639635384;5,26680755615234375;
108197297,2972972542;4,8139190673828125;
109198198,19819815457;4,8647003173828125;
110199099,09909905493;5,117832183837890625;
111199999,9999999553;5,270847320556640625;
112200900,90090085566;5,347843170166015625;
113201801,80180175602;5,50605010986328125;
114202702,70270265639;5,107288360595703125;
115203603,60360355675;5,324901580810546875;
116204504,50450445712;5,2891998291015625;
117205405,40540535748;5,326580047607421875;
118206306,30630625784;5,160846710205078125;
119207207,20720715821;5,21636199951171875;
120208108,10810805857;5,26241302490234375;
121209009,00900895894;5,604034423828125;
122209909,9099098593;5,63484954833984375;
123210810,81081075966;6,086071014404296875;
124211711,71171166003;5,4978485107421875;
125212612,61261256039;5,228046417236328125;
126213513,51351346076;4,950031280517578125;
127214414,41441436112;5,654598236083984375;
128215315,31531526148;5,683719635009765625;
129216216,21621616185;5,253742218017578125;
130217117,11711706221;5,13964080810546875;
131218018,01801796257;5,297313690185546875;
132218918,91891886294;5,16109466552734375;
133219819,8198197633;4,89139556884765625;
134220720,72072067857;5,210689544677734375;
135221621,62162157893;5,189373016357421875;
136222522,5225224793;5,5996856689453125;
137223423,42342337966;5,33324432373046875;
138224324,32432428002;5,2265167236328125;
139225225,22522518039;5,73708343505859375;
140226126,12612608075;4,64434051513671875;
141227027,02702698112;5,38620758056640625;
142227927,92792788148;5,565731048583984375;
143228828,82882878184;5,173488616943359375;
144229729,72972968221;5,375652313232421875;
145230630,63063058257;5,22946929931640625;
146231531,53153148293;4,926715850830078125;
147232432,4324323833;5,62152099609375;
148233333,33333328366;5,529605865478515625;
149234234,23423418403;5,45770263671875;
150235135,13513508439;5,441936492919921875;
151236036,03603598475;5,192333221435546875;
152236936,93693688512;5,352954864501953125;
153237837,83783778548;5,65476226806640625;
154238738,73873868585;5,132732391357421875;
155239639,63963958621;5,2449493408203125;
156240540,54054048657;5,152431488037109375;
157241441,44144138694;5,306255340576171875;
158242342,3423422873;4,638172149658203125;
159243243,24324318767;5,12351226806640625;
160244144,14414408803;5,430938720703125;
161245045,04504498839;5,009044647216796875;
162245945,94594588876;5,264308929443359375;
163246846,84684678912;5,200305938720703125;
164247747,74774768949;5,206707000732421875;
165248648,64864858985;4,640575408935546875;
166249549,54954949021;5,159908294677734375;
167250450,45045039058;5,2721405029296875;
168251351,35135129094;5,212352752685546875;
169252252,25225219131;5,583408355712890625;
170253153,15315309167;6,01206207275390625;
171254054,05405399203;5,339466094970703125;
172254954,9549548924;5,30924224853515625;
173255855,85585579276;5,37895965576171875;
174256756,75675669312;5,4837646484375;
175257657,65765759349;5,580844879150390625;
176258558,55855849385;5,052188873291015625;
177259459,45945939422;5,14063262939453125;
178260360,36036029458;4,860950469970703125;
179261261,26126119494;5,271358489990234375;
180262162,16216209531;5,1038360595703125;
181263063,06306299567;5,75628662109375;
182263963,96396389604;5,326030731201171875;
183264864,8648647964;5,23603057861328125;
184265765,76576569676;5,43691253662109375;
185266666,66666659713;4,91741180419921875;
186267567,56756749749;4,959156036376953125;
187268468,46846839786;5,263519287109375;
188269369,36936929822;5,67724609375;
189270270,27027019858;5,021564483642578125;
190271171,17117109895;4,788524627685546875;
191272072,07207199931;5,02588653564453125;
192272972,97297289968;5,1806640625;
193273873,87387380004;5,222522735595703125;
194274774,7747747004;5,015392303466796875;
195275675,67567560077;5,6329345703125;
196276576,57657650113;5,216350555419921875;
197277477,47747740149;4,89771270751953125;
198278378,37837830186;4,573146820068359375;
199279279,27927920222;5,012416839599609375;
200280180,18018010259;5,2862701416015625;
201281081,08108100295;5,269287109375;
202281981,98198190331;5,053707122802734375;
203282882,88288280368;4,399631500244140625;
204283783,78378370404;5,18453216552734375;
205284684,68468460441;4,48200225830078125;
206285585,58558550477;5,36603546142578125;
207286486,48648640513;5,208759307861328125;
208287387,3873873055;4,767131805419921875;
209288288,28828820586;4,859310150146484375;
210289189,18918910623;5,170055389404296875;
211290090,09009000659;4,975460052490234375;
212290990,99099090695;5,018787384033203125;
213291891,89189180732;4,529510498046875;
214292792,79279270768;5,349826812744140625;
215293693,69369360805;5,3731842041015625;
216294594,59459450841;4,993869781494140625;
217295495,49549540877;4,818393707275390625;
218296396,39639630914;5,545650482177734375;
219297297,2972972095;5,07173919677734375;
220298198,19819810987;5,349361419677734375;
221299099,09909901023;5,101352691650390625;
222299999,99999991059;4,6390228271484375;
223300900,90090081096;4,796115875244140625;
224301801,80180171132;4,600353240966796875;
225302702,70270261168;4,97930908203125;
226303603,60360351205;4,62540435791015625;
227304504,50450441241;5,115100860595703125;
228305405,40540531278;5,1121673583984375;
229306306,30630621314;4,807872772216796875;
230307207,2072071135;5,050029754638671875;
231308108,10810801387;4,431652069091796875;
232309009,00900891423;5,195087432861328125;
233309909,9099098146;5,061649322509765625;
234310810,81081071496;4,644672393798828125;
235311711,71171161532;4,897487640380859375;
236312612,61261251569;5,11402130126953125;
237313513,51351341605;4,739330291748046875;
238314414,41441431642;4,654407501220703125;
239315315,31531521678;4,583034515380859375;
240316216,21621611714;4,9992218017578125;
241317117,11711701751;4,7441558837890625;
242318018,01801791787;4,598094940185546875;
243318918,91891881824;4,556507110595703125;
244319819,8198197186;5,07440185546875;
245320720,72072061896;4,332550048828125;
246321621,62162151933;4,530338287353515625;
247322522,52252241969;4,76900482177734375;
248323423,42342332006;5,315113067626953125;
249324324,32432422042;4,93506622314453125;
250325225,22522512078;4,889423370361328125;
251326126,12612602115;5,728179931640625;
252327027,02702692151;4,692302703857421875;
253327927,92792782187;4,5148773193359375;
254328828,82882872224;4,8203582763671875;
255329729,7297296226;5,00670623779296875;
256330630,63063052297;4,92026519775390625;
257331531,53153142333;4,9966583251953125;
258332432,43243232369;4,832935333251953125;
259333333,33333322406;4,517116546630859375;
260334234,23423412442;4,35538482666015625;
261335135,13513502479;5,004547119140625;
262336036,03603592515;5,2103271484375;
263336936,93693682551;4,78966522216796875;
264337837,83783772588;4,390789031982421875;
