sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-7,301395416259765625;
1100900,9009009008296;4,242706298828125;
2101801,8018018016592;-0,3849697113037109375;
3102702,7027027024888;1,6426639556884765625;
4103603,6036036033183;-11,044647216796875;
5104504,5045045046136;4,65663909912109375;
6105405,4054054059088;1,9512786865234375;
7106306,3063063072041;2,297046661376953125;
8107207,2072072084993;1,341960906982421875;
9108108,1081081088632;2,51873779296875;
10109009,009009009227;2,21279144287109375;
11109909,909909909591;1,92647552490234375;
12110810,810810809955;2,2352447509765625;
13111711,711711710319;1,530487060546875;
14112612,612612610683;1,533565521240234375;
15113513,513513511047;2,463748931884765625;
16114414,414414411411;1,8466796875;
17115315,315315313637;1,967479705810546875;
18116216,216216214001;1,769275665283203125;
19117117,117117114365;2,657806396484375;
20118018,018018014729;2,22154998779296875;
21118918,918918915093;2,52889251708984375;
22119819,819819815457;3,1068878173828125;
23120720,720720715821;1,591091156005859375;
24121621,621621616185;2,97808074951171875;
25122522,522522516549;2,141849517822265625;
26123423,423423416913;2,297649383544921875;
27124324,324324317276;2,064937591552734375;
28125225,22522521764;2,155792236328125;
29126126,126126118004;2,485462188720703125;
30127027,027027018368;2,708393096923828125;
31127927,927927918732;2,419414520263671875;
32128828,828828819096;2,4095458984375;
33129729,72972971946;2,338008880615234375;
34130630,630630619824;2,3763580322265625;
35131531,531531520188;2,1978912353515625;
36132432,432432420552;1,63050079345703125;
37133333,333333320916;2,3817901611328125;
38134234,23423422128;2,147983551025390625;
39135135,135135121644;1,973316192626953125;
40136036,036036022007;2,670166015625;
41136936,936936922371;2,4473724365234375;
42137837,837837822735;3,005802154541015625;
43138738,738738723099;2,518032073974609375;
44139639,639639623463;2,519313812255859375;
45140540,540540523827;2,050685882568359375;
46141441,441441424191;2,103038787841796875;
47142342,342342324555;2,884822845458984375;
48143243,243243224919;2,023128509521484375;
49144144,144144125283;2,794956207275390625;
50145045,045045025647;2,40702056884765625;
51145945,945945926011;1,173618316650390625;
52146846,846846826375;2,04314422607421875;
53147747,747747726738;2,42905426025390625;
54148648,648648627102;1,947360992431640625;
55149549,549549527466;2,26544952392578125;
56150450,45045042783;1,858570098876953125;
57151351,351351328194;2,852962493896484375;
58152252,252252228558;1,963855743408203125;
59153153,153153128922;2,759609222412109375;
60154054,054054029286;2,163021087646484375;
61154954,95495492965;2,267559051513671875;
62155855,855855830014;2,282588958740234375;
63156756,756756730378;1,878627777099609375;
64157657,657657630742;2,046901702880859375;
65158558,558558531106;2,51848602294921875;
66159459,459459431469;1,692157745361328125;
67160360,360360339284;2,269073486328125;
68161261,261261239648;2,374279022216796875;
69162162,162162140012;1,82340240478515625;
70163063,063063040376;2,382617950439453125;
71163963,96396394074;1,65872955322265625;
72164864,864864841104;2,201366424560546875;
73165765,765765741467;2,40357208251953125;
74166666,666666641831;2,060565948486328125;
75167567,567567542195;2,126468658447265625;
76168468,468468442559;2,60300445556640625;
77169369,369369342923;2,2628631591796875;
78170270,270270243287;2,303287506103515625;
79171171,171171143651;2,7724609375;
80172072,072072044015;2,882137298583984375;
81172972,972972944379;2,259761810302734375;
82173873,873873844743;2,737590789794921875;
83174774,774774745107;2,255924224853515625;
84175675,675675645471;1,912769317626953125;
85176576,576576545835;2,4953155517578125;
86177477,477477446198;2,472370147705078125;
87178378,378378346562;2,388584136962890625;
88179279,279279246926;2,2118988037109375;
89180180,18018014729;2,923980712890625;
90181081,081081047654;1,514293670654296875;
91181981,981981948018;2,085216522216796875;
92182882,882882848382;2,094348907470703125;
93183783,783783748746;2,257617950439453125;
94184684,68468464911;1,883182525634765625;
95185585,585585549474;2,221614837646484375;
96186486,486486449838;2,368404388427734375;
97187387,387387350202;2,390071868896484375;
98188288,288288250566;1,79914093017578125;
99189189,189189150929;2,11444091796875;
100190090,09009005129;2,583156585693359375;
101190990,99099095166;2,4281005859375;
102191891,89189185202;2,72130584716796875;
103192792,79279275239;2,126590728759765625;
104193693,69369365275;2,1080169677734375;
105194594,59459455311;2,274555206298828125;
106195495,49549545348;2,48769378662109375;
107196396,39639635384;1,97789764404296875;
108197297,2972972542;2,104053497314453125;
109198198,19819815457;2,107738494873046875;
110199099,09909905493;2,208087921142578125;
111199999,9999999553;2,46929931640625;
112200900,90090085566;2,36182403564453125;
113201801,80180175602;2,159343719482421875;
114202702,70270265639;2,18700408935546875;
115203603,60360355675;2,316989898681640625;
116204504,50450445712;2,488178253173828125;
117205405,40540535748;2,534393310546875;
118206306,30630625784;2,483913421630859375;
119207207,20720715821;2,389949798583984375;
120208108,10810805857;2,18744659423828125;
121209009,00900895894;2,4586639404296875;
122209909,9099098593;2,2469024658203125;
123210810,81081075966;3,05060577392578125;
124211711,71171166003;2,76947021484375;
125212612,61261256039;2,554607391357421875;
126213513,51351346076;2,02747344970703125;
127214414,41441436112;2,5574493408203125;
128215315,31531526148;2,930965423583984375;
129216216,21621616185;2,075836181640625;
130217117,11711706221;2,824657440185546875;
131218018,01801796257;2,407958984375;
132218918,91891886294;2,4842071533203125;
133219819,8198197633;1,76084136962890625;
134220720,72072067857;2,229053497314453125;
135221621,62162157893;2,38721466064453125;
136222522,5225224793;2,838603973388671875;
137223423,42342337966;2,34093475341796875;
138224324,32432428002;2,582508087158203125;
139225225,22522518039;2,34337615966796875;
140226126,12612608075;2,276458740234375;
141227027,02702698112;2,332317352294921875;
142227927,92792788148;2,52159881591796875;
143228828,82882878184;2,31768035888671875;
144229729,72972968221;1,879886627197265625;
145230630,63063058257;2,173809051513671875;
146231531,53153148293;2,274749755859375;
147232432,4324323833;2,454341888427734375;
148233333,33333328366;2,700946807861328125;
149234234,23423418403;2,31768035888671875;
150235135,13513508439;2,318187713623046875;
151236036,03603598475;1,96079254150390625;
152236936,93693688512;1,705169677734375;
153237837,83783778548;2,512187957763671875;
154238738,73873868585;1,88898468017578125;
155239639,63963958621;2,24767303466796875;
156240540,54054048657;1,98294830322265625;
157241441,44144138694;2,094188690185546875;
158242342,3423422873;1,644809722900390625;
159243243,24324318767;1,880741119384765625;
160244144,14414408803;2,363521575927734375;
161245045,04504498839;1,70317840576171875;
162245945,94594588876;1,98720550537109375;
163246846,84684678912;2,40149688720703125;
164247747,74774768949;1,8692474365234375;
165248648,64864858985;1,5130462646484375;
166249549,54954949021;2,223178863525390625;
167250450,45045039058;2,1108856201171875;
168251351,35135129094;2,1444549560546875;
169252252,25225219131;2,111419677734375;
170253153,15315309167;2,791278839111328125;
171254054,05405399203;2,185802459716796875;
172254954,9549548924;1,91371917724609375;
173255855,85585579276;2,400287628173828125;
174256756,75675669312;2,27027130126953125;
175257657,65765759349;2,471622467041015625;
176258558,55855849385;1,877712249755859375;
177259459,45945939422;2,111232757568359375;
178260360,36036029458;1,6931304931640625;
179261261,26126119494;1,88161468505859375;
180262162,16216209531;1,911396026611328125;
181263063,06306299567;2,272186279296875;
182263963,96396389604;1,763210296630859375;
183264864,8648647964;2,387012481689453125;
184265765,76576569676;1,954639434814453125;
185266666,66666659713;1,570003509521484375;
186267567,56756749749;2,23162078857421875;
187268468,46846839786;1,611667633056640625;
188269369,36936929822;2,0947418212890625;
189270270,27027019858;1,95107269287109375;
190271171,17117109895;1,80333709716796875;
191272072,07207199931;1,693939208984375;
192272972,97297289968;1,678417205810546875;
193273873,87387380004;1,84716033935546875;
194274774,7747747004;1,35369873046875;
195275675,67567560077;2,12305450439453125;
196276576,57657650113;1,893085479736328125;
197277477,47747740149;2,1622161865234375;
198278378,37837830186;1,315242767333984375;
199279279,27927920222;1,708110809326171875;
200280180,18018010259;1,858043670654296875;
201281081,08108100295;1,370983123779296875;
202281981,98198190331;1,968265533447265625;
203282882,88288280368;0,8969573974609375;
204283783,78378370404;1,663303375244140625;
205284684,68468460441;1,252166748046875;
206285585,58558550477;1,97185516357421875;
207286486,48648640513;0,917633056640625;
208287387,3873873055;1,4671478271484375;
209288288,28828820586;1,429302215576171875;
210289189,18918910623;1,430744171142578125;
211290090,09009000659;1,269084930419921875;
212290990,99099090695;1,512477874755859375;
213291891,89189180732;1,369426727294921875;
214292792,79279270768;2,118373870849609375;
215293693,69369360805;2,2982330322265625;
216294594,59459450841;1,521701812744140625;
217295495,49549540877;1,474185943603515625;
218296396,39639630914;2,34371185302734375;
219297297,2972972095;2,414947509765625;
220298198,19819810987;1,580524444580078125;
221299099,09909901023;1,547245025634765625;
222299999,99999991059;1,0148773193359375;
223300900,90090081096;1,412494659423828125;
224301801,80180171132;1,387996673583984375;
225302702,70270261168;0,711872100830078125;
226303603,60360351205;1,43904876708984375;
227304504,50450441241;1,934978485107421875;
228305405,40540531278;1,5396728515625;
229306306,30630621314;1,402587890625;
230307207,2072071135;1,661746978759765625;
231308108,10810801387;1,1633453369140625;
232309009,00900891423;1,330150604248046875;
233309909,9099098146;1,02817535400390625;
234310810,81081071496;1,359760284423828125;
235311711,71171161532;0,98412322998046875;
236312612,61261251569;1,51007080078125;
237313513,51351341605;1,615077972412109375;
238314414,41441431642;1,30074310302734375;
239315315,31531521678;0,94518280029296875;
240316216,21621611714;1,3170318603515625;
241317117,11711701751;1,108646392822265625;
242318018,01801791787;0,997631072998046875;
243318918,91891881824;1,3533477783203125;
244319819,8198197186;1,13846588134765625;
245320720,72072061896;0,817596435546875;
246321621,62162151933;1,216884613037109375;
247322522,52252241969;1,242214202880859375;
248323423,42342332006;1,403049468994140625;
249324324,32432422042;1,106273651123046875;
250325225,22522512078;0,583179473876953125;
251326126,12612602115;2,012554168701171875;
252327027,02702692151;0,72522735595703125;
253327927,92792782187;0,667636871337890625;
254328828,82882872224;0,89130401611328125;
255329729,7297296226;1,171092987060546875;
256330630,63063052297;1,1318206787109375;
257331531,53153142333;1,183742523193359375;
258332432,43243232369;1,1882781982421875;
259333333,33333322406;0,96147918701171875;
260334234,23423412442;0,54616546630859375;
261335135,13513502479;1,114013671875;
262336036,03603592515;1,13201141357421875;
263336936,93693682551;1,18886566162109375;
264337837,83783772588;0,909328460693359375;
265338738,73873862624;1,509952545166015625;
