sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-3,683605194091796875;
1100900,9009009008296;1,008380889892578125;
2101801,8018018016592;0,435245513916015625;
3102702,7027027024888;-0,898468017578125;
4103603,6036036033183;6,2074432373046875;
5104504,5045045046136;2,881587982177734375;
6105405,4054054059088;-2,062408447265625;
7106306,3063063072041;-1,65076446533203125;
8107207,2072072084993;-1,35840606689453125;
9108108,1081081088632;-0,92035675048828125;
10109009,009009009227;-2,3338470458984375;
11109909,909909909591;-1,301364898681640625;
12110810,810810809955;-2,183013916015625;
13111711,711711710319;-2,16910552978515625;
14112612,612612610683;-1,156452178955078125;
15113513,513513511047;-0,721630096435546875;
16114414,414414411411;-1,44777679443359375;
17115315,315315313637;-1,7021026611328125;
18116216,216216214001;-2,07024383544921875;
19117117,117117114365;-1,085613250732421875;
20118018,018018014729;-1,50888824462890625;
21118918,918918915093;-1,670917510986328125;
22119819,819819815457;-0,267391204833984375;
23120720,720720715821;-1,478397369384765625;
24121621,621621616185;-0,98761749267578125;
25122522,522522516549;-1,399921417236328125;
26123423,423423416913;-1,02895355224609375;
27124324,324324317276;-1,392108917236328125;
28125225,22522521764;-0,851703643798828125;
29126126,126126118004;-0,880950927734375;
30127027,027027018368;-1,054241180419921875;
31127927,927927918732;-1,155345916748046875;
32128828,828828819096;-1,099567413330078125;
33129729,72972971946;-1,83733367919921875;
34130630,630630619824;-1,302539825439453125;
35131531,531531520188;-1,211719512939453125;
36132432,432432420552;-1,822967529296875;
37133333,333333320916;-1,724964141845703125;
38134234,23423422128;-1,9642333984375;
39135135,135135121644;-1,790386199951171875;
40136036,036036022007;-0,7024383544921875;
41136936,936936922371;-1,41819000244140625;
42137837,837837822735;-1,324031829833984375;
43138738,738738723099;-1,779796600341796875;
44139639,639639623463;-0,409332275390625;
45140540,540540523827;-2,140666961669921875;
46141441,441441424191;-1,90056610107421875;
47142342,342342324555;-0,47264862060546875;
48143243,243243224919;-1,67181396484375;
49144144,144144125283;-1,226165771484375;
50145045,045045025647;-0,60230255126953125;
51145945,945945926011;-2,074329376220703125;
52146846,846846826375;-0,997039794921875;
53147747,747747726738;-1,22354888916015625;
54148648,648648627102;-1,414409637451171875;
55149549,549549527466;-2,85865020751953125;
56150450,45045042783;-1,034931182861328125;
57151351,351351328194;-0,1884307861328125;
58152252,252252228558;-1,48232269287109375;
59153153,153153128922;-1,458526611328125;
60154054,054054029286;-1,681980133056640625;
61154954,95495492965;-0,963336944580078125;
62155855,855855830014;-1,820281982421875;
63156756,756756730378;-1,390209197998046875;
64157657,657657630742;-2,006450653076171875;
65158558,558558531106;-1,292675018310546875;
66159459,459459431469;-2,161899566650390625;
67160360,360360339284;-2,26013946533203125;
68161261,261261239648;-1,334930419921875;
69162162,162162140012;-1,320812225341796875;
70163063,063063040376;-1,94289398193359375;
71163963,96396394074;-1,644969940185546875;
72164864,864864841104;-1,582775115966796875;
73165765,765765741467;-1,482696533203125;
74166666,666666641831;-1,600215911865234375;
75167567,567567542195;-1,612636566162109375;
76168468,468468442559;-1,54502105712890625;
77169369,369369342923;-1,324100494384765625;
78170270,270270243287;-1,77957916259765625;
79171171,171171143651;-1,17529296875;
80172072,072072044015;-1,328216552734375;
81172972,972972944379;-1,76416778564453125;
82173873,873873844743;-0,782703399658203125;
83174774,774774745107;-1,84111785888671875;
84175675,675675645471;-2,242610931396484375;
85176576,576576545835;-1,17421722412109375;
86177477,477477446198;-0,7266387939453125;
87178378,378378346562;-1,544673919677734375;
88179279,279279246926;-1,161243438720703125;
89180180,18018014729;-1,7730865478515625;
90181081,081081047654;-1,0751953125;
91181981,981981948018;-1,006580352783203125;
92182882,882882848382;-1,756809234619140625;
93183783,783783748746;-1,140308380126953125;
94184684,68468464911;-1,699066162109375;
95185585,585585549474;-2,011196136474609375;
96186486,486486449838;-1,2945404052734375;
97187387,387387350202;-1,310733795166015625;
98188288,288288250566;-1,55584716796875;
99189189,189189150929;-2,212154388427734375;
100190090,09009005129;-1,28655242919921875;
101190990,99099095166;-1,45876312255859375;
102191891,89189185202;-0,82778167724609375;
103192792,79279275239;-1,291393280029296875;
104193693,69369365275;-1,6369476318359375;
105194594,59459455311;-0,979236602783203125;
106195495,49549545348;-1,30029296875;
107196396,39639635384;-2,248565673828125;
108197297,2972972542;-1,5783538818359375;
109198198,19819815457;-1,9550933837890625;
110199099,09909905493;-1,97458648681640625;
111199999,9999999553;-1,572223663330078125;
112200900,90090085566;-1,674839019775390625;
113201801,80180175602;-1,674560546875;
114202702,70270265639;-2,13970184326171875;
115203603,60360355675;-1,522579193115234375;
116204504,50450445712;-1,5140380859375;
117205405,40540535748;-1,392864227294921875;
118206306,30630625784;-1,659603118896484375;
119207207,20720715821;-1,58283233642578125;
120208108,10810805857;-1,49378204345703125;
121209009,00900895894;-0,75353240966796875;
122209909,9099098593;-1,74007415771484375;
123210810,81081075966;-0,490657806396484375;
124211711,71171166003;-0,99493408203125;
125212612,61261256039;-2,369899749755859375;
126213513,51351346076;-1,7043304443359375;
127214414,41441436112;-1,64316558837890625;
128215315,31531526148;-1,65065765380859375;
129216216,21621616185;-2,2361602783203125;
130217117,11711706221;-1,594005584716796875;
131218018,01801796257;-1,530620574951171875;
132218918,91891886294;-2,328762054443359375;
133219819,8198197633;-2,280628204345703125;
134220720,72072067857;-1,70952606201171875;
135221621,62162157893;-2,567440032958984375;
136222522,5225224793;-1,4679107666015625;
137223423,42342337966;-1,176708221435546875;
138224324,32432428002;-2,2753143310546875;
139225225,22522518039;-1,723239898681640625;
140226126,12612608075;-2,58554840087890625;
141227027,02702698112;-1,983699798583984375;
142227927,92792788148;-1,699451446533203125;
143228828,82882878184;-1,9309844970703125;
144229729,72972968221;-1,88985443115234375;
145230630,63063058257;-1,8986358642578125;
146231531,53153148293;-2,240142822265625;
147232432,4324323833;-2,021503448486328125;
148233333,33333328366;-1,567668914794921875;
149234234,23423418403;-2,159091949462890625;
150235135,13513508439;-2,137805938720703125;
151236036,03603598475;-2,824146270751953125;
152236936,93693688512;-1,903507232666015625;
153237837,83783778548;-1,704708099365234375;
154238738,73873868585;-2,12699127197265625;
155239639,63963958621;-2,039615631103515625;
156240540,54054048657;-2,021327972412109375;
157241441,44144138694;-1,2405853271484375;
158242342,3423422873;-3,1810455322265625;
159243243,24324318767;-2,100772857666015625;
160244144,14414408803;-1,44127655029296875;
161245045,04504498839;-2,327373504638671875;
162245945,94594588876;-2,173915863037109375;
163246846,84684678912;-2,000324249267578125;
164247747,74774768949;-2,823009490966796875;
165248648,64864858985;-2,26680755615234375;
166249549,54954949021;-2,5252532958984375;
167250450,45045039058;-2,43193817138671875;
168251351,35135129094;-2,2647247314453125;
169252252,25225219131;-2,04151153564453125;
170253153,15315309167;-1,52347564697265625;
171254054,05405399203;-2,071750640869140625;
172254954,9549548924;-2,029491424560546875;
173255855,85585579276;-2,283687591552734375;
174256756,75675669312;-2,323863983154296875;
175257657,65765759349;-2,16132354736328125;
176258558,55855849385;-3,040924072265625;
177259459,45945939422;-2,444766998291015625;
178260360,36036029458;-2,531513214111328125;
179261261,26126119494;-2,086933135986328125;
180262162,16216209531;-3,27788543701171875;
181263063,06306299567;-1,82112884521484375;
182263963,96396389604;-2,503833770751953125;
183264864,8648647964;-2,0013275146484375;
184265765,76576569676;-2,473560333251953125;
185266666,66666659713;-1,702121734619140625;
186267567,56756749749;-2,393604278564453125;
187268468,46846839786;-3,049468994140625;
188269369,36936929822;-2,9522552490234375;
189270270,27027019858;-2,90961456298828125;
190271171,17117109895;-2,682460784912109375;
191272072,07207199931;-3,164340972900390625;
192272972,97297289968;-2,421291351318359375;
193273873,87387380004;-2,690708160400390625;
194274774,7747747004;-3,1094207763671875;
195275675,67567560077;-2,430118560791015625;
196276576,57657650113;-2,792461395263671875;
197277477,47747740149;-2,6067047119140625;
198278378,37837830186;-2,982700347900390625;
199279279,27927920222;-3,1357574462890625;
200280180,18018010259;-2,6431121826171875;
201281081,08108100295;-2,782085418701171875;
202281981,98198190331;-2,6611785888671875;
203282882,88288280368;-4,65058135986328125;
204283783,78378370404;-2,468875885009765625;
205284684,68468460441;-2,422206878662109375;
206285585,58558550477;-2,352924346923828125;
207286486,48648640513;-2,72997283935546875;
208287387,3873873055;-2,96649169921875;
209288288,28828820586;-2,965068817138671875;
210289189,18918910623;-3,0742645263671875;
211290090,09009000659;-2,883739471435546875;
212290990,99099090695;-2,8986358642578125;
213291891,89189180732;-3,13709259033203125;
214292792,79279270768;-3,45233917236328125;
215293693,69369360805;-2,45561981201171875;
216294594,59459450841;-3,17645263671875;
217295495,49549540877;-3,40050506591796875;
218296396,39639630914;-3,09848785400390625;
219297297,2972972095;-2,683422088623046875;
220298198,19819810987;-2,681888580322265625;
221299099,09909901023;-3,830890655517578125;
222299999,99999991059;-3,335758209228515625;
223300900,90090081096;-3,079219818115234375;
224301801,80180171132;-3,99498748779296875;
225302702,70270261168;-3,539134979248046875;
226303603,60360351205;-3,360935211181640625;
227304504,50450441241;-3,438755035400390625;
228305405,40540531278;-3,05684661865234375;
229306306,30630621314;-3,307834625244140625;
230307207,2072071135;-3,417690277099609375;
231308108,10810801387;-3,415714263916015625;
232309009,00900891423;-2,99604034423828125;
233309909,9099098146;-3,4548797607421875;
234310810,81081071496;-3,788482666015625;
235311711,71171161532;-4,17130279541015625;
236312612,61261251569;-3,1024017333984375;
237313513,51351341605;-3,014629364013671875;
238314414,41441431642;-3,484081268310546875;
239315315,31531521678;-4,217193603515625;
240316216,21621611714;-3,923366546630859375;
241317117,11711701751;-3,8061065673828125;
242318018,01801791787;-4,019046783447265625;
243318918,91891881824;-4,08746337890625;
244319819,8198197186;-3,228977203369140625;
245320720,72072061896;-4,33782196044921875;
246321621,62162151933;-3,94609832763671875;
247322522,52252241969;-4,840961456298828125;
248323423,42342332006;-3,9437408447265625;
249324324,32432422042;-4,781604766845703125;
250325225,22522512078;-4,1964111328125;
251326126,12612602115;-3,930240631103515625;
252327027,02702692151;-4,454998016357421875;
