sep=;
Window;1;Frequency Sweep
Trace;1;
100000;1,55621337890625;
1100900,9009009008296;0,994235992431640625;
2101801,8018018016592;-0,388904571533203125;
3102702,7027027024888;1,467555999755859375;
4103603,6036036033183;3,840290069580078125;
5104504,5045045046136;3,806549072265625;
6105405,4054054059088;0,62751007080078125;
7106306,3063063072041;0,73096466064453125;
8107207,2072072084993;0,697444915771484375;
9108108,1081081088632;1,21233367919921875;
10109009,009009009227;0,6954193115234375;
11109909,909909909591;1,297237396240234375;
12110810,810810809955;0,9546661376953125;
13111711,711711710319;0,50542449951171875;
14112612,612612610683;0,849399566650390625;
15113513,513513511047;1,483501434326171875;
16114414,414414411411;0,617565155029296875;
17115315,315315313637;0,321807861328125;
18116216,216216214001;0,337299346923828125;
19117117,117117114365;1,086360931396484375;
20118018,018018014729;1,370330810546875;
21118918,918918915093;1,979160308837890625;
22119819,819819815457;1,78826141357421875;
23120720,720720715821;0,698734283447265625;
24121621,621621616185;1,415042877197265625;
25122522,522522516549;0,974132537841796875;
26123423,423423416913;0,37396240234375;
27124324,324324317276;1,273468017578125;
28125225,22522521764;1,297641754150390625;
29126126,126126118004;1,1334228515625;
30127027,027027018368;1,057979583740234375;
31127927,927927918732;1,283367156982421875;
32128828,828828819096;1,457546234130859375;
33129729,72972971946;1,494724273681640625;
34130630,630630619824;1,348766326904296875;
35131531,531531520188;1,260936737060546875;
36132432,432432420552;0,363857269287109375;
37133333,333333320916;0,95580291748046875;
38134234,23423422128;0,873600006103515625;
39135135,135135121644;0,925968170166015625;
40136036,036036022007;1,81552886962890625;
41136936,936936922371;1,312953948974609375;
42137837,837837822735;1,630016326904296875;
43138738,738738723099;0,747104644775390625;
44139639,639639623463;1,479961395263671875;
45140540,540540523827;1,5362701416015625;
46141441,441441424191;1,293827056884765625;
47142342,342342324555;1,847820281982421875;
48143243,243243224919;0,8825225830078125;
49144144,144144125283;0,84232330322265625;
50145045,045045025647;1,281276702880859375;
51145945,945945926011;0,9198760986328125;
52146846,846846826375;1,34972381591796875;
53147747,747747726738;0,336086273193359375;
54148648,648648627102;0,68515777587890625;
55149549,549549527466;0,664897918701171875;
56150450,45045042783;1,4351806640625;
57151351,351351328194;1,29039764404296875;
58152252,252252228558;0,8271636962890625;
59153153,153153128922;1,65118408203125;
60154054,054054029286;1,309726715087890625;
61154954,95495492965;1,5507049560546875;
62155855,855855830014;0,665409088134765625;
63156756,756756730378;0,79376983642578125;
64157657,657657630742;1,268192291259765625;
65158558,558558531106;1,624187469482421875;
66159459,459459431469;0,746456146240234375;
67160360,360360339284;1,0300445556640625;
68161261,261261239648;1,031169891357421875;
69162162,162162140012;1,221736907958984375;
70163063,063063040376;0,748722076416015625;
71163963,96396394074;0,75128936767578125;
72164864,864864841104;1,2948150634765625;
73165765,765765741467;1,270282745361328125;
74166666,666666641831;1,09934234619140625;
75167567,567567542195;1,097164154052734375;
76168468,468468442559;0,875713348388671875;
77169369,369369342923;1,191326141357421875;
78170270,270270243287;0,6424560546875;
79171171,171171143651;0,874164581298828125;
80172072,072072044015;1,64527130126953125;
81172972,972972944379;1,036785125732421875;
82173873,873873844743;1,749134063720703125;
83174774,774774745107;0,810237884521484375;
84175675,675675645471;0,4359588623046875;
85176576,576576545835;1,0419158935546875;
86177477,477477446198;0,8736114501953125;
87178378,378378346562;1,40438079833984375;
88179279,279279246926;0,9364471435546875;
89180180,18018014729;1,33017730712890625;
90181081,081081047654;0,917453765869140625;
91181981,981981948018;0,561756134033203125;
92182882,882882848382;0,787967681884765625;
93183783,783783748746;0,901584625244140625;
94184684,68468464911;0,393672943115234375;
95185585,585585549474;0,419830322265625;
96186486,486486449838;1,582611083984375;
97187387,387387350202;1,475414276123046875;
98188288,288288250566;0,6122589111328125;
99189189,189189150929;1,076114654541015625;
100190090,09009005129;0,810749053955078125;
101190990,99099095166;0,825382232666015625;
102191891,89189185202;1,636684417724609375;
103192792,79279275239;0,5411834716796875;
104193693,69369365275;0,94598388671875;
105194594,59459455311;1,636508941650390625;
106195495,49549545348;0,856418609619140625;
107196396,39639635384;0,981449127197265625;
108197297,2972972542;0,527362823486328125;
109198198,19819815457;0,393596649169921875;
110199099,09909905493;0,92704010009765625;
111199999,9999999553;0,95032501220703125;
112200900,90090085566;1,336200714111328125;
113201801,80180175602;1,10939788818359375;
114202702,70270265639;0,94345855712890625;
115203603,60360355675;1,05150604248046875;
116204504,50450445712;0,58580780029296875;
117205405,40540535748;1,19708251953125;
118206306,30630625784;0,8121490478515625;
119207207,20720715821;1,04196929931640625;
120208108,10810805857;1,3051300048828125;
121209009,00900895894;1,20557403564453125;
122209909,9099098593;1,218410491943359375;
123210810,81081075966;1,80721282958984375;
124211711,71171166003;1,417583465576171875;
125212612,61261256039;1,0464019775390625;
126213513,51351346076;0,497283935546875;
127214414,41441436112;0,908641815185546875;
128215315,31531526148;0,993518829345703125;
129216216,21621616185;0,63739776611328125;
130217117,11711706221;0,4573974609375;
131218018,01801796257;1,323497772216796875;
132218918,91891886294;0,750507354736328125;
133219819,8198197633;0,1918792724609375;
134220720,72072067857;0,888263702392578125;
135221621,62162157893;0,7230987548828125;
136222522,5225224793;1,358463287353515625;
137223423,42342337966;0,744800567626953125;
138224324,32432428002;0,423061370849609375;
139225225,22522518039;1,06826019287109375;
140226126,12612608075;0,32190704345703125;
141227027,02702698112;0,4319000244140625;
142227927,92792788148;0,76178741455078125;
143228828,82882878184;0,47021484375;
144229729,72972968221;0,736797332763671875;
145230630,63063058257;0,629222869873046875;
146231531,53153148293;0,333713531494140625;
147232432,4324323833;0,51943206787109375;
148233333,33333328366;0,9014892578125;
149234234,23423418403;0,67867279052734375;
150235135,13513508439;0,47100830078125;
151236036,03603598475;0,1422119140625;
152236936,93693688512;0,803005218505859375;
153237837,83783778548;0,34963226318359375;
154238738,73873868585;0,65301513671875;
155239639,63963958621;0,240001678466796875;
156240540,54054048657;0,638813018798828125;
157241441,44144138694;1,01371002197265625;
158242342,3423422873;0,175037384033203125;
159243243,24324318767;0,75428009033203125;
160244144,14414408803;0,949718475341796875;
161245045,04504498839;0,027587890625;
162245945,94594588876;0,8224639892578125;
163246846,84684678912;0,088527679443359375;
164247747,74774768949;-0,05743408203125;
165248648,64864858985;0,09908294677734375;
166249549,54954949021;0,57280731201171875;
167250450,45045039058;0,860706329345703125;
168251351,35135129094;0,7398834228515625;
169252252,25225219131;0,399906158447265625;
170253153,15315309167;1,026035308837890625;
171254054,05405399203;0,24797821044921875;
172254954,9549548924;-0,00760650634765625;
173255855,85585579276;0,619434356689453125;
174256756,75675669312;0,70667266845703125;
175257657,65765759349;0,677532196044921875;
176258558,55855849385;0,955593109130859375;
177259459,45945939422;0,33713531494140625;
178260360,36036029458;-0,039760589599609375;
179261261,26126119494;0,353679656982421875;
180262162,16216209531;0,23892974853515625;
181263063,06306299567;0,43784332275390625;
182263963,96396389604;0,435993194580078125;
183264864,8648647964;-0,028171539306640625;
184265765,76576569676;0,627933502197265625;
185266666,66666659713;0,205165863037109375;
186267567,56756749749;0,092113494873046875;
187268468,46846839786;0,197216033935546875;
188269369,36936929822;0,384090423583984375;
189270270,27027019858;0,13956451416015625;
190271171,17117109895;0,009281158447265625;
191272072,07207199931;-0,44089508056640625;
192272972,97297289968;-0,1172027587890625;
193273873,87387380004;0,2659149169921875;
194274774,7747747004;0,068359375;
195275675,67567560077;0,732257843017578125;
196276576,57657650113;0,466899871826171875;
197277477,47747740149;-0,1981048583984375;
198278378,37837830186;-0,673839569091796875;
199279279,27927920222;0,196109771728515625;
200280180,18018010259;-0,361850738525390625;
201281081,08108100295;-0,416843414306640625;
202281981,98198190331;0,087123870849609375;
203282882,88288280368;-0,866893768310546875;
204283783,78378370404;0,1766815185546875;
205284684,68468460441;-0,365322113037109375;
206285585,58558550477;-0,435245513916015625;
207286486,48648640513;0,035633087158203125;
208287387,3873873055;-0,164905548095703125;
209288288,28828820586;-0,539760589599609375;
210289189,18918910623;-0,39208221435546875;
211290090,09009000659;-0,397357940673828125;
212290990,99099090695;0,107593536376953125;
213291891,89189180732;-0,6083526611328125;
214292792,79279270768;0,57405853271484375;
215293693,69369360805;0,46026611328125;
216294594,59459450841;-0,1508026123046875;
217295495,49549540877;-0,6733245849609375;
218296396,39639630914;0,150920867919921875;
219297297,2972972095;-0,701915740966796875;
220298198,19819810987;0,347141265869140625;
221299099,09909901023;-0,37230682373046875;
222299999,99999991059;-0,653095245361328125;
223300900,90090081096;-0,5337371826171875;
224301801,80180171132;-1,194942474365234375;
225302702,70270261168;-0,765666961669921875;
226303603,60360351205;-0,43180084228515625;
227304504,50450441241;-0,33827972412109375;
228305405,40540531278;-0,656284332275390625;
229306306,30630621314;-0,6118621826171875;
230307207,2072071135;-0,483867645263671875;
231308108,10810801387;-1,056941986083984375;
232309009,00900891423;-0,66785430908203125;
233309909,9099098146;-0,5546417236328125;
234310810,81081071496;-0,56500244140625;
235311711,71171161532;-0,7398681640625;
236312612,61261251569;-0,684139251708984375;
237313513,51351341605;-0,9817047119140625;
238314414,41441431642;-1,052158355712890625;
239315315,31531521678;-1,151111602783203125;
240316216,21621611714;-0,973598480224609375;
241317117,11711701751;-1,1773681640625;
242318018,01801791787;-0,98044586181640625;
243318918,91891881824;-0,24025726318359375;
244319819,8198197186;-0,933956146240234375;
245320720,72072061896;-1,625209808349609375;
246321621,62162151933;-0,418487548828125;
247322522,52252241969;-0,750255584716796875;
248323423,42342332006;-0,814838409423828125;
249324324,32432422042;-0,728458404541015625;
250325225,22522512078;-1,20775604248046875;
251326126,12612602115;-0,643543243408203125;
252327027,02702692151;-1,205394744873046875;
253327927,92792782187;-1,01299285888671875;
254328828,82882872224;-1,617656707763671875;
255329729,7297296226;-0,8498382568359375;
256330630,63063052297;-0,6596832275390625;
257331531,53153142333;-0,77777862548828125;
258332432,43243232369;-0,763935089111328125;
259333333,33333322406;-1,60955810546875;
260334234,23423412442;-1,018764495849609375;
261335135,13513502479;-0,82016754150390625;
