sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-4,955432891845703125;
1100900,9009009008296;2,666904449462890625;
2101801,8018018016592;-0,038745880126953125;
3102702,7027027024888;1,35512542724609375;
4103603,6036036033183;5,86241912841796875;
5104504,5045045046136;3,83343505859375;
6105405,4054054059088;-0,40859222412109375;
7106306,3063063072041;-1,286128997802734375;
8107207,2072072084993;-1,649082183837890625;
9108108,1081081088632;-0,28931427001953125;
10109009,009009009227;-0,8585968017578125;
11109909,909909909591;-1,085063934326171875;
12110810,810810809955;-1,158847808837890625;
13111711,711711710319;-1,408885955810546875;
14112612,612612610683;-1,634059906005859375;
15113513,513513511047;-1,09432220458984375;
16114414,414414411411;-1,1079559326171875;
17115315,315315313637;-1,16893768310546875;
18116216,216216214001;-1,592662811279296875;
19117117,117117114365;-0,26335906982421875;
20118018,018018014729;-0,645076751708984375;
21118918,918918915093;-0,358333587646484375;
22119819,819819815457;0,113811492919921875;
23120720,720720715821;-0,837169647216796875;
24121621,621621616185;-0,444671630859375;
25122522,522522516549;-0,875133514404296875;
26123423,423423416913;-1,03560638427734375;
27124324,324324317276;-0,189849853515625;
28125225,22522521764;-1,030048370361328125;
29126126,126126118004;-0,227138519287109375;
30127027,027027018368;-0,86859893798828125;
31127927,927927918732;-0,2674102783203125;
32128828,828828819096;-0,270877838134765625;
33129729,72972971946;-0,803569793701171875;
34130630,630630619824;-1,1812744140625;
35131531,531531520188;-0,960113525390625;
36132432,432432420552;-1,596485137939453125;
37133333,333333320916;-0,4859771728515625;
38134234,23423422128;-0,546993255615234375;
39135135,135135121644;-1,212390899658203125;
40136036,036036022007;-0,5047454833984375;
41136936,936936922371;-0,78961181640625;
42137837,837837822735;-0,67742919921875;
43138738,738738723099;-0,803737640380859375;
44139639,639639623463;-0,358715057373046875;
45140540,540540523827;-1,65912628173828125;
46141441,441441424191;-1,64151763916015625;
47142342,342342324555;0,415985107421875;
48143243,243243224919;-1,4032440185546875;
49144144,144144125283;-0,66994476318359375;
50145045,045045025647;-0,6878814697265625;
51145945,945945926011;-1,100452423095703125;
52146846,846846826375;-0,91837310791015625;
53147747,747747726738;-1,4415130615234375;
54148648,648648627102;-1,386318206787109375;
55149549,549549527466;-0,876171112060546875;
56150450,45045042783;-0,339160919189453125;
57151351,351351328194;0,081783294677734375;
58152252,252252228558;-1,316471099853515625;
59153153,153153128922;-0,5592041015625;
60154054,054054029286;-0,941532135009765625;
61154954,95495492965;-0,622020721435546875;
62155855,855855830014;-0,869243621826171875;
63156756,756756730378;-1,60837554931640625;
64157657,657657630742;-1,36505126953125;
65158558,558558531106;-0,557437896728515625;
66159459,459459431469;-1,3733978271484375;
67160360,360360339284;-1,421352386474609375;
68161261,261261239648;-0,747585296630859375;
69162162,162162140012;-0,792758941650390625;
70163063,063063040376;-0,6639862060546875;
71163963,96396394074;-1,451908111572265625;
72164864,864864841104;-0,82952880859375;
73165765,765765741467;-0,804592132568359375;
74166666,666666641831;-1,229488372802734375;
75167567,567567542195;-0,412841796875;
76168468,468468442559;-0,894657135009765625;
77169369,369369342923;-0,716899871826171875;
78170270,270270243287;-1,291721343994140625;
79171171,171171143651;-0,648509979248046875;
80172072,072072044015;-0,154541015625;
81172972,972972944379;-1,00290679931640625;
82173873,873873844743;-1,076709747314453125;
83174774,774774745107;-1,04323577880859375;
84175675,675675645471;-1,511875152587890625;
85176576,576576545835;-0,4393310546875;
86177477,477477446198;-1,4956512451171875;
87178378,378378346562;-0,5447540283203125;
88179279,279279246926;-1,188934326171875;
89180180,18018014729;-0,856494903564453125;
90181081,081081047654;-0,80809783935546875;
91181981,981981948018;-1,335643768310546875;
92182882,882882848382;-0,5935821533203125;
93183783,783783748746;-1,328105926513671875;
94184684,68468464911;-1,693973541259765625;
95185585,585585549474;-0,795017242431640625;
96186486,486486449838;-0,1551361083984375;
97187387,387387350202;-1,23593902587890625;
98188288,288288250566;-1,142345428466796875;
99189189,189189150929;-1,034328460693359375;
100190090,09009005129;-0,34453582763671875;
101190990,99099095166;-0,893146514892578125;
102191891,89189185202;0,000560760498046875;
103192792,79279275239;-1,2307586669921875;
104193693,69369365275;-1,27606201171875;
105194594,59459455311;-0,511409759521484375;
106195495,49549545348;-0,76496124267578125;
107196396,39639635384;-1,002872467041015625;
108197297,2972972542;-0,8889617919921875;
109198198,19819815457;-1,24132537841796875;
110199099,09909905493;-0,88391876220703125;
111199999,9999999553;-0,231479644775390625;
112200900,90090085566;-0,664813995361328125;
113201801,80180175602;-0,7518157958984375;
114202702,70270265639;-1,82386016845703125;
115203603,60360355675;-0,94268798828125;
116204504,50450445712;-0,58953094482421875;
117205405,40540535748;-0,494747161865234375;
118206306,30630625784;-0,97930145263671875;
119207207,20720715821;-1,269573211669921875;
120208108,10810805857;-1,105472564697265625;
121209009,00900895894;-0,52394866943359375;
122209909,9099098593;-0,7336273193359375;
123210810,81081075966;-0,17160797119140625;
124211711,71171166003;-0,765323638916015625;
125212612,61261256039;-0,162006378173828125;
126213513,51351346076;-0,81105804443359375;
127214414,41441436112;-0,50957489013671875;
128215315,31531526148;-0,562969207763671875;
129216216,21621616185;-0,4552459716796875;
130217117,11711706221;-0,364727020263671875;
131218018,01801796257;-0,76409149169921875;
132218918,91891886294;-0,85587310791015625;
133219819,8198197633;-1,7148895263671875;
134220720,72072067857;-1,4081573486328125;
135221621,62162157893;-0,885051727294921875;
136222522,5225224793;-0,567218780517578125;
137223423,42342337966;-0,550518035888671875;
138224324,32432428002;-0,744228363037109375;
139225225,22522518039;-0,288402557373046875;
140226126,12612608075;-1,6822662353515625;
141227027,02702698112;-0,744873046875;
142227927,92792788148;-1,008548736572265625;
143228828,82882878184;-1,16414642333984375;
144229729,72972968221;-0,2315216064453125;
145230630,63063058257;-0,89754486083984375;
146231531,53153148293;-0,52791595458984375;
147232432,4324323833;-0,92008209228515625;
148233333,33333328366;-0,493907928466796875;
149234234,23423418403;-1,02590179443359375;
150235135,13513508439;-0,99982452392578125;
151236036,03603598475;-1,253200531005859375;
152236936,93693688512;-1,223339080810546875;
153237837,83783778548;-1,040569305419921875;
154238738,73873868585;-1,12946319580078125;
155239639,63963958621;-1,23001861572265625;
156240540,54054048657;-1,34148406982421875;
157241441,44144138694;-0,729518890380859375;
158242342,3423422873;-1,026592254638671875;
159243243,24324318767;-1,559513092041015625;
160244144,14414408803;-0,894336700439453125;
161245045,04504498839;-2,336681365966796875;
162245945,94594588876;-1,191905975341796875;
163246846,84684678912;-0,771915435791015625;
164247747,74774768949;-1,23207855224609375;
165248648,64864858985;-2,064502716064453125;
166249549,54954949021;-1,4869537353515625;
167250450,45045039058;-1,0894622802734375;
168251351,35135129094;-1,50270843505859375;
169252252,25225219131;-1,187191009521484375;
170253153,15315309167;-0,683658599853515625;
171254054,05405399203;-1,66776275634765625;
172254954,9549548924;-1,74442291259765625;
173255855,85585579276;-1,03069305419921875;
174256756,75675669312;-1,013416290283203125;
175257657,65765759349;-0,655826568603515625;
176258558,55855849385;-0,771656036376953125;
177259459,45945939422;-0,9846038818359375;
178260360,36036029458;-1,78699493408203125;
179261261,26126119494;-0,849277496337890625;
180262162,16216209531;-0,93841552734375;
181263063,06306299567;-0,65444183349609375;
182263963,96396389604;-1,289196014404296875;
183264864,8648647964;-1,559635162353515625;
184265765,76576569676;-1,41156768798828125;
185266666,66666659713;-1,719203948974609375;
186267567,56756749749;-1,264270782470703125;
187268468,46846839786;-2,02181243896484375;
188269369,36936929822;-1,060993194580078125;
189270270,27027019858;-1,28043365478515625;
190271171,17117109895;-1,689479827880859375;
191272072,07207199931;-1,31232452392578125;
192272972,97297289968;-1,0654296875;
193273873,87387380004;-1,671016693115234375;
194274774,7747747004;-1,18379974365234375;
195275675,67567560077;-1,412441253662109375;
196276576,57657650113;-1,648235321044921875;
197277477,47747740149;-1,312591552734375;
198278378,37837830186;-2,075511932373046875;
199279279,27927920222;-1,866840362548828125;
200280180,18018010259;-1,862277984619140625;
201281081,08108100295;-2,00299072265625;
202281981,98198190331;-1,6619110107421875;
203282882,88288280368;-2,387348175048828125;
204283783,78378370404;-1,49024200439453125;
205284684,68468460441;-1,9695892333984375;
206285585,58558550477;-1,15085601806640625;
207286486,48648640513;-1,764873504638671875;
208287387,3873873055;-1,57392120361328125;
209288288,28828820586;-2,03975677490234375;
210289189,18918910623;-2,250030517578125;
211290090,09009000659;-1,9459228515625;
212290990,99099090695;-1,66133880615234375;
213291891,89189180732;-2,3290863037109375;
214292792,79279270768;-1,29293060302734375;
215293693,69369360805;-1,2920074462890625;
216294594,59459450841;-1,930889129638671875;
217295495,49549540877;-2,03627777099609375;
218296396,39639630914;-1,7371368408203125;
219297297,2972972095;-1,309230804443359375;
220298198,19819810987;-1,8678131103515625;
221299099,09909901023;-2,00051116943359375;
222299999,99999991059;-1,90439605712890625;
223300900,90090081096;-2,70992279052734375;
224301801,80180171132;-1,549652099609375;
225302702,70270261168;-2,275058746337890625;
226303603,60360351205;-2,167938232421875;
227304504,50450441241;-1,919795989990234375;
228305405,40540531278;-1,825931549072265625;
229306306,30630621314;-1,813892364501953125;
230307207,2072071135;-1,552265167236328125;
231308108,10810801387;-2,6975860595703125;
232309009,00900891423;-2,30031585693359375;
233309909,9099098146;-2,430507659912109375;
234310810,81081071496;-2,34336090087890625;
235311711,71171161532;-2,329662322998046875;
236312612,61261251569;-1,233829498291015625;
237313513,51351341605;-2,08792877197265625;
238314414,41441431642;-2,38285064697265625;
239315315,31531521678;-2,216091156005859375;
240316216,21621611714;-1,474163055419921875;
241317117,11711701751;-2,857379913330078125;
242318018,01801791787;-2,37317657470703125;
243318918,91891881824;-1,98084259033203125;
244319819,8198197186;-1,69928741455078125;
245320720,72072061896;-2,923915863037109375;
246321621,62162151933;-2,365222930908203125;
247322522,52252241969;-1,899631500244140625;
248323423,42342332006;-1,960384368896484375;
249324324,32432422042;-3,076934814453125;
250325225,22522512078;-2,274936676025390625;
251326126,12612602115;-1,525089263916015625;
252327027,02702692151;-2,762424468994140625;
