sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-5,3621978759765625;
1100900,9009009008296;2,64896392822265625;
2101801,8018018016592;-0,03514862060546875;
3102702,7027027024888;1,527862548828125;
4103603,6036036033183;-11,662921905517578125;
5104504,5045045046136;2,34722900390625;
6105405,4054054059088;1,91651153564453125;
7106306,3063063072041;2,64453887939453125;
8107207,2072072084993;1,72095489501953125;
9108108,1081081088632;1,95536041259765625;
10109009,009009009227;1,908782958984375;
11109909,909909909591;1,8036651611328125;
12110810,810810809955;2,34136962890625;
13111711,711711710319;2,061305999755859375;
14112612,612612610683;1,98403167724609375;
15113513,513513511047;2,93354034423828125;
16114414,414414411411;1,912952423095703125;
17115315,315315313637;1,431926727294921875;
18116216,216216214001;1,545135498046875;
19117117,117117114365;2,28919219970703125;
20118018,018018014729;2,1733551025390625;
21118918,918918915093;2,94588470458984375;
22119819,819819815457;2,5829925537109375;
23120720,720720715821;1,49131011962890625;
24121621,621621616185;2,820819854736328125;
25122522,522522516549;2,553874969482421875;
26123423,423423416913;2,565929412841796875;
27124324,324324317276;2,5975189208984375;
28125225,22522521764;1,627826690673828125;
29126126,126126118004;2,266696929931640625;
30127027,027027018368;2,209728240966796875;
31127927,927927918732;2,13501739501953125;
32128828,828828819096;2,451213836669921875;
33129729,72972971946;2,321430206298828125;
34130630,630630619824;2,336742401123046875;
35131531,531531520188;2,010936737060546875;
36132432,432432420552;1,49246978759765625;
37133333,333333320916;1,81790924072265625;
38134234,23423422128;1,615848541259765625;
39135135,135135121644;1,628208160400390625;
40136036,036036022007;2,8217010498046875;
41136936,936936922371;2,55257415771484375;
42137837,837837822735;2,294647216796875;
43138738,738738723099;1,933452606201171875;
44139639,639639623463;2,031406402587890625;
45140540,540540523827;1,997028350830078125;
46141441,441441424191;2,272022247314453125;
47142342,342342324555;2,950374603271484375;
48143243,243243224919;2,312137603759765625;
49144144,144144125283;1,90648651123046875;
50145045,045045025647;2,12093353271484375;
51145945,945945926011;1,374080657958984375;
52146846,846846826375;2,315799713134765625;
53147747,747747726738;1,226619720458984375;
54148648,648648627102;2,050441741943359375;
55149549,549549527466;1,951416015625;
56150450,45045042783;2,550243377685546875;
57151351,351351328194;2,42415618896484375;
58152252,252252228558;2,264530181884765625;
59153153,153153128922;1,948871612548828125;
60154054,054054029286;1,95670318603515625;
61154954,95495492965;2,3181304931640625;
62155855,855855830014;2,041988372802734375;
63156756,756756730378;1,131809234619140625;
64157657,657657630742;2,01369476318359375;
65158558,558558531106;2,503810882568359375;
66159459,459459431469;1,96793365478515625;
67160360,360360339284;2,25981903076171875;
68161261,261261239648;2,367053985595703125;
69162162,162162140012;2,218235015869140625;
70163063,063063040376;2,03823089599609375;
71163963,96396394074;1,57971954345703125;
72164864,864864841104;2,66733551025390625;
73165765,765765741467;1,8961944580078125;
74166666,666666641831;1,978179931640625;
75167567,567567542195;2,12390899658203125;
76168468,468468442559;2,219585418701171875;
77169369,369369342923;2,459590911865234375;
78170270,270270243287;1,765926361083984375;
79171171,171171143651;2,418064117431640625;
80172072,072072044015;2,806690216064453125;
81172972,972972944379;2,11798095703125;
82173873,873873844743;2,668582916259765625;
83174774,774774745107;1,918224334716796875;
84175675,675675645471;1,520477294921875;
85176576,576576545835;2,785900115966796875;
86177477,477477446198;2,088756561279296875;
87178378,378378346562;2,3349151611328125;
88179279,279279246926;1,961757659912109375;
89180180,18018014729;2,544025421142578125;
90181081,081081047654;2,25103759765625;
91181981,981981948018;2,287899017333984375;
92182882,882882848382;1,7475128173828125;
93183783,783783748746;2,144107818603515625;
94184684,68468464911;2,321926116943359375;
95185585,585585549474;2,208343505859375;
96186486,486486449838;2,541461944580078125;
97187387,387387350202;2,36792755126953125;
98188288,288288250566;2,267078399658203125;
99189189,189189150929;2,248325347900390625;
100190090,09009005129;2,23432159423828125;
101190990,99099095166;2,2537384033203125;
102191891,89189185202;2,944141387939453125;
103192792,79279275239;1,866664886474609375;
104193693,69369365275;1,95926666259765625;
105194594,59459455311;2,180301666259765625;
106195495,49549545348;2,68201446533203125;
107196396,39639635384;1,573734283447265625;
108197297,2972972542;1,96697235107421875;
109198198,19819815457;1,95221710205078125;
110199099,09909905493;1,98383331298828125;
111199999,9999999553;1,7387847900390625;
112200900,90090085566;2,26395416259765625;
113201801,80180175602;2,030437469482421875;
114202702,70270265639;1,744174957275390625;
115203603,60360355675;2,441181182861328125;
116204504,50450445712;2,14264678955078125;
117205405,40540535748;2,61153411865234375;
118206306,30630625784;2,269725799560546875;
119207207,20720715821;2,39931488037109375;
120208108,10810805857;2,22814178466796875;
121209009,00900895894;2,70166778564453125;
122209909,9099098593;2,262493133544921875;
123210810,81081075966;2,60260009765625;
124211711,71171166003;2,013683319091796875;
125212612,61261256039;2,108837127685546875;
126213513,51351346076;1,780460357666015625;
127214414,41441436112;2,22298431396484375;
128215315,31531526148;2,62369537353515625;
129216216,21621616185;1,897918701171875;
130217117,11711706221;2,5434417724609375;
131218018,01801796257;2,199314117431640625;
132218918,91891886294;2,258945465087890625;
133219819,8198197633;1,58575439453125;
134220720,72072067857;1,808216094970703125;
135221621,62162157893;2,23348236083984375;
136222522,5225224793;2,207759857177734375;
137223423,42342337966;2,642913818359375;
138224324,32432428002;2,023128509521484375;
139225225,22522518039;2,36627197265625;
140226126,12612608075;1,755573272705078125;
141227027,02702698112;2,022235870361328125;
142227927,92792788148;2,67041778564453125;
143228828,82882878184;1,8311309814453125;
144229729,72972968221;1,63607025146484375;
145230630,63063058257;1,7268829345703125;
146231531,53153148293;1,72789764404296875;
147232432,4324323833;1,97777557373046875;
148233333,33333328366;2,367191314697265625;
149234234,23423418403;2,34215545654296875;
150235135,13513508439;2,350734710693359375;
151236036,03603598475;2,106189727783203125;
152236936,93693688512;2,00099945068359375;
153237837,83783778548;1,88892364501953125;
154238738,73873868585;1,8291778564453125;
155239639,63963958621;1,844280242919921875;
156240540,54054048657;1,965976715087890625;
157241441,44144138694;2,120510101318359375;
158242342,3423422873;1,410858154296875;
159243243,24324318767;2,0876922607421875;
160244144,14414408803;2,20597076416015625;
161245045,04504498839;1,716930389404296875;
162245945,94594588876;2,0373992919921875;
163246846,84684678912;1,79520416259765625;
164247747,74774768949;1,895732879638671875;
165248648,64864858985;1,654178619384765625;
166249549,54954949021;1,897747039794921875;
167250450,45045039058;2,0283966064453125;
168251351,35135129094;2,1755828857421875;
169252252,25225219131;1,943775177001953125;
170253153,15315309167;2,595623016357421875;
171254054,05405399203;2,05886077880859375;
172254954,9549548924;1,621105194091796875;
173255855,85585579276;2,042022705078125;
174256756,75675669312;2,2581939697265625;
175257657,65765759349;1,9403228759765625;
176258558,55855849385;1,717037200927734375;
177259459,45945939422;1,498302459716796875;
178260360,36036029458;0,97605133056640625;
179261261,26126119494;2,012664794921875;
180262162,16216209531;2,07483673095703125;
181263063,06306299567;2,208080291748046875;
182263963,96396389604;1,674713134765625;
183264864,8648647964;1,54129791259765625;
184265765,76576569676;2,050022125244140625;
185266666,66666659713;1,752628326416015625;
186267567,56756749749;1,984996795654296875;
187268468,46846839786;1,80572509765625;
188269369,36936929822;2,090496063232421875;
189270270,27027019858;1,772380828857421875;
190271171,17117109895;1,07745361328125;
191272072,07207199931;1,52674102783203125;
192272972,97297289968;1,68648529052734375;
193273873,87387380004;1,57281494140625;
194274774,7747747004;1,60752105712890625;
195275675,67567560077;2,23033905029296875;
196276576,57657650113;1,57393646240234375;
197277477,47747740149;1,437450408935546875;
198278378,37837830186;1,122974395751953125;
199279279,27927920222;1,3525390625;
200280180,18018010259;1,97003173828125;
201281081,08108100295;1,816471099853515625;
202281981,98198190331;1,466091156005859375;
203282882,88288280368;1,01406097412109375;
204283783,78378370404;2,07828521728515625;
205284684,68468460441;0,481052398681640625;
206285585,58558550477;1,7566070556640625;
207286486,48648640513;0,607631683349609375;
208287387,3873873055;1,0834503173828125;
209288288,28828820586;0,99135589599609375;
210289189,18918910623;1,429958343505859375;
211290090,09009000659;1,1658477783203125;
212290990,99099090695;1,50856781005859375;
213291891,89189180732;0,99652862548828125;
214292792,79279270768;1,342014312744140625;
215293693,69369360805;2,094837188720703125;
216294594,59459450841;1,10691070556640625;
217295495,49549540877;0,61109161376953125;
218296396,39639630914;2,200038909912109375;
219297297,2972972095;1,079578399658203125;
220298198,19819810987;1,145214080810546875;
221299099,09909901023;1,714672088623046875;
222299999,99999991059;0,522922515869140625;
223300900,90090081096;1,188579559326171875;
224301801,80180171132;0,829555511474609375;
225302702,70270261168;0,793666839599609375;
226303603,60360351205;1,29620361328125;
227304504,50450441241;1,12091827392578125;
228305405,40540531278;1,196056365966796875;
229306306,30630621314;0,850620269775390625;
230307207,2072071135;1,223735809326171875;
231308108,10810801387;0,65251922607421875;
232309009,00900891423;0,595165252685546875;
233309909,9099098146;1,53043365478515625;
234310810,81081071496;0,275897979736328125;
235311711,71171161532;0,796436309814453125;
236312612,61261251569;1,1956939697265625;
237313513,51351341605;0,778446197509765625;
238314414,41441431642;0,424556732177734375;
239315315,31531521678;0,7154388427734375;
240316216,21621611714;1,093570709228515625;
241317117,11711701751;1,16776275634765625;
242318018,01801791787;0,6249847412109375;
243318918,91891881824;0,912994384765625;
244319819,8198197186;0,47869873046875;
245320720,72072061896;0,42081451416015625;
246321621,62162151933;0,670330047607421875;
247322522,52252241969;0,635601043701171875;
248323423,42342332006;1,208953857421875;
249324324,32432422042;0,2357940673828125;
250325225,22522512078;0,51119232177734375;
251326126,12612602115;1,317138671875;
252327027,02702692151;0,927570343017578125;
253327927,92792782187;0,041149139404296875;
254328828,82882872224;0,2411651611328125;
255329729,7297296226;0,328571319580078125;
256330630,63063052297;0,745880126953125;
257331531,53153142333;0,94455718994140625;
258332432,43243232369;1,000885009765625;
259333333,33333322406;0,738292694091796875;
260334234,23423412442;-0,0844268798828125;
261335135,13513502479;0,55355072021484375;
262336036,03603592515;0,927509307861328125;
263336936,93693682551;0,752735137939453125;
264337837,83783772588;0,571197509765625;
265338738,73873862624;0,83101654052734375;
