sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-2,111358642578125;
1100900,9009009008296;4,3283233642578125;
2101801,8018018016592;-0,2653255462646484375;
3102702,7027027024888;1,54457855224609375;
4103603,6036036033183;5,840778350830078125;
5104504,5045045046136;4,535228729248046875;
6105405,4054054059088;3,468212127685546875;
7106306,3063063072041;3,175167083740234375;
8107207,2072072084993;2,20599365234375;
9108108,1081081088632;2,760684967041015625;
10109009,009009009227;2,59004974365234375;
11109909,909909909591;2,776477813720703125;
12110810,810810809955;2,500270843505859375;
13111711,711711710319;2,519176483154296875;
14112612,612612610683;2,519901275634765625;
15113513,513513511047;3,145294189453125;
16114414,414414411411;2,819499969482421875;
17115315,315315313637;2,393276214599609375;
18116216,216216214001;2,3348236083984375;
19117117,117117114365;2,7695770263671875;
20118018,018018014729;2,800899505615234375;
21118918,918918915093;3,465038299560546875;
22119819,819819815457;3,16469573974609375;
23120720,720720715821;2,672870635986328125;
24121621,621621616185;3,300907135009765625;
25122522,522522516549;2,782012939453125;
26123423,423423416913;2,4534759521484375;
27124324,324324317276;3,415897369384765625;
28125225,22522521764;3,18703460693359375;
29126126,126126118004;3,13471221923828125;
30127027,027027018368;2,621623992919921875;
31127927,927927918732;2,93068695068359375;
32128828,828828819096;3,222377777099609375;
33129729,72972971946;2,7299652099609375;
34130630,630630619824;3,280857086181640625;
35131531,531531520188;2,842723846435546875;
36132432,432432420552;2,087749481201171875;
37133333,333333320916;3,1181793212890625;
38134234,23423422128;2,735240936279296875;
39135135,135135121644;2,687519073486328125;
40136036,036036022007;3,24294281005859375;
41136936,936936922371;3,640216827392578125;
42137837,837837822735;2,627155303955078125;
43138738,738738723099;2,8332061767578125;
44139639,639639623463;2,8037872314453125;
45140540,540540523827;2,7007598876953125;
46141441,441441424191;3,07811737060546875;
47142342,342342324555;3,90103912353515625;
48143243,243243224919;2,88011932373046875;
49144144,144144125283;2,6668243408203125;
50145045,045045025647;2,91925811767578125;
51145945,945945926011;2,367763519287109375;
52146846,846846826375;2,517719268798828125;
53147747,747747726738;2,39250946044921875;
54148648,648648627102;2,73104095458984375;
55149549,549549527466;2,255298614501953125;
56150450,45045042783;2,724720001220703125;
57151351,351351328194;3,76302337646484375;
58152252,252252228558;2,088832855224609375;
59153153,153153128922;3,085872650146484375;
60154054,054054029286;2,69016265869140625;
61154954,95495492965;3,3318023681640625;
62155855,855855830014;3,087001800537109375;
63156756,756756730378;2,605319976806640625;
64157657,657657630742;2,81674957275390625;
65158558,558558531106;3,180377960205078125;
66159459,459459431469;2,57765960693359375;
67160360,360360339284;2,69683837890625;
68161261,261261239648;2,879222869873046875;
69162162,162162140012;2,974391937255859375;
70163063,063063040376;2,720611572265625;
71163963,96396394074;2,69219207763671875;
72164864,864864841104;3,07924652099609375;
73165765,765765741467;3,103771209716796875;
74166666,666666641831;2,46958160400390625;
75167567,567567542195;3,07379913330078125;
76168468,468468442559;2,832172393798828125;
77169369,369369342923;3,016170501708984375;
78170270,270270243287;3,356113433837890625;
79171171,171171143651;3,337100982666015625;
80172072,072072044015;3,528530120849609375;
81172972,972972944379;3,337581634521484375;
82173873,873873844743;3,5226287841796875;
83174774,774774745107;2,70444488525390625;
84175675,675675645471;2,239452362060546875;
85176576,576576545835;2,9088592529296875;
86177477,477477446198;2,967754364013671875;
87178378,378378346562;3,4199676513671875;
88179279,279279246926;3,017673492431640625;
89180180,18018014729;2,7940673828125;
90181081,081081047654;2,99356842041015625;
91181981,981981948018;2,9607391357421875;
92182882,882882848382;2,590579986572265625;
93183783,783783748746;2,707790374755859375;
94184684,68468464911;3,311664581298828125;
95185585,585585549474;2,855014801025390625;
96186486,486486449838;3,183673858642578125;
97187387,387387350202;3,840915679931640625;
98188288,288288250566;2,585102081298828125;
99189189,189189150929;3,209228515625;
100190090,09009005129;3,34973907470703125;
101190990,99099095166;3,041713714599609375;
102191891,89189185202;3,484561920166015625;
103192792,79279275239;2,74544525146484375;
104193693,69369365275;2,8636322021484375;
105194594,59459455311;3,70793914794921875;
106195495,49549545348;3,2667999267578125;
107196396,39639635384;2,721836090087890625;
108197297,2972972542;2,5016632080078125;
109198198,19819815457;2,82549285888671875;
110199099,09909905493;2,841716766357421875;
111199999,9999999553;3,018497467041015625;
112200900,90090085566;3,11299896240234375;
113201801,80180175602;3,144008636474609375;
114202702,70270265639;2,73926544189453125;
115203603,60360355675;2,951915740966796875;
116204504,50450445712;2,688373565673828125;
117205405,40540535748;3,377044677734375;
118206306,30630625784;3,142093658447265625;
119207207,20720715821;3,203704833984375;
120208108,10810805857;3,224925994873046875;
121209009,00900895894;3,7247772216796875;
122209909,9099098593;2,979396820068359375;
123210810,81081075966;3,701808929443359375;
124211711,71171166003;3,34250640869140625;
125212612,61261256039;2,970737457275390625;
126213513,51351346076;2,932708740234375;
127214414,41441436112;3,073974609375;
128215315,31531526148;3,573642730712890625;
129216216,21621616185;2,86932373046875;
130217117,11711706221;3,3506927490234375;
131218018,01801796257;3,22432708740234375;
132218918,91891886294;3,043560028076171875;
133219819,8198197633;2,65438079833984375;
134220720,72072067857;3,09381103515625;
135221621,62162157893;3,44042205810546875;
136222522,5225224793;3,27703094482421875;
137223423,42342337966;3,0657196044921875;
138224324,32432428002;2,717472076416015625;
139225225,22522518039;3,186565399169921875;
140226126,12612608075;2,443874359130859375;
141227027,02702698112;3,286548614501953125;
142227927,92792788148;3,60323333740234375;
143228828,82882878184;2,97922515869140625;
144229729,72972968221;3,0901336669921875;
145230630,63063058257;2,88272857666015625;
146231531,53153148293;2,9525146484375;
147232432,4324323833;2,77178955078125;
148233333,33333328366;3,303466796875;
149234234,23423418403;3,264583587646484375;
150235135,13513508439;2,842151641845703125;
151236036,03603598475;2,994419097900390625;
152236936,93693688512;3,0371551513671875;
153237837,83783778548;3,2335052490234375;
154238738,73873868585;2,858612060546875;
155239639,63963958621;3,08818817138671875;
156240540,54054048657;2,712291717529296875;
157241441,44144138694;3,30633544921875;
158242342,3423422873;2,302825927734375;
159243243,24324318767;3,25543975830078125;
160244144,14414408803;3,10123443603515625;
161245045,04504498839;2,702098846435546875;
162245945,94594588876;2,784328460693359375;
163246846,84684678912;2,900798797607421875;
164247747,74774768949;2,472705841064453125;
165248648,64864858985;2,81636810302734375;
166249549,54954949021;2,652225494384765625;
167250450,45045039058;2,83123016357421875;
168251351,35135129094;2,8639678955078125;
169252252,25225219131;2,8383941650390625;
170253153,15315309167;3,56801605224609375;
171254054,05405399203;2,934814453125;
172254954,9549548924;3,077259063720703125;
173255855,85585579276;2,858856201171875;
174256756,75675669312;3,0757904052734375;
175257657,65765759349;3,33022308349609375;
176258558,55855849385;3,039386749267578125;
177259459,45945939422;2,927276611328125;
178260360,36036029458;2,827579498291015625;
179261261,26126119494;2,636966705322265625;
180262162,16216209531;2,631237030029296875;
181263063,06306299567;3,03963470458984375;
182263963,96396389604;2,612941741943359375;
183264864,8648647964;3,130035400390625;
184265765,76576569676;3,169788360595703125;
185266666,66666659713;2,11163330078125;
186267567,56756749749;2,522243499755859375;
187268468,46846839786;2,8433685302734375;
188269369,36936929822;3,167285919189453125;
189270270,27027019858;2,396881103515625;
190271171,17117109895;2,466175079345703125;
191272072,07207199931;2,728542327880859375;
192272972,97297289968;3,177417755126953125;
193273873,87387380004;2,9714508056640625;
194274774,7747747004;2,36823272705078125;
195275675,67567560077;3,257724761962890625;
196276576,57657650113;2,803516387939453125;
197277477,47747740149;2,688922882080078125;
198278378,37837830186;2,285259246826171875;
199279279,27927920222;2,626041412353515625;
200280180,18018010259;2,530902862548828125;
201281081,08108100295;3,21068572998046875;
202281981,98198190331;2,813079833984375;
203282882,88288280368;2,021686553955078125;
204283783,78378370404;3,051616668701171875;
205284684,68468460441;1,991733551025390625;
206285585,58558550477;3,099029541015625;
207286486,48648640513;2,835811614990234375;
208287387,3873873055;2,4971923828125;
209288288,28828820586;2,006526947021484375;
210289189,18918910623;2,832004547119140625;
211290090,09009000659;2,611637115478515625;
212290990,99099090695;2,519805908203125;
213291891,89189180732;2,058666229248046875;
214292792,79279270768;3,019500732421875;
215293693,69369360805;2,822479248046875;
216294594,59459450841;2,68682098388671875;
217295495,49549540877;2,301349639892578125;
218296396,39639630914;2,90191650390625;
219297297,2972972095;2,670764923095703125;
220298198,19819810987;2,57042694091796875;
221299099,09909901023;2,79673004150390625;
222299999,99999991059;1,990875244140625;
223300900,90090081096;2,311168670654296875;
224301801,80180171132;2,277423858642578125;
225302702,70270261168;2,553127288818359375;
226303603,60360351205;2,33818817138671875;
227304504,50450441241;2,30792236328125;
228305405,40540531278;2,51227569580078125;
229306306,30630621314;2,439258575439453125;
230307207,2072071135;2,508136749267578125;
231308108,10810801387;2,049877166748046875;
232309009,00900891423;2,4950408935546875;
233309909,9099098146;2,731662750244140625;
234310810,81081071496;1,671173095703125;
235311711,71171161532;2,481868743896484375;
236312612,61261251569;2,942234039306640625;
237313513,51351341605;2,622768402099609375;
238314414,41441431642;1,83428192138671875;
239315315,31531521678;1,937198638916015625;
240316216,21621611714;2,44439697265625;
241317117,11711701751;2,243000030517578125;
242318018,01801791787;2,006011962890625;
243318918,91891881824;2,2564239501953125;
244319819,8198197186;2,398365020751953125;
245320720,72072061896;1,7554779052734375;
246321621,62162151933;1,744235992431640625;
247322522,52252241969;2,36446380615234375;
248323423,42342332006;2,637115478515625;
249324324,32432422042;1,697910308837890625;
250325225,22522512078;1,957759857177734375;
251326126,12612602115;2,619419097900390625;
252327027,02702692151;1,88364410400390625;
253327927,92792782187;1,89350128173828125;
254328828,82882872224;1,905139923095703125;
255329729,7297296226;1,98641204833984375;
256330630,63063052297;1,979778289794921875;
257331531,53153142333;2,3736419677734375;
258332432,43243232369;2,482311248779296875;
259333333,33333322406;1,82532501220703125;
260334234,23423412442;1,392002105712890625;
261335135,13513502479;1,95455169677734375;
262336036,03603592515;2,185955047607421875;
263336936,93693682551;2,309680938720703125;
264337837,83783772588;2,043674468994140625;
265338738,73873862624;1,935291290283203125;
