sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-9,25095367431640625;
1100900,9009009008296;2,154567718505859375;
2101801,8018018016592;0,4965000152587890625;
3102702,7027027024888;1,267223358154296875;
4103603,6036036033183;5,731548309326171875;
5104504,5045045046136;3,804996490478515625;
6105405,4054054059088;0,04036712646484375;
7106306,3063063072041;0,15338134765625;
8107207,2072072084993;-0,25531005859375;
9108108,1081081088632;-0,607852935791015625;
10109009,009009009227;-0,848651885986328125;
11109909,909909909591;-0,659931182861328125;
12110810,810810809955;0,518337249755859375;
13111711,711711710319;-0,027278900146484375;
14112612,612612610683;-0,4399261474609375;
15113513,513513511047;0,43172454833984375;
16114414,414414411411;-0,247722625732421875;
17115315,315315313637;-0,930080413818359375;
18116216,216216214001;-0,994945526123046875;
19117117,117117114365;0,538238525390625;
20118018,018018014729;-0,55312347412109375;
21118918,918918915093;0,230800628662109375;
22119819,819819815457;1,079395294189453125;
23120720,720720715821;-0,106891632080078125;
24121621,621621616185;0,642269134521484375;
25122522,522522516549;0,00289154052734375;
26123423,423423416913;-0,03553009033203125;
27124324,324324317276;0,324069976806640625;
28125225,22522521764;0,629352569580078125;
29126126,126126118004;0,408626556396484375;
30127027,027027018368;0,89423370361328125;
31127927,927927918732;0,4749603271484375;
32128828,828828819096;0,52205657958984375;
33129729,72972971946;0,322620391845703125;
34130630,630630619824;0,482845306396484375;
35131531,531531520188;0,229949951171875;
36132432,432432420552;-0,34043121337890625;
37133333,333333320916;0,6254730224609375;
38134234,23423422128;-0,239654541015625;
39135135,135135121644;-0,531925201416015625;
40136036,036036022007;0,84027862548828125;
41136936,936936922371;1,401458740234375;
42137837,837837822735;0,449855804443359375;
43138738,738738723099;0,2176055908203125;
44139639,639639623463;0,565135955810546875;
45140540,540540523827;-0,283069610595703125;
46141441,441441424191;-0,12186431884765625;
47142342,342342324555;0,94431304931640625;
48143243,243243224919;-0,075092315673828125;
49144144,144144125283;-0,427570343017578125;
50145045,045045025647;0,40630340576171875;
51145945,945945926011;-0,071014404296875;
52146846,846846826375;0,304889678955078125;
53147747,747747726738;0,122772216796875;
54148648,648648627102;-0,050567626953125;
55149549,549549527466;-0,06153106689453125;
56150450,45045042783;-0,1773223876953125;
57151351,351351328194;0,460895538330078125;
58152252,252252228558;0,01485443115234375;
59153153,153153128922;0,437686920166015625;
60154054,054054029286;0,05776214599609375;
61154954,95495492965;0,460369110107421875;
62155855,855855830014;-0,00966644287109375;
63156756,756756730378;-0,180667877197265625;
64157657,657657630742;-0,508228302001953125;
65158558,558558531106;0,334712982177734375;
66159459,459459431469;-0,199676513671875;
67160360,360360339284;-0,0748443603515625;
68161261,261261239648;-0,381561279296875;
69162162,162162140012;0,17554473876953125;
70163063,063063040376;-0,191455841064453125;
71163963,96396394074;-0,4500885009765625;
72164864,864864841104;0,57757568359375;
73165765,765765741467;0,051982879638671875;
74166666,666666641831;0,092945098876953125;
75167567,567567542195;0,33111572265625;
76168468,468468442559;0,51712799072265625;
77169369,369369342923;0,548053741455078125;
78170270,270270243287;0,177463531494140625;
79171171,171171143651;0,360736846923828125;
80172072,072072044015;0,398128509521484375;
81172972,972972944379;-0,120433807373046875;
82173873,873873844743;-0,177730560302734375;
83174774,774774745107;-0,415523529052734375;
84175675,675675645471;-0,21566009521484375;
85176576,576576545835;0,455425262451171875;
86177477,477477446198;0,096157073974609375;
87178378,378378346562;0,263454437255859375;
88179279,279279246926;-0,0244903564453125;
89180180,18018014729;0,0917205810546875;
90181081,081081047654;0,1126556396484375;
91181981,981981948018;0,105892181396484375;
92182882,882882848382;-0,37476348876953125;
93183783,783783748746;-0,299587249755859375;
94184684,68468464911;-0,410610198974609375;
95185585,585585549474;-0,26502227783203125;
96186486,486486449838;0,144199371337890625;
97187387,387387350202;0,27803802490234375;
98188288,288288250566;-0,151027679443359375;
99189189,189189150929;0,261905670166015625;
100190090,09009005129;0,20171356201171875;
101190990,99099095166;0,119472503662109375;
102191891,89189185202;-0,053558349609375;
103192792,79279275239;0,0692138671875;
104193693,69369365275;0,525905609130859375;
105194594,59459455311;0,367511749267578125;
106195495,49549545348;0,4375152587890625;
107196396,39639635384;-0,182788848876953125;
108197297,2972972542;-0,630695343017578125;
109198198,19819815457;-0,772006988525390625;
110199099,09909905493;-0,033107757568359375;
111199999,9999999553;0,026336669921875;
112200900,90090085566;0,146953582763671875;
113201801,80180175602;-0,3800201416015625;
114202702,70270265639;-0,229633331298828125;
115203603,60360355675;-0,458911895751953125;
116204504,50450445712;0,02140045166015625;
117205405,40540535748;0,4128265380859375;
118206306,30630625784;0,113086700439453125;
119207207,20720715821;0,34505462646484375;
120208108,10810805857;-0,147716522216796875;
121209009,00900895894;0,1100921630859375;
122209909,9099098593;-0,143245697021484375;
123210810,81081075966;0,23941802978515625;
124211711,71171166003;0,195735931396484375;
125212612,61261256039;-0,382961273193359375;
126213513,51351346076;-0,144168853759765625;
127214414,41441436112;0,0555572509765625;
128215315,31531526148;0,4654693603515625;
129216216,21621616185;-0,2371673583984375;
130217117,11711706221;0,252777099609375;
131218018,01801796257;-0,114902496337890625;
132218918,91891886294;0,057430267333984375;
133219819,8198197633;-0,265567779541015625;
134220720,72072067857;-0,639026641845703125;
135221621,62162157893;-0,359302520751953125;
136222522,5225224793;-0,2289276123046875;
137223423,42342337966;0,025440216064453125;
138224324,32432428002;-0,394863128662109375;
139225225,22522518039;-0,191562652587890625;
140226126,12612608075;-0,295497894287109375;
141227027,02702698112;-0,210079193115234375;
142227927,92792788148;0,0840301513671875;
143228828,82882878184;-0,677097320556640625;
144229729,72972968221;-0,4243927001953125;
145230630,63063058257;-0,04273223876953125;
146231531,53153148293;-0,69382476806640625;
147232432,4324323833;0,302093505859375;
148233333,33333328366;0,0474090576171875;
149234234,23423418403;0,50531005859375;
150235135,13513508439;-0,670078277587890625;
151236036,03603598475;-0,741611480712890625;
152236936,93693688512;-0,066478729248046875;
153237837,83783778548;-0,179729461669921875;
154238738,73873868585;-0,373783111572265625;
155239639,63963958621;0,07430267333984375;
156240540,54054048657;-0,66832733154296875;
157241441,44144138694;0,366580963134765625;
158242342,3423422873;-1,235546112060546875;
159243243,24324318767;-0,624847412109375;
160244144,14414408803;0,0161895751953125;
161245045,04504498839;-0,6940765380859375;
162245945,94594588876;-0,437038421630859375;
163246846,84684678912;-0,1766204833984375;
164247747,74774768949;-0,545597076416015625;
165248648,64864858985;-0,734073638916015625;
166249549,54954949021;-0,0589447021484375;
167250450,45045039058;-0,538539886474609375;
168251351,35135129094;-0,75498199462890625;
169252252,25225219131;-0,8390960693359375;
170253153,15315309167;-0,23070526123046875;
171254054,05405399203;-0,356201171875;
172254954,9549548924;-0,410411834716796875;
173255855,85585579276;-0,42485809326171875;
174256756,75675669312;0,05017852783203125;
175257657,65765759349;0,174892425537109375;
176258558,55855849385;-0,197238922119140625;
177259459,45945939422;-1,3072967529296875;
178260360,36036029458;-0,8848724365234375;
179261261,26126119494;0,327281951904296875;
180262162,16216209531;-1,11009979248046875;
181263063,06306299567;0,106319427490234375;
182263963,96396389604;-0,745326995849609375;
183264864,8648647964;0,3648834228515625;
184265765,76576569676;-0,535221099853515625;
185266666,66666659713;-0,8405609130859375;
186267567,56756749749;-0,623256683349609375;
187268468,46846839786;-0,710323333740234375;
188269369,36936929822;-0,6901397705078125;
189270270,27027019858;-1,060741424560546875;
190271171,17117109895;-1,342098236083984375;
191272072,07207199931;-1,259746551513671875;
192272972,97297289968;-1,040302276611328125;
193273873,87387380004;-0,456634521484375;
194274774,7747747004;-0,76093292236328125;
195275675,67567560077;-0,7407073974609375;
196276576,57657650113;-1,49446868896484375;
197277477,47747740149;-0,82112884521484375;
198278378,37837830186;-1,482181549072265625;
199279279,27927920222;-0,924983978271484375;
200280180,18018010259;-0,759395599365234375;
201281081,08108100295;-0,986339569091796875;
202281981,98198190331;-0,78885650634765625;
203282882,88288280368;-1,663120269775390625;
204283783,78378370404;-0,810367584228515625;
205284684,68468460441;-1,59844207763671875;
206285585,58558550477;-1,8293914794921875;
207286486,48648640513;-1,10877227783203125;
208287387,3873873055;-1,5831451416015625;
209288288,28828820586;-1,403575897216796875;
210289189,18918910623;-1,0758056640625;
211290090,09009000659;-1,20209503173828125;
212290990,99099090695;-0,891632080078125;
213291891,89189180732;-1,40605926513671875;
214292792,79279270768;-1,247528076171875;
215293693,69369360805;-1,148998260498046875;
216294594,59459450841;-1,73792266845703125;
217295495,49549540877;-1,16664886474609375;
218296396,39639630914;-0,77108001708984375;
219297297,2972972095;-0,89238739013671875;
220298198,19819810987;-1,122562408447265625;
221299099,09909901023;-1,045932769775390625;
222299999,99999991059;-1,33016204833984375;
223300900,90090081096;-1,702362060546875;
224301801,80180171132;-1,395832061767578125;
225302702,70270261168;-2,040081024169921875;
226303603,60360351205;-1,680027008056640625;
227304504,50450441241;-1,398448944091796875;
228305405,40540531278;-0,944427490234375;
229306306,30630621314;-2,11663818359375;
230307207,2072071135;-0,98563385009765625;
231308108,10810801387;-1,9260406494140625;
232309009,00900891423;-1,10890960693359375;
233309909,9099098146;-1,39253997802734375;
234310810,81081071496;-2,020771026611328125;
235311711,71171161532;-1,54586029052734375;
236312612,61261251569;-1,17272186279296875;
237313513,51351341605;-1,951976776123046875;
238314414,41441431642;-2,01219940185546875;
239315315,31531521678;-1,70615386962890625;
240316216,21621611714;-1,632274627685546875;
241317117,11711701751;-2,251735687255859375;
242318018,01801791787;-1,84496307373046875;
243318918,91891881824;-2,153873443603515625;
244319819,8198197186;-1,678546905517578125;
245320720,72072061896;-2,401760101318359375;
246321621,62162151933;-2,0892791748046875;
247322522,52252241969;-1,990550994873046875;
248323423,42342332006;-2,176097869873046875;
249324324,32432422042;-2,402935028076171875;
250325225,22522512078;-1,5231170654296875;
251326126,12612602115;-1,398654937744140625;
252327027,02702692151;-2,115062713623046875;
253327927,92792782187;-2,2422027587890625;
254328828,82882872224;-1,81479644775390625;
255329729,7297296226;-1,844371795654296875;
256330630,63063052297;-1,950153350830078125;
