sep=;
Window;1;Frequency Sweep
Trace;1;
100000;2,5171051025390625;
1100900,9009009008296;3,7126922607421875;
2101801,8018018016592;0,4222888946533203125;
3102702,7027027024888;-0,168285369873046875;
4103603,6036036033183;8,115467071533203125;
5104504,5045045046136;5,86493682861328125;
6105405,4054054059088;2,53881072998046875;
7106306,3063063072041;2,744049072265625;
8107207,2072072084993;2,18253326416015625;
9108108,1081081088632;2,62164306640625;
10109009,009009009227;1,868595123291015625;
11109909,909909909591;2,479137420654296875;
12110810,810810809955;2,13954925537109375;
13111711,711711710319;2,178558349609375;
14112612,612612610683;2,826610565185546875;
15113513,513513511047;2,48137664794921875;
16114414,414414411411;2,304767608642578125;
17115315,315315313637;2,249065399169921875;
18116216,216216214001;2,47325897216796875;
19117117,117117114365;2,619846343994140625;
20118018,018018014729;2,40023040771484375;
21118918,918918915093;3,14105987548828125;
22119819,819819815457;3,324672698974609375;
23120720,720720715821;1,87259674072265625;
24121621,621621616185;3,218017578125;
25122522,522522516549;2,691349029541015625;
26123423,423423416913;2,81134796142578125;
27124324,324324317276;3,141719818115234375;
28125225,22522521764;3,021595001220703125;
29126126,126126118004;2,6772613525390625;
30127027,027027018368;2,60260772705078125;
31127927,927927918732;3,226409912109375;
32128828,828828819096;3,013439178466796875;
33129729,72972971946;2,688732147216796875;
34130630,630630619824;2,638957977294921875;
35131531,531531520188;2,8835296630859375;
36132432,432432420552;2,49301910400390625;
37133333,333333320916;2,749309539794921875;
38134234,23423422128;2,77227020263671875;
39135135,135135121644;2,41564178466796875;
40136036,036036022007;2,819011688232421875;
41136936,936936922371;2,76848602294921875;
42137837,837837822735;3,351894378662109375;
43138738,738738723099;2,19322967529296875;
44139639,639639623463;3,126293182373046875;
45140540,540540523827;2,006633758544921875;
46141441,441441424191;2,596343994140625;
47142342,342342324555;3,77725982666015625;
48143243,243243224919;2,41485595703125;
49144144,144144125283;2,409259796142578125;
50145045,045045025647;3,49825286865234375;
51145945,945945926011;2,197841644287109375;
52146846,846846826375;2,585239410400390625;
53147747,747747726738;2,47386932373046875;
54148648,648648627102;2,64404296875;
55149549,549549527466;2,9990997314453125;
56150450,45045042783;2,23603057861328125;
57151351,351351328194;3,40105438232421875;
58152252,252252228558;2,501064300537109375;
59153153,153153128922;3,377696990966796875;
60154054,054054029286;2,531215667724609375;
61154954,95495492965;3,082202911376953125;
62155855,855855830014;2,651271820068359375;
63156756,756756730378;2,12343597412109375;
64157657,657657630742;2,340747833251953125;
65158558,558558531106;3,019989013671875;
66159459,459459431469;2,143405914306640625;
67160360,360360339284;2,567714691162109375;
68161261,261261239648;2,32266998291015625;
69162162,162162140012;2,612873077392578125;
70163063,063063040376;2,29007720947265625;
71163963,96396394074;2,4442291259765625;
72164864,864864841104;2,761810302734375;
73165765,765765741467;2,72747039794921875;
74166666,666666641831;2,679668426513671875;
75167567,567567542195;2,539890289306640625;
76168468,468468442559;2,4129486083984375;
77169369,369369342923;2,476043701171875;
78170270,270270243287;2,944805145263671875;
79171171,171171143651;2,765689849853515625;
80172072,072072044015;2,956878662109375;
81172972,972972944379;2,1770782470703125;
82173873,873873844743;3,21747589111328125;
83174774,774774745107;2,411716461181640625;
84175675,675675645471;1,891078948974609375;
85176576,576576545835;2,786952972412109375;
86177477,477477446198;2,83196258544921875;
87178378,378378346562;3,23543548583984375;
88179279,279279246926;2,602184295654296875;
89180180,18018014729;2,826690673828125;
90181081,081081047654;2,57395172119140625;
91181981,981981948018;2,87176513671875;
92182882,882882848382;2,692737579345703125;
93183783,783783748746;2,3267974853515625;
94184684,68468464911;2,4009246826171875;
95185585,585585549474;2,57886505126953125;
96186486,486486449838;2,702606201171875;
97187387,387387350202;2,69290924072265625;
98188288,288288250566;2,53197479248046875;
99189189,189189150929;2,7397308349609375;
100190090,09009005129;2,5154266357421875;
101190990,99099095166;2,566562652587890625;
102191891,89189185202;3,215850830078125;
103192792,79279275239;2,31945037841796875;
104193693,69369365275;2,562923431396484375;
105194594,59459455311;3,168079376220703125;
106195495,49549545348;2,78655242919921875;
107196396,39639635384;2,96317291259765625;
108197297,2972972542;2,0109405517578125;
109198198,19819815457;2,333709716796875;
110199099,09909905493;2,803340911865234375;
111199999,9999999553;2,291820526123046875;
112200900,90090085566;2,78376007080078125;
113201801,80180175602;2,3384857177734375;
114202702,70270265639;2,419094085693359375;
115203603,60360355675;2,656833648681640625;
116204504,50450445712;3,04817962646484375;
117205405,40540535748;2,767612457275390625;
118206306,30630625784;2,822513580322265625;
119207207,20720715821;2,6215972900390625;
120208108,10810805857;2,53765869140625;
121209009,00900895894;3,249904632568359375;
122209909,9099098593;2,816967010498046875;
123210810,81081075966;2,934795379638671875;
124211711,71171166003;2,5710906982421875;
125212612,61261256039;2,528507232666015625;
126213513,51351346076;2,23069000244140625;
127214414,41441436112;2,36920166015625;
128215315,31531526148;2,7280120849609375;
129216216,21621616185;2,466403961181640625;
130217117,11711706221;2,45751953125;
131218018,01801796257;2,728862762451171875;
132218918,91891886294;2,467517852783203125;
133219819,8198197633;2,004611968994140625;
134220720,72072067857;2,485912322998046875;
135221621,62162157893;2,6794586181640625;
136222522,5225224793;2,837520599365234375;
137223423,42342337966;2,4382476806640625;
138224324,32432428002;2,317066192626953125;
139225225,22522518039;2,203693389892578125;
140226126,12612608075;1,88571929931640625;
141227027,02702698112;2,335620880126953125;
142227927,92792788148;2,426029205322265625;
143228828,82882878184;2,364383697509765625;
144229729,72972968221;2,697376251220703125;
145230630,63063058257;1,967884063720703125;
146231531,53153148293;2,2371673583984375;
147232432,4324323833;2,343353271484375;
148233333,33333328366;2,442413330078125;
149234234,23423418403;2,274158477783203125;
150235135,13513508439;2,425289154052734375;
151236036,03603598475;2,229732513427734375;
152236936,93693688512;2,349140167236328125;
153237837,83783778548;2,299472808837890625;
154238738,73873868585;1,973087310791015625;
155239639,63963958621;2,344806671142578125;
156240540,54054048657;2,201908111572265625;
157241441,44144138694;2,74958038330078125;
158242342,3423422873;1,9172821044921875;
159243243,24324318767;2,247802734375;
160244144,14414408803;2,532745361328125;
161245045,04504498839;1,513454437255859375;
162245945,94594588876;2,3292083740234375;
163246846,84684678912;2,354396820068359375;
164247747,74774768949;2,09320068359375;
165248648,64864858985;2,08855438232421875;
166249549,54954949021;2,2930908203125;
167250450,45045039058;1,963901519775390625;
168251351,35135129094;2,199920654296875;
169252252,25225219131;2,179325103759765625;
170253153,15315309167;2,88941192626953125;
171254054,05405399203;2,543060302734375;
172254954,9549548924;1,8957672119140625;
173255855,85585579276;2,198886871337890625;
174256756,75675669312;2,18117523193359375;
175257657,65765759349;2,888286590576171875;
176258558,55855849385;1,942138671875;
177259459,45945939422;1,783355712890625;
178260360,36036029458;1,62979888916015625;
179261261,26126119494;2,067752838134765625;
180262162,16216209531;1,867832183837890625;
181263063,06306299567;2,198955535888671875;
182263963,96396389604;1,54347991943359375;
183264864,8648647964;2,1670684814453125;
184265765,76576569676;2,364307403564453125;
185266666,66666659713;1,66143035888671875;
186267567,56756749749;1,561420440673828125;
187268468,46846839786;1,90117645263671875;
188269369,36936929822;2,2552642822265625;
189270270,27027019858;1,750988006591796875;
190271171,17117109895;1,756031036376953125;
191272072,07207199931;2,0262298583984375;
192272972,97297289968;1,919361114501953125;
193273873,87387380004;1,497295379638671875;
194274774,7747747004;1,50696563720703125;
195275675,67567560077;2,018962860107421875;
196276576,57657650113;1,834735870361328125;
197277477,47747740149;1,554653167724609375;
198278378,37837830186;1,137454986572265625;
199279279,27927920222;1,57427215576171875;
200280180,18018010259;1,863628387451171875;
201281081,08108100295;2,41060638427734375;
202281981,98198190331;2,0900726318359375;
203282882,88288280368;0,8194732666015625;
204283783,78378370404;2,262737274169921875;
205284684,68468460441;1,0314788818359375;
206285585,58558550477;1,9205169677734375;
207286486,48648640513;1,613555908203125;
208287387,3873873055;1,33132171630859375;
209288288,28828820586;1,249309539794921875;
210289189,18918910623;1,597198486328125;
211290090,09009000659;1,478939056396484375;
212290990,99099090695;1,514072418212890625;
213291891,89189180732;0,954463958740234375;
214292792,79279270768;1,923954010009765625;
215293693,69369360805;1,651775360107421875;
216294594,59459450841;1,67342376708984375;
217295495,49549540877;1,288089752197265625;
218296396,39639630914;1,878261566162109375;
219297297,2972972095;2,054729461669921875;
220298198,19819810987;1,295093536376953125;
221299099,09909901023;1,3809661865234375;
222299999,99999991059;1,276821136474609375;
223300900,90090081096;1,653461456298828125;
224301801,80180171132;0,939182281494140625;
225302702,70270261168;0,972797393798828125;
226303603,60360351205;1,556095123291015625;
227304504,50450441241;1,96555328369140625;
228305405,40540531278;1,4923858642578125;
229306306,30630621314;1,210636138916015625;
230307207,2072071135;0,55670928955078125;
231308108,10810801387;0,82678985595703125;
232309009,00900891423;1,8961944580078125;
233309909,9099098146;1,12645721435546875;
234310810,81081071496;0,806156158447265625;
235311711,71171161532;1,3018341064453125;
236312612,61261251569;1,279239654541015625;
237313513,51351341605;1,215488433837890625;
238314414,41441431642;0,824371337890625;
239315315,31531521678;0,799800872802734375;
240316216,21621611714;1,208484649658203125;
241317117,11711701751;0,679607391357421875;
242318018,01801791787;0,81569671630859375;
243318918,91891881824;1,127895355224609375;
244319819,8198197186;0,89467620849609375;
245320720,72072061896;0,754528045654296875;
246321621,62162151933;0,35341644287109375;
247322522,52252241969;0,734355926513671875;
248323423,42342332006;1,608570098876953125;
249324324,32432422042;1,251312255859375;
250325225,22522512078;0,409915924072265625;
251326126,12612602115;1,502887725830078125;
252327027,02702692151;0,784832000732421875;
253327927,92792782187;0,790935516357421875;
254328828,82882872224;0,464282989501953125;
255329729,7297296226;0,77742767333984375;
256330630,63063052297;0,69104766845703125;
257331531,53153142333;1,130702972412109375;
258332432,43243232369;1,425106048583984375;
259333333,33333322406;0,612651824951171875;
260334234,23423412442;-0,099086761474609375;
261335135,13513502479;1,02635955810546875;
262336036,03603592515;1,1796875;
263336936,93693682551;1,134616851806640625;
264337837,83783772588;0,825496673583984375;
265338738,73873862624;1,529994964599609375;
