sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-8,570529937744140625;
1100900,9009009008296;0,2588653564453125;
2101801,8018018016592;0,462162017822265625;
3102702,7027027024888;-1,2926082611083984375;
4103603,6036036033183;5,018646240234375;
5104504,5045045046136;1,106700897216796875;
6105405,4054054059088;-1,574188232421875;
7106306,3063063072041;-2,109264373779296875;
8107207,2072072084993;-2,05867767333984375;
9108108,1081081088632;-1,475494384765625;
10109009,009009009227;-1,8641510009765625;
11109909,909909909591;-1,61212921142578125;
12110810,810810809955;-1,62094879150390625;
13111711,711711710319;-1,68434906005859375;
14112612,612612610683;-2,270061492919921875;
15113513,513513511047;-2,086944580078125;
16114414,414414411411;-1,36406707763671875;
17115315,315315313637;-2,62079620361328125;
18116216,216216214001;-1,96484375;
19117117,117117114365;-1,145416259765625;
20118018,018018014729;-2,3512115478515625;
21118918,918918915093;-1,79369354248046875;
22119819,819819815457;-1,09405517578125;
23120720,720720715821;-2,084804534912109375;
24121621,621621616185;-1,903656005859375;
25122522,522522516549;-1,4015045166015625;
26123423,423423416913;-1,823741912841796875;
27124324,324324317276;-1,586711883544921875;
28125225,22522521764;-2,380619049072265625;
29126126,126126118004;-1,228130340576171875;
30127027,027027018368;-0,742095947265625;
31127927,927927918732;-1,87943267822265625;
32128828,828828819096;-1,809017181396484375;
33129729,72972971946;-1,907573699951171875;
34130630,630630619824;-1,311614990234375;
35131531,531531520188;-1,6754150390625;
36132432,432432420552;-2,219272613525390625;
37133333,333333320916;-2,140789031982421875;
38134234,23423422128;-2,463512420654296875;
39135135,135135121644;-2,53148651123046875;
40136036,036036022007;-1,139385223388671875;
41136936,936936922371;-1,6521759033203125;
42137837,837837822735;-2,053699493408203125;
43138738,738738723099;-1,9266204833984375;
44139639,639639623463;-1,4186859130859375;
45140540,540540523827;-2,19942474365234375;
46141441,441441424191;-1,54201507568359375;
47142342,342342324555;-1,159221649169921875;
48143243,243243224919;-2,09758758544921875;
49144144,144144125283;-1,972995758056640625;
50145045,045045025647;-0,42194366455078125;
51145945,945945926011;-2,614994049072265625;
52146846,846846826375;-1,074230194091796875;
53147747,747747726738;-2,5270843505859375;
54148648,648648627102;-1,5216217041015625;
55149549,549549527466;-2,04380035400390625;
56150450,45045042783;-1,43087005615234375;
57151351,351351328194;-0,962345123291015625;
58152252,252252228558;-1,566455841064453125;
59153153,153153128922;-1,070240020751953125;
60154054,054054029286;-1,502147674560546875;
61154954,95495492965;-1,695072174072265625;
62155855,855855830014;-2,163318634033203125;
63156756,756756730378;-2,048553466796875;
64157657,657657630742;-1,99346923828125;
65158558,558558531106;-1,453540802001953125;
66159459,459459431469;-2,106021881103515625;
67160360,360360339284;-1,862186431884765625;
68161261,261261239648;-1,230556488037109375;
69162162,162162140012;-1,135341644287109375;
70163063,063063040376;-1,51015472412109375;
71163963,96396394074;-2,108917236328125;
72164864,864864841104;-1,175045013427734375;
73165765,765765741467;-1,3700714111328125;
74166666,666666641831;-2,029277801513671875;
75167567,567567542195;-1,539608001708984375;
76168468,468468442559;-2,095485687255859375;
77169369,369369342923;-1,323940277099609375;
78170270,270270243287;-1,112201690673828125;
79171171,171171143651;-1,098865509033203125;
80172072,072072044015;-1,6180419921875;
81172972,972972944379;-1,194721221923828125;
82173873,873873844743;-0,9608917236328125;
83174774,774774745107;-1,990406036376953125;
84175675,675675645471;-2,36563873291015625;
85176576,576576545835;-1,469181060791015625;
86177477,477477446198;-1,287471771240234375;
87178378,378378346562;-0,771190643310546875;
88179279,279279246926;-1,310272216796875;
89180180,18018014729;-1,2464752197265625;
90181081,081081047654;-1,756969451904296875;
91181981,981981948018;-2,07318878173828125;
92182882,882882848382;-2,10774993896484375;
93183783,783783748746;-1,80042266845703125;
94184684,68468464911;-2,144771575927734375;
95185585,585585549474;-1,83914947509765625;
96186486,486486449838;-1,26097869873046875;
97187387,387387350202;-0,94004058837890625;
98188288,288288250566;-1,874652862548828125;
99189189,189189150929;-1,89217376708984375;
100190090,09009005129;-1,6014556884765625;
101190990,99099095166;-1,8054351806640625;
102191891,89189185202;-1,225749969482421875;
103192792,79279275239;-2,084583282470703125;
104193693,69369365275;-2,477237701416015625;
105194594,59459455311;-0,96508026123046875;
106195495,49549545348;-1,2921905517578125;
107196396,39639635384;-1,434284210205078125;
108197297,2972972542;-1,828098297119140625;
109198198,19819815457;-1,711273193359375;
110199099,09909905493;-1,662670135498046875;
111199999,9999999553;-1,848968505859375;
112200900,90090085566;-1,749149322509765625;
113201801,80180175602;-1,49072265625;
114202702,70270265639;-1,942840576171875;
115203603,60360355675;-0,959590911865234375;
116204504,50450445712;-1,29878997802734375;
117205405,40540535748;-1,471889495849609375;
118206306,30630625784;-1,934356689453125;
119207207,20720715821;-1,162395477294921875;
120208108,10810805857;-1,275051116943359375;
121209009,00900895894;-1,4156951904296875;
122209909,9099098593;-1,784862518310546875;
123210810,81081075966;-1,189662933349609375;
124211711,71171166003;-1,70711517333984375;
125212612,61261256039;-1,197223663330078125;
126213513,51351346076;-1,5379486083984375;
127214414,41441436112;-1,75041961669921875;
128215315,31531526148;-1,497806549072265625;
129216216,21621616185;-1,18414306640625;
130217117,11711706221;-2,104541778564453125;
131218018,01801796257;-1,456691741943359375;
132218918,91891886294;-1,3977508544921875;
133219819,8198197633;-2,314327239990234375;
134220720,72072067857;-1,998264312744140625;
135221621,62162157893;-1,700042724609375;
136222522,5225224793;-1,457126617431640625;
137223423,42342337966;-1,61092376708984375;
138224324,32432428002;-1,958770751953125;
139225225,22522518039;-1,360797882080078125;
140226126,12612608075;-1,738315582275390625;
141227027,02702698112;-1,169589996337890625;
142227927,92792788148;-1,590282440185546875;
143228828,82882878184;-0,93183135986328125;
144229729,72972968221;-1,124950408935546875;
145230630,63063058257;-1,853908538818359375;
146231531,53153148293;-2,114166259765625;
147232432,4324323833;-1,659976959228515625;
148233333,33333328366;-1,35449981689453125;
149234234,23423418403;-1,50795745849609375;
150235135,13513508439;-1,522212982177734375;
151236036,03603598475;-2,587528228759765625;
152236936,93693688512;-2,160358428955078125;
153237837,83783778548;-1,6183319091796875;
154238738,73873868585;-1,204723358154296875;
155239639,63963958621;-1,965023040771484375;
156240540,54054048657;-2,19974517822265625;
157241441,44144138694;-0,705226898193359375;
158242342,3423422873;-2,2709197998046875;
159243243,24324318767;-1,68985748291015625;
160244144,14414408803;-1,838321685791015625;
161245045,04504498839;-1,871761322021484375;
162245945,94594588876;-2,455387115478515625;
163246846,84684678912;-2,227222442626953125;
164247747,74774768949;-2,206111907958984375;
165248648,64864858985;-2,20201873779296875;
166249549,54954949021;-1,6741943359375;
167250450,45045039058;-1,98523712158203125;
168251351,35135129094;-2,204792022705078125;
169252252,25225219131;-1,603504180908203125;
170253153,15315309167;-1,274692535400390625;
171254054,05405399203;-1,494998931884765625;
172254954,9549548924;-1,463581085205078125;
173255855,85585579276;-1,1755218505859375;
174256756,75675669312;-1,670436859130859375;
175257657,65765759349;-1,808185577392578125;
176258558,55855849385;-1,6834259033203125;
177259459,45945939422;-1,911556243896484375;
178260360,36036029458;-2,308116912841796875;
179261261,26126119494;-2,070987701416015625;
180262162,16216209531;-2,0216827392578125;
181263063,06306299567;-1,4529266357421875;
182263963,96396389604;-1,913204193115234375;
183264864,8648647964;-1,9854888916015625;
184265765,76576569676;-0,98062896728515625;
185266666,66666659713;-2,22389984130859375;
186267567,56756749749;-2,129558563232421875;
187268468,46846839786;-1,613277435302734375;
188269369,36936929822;-1,563228607177734375;
189270270,27027019858;-2,12218475341796875;
190271171,17117109895;-1,547962188720703125;
191272072,07207199931;-2,79355621337890625;
192272972,97297289968;-1,97136688232421875;
193273873,87387380004;-2,2508697509765625;
194274774,7747747004;-2,436786651611328125;
195275675,67567560077;-2,154048919677734375;
196276576,57657650113;-2,699249267578125;
197277477,47747740149;-2,385814666748046875;
198278378,37837830186;-2,69908905029296875;
199279279,27927920222;-2,65319061279296875;
200280180,18018010259;-2,1425933837890625;
201281081,08108100295;-1,775005340576171875;
202281981,98198190331;-2,1016998291015625;
203282882,88288280368;-3,82209014892578125;
204283783,78378370404;-1,63016510009765625;
205284684,68468460441;-2,315212249755859375;
206285585,58558550477;-2,368152618408203125;
207286486,48648640513;-2,353137969970703125;
208287387,3873873055;-2,08396148681640625;
209288288,28828820586;-2,313625335693359375;
210289189,18918910623;-2,16970062255859375;
211290090,09009000659;-2,354320526123046875;
212290990,99099090695;-2,217807769775390625;
213291891,89189180732;-2,924297332763671875;
214292792,79279270768;-2,077037811279296875;
215293693,69369360805;-1,6810760498046875;
216294594,59459450841;-2,818706512451171875;
217295495,49549540877;-2,35695648193359375;
218296396,39639630914;-1,56696319580078125;
219297297,2972972095;-2,36673736572265625;
220298198,19819810987;-2,540195465087890625;
221299099,09909901023;-2,324794769287109375;
222299999,99999991059;-2,4993133544921875;
223300900,90090081096;-2,368099212646484375;
224301801,80180171132;-2,90265655517578125;
225302702,70270261168;-2,78520965576171875;
226303603,60360351205;-3,00804901123046875;
227304504,50450441241;-2,50185394287109375;
228305405,40540531278;-1,779094696044921875;
229306306,30630621314;-2,796527862548828125;
230307207,2072071135;-2,07721710205078125;
231308108,10810801387;-2,503696441650390625;
232309009,00900891423;-2,034580230712890625;
233309909,9099098146;-2,890651702880859375;
234310810,81081071496;-2,822948455810546875;
235311711,71171161532;-2,9417877197265625;
236312612,61261251569;-2,1921234130859375;
237313513,51351341605;-2,618114471435546875;
238314414,41441431642;-3,224750518798828125;
239315315,31531521678;-2,954051971435546875;
240316216,21621611714;-2,247470855712890625;
241317117,11711701751;-2,651050567626953125;
242318018,01801791787;-2,968814849853515625;
243318918,91891881824;-3,2161407470703125;
244319819,8198197186;-2,4266815185546875;
245320720,72072061896;-3,289791107177734375;
246321621,62162151933;-3,106719970703125;
247322522,52252241969;-2,572299957275390625;
248323423,42342332006;-2,199737548828125;
249324324,32432422042;-2,704982757568359375;
250325225,22522512078;-2,867809295654296875;
251326126,12612602115;-2,80464935302734375;
