sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-8,931858062744140625;
1100900,9009009008296;2,216091156005859375;
2101801,8018018016592;-0,2722148895263671875;
3102702,7027027024888;-0,2893810272216796875;
4103603,6036036033183;5,9526214599609375;
5104504,5045045046136;1,70511627197265625;
6105405,4054054059088;-0,511966705322265625;
7106306,3063063072041;-0,045314788818359375;
8107207,2072072084993;-0,824535369873046875;
9108108,1081081088632;-0,523040771484375;
10109009,009009009227;-0,5255126953125;
11109909,909909909591;-0,715061187744140625;
12110810,810810809955;-0,744091033935546875;
13111711,711711710319;-0,849819183349609375;
14112612,612612610683;-0,482341766357421875;
15113513,513513511047;-0,499114990234375;
16114414,414414411411;-0,728061676025390625;
17115315,315315313637;-0,4766845703125;
18116216,216216214001;-0,691188812255859375;
19117117,117117114365;-0,03050994873046875;
20118018,018018014729;-0,41049957275390625;
21118918,918918915093;0,19915008544921875;
22119819,819819815457;0,4984130859375;
23120720,720720715821;-0,756793975830078125;
24121621,621621616185;0,008037567138671875;
25122522,522522516549;-0,953632354736328125;
26123423,423423416913;-0,141262054443359375;
27124324,324324317276;-0,200199127197265625;
28125225,22522521764;-0,168033599853515625;
29126126,126126118004;-0,031810760498046875;
30127027,027027018368;-0,2583465576171875;
31127927,927927918732;0,206798553466796875;
32128828,828828819096;0,028163909912109375;
33129729,72972971946;-0,87445831298828125;
34130630,630630619824;-0,167972564697265625;
35131531,531531520188;-0,133899688720703125;
36132432,432432420552;-0,718212127685546875;
37133333,333333320916;-0,94235992431640625;
38134234,23423422128;-0,851627349853515625;
39135135,135135121644;-0,361850738525390625;
40136036,036036022007;-0,312305450439453125;
41136936,936936922371;-0,001842498779296875;
42137837,837837822735;-0,073841094970703125;
43138738,738738723099;-0,443195343017578125;
44139639,639639623463;0,128696441650390625;
45140540,540540523827;-1,0269622802734375;
46141441,441441424191;-0,377017974853515625;
47142342,342342324555;0,34210205078125;
48143243,243243224919;-1,226245880126953125;
49144144,144144125283;-0,469005584716796875;
50145045,045045025647;-0,428340911865234375;
51145945,945945926011;-0,899440765380859375;
52146846,846846826375;-0,902496337890625;
53147747,747747726738;-0,870906829833984375;
54148648,648648627102;-0,621036529541015625;
55149549,549549527466;-0,444377899169921875;
56150450,45045042783;-0,127597808837890625;
57151351,351351328194;0,1952362060546875;
58152252,252252228558;-0,254238128662109375;
59153153,153153128922;0,24727630615234375;
60154054,054054029286;-0,130710601806640625;
61154954,95495492965;-0,57305145263671875;
62155855,855855830014;-0,499011993408203125;
63156756,756756730378;-0,320835113525390625;
64157657,657657630742;-0,701862335205078125;
65158558,558558531106;0,127513885498046875;
66159459,459459431469;-0,958667755126953125;
67160360,360360339284;-0,81340789794921875;
68161261,261261239648;-0,377834320068359375;
69162162,162162140012;-0,326625823974609375;
70163063,063063040376;-0,7670440673828125;
71163963,96396394074;-0,927562713623046875;
72164864,864864841104;-0,6417694091796875;
73165765,765765741467;-1,03420257568359375;
74166666,666666641831;-0,443523406982421875;
75167567,567567542195;-0,3809967041015625;
76168468,468468442559;-0,0146484375;
77169369,369369342923;0,1027069091796875;
78170270,270270243287;-0,452503204345703125;
79171171,171171143651;-0,111392974853515625;
80172072,072072044015;-0,132778167724609375;
81172972,972972944379;-1,192646026611328125;
82173873,873873844743;-0,014766693115234375;
83174774,774774745107;-0,87479400634765625;
84175675,675675645471;-1,31540679931640625;
85176576,576576545835;-0,531200408935546875;
86177477,477477446198;-0,50212860107421875;
87178378,378378346562;-0,382305145263671875;
88179279,279279246926;-0,456207275390625;
89180180,18018014729;0,05047607421875;
90181081,081081047654;-0,91648101806640625;
91181981,981981948018;-0,21724700927734375;
92182882,882882848382;-0,71183013916015625;
93183783,783783748746;-0,67774200439453125;
94184684,68468464911;-0,896244049072265625;
95185585,585585549474;-0,7282562255859375;
96186486,486486449838;-0,866436004638671875;
97187387,387387350202;-0,33795928955078125;
98188288,288288250566;-0,887065887451171875;
99189189,189189150929;-0,6294403076171875;
100190090,09009005129;-0,159282684326171875;
101190990,99099095166;-0,473407745361328125;
102191891,89189185202;-0,546100616455078125;
103192792,79279275239;-0,358608245849609375;
104193693,69369365275;-0,899501800537109375;
105194594,59459455311;-0,0821075439453125;
106195495,49549545348;-0,388072967529296875;
107196396,39639635384;-0,4453887939453125;
108197297,2972972542;-1,40866851806640625;
109198198,19819815457;-1,139430999755859375;
110199099,09909905493;-0,776905059814453125;
111199999,9999999553;-0,530849456787109375;
112200900,90090085566;-1,0306549072265625;
113201801,80180175602;-0,256603240966796875;
114202702,70270265639;-0,816600799560546875;
115203603,60360355675;-0,532474517822265625;
116204504,50450445712;-0,430149078369140625;
117205405,40540535748;-0,80632781982421875;
118206306,30630625784;-0,60834503173828125;
119207207,20720715821;-0,11920928955078125;
120208108,10810805857;-0,724987030029296875;
121209009,00900895894;-0,35921478271484375;
122209909,9099098593;-0,7375335693359375;
123210810,81081075966;-0,2379608154296875;
124211711,71171166003;-0,422595977783203125;
125212612,61261256039;-0,566814422607421875;
126213513,51351346076;-0,821315765380859375;
127214414,41441436112;-0,457599639892578125;
128215315,31531526148;-0,27848052978515625;
129216216,21621616185;-1,357311248779296875;
130217117,11711706221;-1,032848358154296875;
131218018,01801796257;-0,679531097412109375;
132218918,91891886294;-0,8136749267578125;
133219819,8198197633;-0,8204803466796875;
134220720,72072067857;-0,682468414306640625;
135221621,62162157893;-0,850246429443359375;
136222522,5225224793;-0,122394561767578125;
137223423,42342337966;-0,674739837646484375;
138224324,32432428002;-0,86428070068359375;
139225225,22522518039;-0,308727264404296875;
140226126,12612608075;-1,37993621826171875;
141227027,02702698112;-0,80619049072265625;
142227927,92792788148;-1,263645172119140625;
143228828,82882878184;-0,947956085205078125;
144229729,72972968221;-0,962505340576171875;
145230630,63063058257;-0,876728057861328125;
146231531,53153148293;-0,98909759521484375;
147232432,4324323833;-1,168956756591796875;
148233333,33333328366;-0,23018646240234375;
149234234,23423418403;-0,707859039306640625;
150235135,13513508439;-0,96112060546875;
151236036,03603598475;-1,00975799560546875;
152236936,93693688512;-0,880584716796875;
153237837,83783778548;-0,91854095458984375;
154238738,73873868585;-1,334011077880859375;
155239639,63963958621;0,057575225830078125;
156240540,54054048657;-0,9000244140625;
157241441,44144138694;-0,13957977294921875;
158242342,3423422873;-1,338958740234375;
159243243,24324318767;-0,475086212158203125;
160244144,14414408803;-1,420452117919921875;
161245045,04504498839;-1,05889892578125;
162245945,94594588876;-1,437923431396484375;
163246846,84684678912;-0,66147613525390625;
164247747,74774768949;-1,35832977294921875;
165248648,64864858985;-1,165775299072265625;
166249549,54954949021;-1,008052825927734375;
167250450,45045039058;-1,27861785888671875;
168251351,35135129094;-1,466083526611328125;
169252252,25225219131;-1,037990570068359375;
170253153,15315309167;-0,607868194580078125;
171254054,05405399203;-0,998180389404296875;
172254954,9549548924;-1,67453765869140625;
173255855,85585579276;-0,579013824462890625;
174256756,75675669312;-0,69089508056640625;
175257657,65765759349;-1,718292236328125;
176258558,55855849385;-1,336620330810546875;
177259459,45945939422;-1,327728271484375;
178260360,36036029458;-1,64078521728515625;
179261261,26126119494;-1,340686798095703125;
180262162,16216209531;-1,821620941162109375;
181263063,06306299567;-1,480625152587890625;
182263963,96396389604;-1,8498382568359375;
183264864,8648647964;-1,017856597900390625;
184265765,76576569676;-0,949832916259765625;
185266666,66666659713;-1,453472137451171875;
186267567,56756749749;-1,42067718505859375;
187268468,46846839786;-1,43149566650390625;
188269369,36936929822;-1,87679290771484375;
189270270,27027019858;-1,567600250244140625;
190271171,17117109895;-1,678279876708984375;
191272072,07207199931;-1,91597747802734375;
192272972,97297289968;-0,836154937744140625;
193273873,87387380004;-1,514293670654296875;
194274774,7747747004;-1,558658599853515625;
195275675,67567560077;-1,067073822021484375;
196276576,57657650113;-1,330509185791015625;
197277477,47747740149;-1,53359222412109375;
198278378,37837830186;-2,034290313720703125;
199279279,27927920222;-1,580417633056640625;
200280180,18018010259;-2,63751983642578125;
201281081,08108100295;-1,43051910400390625;
202281981,98198190331;-1,966278076171875;
203282882,88288280368;-2,213161468505859375;
204283783,78378370404;-1,382472991943359375;
205284684,68468460441;-1,87120819091796875;
206285585,58558550477;-0,953311920166015625;
207286486,48648640513;-1,3868560791015625;
208287387,3873873055;-1,49970245361328125;
209288288,28828820586;-1,8293914794921875;
210289189,18918910623;-1,5390472412109375;
211290090,09009000659;-1,475872039794921875;
212290990,99099090695;-1,87480926513671875;
213291891,89189180732;-3,14194488525390625;
214292792,79279270768;-1,331974029541015625;
215293693,69369360805;-1,661151885986328125;
216294594,59459450841;-2,066287994384765625;
217295495,49549540877;-2,393383026123046875;
218296396,39639630914;-1,080387115478515625;
219297297,2972972095;-1,83730316162109375;
220298198,19819810987;-2,144893646240234375;
221299099,09909901023;-2,11688995361328125;
222299999,99999991059;-1,63451385498046875;
223300900,90090081096;-2,049724578857421875;
224301801,80180171132;-2,81491851806640625;
225302702,70270261168;-2,0238494873046875;
226303603,60360351205;-2,10645294189453125;
227304504,50450441241;-1,793548583984375;
228305405,40540531278;-1,81043243408203125;
229306306,30630621314;-2,697956085205078125;
230307207,2072071135;-1,772747039794921875;
231308108,10810801387;-2,5656585693359375;
232309009,00900891423;-1,61923980712890625;
233309909,9099098146;-1,63684844970703125;
234310810,81081071496;-1,65958404541015625;
235311711,71171161532;-2,641330718994140625;
236312612,61261251569;-2,262264251708984375;
237313513,51351341605;-1,671215057373046875;
238314414,41441431642;-3,141597747802734375;
239315315,31531521678;-2,3656768798828125;
240316216,21621611714;-1,572540283203125;
241317117,11711701751;-2,75890350341796875;
242318018,01801791787;-2,339984893798828125;
243318918,91891881824;-2,817798614501953125;
244319819,8198197186;-1,72418212890625;
245320720,72072061896;-2,58074951171875;
246321621,62162151933;-2,537200927734375;
247322522,52252241969;-2,596599578857421875;
248323423,42342332006;-2,158115386962890625;
249324324,32432422042;-2,893863677978515625;
250325225,22522512078;-2,822048187255859375;
251326126,12612602115;-1,717693328857421875;
252327027,02702692151;-3,01638031005859375;
