sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-1,455081939697265625;
1100900,9009009008296;-0,87175750732421875;
2101801,8018018016592;0,100917816162109375;
3102702,7027027024888;1,2803783416748046875;
4103603,6036036033183;5,71053314208984375;
5104504,5045045046136;4,297504425048828125;
6105405,4054054059088;-1,508251190185546875;
7106306,3063063072041;-0,22644805908203125;
8107207,2072072084993;-1,3430938720703125;
9108108,1081081088632;-0,632686614990234375;
10109009,009009009227;-0,11226654052734375;
11109909,909909909591;-0,632549285888671875;
12110810,810810809955;-0,672821044921875;
13111711,711711710319;-1,149524688720703125;
14112612,612612610683;-0,60518646240234375;
15113513,513513511047;-0,276458740234375;
16114414,414414411411;-0,671352386474609375;
17115315,315315313637;-0,353973388671875;
18116216,216216214001;-0,727985382080078125;
19117117,117117114365;-0,46622467041015625;
20118018,018018014729;-0,46897125244140625;
21118918,918918915093;0,232524871826171875;
22119819,819819815457;-0,470996856689453125;
23120720,720720715821;-1,059112548828125;
24121621,621621616185;0,484462738037109375;
25122522,522522516549;-0,868740081787109375;
26123423,423423416913;-0,671566009521484375;
27124324,324324317276;-0,279315948486328125;
28125225,22522521764;-0,6970367431640625;
29126126,126126118004;-0,096660614013671875;
30127027,027027018368;-0,513973236083984375;
31127927,927927918732;-0,058414459228515625;
32128828,828828819096;-0,17893218994140625;
33129729,72972971946;-0,486568450927734375;
34130630,630630619824;-0,616580963134765625;
35131531,531531520188;-0,639423370361328125;
36132432,432432420552;-0,701534271240234375;
37133333,333333320916;-0,6397247314453125;
38134234,23423422128;-0,845493316650390625;
39135135,135135121644;-1,4383697509765625;
40136036,036036022007;-0,381664276123046875;
41136936,936936922371;-0,589656829833984375;
42137837,837837822735;-0,52115631103515625;
43138738,738738723099;-0,841167449951171875;
44139639,639639623463;-0,503124237060546875;
45140540,540540523827;-0,2844696044921875;
46141441,441441424191;-0,372100830078125;
47142342,342342324555;-0,005283355712890625;
48143243,243243224919;-0,014003753662109375;
49144144,144144125283;-0,560092926025390625;
50145045,045045025647;-0,58812713623046875;
51145945,945945926011;-1,850605010986328125;
52146846,846846826375;-0,735095977783203125;
53147747,747747726738;-1,257884979248046875;
54148648,648648627102;-0,21185302734375;
55149549,549549527466;-0,695400238037109375;
56150450,45045042783;-0,07285308837890625;
57151351,351351328194;0,28684234619140625;
58152252,252252228558;-0,910373687744140625;
59153153,153153128922;-0,618396759033203125;
60154054,054054029286;-0,399139404296875;
61154954,95495492965;0,145172119140625;
62155855,855855830014;-0,390346527099609375;
63156756,756756730378;-1,41225433349609375;
64157657,657657630742;-0,441192626953125;
65158558,558558531106;-0,102657318115234375;
66159459,459459431469;-1,146663665771484375;
67160360,360360339284;-0,8941802978515625;
68161261,261261239648;-0,139408111572265625;
69162162,162162140012;-0,380893707275390625;
70163063,063063040376;-0,91555023193359375;
71163963,96396394074;-0,959320068359375;
72164864,864864841104;-0,9937744140625;
73165765,765765741467;-0,229602813720703125;
74166666,666666641831;-0,504871368408203125;
75167567,567567542195;-0,69670867919921875;
76168468,468468442559;-0,3793792724609375;
77169369,369369342923;-0,811992645263671875;
78170270,270270243287;-0,509159088134765625;
79171171,171171143651;-0,451869964599609375;
80172072,072072044015;-0,360591888427734375;
81172972,972972944379;-1,060520172119140625;
82173873,873873844743;-0,4559783935546875;
83174774,774774745107;-1,548305511474609375;
84175675,675675645471;-1,668369293212890625;
85176576,576576545835;-0,12152862548828125;
86177477,477477446198;-0,29601287841796875;
87178378,378378346562;-0,384555816650390625;
88179279,279279246926;-0,776866912841796875;
89180180,18018014729;-0,13304901123046875;
90181081,081081047654;-0,6912841796875;
91181981,981981948018;-0,29730224609375;
92182882,882882848382;-0,30722808837890625;
93183783,783783748746;-0,820339202880859375;
94184684,68468464911;-0,456287384033203125;
95185585,585585549474;-1,1558990478515625;
96186486,486486449838;-0,6189117431640625;
97187387,387387350202;-0,91078948974609375;
98188288,288288250566;-1,4062042236328125;
99189189,189189150929;-1,05175018310546875;
100190090,09009005129;-0,534259796142578125;
101190990,99099095166;-0,64820098876953125;
102191891,89189185202;-0,15691375732421875;
103192792,79279275239;-0,49383544921875;
104193693,69369365275;-0,63755035400390625;
105194594,59459455311;0,104156494140625;
106195495,49549545348;-0,245849609375;
107196396,39639635384;-0,647491455078125;
108197297,2972972542;-0,33084869384765625;
109198198,19819815457;-1,509227752685546875;
110199099,09909905493;-0,949138641357421875;
111199999,9999999553;-0,46124267578125;
112200900,90090085566;-0,5247955322265625;
113201801,80180175602;-0,423015594482421875;
114202702,70270265639;-1,456485748291015625;
115203603,60360355675;-0,373973846435546875;
116204504,50450445712;-0,605617523193359375;
117205405,40540535748;-0,761127471923828125;
118206306,30630625784;-0,091732025146484375;
119207207,20720715821;-0,56108856201171875;
120208108,10810805857;0,043872833251953125;
121209009,00900895894;-0,43071746826171875;
122209909,9099098593;-0,2463836669921875;
123210810,81081075966;-0,53409576416015625;
124211711,71171166003;-0,252655029296875;
125212612,61261256039;-0,1734466552734375;
126213513,51351346076;-0,511814117431640625;
127214414,41441436112;-0,429706573486328125;
128215315,31531526148;-0,47338104248046875;
129216216,21621616185;-0,38396453857421875;
130217117,11711706221;-0,71886444091796875;
131218018,01801796257;-0,45957183837890625;
132218918,91891886294;-0,544219970703125;
133219819,8198197633;-0,783924102783203125;
134220720,72072067857;-0,356014251708984375;
135221621,62162157893;-0,47188568115234375;
136222522,5225224793;0,233058929443359375;
137223423,42342337966;-0,58467864990234375;
138224324,32432428002;-0,79180908203125;
139225225,22522518039;-0,74962615966796875;
140226126,12612608075;-1,1244049072265625;
141227027,02702698112;-0,140048980712890625;
142227927,92792788148;-0,599056243896484375;
143228828,82882878184;-0,4033355712890625;
144229729,72972968221;-1,199493408203125;
145230630,63063058257;-0,8444976806640625;
146231531,53153148293;-1,074413299560546875;
147232432,4324323833;-0,671298980712890625;
148233333,33333328366;-0,7097015380859375;
149234234,23423418403;-0,959686279296875;
150235135,13513508439;-0,55040740966796875;
151236036,03603598475;-1,373165130615234375;
152236936,93693688512;-0,695545196533203125;
153237837,83783778548;-0,29595947265625;
154238738,73873868585;-0,603710174560546875;
155239639,63963958621;-0,3790130615234375;
156240540,54054048657;-0,7482757568359375;
157241441,44144138694;-0,457378387451171875;
158242342,3423422873;-1,4161834716796875;
159243243,24324318767;-1,001556396484375;
160244144,14414408803;-0,8749237060546875;
161245045,04504498839;-0,95738983154296875;
162245945,94594588876;-0,115436553955078125;
163246846,84684678912;-1,4751739501953125;
164247747,74774768949;-0,5672454833984375;
165248648,64864858985;-1,278194427490234375;
166249549,54954949021;-1,34514617919921875;
167250450,45045039058;-0,78740692138671875;
168251351,35135129094;-0,655612945556640625;
169252252,25225219131;-1,11452484130859375;
170253153,15315309167;-0,53412628173828125;
171254054,05405399203;-0,896350860595703125;
172254954,9549548924;-0,966831207275390625;
173255855,85585579276;-0,6414642333984375;
174256756,75675669312;-1,02010345458984375;
175257657,65765759349;-0,755252838134765625;
176258558,55855849385;-1,21875762939453125;
177259459,45945939422;-1,42694091796875;
178260360,36036029458;-1,182308197021484375;
179261261,26126119494;-0,700290679931640625;
180262162,16216209531;-1,078708648681640625;
181263063,06306299567;-0,85939788818359375;
182263963,96396389604;-1,3132781982421875;
183264864,8648647964;-1,104038238525390625;
184265765,76576569676;-0,74597930908203125;
185266666,66666659713;-1,782562255859375;
186267567,56756749749;-0,577999114990234375;
187268468,46846839786;-1,080997467041015625;
188269369,36936929822;-0,8655853271484375;
189270270,27027019858;-1,495983123779296875;
190271171,17117109895;-1,47487640380859375;
191272072,07207199931;-1,5227203369140625;
192272972,97297289968;-1,3950042724609375;
193273873,87387380004;-1,352016448974609375;
194274774,7747747004;-1,615932464599609375;
195275675,67567560077;-1,170864105224609375;
196276576,57657650113;-1,649814605712890625;
197277477,47747740149;-1,756603240966796875;
198278378,37837830186;-1,661510467529296875;
199279279,27927920222;-1,731365203857421875;
200280180,18018010259;-1,90668487548828125;
201281081,08108100295;-1,555816650390625;
202281981,98198190331;-1,070735931396484375;
203282882,88288280368;-1,766269683837890625;
204283783,78378370404;-0,965045928955078125;
205284684,68468460441;-1,824924468994140625;
206285585,58558550477;-1,1903076171875;
207286486,48648640513;-0,589015960693359375;
208287387,3873873055;-1,40026092529296875;
209288288,28828820586;-1,288898468017578125;
210289189,18918910623;-1,863128662109375;
211290090,09009000659;-1,568355560302734375;
212290990,99099090695;-1,156177520751953125;
213291891,89189180732;-1,4517669677734375;
214292792,79279270768;-1,57389068603515625;
215293693,69369360805;-2,43675994873046875;
216294594,59459450841;-1,079631805419921875;
217295495,49549540877;-2,409320831298828125;
218296396,39639630914;-0,7629852294921875;
219297297,2972972095;-0,8506622314453125;
220298198,19819810987;-1,952754974365234375;
221299099,09909901023;-1,03572845458984375;
222299999,99999991059;-1,898937225341796875;
223300900,90090081096;-1,61553955078125;
224301801,80180171132;-1,730106353759765625;
225302702,70270261168;-2,079410552978515625;
226303603,60360351205;-1,51010894775390625;
227304504,50450441241;-1,81702423095703125;
228305405,40540531278;-2,162891387939453125;
229306306,30630621314;-2,02448272705078125;
230307207,2072071135;-1,81134796142578125;
231308108,10810801387;-2,356754302978515625;
232309009,00900891423;-1,491306304931640625;
233309909,9099098146;-1,189594268798828125;
234310810,81081071496;-2,0467987060546875;
235311711,71171161532;-2,052394866943359375;
236312612,61261251569;-1,73914337158203125;
237313513,51351341605;-2,118099212646484375;
238314414,41441431642;-3,017078399658203125;
239315315,31531521678;-2,746059417724609375;
240316216,21621611714;-1,554744720458984375;
241317117,11711701751;-1,996021270751953125;
242318018,01801791787;-2,40723419189453125;
243318918,91891881824;-2,4596099853515625;
244319819,8198197186;-1,877593994140625;
245320720,72072061896;-3,1432952880859375;
246321621,62162151933;-1,968456268310546875;
247322522,52252241969;-2,467967987060546875;
248323423,42342332006;-1,580669403076171875;
249324324,32432422042;-2,19966888427734375;
250325225,22522512078;-2,54810333251953125;
251326126,12612602115;-1,51494598388671875;
252327027,02702692151;-2,795505523681640625;
