sep=;
Window;1;Frequency Sweep
Trace;1;
100000;2,276546478271484375;
1100900,9009009008296;2,9220733642578125;
2101801,8018018016592;0,0299434661865234375;
3102702,7027027024888;1,1501331329345703125;
4103603,6036036033183;2,120388031005859375;
5104504,5045045046136;3,4583892822265625;
6105405,4054054059088;-0,336200714111328125;
7106306,3063063072041;-0,098987579345703125;
8107207,2072072084993;-0,585254669189453125;
9108108,1081081088632;-0,03055572509765625;
10109009,009009009227;-0,533599853515625;
11109909,909909909591;-0,45361328125;
12110810,810810809955;-0,2287445068359375;
13111711,711711710319;-0,190998077392578125;
14112612,612612610683;-0,037281036376953125;
15113513,513513511047;0,730136871337890625;
16114414,414414411411;0,042354583740234375;
17115315,315315313637;-1,11426544189453125;
18116216,216216214001;-0,78588104248046875;
19117117,117117114365;-0,0604400634765625;
20118018,018018014729;0,08930206298828125;
21118918,918918915093;0,41793060302734375;
22119819,819819815457;0,4066314697265625;
23120720,720720715821;-0,230815887451171875;
24121621,621621616185;0,81627655029296875;
25122522,522522516549;0,081066131591796875;
26123423,423423416913;-0,00858306884765625;
27124324,324324317276;0,098842620849609375;
28125225,22522521764;0,6642608642578125;
29126126,126126118004;0,373630523681640625;
30127027,027027018368;0,373012542724609375;
31127927,927927918732;-0,45172882080078125;
32128828,828828819096;0,13874053955078125;
33129729,72972971946;0,08744049072265625;
34130630,630630619824;0,17757415771484375;
35131531,531531520188;0,50006103515625;
36132432,432432420552;-0,08351898193359375;
37133333,333333320916;0,034420013427734375;
38134234,23423422128;-0,261577606201171875;
39135135,135135121644;-0,336727142333984375;
40136036,036036022007;0,673038482666015625;
41136936,936936922371;0,12947845458984375;
42137837,837837822735;0,0076446533203125;
43138738,738738723099;0,5960693359375;
44139639,639639623463;-0,115940093994140625;
45140540,540540523827;-0,81107330322265625;
46141441,441441424191;0,1212615966796875;
47142342,342342324555;1,75350189208984375;
48143243,243243224919;0,648593902587890625;
49144144,144144125283;-0,675739288330078125;
50145045,045045025647;0,274837493896484375;
51145945,945945926011;-0,252262115478515625;
52146846,846846826375;0,50775909423828125;
53147747,747747726738;-0,09146881103515625;
54148648,648648627102;0,23830413818359375;
55149549,549549527466;0,339344024658203125;
56150450,45045042783;0,791576385498046875;
57151351,351351328194;0,716156005859375;
58152252,252252228558;0,1567840576171875;
59153153,153153128922;0,95874786376953125;
60154054,054054029286;0,2039031982421875;
61154954,95495492965;0,50759124755859375;
62155855,855855830014;0,648937225341796875;
63156756,756756730378;-0,689342498779296875;
64157657,657657630742;0,131221771240234375;
65158558,558558531106;0,51969146728515625;
66159459,459459431469;-0,3036651611328125;
67160360,360360339284;0,044956207275390625;
68161261,261261239648;0,72299957275390625;
69162162,162162140012;0,4125213623046875;
70163063,063063040376;-0,10681915283203125;
71163963,96396394074;-0,2827301025390625;
72164864,864864841104;0,471218109130859375;
73165765,765765741467;0,100078582763671875;
74166666,666666641831;0,14080047607421875;
75167567,567567542195;0,04947662353515625;
76168468,468468442559;0,2956695556640625;
77169369,369369342923;-0,0442962646484375;
78170270,270270243287;0,55844879150390625;
79171171,171171143651;0,503192901611328125;
80172072,072072044015;0,34819793701171875;
81172972,972972944379;-0,576690673828125;
82173873,873873844743;0,394744873046875;
83174774,774774745107;-0,1786651611328125;
84175675,675675645471;-0,35088348388671875;
85176576,576576545835;0,449611663818359375;
86177477,477477446198;-0,37216949462890625;
87178378,378378346562;0,30625152587890625;
88179279,279279246926;-0,01349639892578125;
89180180,18018014729;0,77264404296875;
90181081,081081047654;0,082763671875;
91181981,981981948018;0,1516265869140625;
92182882,882882848382;-0,27135467529296875;
93183783,783783748746;-0,61016082763671875;
94184684,68468464911;0,055126190185546875;
95185585,585585549474;0,309650421142578125;
96186486,486486449838;0,184055328369140625;
97187387,387387350202;0,167388916015625;
98188288,288288250566;0,074604034423828125;
99189189,189189150929;-0,38614654541015625;
100190090,09009005129;0,08751678466796875;
101190990,99099095166;0,036014556884765625;
102191891,89189185202;0,4678955078125;
103192792,79279275239;-0,12764739990234375;
104193693,69369365275;0,06426239013671875;
105194594,59459455311;0,24127960205078125;
106195495,49549545348;0,66666412353515625;
107196396,39639635384;-0,49306488037109375;
108197297,2972972542;-0,386722564697265625;
109198198,19819815457;-0,008037567138671875;
110199099,09909905493;-0,55304718017578125;
111199999,9999999553;0,122318267822265625;
112200900,90090085566;-0,044891357421875;
113201801,80180175602;0,015625;
114202702,70270265639;-0,638134002685546875;
115203603,60360355675;0,004940032958984375;
116204504,50450445712;-0,054225921630859375;
117205405,40540535748;0,439067840576171875;
118206306,30630625784;-0,148754119873046875;
119207207,20720715821;0,196380615234375;
120208108,10810805857;0,182308197021484375;
121209009,00900895894;0,576267242431640625;
122209909,9099098593;0,509365081787109375;
123210810,81081075966;0,740123748779296875;
124211711,71171166003;0,3557891845703125;
125212612,61261256039;-0,07765960693359375;
126213513,51351346076;-0,27154541015625;
127214414,41441436112;0,346477508544921875;
128215315,31531526148;0,515087127685546875;
129216216,21621616185;-0,098087310791015625;
130217117,11711706221;0,09255218505859375;
131218018,01801796257;-0,617431640625;
132218918,91891886294;0,033939361572265625;
133219819,8198197633;-0,37142181396484375;
134220720,72072067857;-0,1923370361328125;
135221621,62162157893;-0,418445587158203125;
136222522,5225224793;0,39527130126953125;
137223423,42342337966;0,272388458251953125;
138224324,32432428002;-0,08978271484375;
139225225,22522518039;0,020084381103515625;
140226126,12612608075;-0,83975982666015625;
141227027,02702698112;-0,364177703857421875;
142227927,92792788148;-0,18651580810546875;
143228828,82882878184;-0,735118865966796875;
144229729,72972968221;-0,247821807861328125;
145230630,63063058257;-0,094287872314453125;
146231531,53153148293;-0,329624176025390625;
147232432,4324323833;-0,664676666259765625;
148233333,33333328366;0,46295166015625;
149234234,23423418403;0,35631561279296875;
150235135,13513508439;-0,111598968505859375;
151236036,03603598475;-0,53771209716796875;
152236936,93693688512;-0,4150543212890625;
153237837,83783778548;-0,004940032958984375;
154238738,73873868585;-0,87926483154296875;
155239639,63963958621;-0,45815277099609375;
156240540,54054048657;-0,12888336181640625;
157241441,44144138694;0,0367889404296875;
158242342,3423422873;-0,886016845703125;
159243243,24324318767;-0,189167022705078125;
160244144,14414408803;-0,282550811767578125;
161245045,04504498839;-0,435115814208984375;
162245945,94594588876;-0,259395599365234375;
163246846,84684678912;-0,176177978515625;
164247747,74774768949;-0,3978118896484375;
165248648,64864858985;-0,81316375732421875;
166249549,54954949021;-0,79026031494140625;
167250450,45045039058;-0,133602142333984375;
168251351,35135129094;-0,44110870361328125;
169252252,25225219131;0,0631561279296875;
170253153,15315309167;0,39614105224609375;
171254054,05405399203;-0,30741119384765625;
172254954,9549548924;0,123027801513671875;
173255855,85585579276;-0,22010040283203125;
174256756,75675669312;-0,2283172607421875;
175257657,65765759349;-0,19834136962890625;
176258558,55855849385;0,208240509033203125;
177259459,45945939422;-0,634380340576171875;
178260360,36036029458;-0,616519927978515625;
179261261,26126119494;-0,4379119873046875;
180262162,16216209531;-0,3450469970703125;
181263063,06306299567;-0,23380279541015625;
182263963,96396389604;-0,98284149169921875;
183264864,8648647964;-0,09053802490234375;
184265765,76576569676;-0,11992645263671875;
185266666,66666659713;-0,585231781005859375;
186267567,56756749749;-0,99796295166015625;
187268468,46846839786;-0,814868927001953125;
188269369,36936929822;-0,508113861083984375;
189270270,27027019858;-0,7650909423828125;
190271171,17117109895;-0,916599273681640625;
191272072,07207199931;-0,7212066650390625;
192272972,97297289968;-0,723896026611328125;
193273873,87387380004;-1,216449737548828125;
194274774,7747747004;-0,594329833984375;
195275675,67567560077;-0,506591796875;
196276576,57657650113;-1,174072265625;
197277477,47747740149;-1,08423614501953125;
198278378,37837830186;-1,114925384521484375;
199279279,27927920222;-0,9618988037109375;
200280180,18018010259;-0,5800628662109375;
201281081,08108100295;0,0401763916015625;
202281981,98198190331;-0,93633270263671875;
203282882,88288280368;-1,212493896484375;
204283783,78378370404;-0,63645172119140625;
205284684,68468460441;-1,40842437744140625;
206285585,58558550477;-0,7913055419921875;
207286486,48648640513;-1,35851287841796875;
208287387,3873873055;-1,024219512939453125;
209288288,28828820586;-0,9575042724609375;
210289189,18918910623;-0,507205963134765625;
211290090,09009000659;-0,7503204345703125;
212290990,99099090695;-0,54470062255859375;
213291891,89189180732;-1,84691619873046875;
214292792,79279270768;-0,217586517333984375;
215293693,69369360805;-0,5612945556640625;
216294594,59459450841;-1,057544708251953125;
217295495,49549540877;-1,693981170654296875;
218296396,39639630914;-0,4011077880859375;
219297297,2972972095;-0,75429534912109375;
220298198,19819810987;-0,938190460205078125;
221299099,09909901023;-0,347869873046875;
222299999,99999991059;-1,462505340576171875;
223300900,90090081096;-0,74835968017578125;
224301801,80180171132;-1,38359832763671875;
225302702,70270261168;-1,1983184814453125;
226303603,60360351205;-0,882228851318359375;
227304504,50450441241;-1,43814849853515625;
228305405,40540531278;-0,57662200927734375;
229306306,30630621314;-1,622936248779296875;
230307207,2072071135;-0,70196533203125;
231308108,10810801387;-2,10260772705078125;
232309009,00900891423;-0,8713836669921875;
233309909,9099098146;-1,497905731201171875;
234310810,81081071496;-1,10370635986328125;
235311711,71171161532;-2,175022125244140625;
236312612,61261251569;-0,66260528564453125;
237313513,51351341605;-1,425655364990234375;
238314414,41441431642;-1,567577362060546875;
239315315,31531521678;-1,8011016845703125;
240316216,21621611714;-1,46875;
241317117,11711701751;-1,375507354736328125;
242318018,01801791787;-1,241443634033203125;
243318918,91891881824;-1,77541351318359375;
244319819,8198197186;-1,479366302490234375;
245320720,72072061896;-2,544780731201171875;
246321621,62162151933;-1,9790802001953125;
247322522,52252241969;-1,31313323974609375;
248323423,42342332006;-0,86126708984375;
249324324,32432422042;-1,999675750732421875;
250325225,22522512078;-1,5894317626953125;
251326126,12612602115;-1,160526275634765625;
252327027,02702692151;-2,32696533203125;
253327927,92792782187;-1,789936065673828125;
254328828,82882872224;-1,714817047119140625;
255329729,7297296226;-1,821491241455078125;
256330630,63063052297;-1,1605987548828125;
