sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-15,810787200927734375;
1100900,9009009008296;2,46352386474609375;
2101801,8018018016592;0,5981388092041015625;
3102702,7027027024888;0,5115070343017578125;
4103603,6036036033183;-4,22479248046875;
5104504,5045045046136;3,857952117919921875;
6105405,4054054059088;-1,701976776123046875;
7106306,3063063072041;-1,31626129150390625;
8107207,2072072084993;-1,6797943115234375;
9108108,1081081088632;-0,652561187744140625;
10109009,009009009227;-0,969799041748046875;
11109909,909909909591;-1,22455596923828125;
12110810,810810809955;-0,4558563232421875;
13111711,711711710319;-1,575817108154296875;
14112612,612612610683;-1,10611724853515625;
15113513,513513511047;-0,608203887939453125;
16114414,414414411411;-1,024692535400390625;
17115315,315315313637;-1,348964691162109375;
18116216,216216214001;-1,442173004150390625;
19117117,117117114365;-0,58951568603515625;
20118018,018018014729;-0,565242767333984375;
21118918,918918915093;-0,728977203369140625;
22119819,819819815457;-0,188385009765625;
23120720,720720715821;-0,88372802734375;
24121621,621621616185;-0,709362030029296875;
25122522,522522516549;-0,407886505126953125;
26123423,423423416913;-0,461269378662109375;
27124324,324324317276;-0,90370941162109375;
28125225,22522521764;-1,29322052001953125;
29126126,126126118004;-0,529148101806640625;
30127027,027027018368;-0,895313262939453125;
31127927,927927918732;-0,390094757080078125;
32128828,828828819096;-0,583984375;
33129729,72972971946;-1,1857757568359375;
34130630,630630619824;-0,84101104736328125;
35131531,531531520188;-0,487812042236328125;
36132432,432432420552;-1,28563690185546875;
37133333,333333320916;-0,3935089111328125;
38134234,23423422128;-0,879398345947265625;
39135135,135135121644;-0,994152069091796875;
40136036,036036022007;-0,147335052490234375;
41136936,936936922371;-0,534732818603515625;
42137837,837837822735;-0,885715484619140625;
43138738,738738723099;-0,461490631103515625;
44139639,639639623463;0,152828216552734375;
45140540,540540523827;-0,629817962646484375;
46141441,441441424191;-0,465450286865234375;
47142342,342342324555;0,311878204345703125;
48143243,243243224919;-0,413311004638671875;
49144144,144144125283;-0,81365966796875;
50145045,045045025647;-0,6316375732421875;
51145945,945945926011;-1,7221221923828125;
52146846,846846826375;-1,283447265625;
53147747,747747726738;-1,115222930908203125;
54148648,648648627102;-0,747463226318359375;
55149549,549549527466;-0,511810302734375;
56150450,45045042783;-0,022457122802734375;
57151351,351351328194;-0,370098114013671875;
58152252,252252228558;-1,864017486572265625;
59153153,153153128922;-0,343036651611328125;
60154054,054054029286;-0,663787841796875;
61154954,95495492965;-0,522190093994140625;
62155855,855855830014;-0,7150115966796875;
63156756,756756730378;-1,30792236328125;
64157657,657657630742;-0,32282257080078125;
65158558,558558531106;-0,119472503662109375;
66159459,459459431469;-0,889678955078125;
67160360,360360339284;-0,7042999267578125;
68161261,261261239648;-0,873554229736328125;
69162162,162162140012;-0,00101470947265625;
70163063,063063040376;-1,234203338623046875;
71163963,96396394074;-0,68408966064453125;
72164864,864864841104;-0,171810150146484375;
73165765,765765741467;-0,43776702880859375;
74166666,666666641831;-0,655139923095703125;
75167567,567567542195;-0,1049652099609375;
76168468,468468442559;-0,2535552978515625;
77169369,369369342923;-0,342327117919921875;
78170270,270270243287;-0,608852386474609375;
79171171,171171143651;-0,68230438232421875;
80172072,072072044015;-0,443637847900390625;
81172972,972972944379;-0,811412811279296875;
82173873,873873844743;0,228305816650390625;
83174774,774774745107;-1,294261932373046875;
84175675,675675645471;-0,994884490966796875;
85176576,576576545835;-0,73886871337890625;
86177477,477477446198;-0,975688934326171875;
87178378,378378346562;-0,848201751708984375;
88179279,279279246926;-0,726261138916015625;
89180180,18018014729;-0,582881927490234375;
90181081,081081047654;-1,035472869873046875;
91181981,981981948018;-0,431453704833984375;
92182882,882882848382;-0,359615325927734375;
93183783,783783748746;-1,166500091552734375;
94184684,68468464911;-0,881061553955078125;
95185585,585585549474;-0,86017608642578125;
96186486,486486449838;-0,255985260009765625;
97187387,387387350202;-0,37103271484375;
98188288,288288250566;-1,21939849853515625;
99189189,189189150929;-0,76776885986328125;
100190090,09009005129;-0,638256072998046875;
101190990,99099095166;-0,513515472412109375;
102191891,89189185202;-0,728427886962890625;
103192792,79279275239;-0,8681640625;
104193693,69369365275;-1,250514984130859375;
105194594,59459455311;-0,270854949951171875;
106195495,49549545348;-0,473636627197265625;
107196396,39639635384;-1,204158782958984375;
108197297,2972972542;-1,2451171875;
109198198,19819815457;-1,400981903076171875;
110199099,09909905493;-0,898014068603515625;
111199999,9999999553;-0,67609405517578125;
112200900,90090085566;-0,714447021484375;
113201801,80180175602;-0,951450347900390625;
114202702,70270265639;-1,206817626953125;
115203603,60360355675;-1,0985260009765625;
116204504,50450445712;-1,16466522216796875;
117205405,40540535748;-0,4632415771484375;
118206306,30630625784;-0,5899200439453125;
119207207,20720715821;-0,584491729736328125;
120208108,10810805857;-0,937572479248046875;
121209009,00900895894;-0,675380706787109375;
122209909,9099098593;-0,427448272705078125;
123210810,81081075966;0,1586151123046875;
124211711,71171166003;-0,669689178466796875;
125212612,61261256039;-0,40467071533203125;
126213513,51351346076;-1,144298553466796875;
127214414,41441436112;-0,410251617431640625;
128215315,31531526148;-0,3932342529296875;
129216216,21621616185;-0,79991912841796875;
130217117,11711706221;-0,69622039794921875;
131218018,01801796257;-0,65837860107421875;
132218918,91891886294;-0,8851165771484375;
133219819,8198197633;-1,431240081787109375;
134220720,72072067857;-1,01226043701171875;
135221621,62162157893;-0,714809417724609375;
136222522,5225224793;-0,682281494140625;
137223423,42342337966;-0,635303497314453125;
138224324,32432428002;-0,92176055908203125;
139225225,22522518039;-0,780742645263671875;
140226126,12612608075;-1,1526031494140625;
141227027,02702698112;-0,989192962646484375;
142227927,92792788148;-0,607044219970703125;
143228828,82882878184;-1,417888641357421875;
144229729,72972968221;-0,701995849609375;
145230630,63063058257;-1,2105712890625;
146231531,53153148293;-1,3446807861328125;
147232432,4324323833;-0,588756561279296875;
148233333,33333328366;-0,614498138427734375;
149234234,23423418403;-1,288677215576171875;
150235135,13513508439;-0,57694244384765625;
151236036,03603598475;-1,112468719482421875;
152236936,93693688512;-1,047702789306640625;
153237837,83783778548;-0,8220672607421875;
154238738,73873868585;-1,71111297607421875;
155239639,63963958621;-2,0652923583984375;
156240540,54054048657;-1,230503082275390625;
157241441,44144138694;-1,07125091552734375;
158242342,3423422873;-1,534954071044921875;
159243243,24324318767;-1,17435455322265625;
160244144,14414408803;-0,70069122314453125;
161245045,04504498839;-1,849086761474609375;
162245945,94594588876;-1,79747772216796875;
163246846,84684678912;-1,474880218505859375;
164247747,74774768949;-1,19659423828125;
165248648,64864858985;-1,86695098876953125;
166249549,54954949021;-1,454822540283203125;
167250450,45045039058;-1,674541473388671875;
168251351,35135129094;-1,302753448486328125;
169252252,25225219131;-1,488555908203125;
170253153,15315309167;-0,2000274658203125;
171254054,05405399203;-1,43378448486328125;
172254954,9549548924;-1,402252197265625;
173255855,85585579276;-0,932445526123046875;
174256756,75675669312;-1,48615264892578125;
175257657,65765759349;-0,92425537109375;
176258558,55855849385;-1,361309051513671875;
177259459,45945939422;-1,27828216552734375;
178260360,36036029458;-1,7421112060546875;
179261261,26126119494;-1,124439239501953125;
180262162,16216209531;-1,195529937744140625;
181263063,06306299567;-1,32613372802734375;
182263963,96396389604;-1,648708343505859375;
183264864,8648647964;-0,90334320068359375;
184265765,76576569676;-0,97786712646484375;
185266666,66666659713;-1,618602752685546875;
186267567,56756749749;-1,742122650146484375;
187268468,46846839786;-1,793659210205078125;
188269369,36936929822;-1,352191925048828125;
189270270,27027019858;-1,629974365234375;
190271171,17117109895;-1,99327850341796875;
191272072,07207199931;-1,34760284423828125;
192272972,97297289968;-1,60070037841796875;
193273873,87387380004;-1,810779571533203125;
194274774,7747747004;-2,184703826904296875;
195275675,67567560077;-1,8354339599609375;
196276576,57657650113;-2,217174530029296875;
197277477,47747740149;-1,6453857421875;
198278378,37837830186;-2,146015167236328125;
199279279,27927920222;-1,713779449462890625;
200280180,18018010259;-1,6195526123046875;
201281081,08108100295;-1,315044403076171875;
202281981,98198190331;-1,292980194091796875;
203282882,88288280368;-2,367115020751953125;
204283783,78378370404;-1,902126312255859375;
205284684,68468460441;-1,64681243896484375;
206285585,58558550477;-1,64117431640625;
207286486,48648640513;-2,076755523681640625;
208287387,3873873055;-1,92395782470703125;
209288288,28828820586;-1,946224212646484375;
210289189,18918910623;-1,0338134765625;
211290090,09009000659;-1,305328369140625;
212290990,99099090695;-1,366710662841796875;
213291891,89189180732;-1,57657623291015625;
214292792,79279270768;-1,568325042724609375;
215293693,69369360805;-1,17608642578125;
216294594,59459450841;-2,43768310546875;
217295495,49549540877;-2,0713043212890625;
218296396,39639630914;-1,411968231201171875;
219297297,2972972095;-2,057098388671875;
220298198,19819810987;-1,4185028076171875;
221299099,09909901023;-1,6910247802734375;
222299999,99999991059;-2,144435882568359375;
223300900,90090081096;-2,204883575439453125;
224301801,80180171132;-2,804897308349609375;
225302702,70270261168;-2,305767059326171875;
226303603,60360351205;-2,371623992919921875;
227304504,50450441241;-1,696746826171875;
228305405,40540531278;-1,913806915283203125;
229306306,30630621314;-2,565074920654296875;
230307207,2072071135;-2,74954986572265625;
231308108,10810801387;-2,658527374267578125;
232309009,00900891423;-1,710033416748046875;
233309909,9099098146;-2,45583343505859375;
234310810,81081071496;-2,5419158935546875;
235311711,71171161532;-1,64455413818359375;
236312612,61261251569;-2,334026336669921875;
237313513,51351341605;-2,141963958740234375;
238314414,41441431642;-2,828556060791015625;
239315315,31531521678;-1,93701171875;
240316216,21621611714;-2,148441314697265625;
241317117,11711701751;-3,25325775146484375;
242318018,01801791787;-2,146209716796875;
243318918,91891881824;-2,824611663818359375;
244319819,8198197186;-2,08623504638671875;
245320720,72072061896;-2,43459320068359375;
246321621,62162151933;-3,16709136962890625;
247322522,52252241969;-2,41982269287109375;
248323423,42342332006;-2,33475494384765625;
249324324,32432422042;-2,720195770263671875;
250325225,22522512078;-2,28569793701171875;
251326126,12612602115;-1,922130584716796875;
252327027,02702692151;-3,347629547119140625;
