sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-15,963932037353515625;
1100900,9009009008296;5,4989471435546875;
2101801,8018018016592;0,687625885009765625;
3102702,7027027024888;0,947452545166015625;
4103603,6036036033183;5,316524505615234375;
5104504,5045045046136;7,401569366455078125;
6105405,4054054059088;2,883319854736328125;
7106306,3063063072041;3,7310333251953125;
8107207,2072072084993;2,904132843017578125;
9108108,1081081088632;3,543880462646484375;
10109009,009009009227;3,444866180419921875;
11109909,909909909591;2,950897216796875;
12110810,810810809955;3,251800537109375;
13111711,711711710319;3,105892181396484375;
14112612,612612610683;3,2532958984375;
15113513,513513511047;3,493762969970703125;
16114414,414414411411;3,725505828857421875;
17115315,315315313637;2,9226531982421875;
18116216,216216214001;2,914600372314453125;
19117117,117117114365;4,0661163330078125;
20118018,018018014729;3,53273773193359375;
21118918,918918915093;3,596576690673828125;
22119819,819819815457;4,280849456787109375;
23120720,720720715821;3,318386077880859375;
24121621,621621616185;4,011867523193359375;
25122522,522522516549;3,56262969970703125;
26123423,423423416913;3,55002593994140625;
27124324,324324317276;3,750278472900390625;
28125225,22522521764;3,608089447021484375;
29126126,126126118004;4,01822662353515625;
30127027,027027018368;3,487735748291015625;
31127927,927927918732;3,238101959228515625;
32128828,828828819096;3,36783599853515625;
33129729,72972971946;3,3462677001953125;
34130630,630630619824;4,02759552001953125;
35131531,531531520188;3,644775390625;
36132432,432432420552;3,088657379150390625;
37133333,333333320916;3,94606781005859375;
38134234,23423422128;3,461597442626953125;
39135135,135135121644;3,37943267822265625;
40136036,036036022007;4,0530242919921875;
41136936,936936922371;3,900257110595703125;
42137837,837837822735;3,916347503662109375;
43138738,738738723099;3,398632049560546875;
44139639,639639623463;3,964019775390625;
45140540,540540523827;3,27553558349609375;
46141441,441441424191;3,708404541015625;
47142342,342342324555;4,55780029296875;
48143243,243243224919;3,360095977783203125;
49144144,144144125283;3,31771087646484375;
50145045,045045025647;4,04653167724609375;
51145945,945945926011;2,98361968994140625;
52146846,846846826375;3,824184417724609375;
53147747,747747726738;3,427394866943359375;
54148648,648648627102;3,7739715576171875;
55149549,549549527466;3,43163299560546875;
56150450,45045042783;3,8232879638671875;
57151351,351351328194;4,424160003662109375;
58152252,252252228558;3,252300262451171875;
59153153,153153128922;3,79766082763671875;
60154054,054054029286;3,171382904052734375;
61154954,95495492965;3,97335052490234375;
62155855,855855830014;3,783138275146484375;
63156756,756756730378;3,06470489501953125;
64157657,657657630742;3,338100433349609375;
65158558,558558531106;4,0257110595703125;
66159459,459459431469;3,3329010009765625;
67160360,360360339284;3,557659149169921875;
68161261,261261239648;3,841766357421875;
69162162,162162140012;3,800960540771484375;
70163063,063063040376;3,164661407470703125;
71163963,96396394074;3,14348602294921875;
72164864,864864841104;3,804813385009765625;
73165765,765765741467;3,1118316650390625;
74166666,666666641831;3,52059173583984375;
75167567,567567542195;3,722621917724609375;
76168468,468468442559;3,69680023193359375;
77169369,369369342923;3,569011688232421875;
78170270,270270243287;3,891147613525390625;
79171171,171171143651;3,9313507080078125;
80172072,072072044015;3,84313201904296875;
81172972,972972944379;3,74755859375;
82173873,873873844743;4,08811187744140625;
83174774,774774745107;3,19452667236328125;
84175675,675675645471;2,815532684326171875;
85176576,576576545835;3,60152435302734375;
86177477,477477446198;3,877803802490234375;
87178378,378378346562;3,618377685546875;
88179279,279279246926;3,413818359375;
89180180,18018014729;3,7921142578125;
90181081,081081047654;3,12320709228515625;
91181981,981981948018;3,68776702880859375;
92182882,882882848382;3,45026397705078125;
93183783,783783748746;3,459583282470703125;
94184684,68468464911;3,58377838134765625;
95185585,585585549474;3,41510772705078125;
96186486,486486449838;3,6130523681640625;
97187387,387387350202;3,509693145751953125;
98188288,288288250566;3,327953338623046875;
99189189,189189150929;3,414913177490234375;
100190090,09009005129;3,126750946044921875;
101190990,99099095166;3,71244049072265625;
102191891,89189185202;3,7301483154296875;
103192792,79279275239;3,037078857421875;
104193693,69369365275;3,37807464599609375;
105194594,59459455311;3,83648681640625;
106195495,49549545348;3,730838775634765625;
107196396,39639635384;3,18007659912109375;
108197297,2972972542;3,235828399658203125;
109198198,19819815457;3,313732147216796875;
110199099,09909905493;2,999790191650390625;
111199999,9999999553;3,665721893310546875;
112200900,90090085566;3,3452301025390625;
113201801,80180175602;3,85076141357421875;
114202702,70270265639;3,30451202392578125;
115203603,60360355675;3,71076202392578125;
116204504,50450445712;3,495357513427734375;
117205405,40540535748;3,78739166259765625;
118206306,30630625784;3,55162811279296875;
119207207,20720715821;3,6288299560546875;
120208108,10810805857;3,73394775390625;
121209009,00900895894;3,5366363525390625;
122209909,9099098593;3,7126617431640625;
123210810,81081075966;4,194355010986328125;
124211711,71171166003;3,9154205322265625;
125212612,61261256039;3,592479705810546875;
126213513,51351346076;3,281230926513671875;
127214414,41441436112;3,729206085205078125;
128215315,31531526148;3,75579071044921875;
129216216,21621616185;3,498828887939453125;
130217117,11711706221;3,5024871826171875;
131218018,01801796257;3,647674560546875;
132218918,91891886294;3,4614715576171875;
133219819,8198197633;3,233974456787109375;
134220720,72072067857;3,42548370361328125;
135221621,62162157893;3,729206085205078125;
136222522,5225224793;3,987483978271484375;
137223423,42342337966;3,88372039794921875;
138224324,32432428002;3,177150726318359375;
139225225,22522518039;3,591754913330078125;
140226126,12612608075;2,905170440673828125;
141227027,02702698112;3,4091033935546875;
142227927,92792788148;3,778293609619140625;
143228828,82882878184;3,472782135009765625;
144229729,72972968221;3,425922393798828125;
145230630,63063058257;2,9677734375;
146231531,53153148293;3,455753326416015625;
147232432,4324323833;3,261737823486328125;
148233333,33333328366;3,8134613037109375;
149234234,23423418403;3,8553314208984375;
150235135,13513508439;3,548152923583984375;
151236036,03603598475;3,24295806884765625;
152236936,93693688512;3,36515045166015625;
153237837,83783778548;3,239124298095703125;
154238738,73873868585;3,172351837158203125;
155239639,63963958621;3,45294952392578125;
156240540,54054048657;3,176334381103515625;
157241441,44144138694;3,830615997314453125;
158242342,3423422873;2,822422027587890625;
159243243,24324318767;3,4683074951171875;
160244144,14414408803;3,497039794921875;
161245045,04504498839;3,2951812744140625;
162245945,94594588876;3,43323516845703125;
163246846,84684678912;3,024749755859375;
164247747,74774768949;3,139980316162109375;
165248648,64864858985;2,637905120849609375;
166249549,54954949021;3,252574920654296875;
167250450,45045039058;3,49472808837890625;
168251351,35135129094;3,202114105224609375;
169252252,25225219131;3,613494873046875;
170253153,15315309167;3,869487762451171875;
171254054,05405399203;3,657054901123046875;
172254954,9549548924;3,4018402099609375;
173255855,85585579276;3,864246368408203125;
174256756,75675669312;4,020107269287109375;
175257657,65765759349;3,840118408203125;
176258558,55855849385;3,1666259765625;
177259459,45945939422;3,3001251220703125;
178260360,36036029458;3,171649932861328125;
179261261,26126119494;3,556896209716796875;
180262162,16216209531;2,88253021240234375;
181263063,06306299567;3,420543670654296875;
182263963,96396389604;3,139789581298828125;
183264864,8648647964;3,762783050537109375;
184265765,76576569676;3,25617218017578125;
185266666,66666659713;3,20183563232421875;
186267567,56756749749;3,0691070556640625;
187268468,46846839786;3,189373016357421875;
188269369,36936929822;3,18497467041015625;
189270270,27027019858;3,082981109619140625;
190271171,17117109895;2,84856414794921875;
191272072,07207199931;3,1732635498046875;
192272972,97297289968;3,154041290283203125;
193273873,87387380004;3,029506683349609375;
194274774,7747747004;2,837650299072265625;
195275675,67567560077;3,464874267578125;
196276576,57657650113;3,205379486083984375;
197277477,47747740149;2,76222991943359375;
198278378,37837830186;2,599437713623046875;
199279279,27927920222;2,78855133056640625;
200280180,18018010259;3,175991058349609375;
201281081,08108100295;3,385242462158203125;
202281981,98198190331;2,90647125244140625;
203282882,88288280368;2,29837799072265625;
204283783,78378370404;3,031352996826171875;
205284684,68468460441;2,420848846435546875;
206285585,58558550477;2,66991424560546875;
207286486,48648640513;2,9267120361328125;
208287387,3873873055;2,63134765625;
209288288,28828820586;2,458202362060546875;
210289189,18918910623;2,5674285888671875;
211290090,09009000659;2,6497955322265625;
212290990,99099090695;2,81862640380859375;
213291891,89189180732;3,012851715087890625;
214292792,79279270768;2,948261260986328125;
215293693,69369360805;3,231212615966796875;
216294594,59459450841;2,460414886474609375;
217295495,49549540877;2,83493804931640625;
218296396,39639630914;3,096843719482421875;
219297297,2972972095;3,159679412841796875;
220298198,19819810987;3,37531280517578125;
221299099,09909901023;3,038257598876953125;
222299999,99999991059;2,83989715576171875;
223300900,90090081096;2,673320770263671875;
224301801,80180171132;2,5816192626953125;
225302702,70270261168;2,63805389404296875;
226303603,60360351205;3,06671905517578125;
227304504,50450441241;2,73046875;
228305405,40540531278;3,191379547119140625;
229306306,30630621314;2,48358917236328125;
230307207,2072071135;2,94561004638671875;
231308108,10810801387;2,353893280029296875;
232309009,00900891423;2,969512939453125;
233309909,9099098146;2,678226470947265625;
234310810,81081071496;2,604095458984375;
235311711,71171161532;3,026126861572265625;
236312612,61261251569;2,779296875;
237313513,51351341605;2,834293365478515625;
238314414,41441431642;2,1783447265625;
239315315,31531521678;2,2191619873046875;
240316216,21621611714;2,465686798095703125;
241317117,11711701751;1,912364959716796875;
242318018,01801791787;2,461505889892578125;
243318918,91891881824;2,379383087158203125;
244319819,8198197186;2,395084381103515625;
245320720,72072061896;1,937347412109375;
246321621,62162151933;2,489940643310546875;
247322522,52252241969;2,566768646240234375;
248323423,42342332006;3,00409698486328125;
249324324,32432422042;2,057842254638671875;
250325225,22522512078;2,150615692138671875;
251326126,12612602115;2,94051361083984375;
252327027,02702692151;1,708309173583984375;
253327927,92792782187;1,867610931396484375;
254328828,82882872224;2,651294708251953125;
255329729,7297296226;2,268375396728515625;
256330630,63063052297;2,170169830322265625;
257331531,53153142333;2,63379669189453125;
258332432,43243232369;2,56737518310546875;
259333333,33333322406;1,770168304443359375;
260334234,23423412442;1,241909027099609375;
261335135,13513502479;2,3694305419921875;
262336036,03603592515;2,72284698486328125;
263336936,93693682551;2,766071319580078125;
264337837,83783772588;2,375881195068359375;
265338738,73873862624;2,51399993896484375;
