sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-4,56793212890625;
1100900,9009009008296;1,904567718505859375;
2101801,8018018016592;-0,237850189208984375;
3102702,7027027024888;1,1834621429443359375;
4103603,6036036033183;6,25576019287109375;
5104504,5045045046136;4,291881561279296875;
6105405,4054054059088;-0,694477081298828125;
7106306,3063063072041;-0,611820220947265625;
8107207,2072072084993;-0,486858367919921875;
9108108,1081081088632;-0,400913238525390625;
10109009,009009009227;-1,11461639404296875;
11109909,909909909591;-0,3387908935546875;
12110810,810810809955;-0,2183074951171875;
13111711,711711710319;-0,376514434814453125;
14112612,612612610683;-0,0931243896484375;
15113513,513513511047;0,02127838134765625;
16114414,414414411411;-0,566951751708984375;
17115315,315315313637;-0,676837921142578125;
18116216,216216214001;-0,91812896728515625;
19117117,117117114365;0,222690582275390625;
20118018,018018014729;-0,333560943603515625;
21118918,918918915093;0,006008148193359375;
22119819,819819815457;0,9357147216796875;
23120720,720720715821;-0,91890716552734375;
24121621,621621616185;0,670116424560546875;
25122522,522522516549;-0,2200164794921875;
26123423,423423416913;-0,52361297607421875;
27124324,324324317276;-0,38603973388671875;
28125225,22522521764;0,361629486083984375;
29126126,126126118004;-0,494747161865234375;
30127027,027027018368;0,03505706787109375;
31127927,927927918732;0,309814453125;
32128828,828828819096;-0,01650238037109375;
33129729,72972971946;-0,301235198974609375;
34130630,630630619824;0,107898712158203125;
35131531,531531520188;-0,460906982421875;
36132432,432432420552;-0,930133819580078125;
37133333,333333320916;-0,459606170654296875;
38134234,23423422128;-0,180194854736328125;
39135135,135135121644;-0,5132293701171875;
40136036,036036022007;0,43712615966796875;
41136936,936936922371;-0,1209259033203125;
42137837,837837822735;-0,408161163330078125;
43138738,738738723099;-0,043483734130859375;
44139639,639639623463;0,428516387939453125;
45140540,540540523827;-0,32927703857421875;
46141441,441441424191;-0,042682647705078125;
47142342,342342324555;0,92513275146484375;
48143243,243243224919;-0,05062103271484375;
49144144,144144125283;-0,467433929443359375;
50145045,045045025647;0,041622161865234375;
51145945,945945926011;-0,8939056396484375;
52146846,846846826375;0,078876495361328125;
53147747,747747726738;-0,405841827392578125;
54148648,648648627102;-0,306682586669921875;
55149549,549549527466;-0,43697357177734375;
56150450,45045042783;-0,71630859375;
57151351,351351328194;0,51831817626953125;
58152252,252252228558;-0,998386383056640625;
59153153,153153128922;0,689361572265625;
60154054,054054029286;0,0970001220703125;
61154954,95495492965;0,119174957275390625;
62155855,855855830014;-0,143589019775390625;
63156756,756756730378;-0,490234375;
64157657,657657630742;-0,543003082275390625;
65158558,558558531106;0,433216094970703125;
66159459,459459431469;0,069568634033203125;
67160360,360360339284;-0,322650909423828125;
68161261,261261239648;-0,368984222412109375;
69162162,162162140012;-0,2733917236328125;
70163063,063063040376;-0,0044097900390625;
71163963,96396394074;-0,895503997802734375;
72164864,864864841104;-0,07187652587890625;
73165765,765765741467;-0,311328887939453125;
74166666,666666641831;-0,432544708251953125;
75167567,567567542195;-0,44738006591796875;
76168468,468468442559;-0,172473907470703125;
77169369,369369342923;0,1660614013671875;
78170270,270270243287;-0,90036773681640625;
79171171,171171143651;-0,554195404052734375;
80172072,072072044015;0,737430572509765625;
81172972,972972944379;0,170749664306640625;
82173873,873873844743;-0,131587982177734375;
83174774,774774745107;-0,29743194580078125;
84175675,675675645471;-1,4594879150390625;
85176576,576576545835;0,11407470703125;
86177477,477477446198;-0,098339080810546875;
87178378,378378346562;0,04168701171875;
88179279,279279246926;-0,58453369140625;
89180180,18018014729;-0,017826080322265625;
90181081,081081047654;0,33172607421875;
91181981,981981948018;0,02977752685546875;
92182882,882882848382;-0,574039459228515625;
93183783,783783748746;-0,451663970947265625;
94184684,68468464911;-0,768451690673828125;
95185585,585585549474;-0,5027923583984375;
96186486,486486449838;-0,434650421142578125;
97187387,387387350202;-0,207286834716796875;
98188288,288288250566;-0,0876922607421875;
99189189,189189150929;-0,097690582275390625;
100190090,09009005129;-0,31585693359375;
101190990,99099095166;-0,41341400146484375;
102191891,89189185202;0,243804931640625;
103192792,79279275239;-0,311054229736328125;
104193693,69369365275;-0,703685760498046875;
105194594,59459455311;0,073528289794921875;
106195495,49549545348;-0,3723297119140625;
107196396,39639635384;-0,705730438232421875;
108197297,2972972542;-0,633243560791015625;
109198198,19819815457;-0,804668426513671875;
110199099,09909905493;-0,385097503662109375;
111199999,9999999553;0,17896270751953125;
112200900,90090085566;-0,49291229248046875;
113201801,80180175602;-0,255214691162109375;
114202702,70270265639;-0,73139190673828125;
115203603,60360355675;-0,441829681396484375;
116204504,50450445712;-0,389007568359375;
117205405,40540535748;-0,4416351318359375;
118206306,30630625784;-0,522220611572265625;
119207207,20720715821;-0,22283172607421875;
120208108,10810805857;0,158573150634765625;
121209009,00900895894;0,100494384765625;
122209909,9099098593;-0,253498077392578125;
123210810,81081075966;0,374912261962890625;
124211711,71171166003;0,260753631591796875;
125212612,61261256039;0,05223846435546875;
126213513,51351346076;-1,257442474365234375;
127214414,41441436112;0,080078125;
128215315,31531526148;0,214176177978515625;
129216216,21621616185;-0,54077911376953125;
130217117,11711706221;-0,601558685302734375;
131218018,01801796257;-0,2931976318359375;
132218918,91891886294;-0,2334136962890625;
133219819,8198197633;-1,01325225830078125;
134220720,72072067857;-0,505001068115234375;
135221621,62162157893;-0,354572296142578125;
136222522,5225224793;0,090301513671875;
137223423,42342337966;0,0596923828125;
138224324,32432428002;-0,464153289794921875;
139225225,22522518039;-0,63262939453125;
140226126,12612608075;-0,840373992919921875;
141227027,02702698112;-0,910846710205078125;
142227927,92792788148;-0,438568115234375;
143228828,82882878184;-1,01424407958984375;
144229729,72972968221;-1,184986114501953125;
145230630,63063058257;-0,871227264404296875;
146231531,53153148293;-0,671051025390625;
147232432,4324323833;-0,4164276123046875;
148233333,33333328366;-0,238555908203125;
149234234,23423418403;-0,529972076416015625;
150235135,13513508439;-0,60662078857421875;
151236036,03603598475;-0,501384735107421875;
152236936,93693688512;-1,131931304931640625;
153237837,83783778548;-0,92822265625;
154238738,73873868585;-0,64202880859375;
155239639,63963958621;-1,23368072509765625;
156240540,54054048657;-0,831607818603515625;
157241441,44144138694;-0,42839813232421875;
158242342,3423422873;-0,827793121337890625;
159243243,24324318767;-0,956787109375;
160244144,14414408803;-0,427814483642578125;
161245045,04504498839;-0,94611358642578125;
162245945,94594588876;-0,6874847412109375;
163246846,84684678912;-0,634021759033203125;
164247747,74774768949;-0,8328094482421875;
165248648,64864858985;-1,67270660400390625;
166249549,54954949021;-1,083240509033203125;
167250450,45045039058;-0,992519378662109375;
168251351,35135129094;-1,2201080322265625;
169252252,25225219131;-0,413913726806640625;
170253153,15315309167;-0,06604766845703125;
171254054,05405399203;-0,5497589111328125;
172254954,9549548924;-0,327259063720703125;
173255855,85585579276;-0,295650482177734375;
174256756,75675669312;-0,132114410400390625;
175257657,65765759349;-0,64654541015625;
176258558,55855849385;-0,5003814697265625;
177259459,45945939422;-1,0514068603515625;
178260360,36036029458;-0,71628570556640625;
179261261,26126119494;-0,687404632568359375;
180262162,16216209531;-0,773929595947265625;
181263063,06306299567;-0,42133331298828125;
182263963,96396389604;-0,73804473876953125;
183264864,8648647964;-1,00348663330078125;
184265765,76576569676;-0,442256927490234375;
185266666,66666659713;-1,25710296630859375;
186267567,56756749749;-1,617946624755859375;
187268468,46846839786;-1,1274261474609375;
188269369,36936929822;-0,5427093505859375;
189270270,27027019858;-1,702709197998046875;
190271171,17117109895;-1,304347991943359375;
191272072,07207199931;-1,06195831298828125;
192272972,97297289968;-1,4295806884765625;
193273873,87387380004;-1,088016510009765625;
194274774,7747747004;-1,185192108154296875;
195275675,67567560077;-0,49460601806640625;
196276576,57657650113;-0,8877410888671875;
197277477,47747740149;-1,694553375244140625;
198278378,37837830186;-1,4568634033203125;
199279279,27927920222;-1,654743194580078125;
200280180,18018010259;-1,3277130126953125;
201281081,08108100295;-1,596614837646484375;
202281981,98198190331;-0,88291168212890625;
203282882,88288280368;-1,882083892822265625;
204283783,78378370404;-1,170322418212890625;
205284684,68468460441;-2,443279266357421875;
206285585,58558550477;-1,86081695556640625;
207286486,48648640513;-1,868953704833984375;
208287387,3873873055;-2,261249542236328125;
209288288,28828820586;-2,03746795654296875;
210289189,18918910623;-1,10643768310546875;
211290090,09009000659;-1,833953857421875;
212290990,99099090695;-1,11698150634765625;
213291891,89189180732;-1,444835662841796875;
214292792,79279270768;-1,3030853271484375;
215293693,69369360805;-1,275115966796875;
216294594,59459450841;-1,47507476806640625;
217295495,49549540877;-1,922252655029296875;
218296396,39639630914;-1,173095703125;
219297297,2972972095;-1,640472412109375;
220298198,19819810987;-1,88860321044921875;
221299099,09909901023;-1,29595947265625;
222299999,99999991059;-1,709552764892578125;
223300900,90090081096;-1,555088043212890625;
224301801,80180171132;-2,141880035400390625;
225302702,70270261168;-2,2258758544921875;
226303603,60360351205;-1,399974822998046875;
227304504,50450441241;-1,934047698974609375;
228305405,40540531278;-1,753551483154296875;
229306306,30630621314;-1,85732269287109375;
230307207,2072071135;-1,644969940185546875;
231308108,10810801387;-2,338237762451171875;
232309009,00900891423;-1,7172698974609375;
233309909,9099098146;-1,91420745849609375;
234310810,81081071496;-2,11533355712890625;
235311711,71171161532;-2,678607940673828125;
236312612,61261251569;-1,090030670166015625;
237313513,51351341605;-1,529392242431640625;
238314414,41441431642;-2,2608795166015625;
239315315,31531521678;-2,21880340576171875;
240316216,21621611714;-1,550205230712890625;
241317117,11711701751;-1,79126739501953125;
242318018,01801791787;-1,51934051513671875;
243318918,91891881824;-1,679584503173828125;
244319819,8198197186;-1,453655242919921875;
245320720,72072061896;-1,761493682861328125;
246321621,62162151933;-2,367542266845703125;
247322522,52252241969;-2,503021240234375;
248323423,42342332006;-1,20255279541015625;
249324324,32432422042;-2,048095703125;
250325225,22522512078;-1,952545166015625;
251326126,12612602115;-1,844696044921875;
252327027,02702692151;-2,40619659423828125;
253327927,92792782187;-3,009113311767578125;
254328828,82882872224;-1,9290771484375;
