sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-1,3958282470703125;
1100900,9009009008296;2,6284637451171875;
2101801,8018018016592;0,2377490997314453125;
3102702,7027027024888;-0,3962249755859375;
4103603,6036036033183;6,056427001953125;
5104504,5045045046136;3,5478057861328125;
6105405,4054054059088;-1,272365570068359375;
7106306,3063063072041;-0,55719757080078125;
8107207,2072072084993;-1,46883392333984375;
9108108,1081081088632;-0,76874542236328125;
10109009,009009009227;-1,017276763916015625;
11109909,909909909591;-0,977993011474609375;
12110810,810810809955;-0,779888153076171875;
13111711,711711710319;-1,645580291748046875;
14112612,612612610683;-1,0361480712890625;
15113513,513513511047;-1,074573516845703125;
16114414,414414411411;-0,984832763671875;
17115315,315315313637;-1,1530303955078125;
18116216,216216214001;-1,789348602294921875;
19117117,117117114365;-0,995044708251953125;
20118018,018018014729;-0,371700286865234375;
21118918,918918915093;-0,728115081787109375;
22119819,819819815457;-0,18427276611328125;
23120720,720720715821;-0,914936065673828125;
24121621,621621616185;-0,141326904296875;
25122522,522522516549;-0,54370880126953125;
26123423,423423416913;-1,30997467041015625;
27124324,324324317276;-0,400615692138671875;
28125225,22522521764;-0,228302001953125;
29126126,126126118004;-1,191967010498046875;
30127027,027027018368;-0,8736572265625;
31127927,927927918732;-0,719196319580078125;
32128828,828828819096;-0,532398223876953125;
33129729,72972971946;-0,28731536865234375;
34130630,630630619824;-0,43314361572265625;
35131531,531531520188;-1,02393341064453125;
36132432,432432420552;-1,58167266845703125;
37133333,333333320916;-0,7294769287109375;
38134234,23423422128;-1,134151458740234375;
39135135,135135121644;-1,65262603759765625;
40136036,036036022007;-0,981327056884765625;
41136936,936936922371;0,23612213134765625;
42137837,837837822735;-0,921543121337890625;
43138738,738738723099;-1,138042449951171875;
44139639,639639623463;-0,4124755859375;
45140540,540540523827;-0,981662750244140625;
46141441,441441424191;-0,853969573974609375;
47142342,342342324555;0,119953155517578125;
48143243,243243224919;-0,64899444580078125;
49144144,144144125283;-1,178466796875;
50145045,045045025647;-0,384952545166015625;
51145945,945945926011;-0,337841033935546875;
52146846,846846826375;-1,119525909423828125;
53147747,747747726738;-0,490814208984375;
54148648,648648627102;-0,578052520751953125;
55149549,549549527466;-0,769435882568359375;
56150450,45045042783;-0,6068878173828125;
57151351,351351328194;-0,30828857421875;
58152252,252252228558;-1,266551971435546875;
59153153,153153128922;-0,615299224853515625;
60154054,054054029286;-0,81159210205078125;
61154954,95495492965;-0,394329071044921875;
62155855,855855830014;-0,876842498779296875;
63156756,756756730378;-1,352020263671875;
64157657,657657630742;-1,38936614990234375;
65158558,558558531106;0,05291748046875;
66159459,459459431469;-1,367889404296875;
67160360,360360339284;-1,491794586181640625;
68161261,261261239648;-0,758228302001953125;
69162162,162162140012;-0,76850128173828125;
70163063,063063040376;-1,77285003662109375;
71163963,96396394074;-0,83257293701171875;
72164864,864864841104;-0,8239593505859375;
73165765,765765741467;-0,6571807861328125;
74166666,666666641831;-1,20182037353515625;
75167567,567567542195;-1,371654510498046875;
76168468,468468442559;-1,2339935302734375;
77169369,369369342923;-1,10451507568359375;
78170270,270270243287;-1,030426025390625;
79171171,171171143651;-0,627429962158203125;
80172072,072072044015;-0,541553497314453125;
81172972,972972944379;-1,43878173828125;
82173873,873873844743;-0,57756805419921875;
83174774,774774745107;-1,49677276611328125;
84175675,675675645471;-1,8590087890625;
85176576,576576545835;-1,6039276123046875;
86177477,477477446198;-0,59044647216796875;
87178378,378378346562;-0,552978515625;
88179279,279279246926;-0,8161468505859375;
89180180,18018014729;-0,955020904541015625;
90181081,081081047654;-0,990081787109375;
91181981,981981948018;-0,655055999755859375;
92182882,882882848382;-2,1117706298828125;
93183783,783783748746;-1,09539794921875;
94184684,68468464911;-1,59690093994140625;
95185585,585585549474;-0,85550689697265625;
96186486,486486449838;-0,7459716796875;
97187387,387387350202;-1,4164276123046875;
98188288,288288250566;-1,72609710693359375;
99189189,189189150929;-0,85947418212890625;
100190090,09009005129;-0,660846710205078125;
101190990,99099095166;-1,6175994873046875;
102191891,89189185202;-0,863727569580078125;
103192792,79279275239;-1,36479949951171875;
104193693,69369365275;-2,14035797119140625;
105194594,59459455311;-0,6455078125;
106195495,49549545348;-1,549823760986328125;
107196396,39639635384;-1,37081146240234375;
108197297,2972972542;-1,335887908935546875;
109198198,19819815457;-2,15167236328125;
110199099,09909905493;-1,584560394287109375;
111199999,9999999553;-1,144702911376953125;
112200900,90090085566;-1,396335601806640625;
113201801,80180175602;-1,008571624755859375;
114202702,70270265639;-1,5722808837890625;
115203603,60360355675;-1,3653411865234375;
116204504,50450445712;-0,3443145751953125;
117205405,40540535748;-1,22866058349609375;
118206306,30630625784;-1,711246490478515625;
119207207,20720715821;-1,558193206787109375;
120208108,10810805857;-1,02649688720703125;
121209009,00900895894;-0,746089935302734375;
122209909,9099098593;-1,248378753662109375;
123210810,81081075966;-0,29178619384765625;
124211711,71171166003;-1,240215301513671875;
125212612,61261256039;-1,61667633056640625;
126213513,51351346076;-1,723255157470703125;
127214414,41441436112;-1,270263671875;
128215315,31531526148;-0,75151824951171875;
129216216,21621616185;-1,686981201171875;
130217117,11711706221;-0,9757080078125;
131218018,01801796257;-1,3829193115234375;
132218918,91891886294;-1,55399322509765625;
133219819,8198197633;-1,4783172607421875;
134220720,72072067857;-1,90560150146484375;
135221621,62162157893;-1,420879364013671875;
136222522,5225224793;-1,28600311279296875;
137223423,42342337966;-1,473789215087890625;
138224324,32432428002;-1,284336090087890625;
139225225,22522518039;-1,408351898193359375;
140226126,12612608075;-2,20648956298828125;
141227027,02702698112;-1,218379974365234375;
142227927,92792788148;-1,3030853271484375;
143228828,82882878184;-1,58697509765625;
144229729,72972968221;-2,233760833740234375;
145230630,63063058257;-1,762683868408203125;
146231531,53153148293;-1,69512176513671875;
147232432,4324323833;-1,2734832763671875;
148233333,33333328366;-1,127712249755859375;
149234234,23423418403;-0,91368865966796875;
150235135,13513508439;-1,165981292724609375;
151236036,03603598475;-1,645931243896484375;
152236936,93693688512;-1,28231048583984375;
153237837,83783778548;-1,8535919189453125;
154238738,73873868585;-1,57842254638671875;
155239639,63963958621;-1,665866851806640625;
156240540,54054048657;-1,233612060546875;
157241441,44144138694;-0,974857330322265625;
158242342,3423422873;-2,12908172607421875;
159243243,24324318767;-1,436008453369140625;
160244144,14414408803;-1,521900177001953125;
161245045,04504498839;-1,5321197509765625;
162245945,94594588876;-2,162166595458984375;
163246846,84684678912;-1,659809112548828125;
164247747,74774768949;-2,353549957275390625;
165248648,64864858985;-1,566799163818359375;
166249549,54954949021;-2,104907989501953125;
167250450,45045039058;-1,5290985107421875;
168251351,35135129094;-1,765346527099609375;
169252252,25225219131;-1,864505767822265625;
170253153,15315309167;-1,549129486083984375;
171254054,05405399203;-1,849517822265625;
172254954,9549548924;-1,96712493896484375;
173255855,85585579276;-1,419963836669921875;
174256756,75675669312;-0,993377685546875;
175257657,65765759349;-2,075771331787109375;
176258558,55855849385;-1,649932861328125;
177259459,45945939422;-1,6089935302734375;
178260360,36036029458;-2,3525390625;
179261261,26126119494;-2,03299713134765625;
180262162,16216209531;-2,593517303466796875;
181263063,06306299567;-1,542881011962890625;
182263963,96396389604;-2,226833343505859375;
183264864,8648647964;-1,504993438720703125;
184265765,76576569676;-1,968257904052734375;
185266666,66666659713;-2,435451507568359375;
186267567,56756749749;-2,025821685791015625;
187268468,46846839786;-2,374935150146484375;
188269369,36936929822;-2,56101226806640625;
189270270,27027019858;-2,5537261962890625;
190271171,17117109895;-2,6057891845703125;
191272072,07207199931;-2,15656280517578125;
192272972,97297289968;-2,22762298583984375;
193273873,87387380004;-2,545551300048828125;
194274774,7747747004;-2,50000762939453125;
195275675,67567560077;-1,752071380615234375;
196276576,57657650113;-2,64350128173828125;
197277477,47747740149;-2,71938323974609375;
198278378,37837830186;-2,0821990966796875;
199279279,27927920222;-2,861675262451171875;
200280180,18018010259;-2,14063262939453125;
201281081,08108100295;-2,5133514404296875;
202281981,98198190331;-2,65421295166015625;
203282882,88288280368;-3,49959564208984375;
204283783,78378370404;-2,403041839599609375;
205284684,68468460441;-3,00598907470703125;
206285585,58558550477;-2,80145263671875;
207286486,48648640513;-2,66457366943359375;
208287387,3873873055;-2,590625762939453125;
209288288,28828820586;-2,421894073486328125;
210289189,18918910623;-2,301273345947265625;
211290090,09009000659;-2,44519805908203125;
212290990,99099090695;-2,31917572021484375;
213291891,89189180732;-3,2339019775390625;
214292792,79279270768;-2,757572174072265625;
215293693,69369360805;-1,978580474853515625;
216294594,59459450841;-2,683071136474609375;
217295495,49549540877;-2,96016693115234375;
218296396,39639630914;-1,695491790771484375;
219297297,2972972095;-3,072925567626953125;
220298198,19819810987;-2,719738006591796875;
221299099,09909901023;-1,94463348388671875;
222299999,99999991059;-2,5202484130859375;
223300900,90090081096;-2,70087432861328125;
224301801,80180171132;-3,181499481201171875;
225302702,70270261168;-2,8166351318359375;
226303603,60360351205;-3,341197967529296875;
227304504,50450441241;-2,399227142333984375;
228305405,40540531278;-1,542507171630859375;
229306306,30630621314;-2,95447540283203125;
230307207,2072071135;-2,59165191650390625;
231308108,10810801387;-3,7042999267578125;
232309009,00900891423;-2,824642181396484375;
233309909,9099098146;-3,160369873046875;
234310810,81081071496;-2,869842529296875;
235311711,71171161532;-3,638683319091796875;
236312612,61261251569;-2,71237945556640625;
237313513,51351341605;-2,246578216552734375;
238314414,41441431642;-2,68670654296875;
239315315,31531521678;-2,96656036376953125;
240316216,21621611714;-3,02484893798828125;
241317117,11711701751;-3,365447998046875;
242318018,01801791787;-3,512538909912109375;
243318918,91891881824;-2,716815948486328125;
244319819,8198197186;-3,07204437255859375;
245320720,72072061896;-3,523593902587890625;
246321621,62162151933;-3,124237060546875;
247322522,52252241969;-2,96237945556640625;
248323423,42342332006;-3,4373321533203125;
249324324,32432422042;-3,60797882080078125;
250325225,22522512078;-3,259044647216796875;
251326126,12612602115;-3,56511688232421875;
252327027,02702692151;-3,93830108642578125;
