sep=;
Window;1;Frequency Sweep
Trace;1;
100000;5,608917236328125;
1100900,9009009008296;3,29547119140625;
2101801,8018018016592;0,793750762939453125;
3102702,7027027024888;1,3154315948486328125;
4103603,6036036033183;3,0653076171875;
5104504,5045045046136;6,721889495849609375;
6105405,4054054059088;2,548061370849609375;
7106306,3063063072041;2,771930694580078125;
8107207,2072072084993;2,170925140380859375;
9108108,1081081088632;2,73583221435546875;
10109009,009009009227;2,65240478515625;
11109909,909909909591;2,185977935791015625;
12110810,810810809955;2,5778350830078125;
13111711,711711710319;2,6067047119140625;
14112612,612612610683;2,612728118896484375;
15113513,513513511047;2,82999420166015625;
16114414,414414411411;2,457653045654296875;
17115315,315315313637;2,24091339111328125;
18116216,216216214001;2,2542266845703125;
19117117,117117114365;2,9130401611328125;
20118018,018018014729;2,5277099609375;
21118918,918918915093;2,81787109375;
22119819,819819815457;3,22833251953125;
23120720,720720715821;2,13796234130859375;
24121621,621621616185;3,441162109375;
25122522,522522516549;3,153476715087890625;
26123423,423423416913;2,38631439208984375;
27124324,324324317276;3,19841766357421875;
28125225,22522521764;2,505252838134765625;
29126126,126126118004;2,906497955322265625;
30127027,027027018368;2,6040496826171875;
31127927,927927918732;2,88811492919921875;
32128828,828828819096;3,0460968017578125;
33129729,72972971946;2,95752716064453125;
34130630,630630619824;2,850627899169921875;
35131531,531531520188;2,47235107421875;
36132432,432432420552;2,293949127197265625;
37133333,333333320916;2,536792755126953125;
38134234,23423422128;2,85988616943359375;
39135135,135135121644;2,628772735595703125;
40136036,036036022007;3,1902923583984375;
41136936,936936922371;3,25012969970703125;
42137837,837837822735;2,815059661865234375;
43138738,738738723099;2,992977142333984375;
44139639,639639623463;3,115604400634765625;
45140540,540540523827;3,00913238525390625;
46141441,441441424191;2,603771209716796875;
47142342,342342324555;3,195934295654296875;
48143243,243243224919;2,67304229736328125;
49144144,144144125283;2,38498687744140625;
50145045,045045025647;3,029026031494140625;
51145945,945945926011;1,9952239990234375;
52146846,846846826375;3,002826690673828125;
53147747,747747726738;2,41492462158203125;
54148648,648648627102;2,402454376220703125;
55149549,549549527466;2,38320159912109375;
56150450,45045042783;3,175327301025390625;
57151351,351351328194;3,17961883544921875;
58152252,252252228558;2,1875762939453125;
59153153,153153128922;3,089611053466796875;
60154054,054054029286;2,660259246826171875;
61154954,95495492965;2,97269439697265625;
62155855,855855830014;2,6078643798828125;
63156756,756756730378;2,37097930908203125;
64157657,657657630742;2,279758453369140625;
65158558,558558531106;2,9939422607421875;
66159459,459459431469;2,30896759033203125;
67160360,360360339284;2,86911773681640625;
68161261,261261239648;2,864231109619140625;
69162162,162162140012;3,051670074462890625;
70163063,063063040376;2,685699462890625;
71163963,96396394074;2,390758514404296875;
72164864,864864841104;3,03998565673828125;
73165765,765765741467;3,280582427978515625;
74166666,666666641831;2,919189453125;
75167567,567567542195;2,744533538818359375;
76168468,468468442559;2,977138519287109375;
77169369,369369342923;3,034648895263671875;
78170270,270270243287;2,95844268798828125;
79171171,171171143651;3,1533660888671875;
80172072,072072044015;3,07631683349609375;
81172972,972972944379;2,571346282958984375;
82173873,873873844743;3,2536468505859375;
83174774,774774745107;2,514827728271484375;
84175675,675675645471;1,794246673583984375;
85176576,576576545835;3,253910064697265625;
86177477,477477446198;2,92236328125;
87178378,378378346562;3,21634674072265625;
88179279,279279246926;2,576740264892578125;
89180180,18018014729;3,00701141357421875;
90181081,081081047654;2,292209625244140625;
91181981,981981948018;2,95323944091796875;
92182882,882882848382;2,54058837890625;
93183783,783783748746;2,545482635498046875;
94184684,68468464911;3,166107177734375;
95185585,585585549474;2,083629608154296875;
96186486,486486449838;3,0352935791015625;
97187387,387387350202;3,067424774169921875;
98188288,288288250566;2,514278411865234375;
99189189,189189150929;3,09030914306640625;
100190090,09009005129;3,02289581298828125;
101190990,99099095166;2,7301788330078125;
102191891,89189185202;3,568637847900390625;
103192792,79279275239;2,5569915771484375;
104193693,69369365275;2,699504852294921875;
105194594,59459455311;3,25684356689453125;
106195495,49549545348;3,034526824951171875;
107196396,39639635384;2,5565185546875;
108197297,2972972542;2,465045928955078125;
109198198,19819815457;2,63526153564453125;
110199099,09909905493;2,158809661865234375;
111199999,9999999553;2,6205291748046875;
112200900,90090085566;2,48708343505859375;
113201801,80180175602;2,900547027587890625;
114202702,70270265639;2,53937530517578125;
115203603,60360355675;2,5941314697265625;
116204504,50450445712;2,88463592529296875;
117205405,40540535748;3,20661163330078125;
118206306,30630625784;2,944339752197265625;
119207207,20720715821;3,182888031005859375;
120208108,10810805857;2,879909515380859375;
121209009,00900895894;3,35895538330078125;
122209909,9099098593;3,11904144287109375;
123210810,81081075966;3,715167999267578125;
124211711,71171166003;2,796512603759765625;
125212612,61261256039;3,03238677978515625;
126213513,51351346076;2,668003082275390625;
127214414,41441436112;3,081249237060546875;
128215315,31531526148;3,178554534912109375;
129216216,21621616185;2,8672637939453125;
130217117,11711706221;3,0507354736328125;
131218018,01801796257;2,512531280517578125;
132218918,91891886294;2,790363311767578125;
133219819,8198197633;2,3015594482421875;
134220720,72072067857;2,545322418212890625;
135221621,62162157893;2,691143035888671875;
136222522,5225224793;3,12744140625;
137223423,42342337966;3,129436492919921875;
138224324,32432428002;2,838764190673828125;
139225225,22522518039;3,120212554931640625;
140226126,12612608075;2,0831146240234375;
141227027,02702698112;2,723384857177734375;
142227927,92792788148;2,890735626220703125;
143228828,82882878184;2,85590362548828125;
144229729,72972968221;3,003932952880859375;
145230630,63063058257;2,349090576171875;
146231531,53153148293;2,63893890380859375;
147232432,4324323833;2,62693023681640625;
148233333,33333328366;3,068889617919921875;
149234234,23423418403;3,069065093994140625;
150235135,13513508439;2,76682281494140625;
151236036,03603598475;2,48598480224609375;
152236936,93693688512;2,82706451416015625;
153237837,83783778548;2,66399383544921875;
154238738,73873868585;2,542266845703125;
155239639,63963958621;2,85686492919921875;
156240540,54054048657;2,3961029052734375;
157241441,44144138694;2,89102935791015625;
158242342,3423422873;2,421276092529296875;
159243243,24324318767;2,64066314697265625;
160244144,14414408803;2,564609527587890625;
161245045,04504498839;2,26090240478515625;
162245945,94594588876;2,60109710693359375;
163246846,84684678912;2,97313690185546875;
164247747,74774768949;2,311435699462890625;
165248648,64864858985;2,496166229248046875;
166249549,54954949021;2,34456634521484375;
167250450,45045039058;2,54477691650390625;
168251351,35135129094;2,28289031982421875;
169252252,25225219131;2,5695037841796875;
170253153,15315309167;3,52385711669921875;
171254054,05405399203;2,596523284912109375;
172254954,9549548924;2,4500274658203125;
173255855,85585579276;2,824344635009765625;
174256756,75675669312;2,81807708740234375;
175257657,65765759349;2,765766143798828125;
176258558,55855849385;2,89092254638671875;
177259459,45945939422;2,288944244384765625;
178260360,36036029458;2,21240997314453125;
179261261,26126119494;2,608989715576171875;
180262162,16216209531;2,01256561279296875;
181263063,06306299567;2,329402923583984375;
182263963,96396389604;2,4276275634765625;
183264864,8648647964;2,858165740966796875;
184265765,76576569676;2,477214813232421875;
185266666,66666659713;2,402069091796875;
186267567,56756749749;2,74912261962890625;
187268468,46846839786;2,389186859130859375;
188269369,36936929822;2,5134735107421875;
189270270,27027019858;1,885936737060546875;
190271171,17117109895;2,05550384521484375;
191272072,07207199931;2,37694549560546875;
192272972,97297289968;2,47408294677734375;
193273873,87387380004;1,84864044189453125;
194274774,7747747004;2,047496795654296875;
195275675,67567560077;2,287445068359375;
196276576,57657650113;2,3478546142578125;
197277477,47747740149;1,802947998046875;
198278378,37837830186;1,35883331298828125;
199279279,27927920222;2,089084625244140625;
200280180,18018010259;2,05934906005859375;
201281081,08108100295;2,44136810302734375;
202281981,98198190331;2,1311492919921875;
203282882,88288280368;1,25775909423828125;
204283783,78378370404;2,240756988525390625;
205284684,68468460441;1,768825531005859375;
206285585,58558550477;2,09738922119140625;
207286486,48648640513;2,368785858154296875;
208287387,3873873055;1,790378570556640625;
209288288,28828820586;1,998981475830078125;
210289189,18918910623;1,94763946533203125;
211290090,09009000659;1,99954986572265625;
212290990,99099090695;2,078273773193359375;
213291891,89189180732;1,484088897705078125;
214292792,79279270768;2,263336181640625;
215293693,69369360805;2,544727325439453125;
216294594,59459450841;1,907215118408203125;
217295495,49549540877;1,49564361572265625;
218296396,39639630914;2,87359619140625;
219297297,2972972095;2,049896240234375;
220298198,19819810987;2,317005157470703125;
221299099,09909901023;2,427494049072265625;
222299999,99999991059;1,667934417724609375;
223300900,90090081096;1,831478118896484375;
224301801,80180171132;1,746337890625;
225302702,70270261168;1,645420074462890625;
226303603,60360351205;1,83695220947265625;
227304504,50450441241;2,078273773193359375;
228305405,40540531278;2,30322265625;
229306306,30630621314;1,618499755859375;
230307207,2072071135;1,80274200439453125;
231308108,10810801387;1,785434722900390625;
232309009,00900891423;2,166961669921875;
233309909,9099098146;1,950908660888671875;
234310810,81081071496;1,2165679931640625;
235311711,71171161532;1,635913848876953125;
236312612,61261251569;2,008747100830078125;
237313513,51351341605;1,6307830810546875;
238314414,41441431642;1,238048553466796875;
239315315,31531521678;1,563449859619140625;
240316216,21621611714;1,75283050537109375;
241317117,11711701751;1,49881744384765625;
242318018,01801791787;1,40937042236328125;
243318918,91891881824;1,52597808837890625;
244319819,8198197186;1,5378265380859375;
245320720,72072061896;1,04885101318359375;
246321621,62162151933;1,309963226318359375;
247322522,52252241969;1,597805023193359375;
248323423,42342332006;1,786342620849609375;
249324324,32432422042;0,9660797119140625;
250325225,22522512078;1,133716583251953125;
251326126,12612602115;2,01667022705078125;
252327027,02702692151;0,930629730224609375;
253327927,92792782187;1,097484588623046875;
254328828,82882872224;1,14199066162109375;
255329729,7297296226;1,423656463623046875;
256330630,63063052297;1,027759552001953125;
257331531,53153142333;1,583293914794921875;
258332432,43243232369;1,705417633056640625;
259333333,33333322406;1,39958953857421875;
260334234,23423412442;0,535594940185546875;
261335135,13513502479;1,435367584228515625;
262336036,03603592515;1,979671478271484375;
263336936,93693682551;1,4725341796875;
264337837,83783772588;1,054782867431640625;
265338738,73873862624;1,516742706298828125;
