sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-0,0734405517578125;
1100900,9009009008296;4,60926055908203125;
2101801,8018018016592;0,7103595733642578125;
3102702,7027027024888;-0,0777797698974609375;
4103603,6036036033183;5,007965087890625;
5104504,5045045046136;5,844608306884765625;
6105405,4054054059088;2,168827056884765625;
7106306,3063063072041;2,72112274169921875;
8107207,2072072084993;2,0018157958984375;
9108108,1081081088632;1,860443115234375;
10109009,009009009227;2,18056488037109375;
11109909,909909909591;1,950328826904296875;
12110810,810810809955;1,79425811767578125;
13111711,711711710319;1,655979156494140625;
14112612,612612610683;2,296566009521484375;
15113513,513513511047;2,576045989990234375;
16114414,414414411411;2,42986297607421875;
17115315,315315313637;1,695713043212890625;
18116216,216216214001;1,635005950927734375;
19117117,117117114365;2,1950836181640625;
20118018,018018014729;2,03888702392578125;
21118918,918918915093;2,590656280517578125;
22119819,819819815457;2,97264862060546875;
23120720,720720715821;1,9388427734375;
24121621,621621616185;2,91790771484375;
25122522,522522516549;2,0233917236328125;
26123423,423423416913;1,93970489501953125;
27124324,324324317276;2,5560302734375;
28125225,22522521764;2,551631927490234375;
29126126,126126118004;2,140430450439453125;
30127027,027027018368;2,250598907470703125;
31127927,927927918732;2,459331512451171875;
32128828,828828819096;2,183696746826171875;
33129729,72972971946;2,620426177978515625;
34130630,630630619824;2,410251617431640625;
35131531,531531520188;1,862518310546875;
36132432,432432420552;1,72081756591796875;
37133333,333333320916;2,0400543212890625;
38134234,23423422128;1,904041290283203125;
39135135,135135121644;1,194915771484375;
40136036,036036022007;2,396484375;
41136936,936936922371;2,49236297607421875;
42137837,837837822735;2,23432159423828125;
43138738,738738723099;2,354949951171875;
44139639,639639623463;2,28507232666015625;
45140540,540540523827;1,9947967529296875;
46141441,441441424191;1,99805450439453125;
47142342,342342324555;3,203548431396484375;
48143243,243243224919;1,92333221435546875;
49144144,144144125283;1,810459136962890625;
50145045,045045025647;2,779361724853515625;
51145945,945945926011;1,5026397705078125;
52146846,846846826375;2,5258941650390625;
53147747,747747726738;1,556499481201171875;
54148648,648648627102;1,7115325927734375;
55149549,549549527466;1,96810150146484375;
56150450,45045042783;2,35189056396484375;
57151351,351351328194;2,457653045654296875;
58152252,252252228558;1,227382659912109375;
59153153,153153128922;2,441028594970703125;
60154054,054054029286;2,08975982666015625;
61154954,95495492965;2,625949859619140625;
62155855,855855830014;2,113361358642578125;
63156756,756756730378;1,515228271484375;
64157657,657657630742;1,894168853759765625;
65158558,558558531106;2,452365875244140625;
66159459,459459431469;1,298187255859375;
67160360,360360339284;2,2764434814453125;
68161261,261261239648;2,12644195556640625;
69162162,162162140012;2,216197967529296875;
70163063,063063040376;2,073040008544921875;
71163963,96396394074;1,705036163330078125;
72164864,864864841104;1,9569854736328125;
73165765,765765741467;2,125087738037109375;
74166666,666666641831;1,66173553466796875;
75167567,567567542195;1,810100555419921875;
76168468,468468442559;2,176403045654296875;
77169369,369369342923;1,91806793212890625;
78170270,270270243287;2,00482177734375;
79171171,171171143651;2,10767364501953125;
80172072,072072044015;2,796596527099609375;
81172972,972972944379;1,85431671142578125;
82173873,873873844743;2,3310089111328125;
83174774,774774745107;1,597568511962890625;
84175675,675675645471;1,489871978759765625;
85176576,576576545835;2,2511138916015625;
86177477,477477446198;1,711101531982421875;
87178378,378378346562;2,352169036865234375;
88179279,279279246926;1,47109222412109375;
89180180,18018014729;2,918621063232421875;
90181081,081081047654;1,851596832275390625;
91181981,981981948018;2,114810943603515625;
92182882,882882848382;1,6084442138671875;
93183783,783783748746;1,816707611083984375;
94184684,68468464911;1,8050994873046875;
95185585,585585549474;1,880130767822265625;
96186486,486486449838;1,677303314208984375;
97187387,387387350202;2,085906982421875;
98188288,288288250566;1,600955963134765625;
99189189,189189150929;1,648677825927734375;
100190090,09009005129;1,826480865478515625;
101190990,99099095166;1,78050994873046875;
102191891,89189185202;2,432933807373046875;
103192792,79279275239;1,4184722900390625;
104193693,69369365275;1,629535675048828125;
105194594,59459455311;2,494411468505859375;
106195495,49549545348;2,427898406982421875;
107196396,39639635384;1,663547515869140625;
108197297,2972972542;1,396820068359375;
109198198,19819815457;1,565174102783203125;
110199099,09909905493;1,734569549560546875;
111199999,9999999553;1,449321746826171875;
112200900,90090085566;2,103969573974609375;
113201801,80180175602;2,283832550048828125;
114202702,70270265639;1,533477783203125;
115203603,60360355675;2,062091827392578125;
116204504,50450445712;1,489940643310546875;
117205405,40540535748;1,687191009521484375;
118206306,30630625784;1,804660797119140625;
119207207,20720715821;2,091487884521484375;
120208108,10810805857;1,821651458740234375;
121209009,00900895894;2,073638916015625;
122209909,9099098593;2,328388214111328125;
123210810,81081075966;2,19944000244140625;
124211711,71171166003;1,77281951904296875;
125212612,61261256039;2,03533935546875;
126213513,51351346076;1,539134979248046875;
127214414,41441436112;1,56905364990234375;
128215315,31531526148;2,2970123291015625;
129216216,21621616185;1,606243133544921875;
130217117,11711706221;1,841014862060546875;
131218018,01801796257;1,9565277099609375;
132218918,91891886294;1,52669525146484375;
133219819,8198197633;1,088016510009765625;
134220720,72072067857;1,78993988037109375;
135221621,62162157893;2,037433624267578125;
136222522,5225224793;2,315738677978515625;
137223423,42342337966;1,8067779541015625;
138224324,32432428002;1,87563323974609375;
139225225,22522518039;1,6865692138671875;
140226126,12612608075;1,336833953857421875;
141227027,02702698112;1,24999237060546875;
142227927,92792788148;2,0258941650390625;
143228828,82882878184;1,69542694091796875;
144229729,72972968221;1,3655242919921875;
145230630,63063058257;1,179126739501953125;
146231531,53153148293;1,4642181396484375;
147232432,4324323833;1,690338134765625;
148233333,33333328366;2,104923248291015625;
149234234,23423418403;2,1091461181640625;
150235135,13513508439;1,539501190185546875;
151236036,03603598475;1,89532470703125;
152236936,93693688512;1,620861053466796875;
153237837,83783778548;1,797149658203125;
154238738,73873868585;1,351848602294921875;
155239639,63963958621;1,731700897216796875;
156240540,54054048657;1,114696502685546875;
157241441,44144138694;2,686313629150390625;
158242342,3423422873;1,17368316650390625;
159243243,24324318767;1,7873077392578125;
160244144,14414408803;2,01685333251953125;
161245045,04504498839;1,010105133056640625;
162245945,94594588876;1,1981964111328125;
163246846,84684678912;1,63605499267578125;
164247747,74774768949;1,0820159912109375;
165248648,64864858985;0,6915283203125;
166249549,54954949021;1,34310150146484375;
167250450,45045039058;1,69818878173828125;
168251351,35135129094;1,663021087646484375;
169252252,25225219131;1,49669647216796875;
170253153,15315309167;2,320590972900390625;
171254054,05405399203;1,3935394287109375;
172254954,9549548924;1,662899017333984375;
173255855,85585579276;1,553340911865234375;
174256756,75675669312;1,67783355712890625;
175257657,65765759349;1,926483154296875;
176258558,55855849385;1,41201019287109375;
177259459,45945939422;1,039608001708984375;
178260360,36036029458;1,002910614013671875;
179261261,26126119494;1,624919891357421875;
180262162,16216209531;1,38739776611328125;
181263063,06306299567;2,341266632080078125;
182263963,96396389604;0,61383819580078125;
183264864,8648647964;1,2745208740234375;
184265765,76576569676;1,51741790771484375;
185266666,66666659713;1,09784698486328125;
186267567,56756749749;1,249996185302734375;
187268468,46846839786;1,599185943603515625;
188269369,36936929822;1,394012451171875;
189270270,27027019858;0,8242034912109375;
190271171,17117109895;1,2901458740234375;
191272072,07207199931;1,19281768798828125;
192272972,97297289968;1,465679168701171875;
193273873,87387380004;1,096508026123046875;
194274774,7747747004;1,08278656005859375;
195275675,67567560077;1,324756622314453125;
196276576,57657650113;0,852123260498046875;
197277477,47747740149;1,10494232177734375;
198278378,37837830186;1,191619873046875;
199279279,27927920222;0,832427978515625;
200280180,18018010259;1,173252105712890625;
201281081,08108100295;1,285221099853515625;
202281981,98198190331;1,104000091552734375;
203282882,88288280368;0,3729400634765625;
204283783,78378370404;1,222965240478515625;
205284684,68468460441;0,433925628662109375;
206285585,58558550477;1,0981903076171875;
207286486,48648640513;0,5895843505859375;
208287387,3873873055;0,74877166748046875;
209288288,28828820586;1,168415069580078125;
210289189,18918910623;0,76970672607421875;
211290090,09009000659;0,52115631103515625;
212290990,99099090695;0,877628326416015625;
213291891,89189180732;0,424999237060546875;
214292792,79279270768;1,30850982666015625;
215293693,69369360805;0,694736480712890625;
216294594,59459450841;0,72098541259765625;
217295495,49549540877;0,478351593017578125;
218296396,39639630914;1,138336181640625;
219297297,2972972095;1,390666961669921875;
220298198,19819810987;0,8028411865234375;
221299099,09909901023;0,950328826904296875;
222299999,99999991059;0,184360504150390625;
223300900,90090081096;0,468517303466796875;
224301801,80180171132;0,24658966064453125;
225302702,70270261168;0,42205047607421875;
226303603,60360351205;0,632045745849609375;
227304504,50450441241;0,731689453125;
228305405,40540531278;1,34235382080078125;
229306306,30630621314;0,21862030029296875;
230307207,2072071135;0,59954071044921875;
231308108,10810801387;-0,300750732421875;
232309009,00900891423;0,352748870849609375;
233309909,9099098146;0,26259613037109375;
234310810,81081071496;0,05028533935546875;
235311711,71171161532;0,684295654296875;
236312612,61261251569;1,29387664794921875;
237313513,51351341605;0,780765533447265625;
238314414,41441431642;-0,07991790771484375;
239315315,31531521678;0,297382354736328125;
240316216,21621611714;0,14478302001953125;
241317117,11711701751;0,325756072998046875;
242318018,01801791787;0,206939697265625;
243318918,91891881824;0,454986572265625;
244319819,8198197186;0,69744110107421875;
245320720,72072061896;-0,01381683349609375;
246321621,62162151933;0,198108673095703125;
247322522,52252241969;-0,081653594970703125;
248323423,42342332006;0,825397491455078125;
249324324,32432422042;0,315090179443359375;
250325225,22522512078;0,243366241455078125;
251326126,12612602115;0,8668212890625;
252327027,02702692151;0,318683624267578125;
253327927,92792782187;0,259494781494140625;
254328828,82882872224;0,091522216796875;
255329729,7297296226;0,7479400634765625;
256330630,63063052297;0,008052825927734375;
257331531,53153142333;0,268524169921875;
258332432,43243232369;-0,3305206298828125;
259333333,33333322406;0,142864227294921875;
260334234,23423412442;-0,6230926513671875;
261335135,13513502479;-0,15563201904296875;
262336036,03603592515;0,682498931884765625;
263336936,93693682551;0,204395294189453125;
264337837,83783772588;-0,28079986572265625;
