sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-1,59154510498046875;
1100900,9009009008296;1,94838714599609375;
2101801,8018018016592;0,0789089202880859375;
3102702,7027027024888;0,748126983642578125;
4103603,6036036033183;6,095355987548828125;
5104504,5045045046136;2,666156768798828125;
6105405,4054054059088;1,073612213134765625;
7106306,3063063072041;1,50711822509765625;
8107207,2072072084993;1,218364715576171875;
9108108,1081081088632;1,529327392578125;
10109009,009009009227;0,831966400146484375;
11109909,909909909591;1,702136993408203125;
12110810,810810809955;1,29715728759765625;
13111711,711711710319;1,094451904296875;
14112612,612612610683;1,361637115478515625;
15113513,513513511047;1,3616790771484375;
16114414,414414411411;1,57540130615234375;
17115315,315315313637;1,27555084228515625;
18116216,216216214001;1,719760894775390625;
19117117,117117114365;1,869770050048828125;
20118018,018018014729;1,9157257080078125;
21118918,918918915093;1,823333740234375;
22119819,819819815457;2,445720672607421875;
23120720,720720715821;0,84940338134765625;
24121621,621621616185;2,33740234375;
25122522,522522516549;1,183544158935546875;
26123423,423423416913;1,798664093017578125;
27124324,324324317276;1,636440277099609375;
28125225,22522521764;1,7275390625;
29126126,126126118004;1,644001007080078125;
30127027,027027018368;1,260284423828125;
31127927,927927918732;2,05388641357421875;
32128828,828828819096;1,311878204345703125;
33129729,72972971946;1,6787872314453125;
34130630,630630619824;1,484638214111328125;
35131531,531531520188;1,73088836669921875;
36132432,432432420552;1,587291717529296875;
37133333,333333320916;1,76064300537109375;
38134234,23423422128;1,0885009765625;
39135135,135135121644;1,05138397216796875;
40136036,036036022007;2,379924774169921875;
41136936,936936922371;1,795742034912109375;
42137837,837837822735;1,10832977294921875;
43138738,738738723099;2,12067413330078125;
44139639,639639623463;2,20973968505859375;
45140540,540540523827;1,571063995361328125;
46141441,441441424191;1,854328155517578125;
47142342,342342324555;2,306934356689453125;
48143243,243243224919;1,742923736572265625;
49144144,144144125283;1,66370391845703125;
50145045,045045025647;2,013916015625;
51145945,945945926011;1,368015289306640625;
52146846,846846826375;1,691089630126953125;
53147747,747747726738;1,164569854736328125;
54148648,648648627102;1,371429443359375;
55149549,549549527466;1,569995880126953125;
56150450,45045042783;2,302516937255859375;
57151351,351351328194;2,666080474853515625;
58152252,252252228558;0,9114227294921875;
59153153,153153128922;2,074909210205078125;
60154054,054054029286;1,56459808349609375;
61154954,95495492965;2,025714874267578125;
62155855,855855830014;1,502750396728515625;
63156756,756756730378;1,188220977783203125;
64157657,657657630742;1,164112091064453125;
65158558,558558531106;1,77408599853515625;
66159459,459459431469;1,133434295654296875;
67160360,360360339284;1,022464752197265625;
68161261,261261239648;1,342685699462890625;
69162162,162162140012;1,61370086669921875;
70163063,063063040376;1,728580474853515625;
71163963,96396394074;1,289302825927734375;
72164864,864864841104;1,70114898681640625;
73165765,765765741467;1,51029205322265625;
74166666,666666641831;1,5543212890625;
75167567,567567542195;1,57707977294921875;
76168468,468468442559;1,4615020751953125;
77169369,369369342923;1,591579437255859375;
78170270,270270243287;1,006591796875;
79171171,171171143651;1,676025390625;
80172072,072072044015;1,81148529052734375;
81172972,972972944379;1,693756103515625;
82173873,873873844743;2,21085357666015625;
83174774,774774745107;1,369480133056640625;
84175675,675675645471;0,564281463623046875;
85176576,576576545835;1,867488861083984375;
86177477,477477446198;1,566959381103515625;
87178378,378378346562;1,8162689208984375;
88179279,279279246926;1,298492431640625;
89180180,18018014729;1,783840179443359375;
90181081,081081047654;1,5447540283203125;
91181981,981981948018;1,5390777587890625;
92182882,882882848382;1,300212860107421875;
93183783,783783748746;1,544406890869140625;
94184684,68468464911;1,5984344482421875;
95185585,585585549474;1,1614532470703125;
96186486,486486449838;1,684925079345703125;
97187387,387387350202;1,7576904296875;
98188288,288288250566;1,4649658203125;
99189189,189189150929;1,386493682861328125;
100190090,09009005129;1,248134613037109375;
101190990,99099095166;1,24869537353515625;
102191891,89189185202;1,945980072021484375;
103192792,79279275239;1,34214019775390625;
104193693,69369365275;1,29476165771484375;
105194594,59459455311;1,561336517333984375;
106195495,49549545348;1,559040069580078125;
107196396,39639635384;1,076122283935546875;
108197297,2972972542;1,44902801513671875;
109198198,19819815457;0,71819305419921875;
110199099,09909905493;1,102294921875;
111199999,9999999553;1,431514739990234375;
112200900,90090085566;0,97418975830078125;
113201801,80180175602;1,52105712890625;
114202702,70270265639;0,9773712158203125;
115203603,60360355675;1,652179718017578125;
116204504,50450445712;1,791606903076171875;
117205405,40540535748;1,4056396484375;
118206306,30630625784;1,427814483642578125;
119207207,20720715821;1,6103668212890625;
120208108,10810805857;1,5178070068359375;
121209009,00900895894;2,021732330322265625;
122209909,9099098593;1,403736114501953125;
123210810,81081075966;1,927692413330078125;
124211711,71171166003;1,393825531005859375;
125212612,61261256039;1,54595947265625;
126213513,51351346076;1,057941436767578125;
127214414,41441436112;1,748950958251953125;
128215315,31531526148;1,873180389404296875;
129216216,21621616185;1,347728729248046875;
130217117,11711706221;1,3928070068359375;
131218018,01801796257;1,57117462158203125;
132218918,91891886294;1,110836029052734375;
133219819,8198197633;1,319904327392578125;
134220720,72072067857;1,27520751953125;
135221621,62162157893;0,937191009521484375;
136222522,5225224793;1,62245941162109375;
137223423,42342337966;1,7303314208984375;
138224324,32432428002;0,787372589111328125;
139225225,22522518039;1,10931396484375;
140226126,12612608075;0,616443634033203125;
141227027,02702698112;1,445468902587890625;
142227927,92792788148;1,497039794921875;
143228828,82882878184;0,64638519287109375;
144229729,72972968221;0,920398712158203125;
145230630,63063058257;0,723384857177734375;
146231531,53153148293;0,6313629150390625;
147232432,4324323833;1,0267333984375;
148233333,33333328366;1,511943817138671875;
149234234,23423418403;1,4993133544921875;
150235135,13513508439;1,473148345947265625;
151236036,03603598475;0,86563873291015625;
152236936,93693688512;0,986011505126953125;
153237837,83783778548;0,7376861572265625;
154238738,73873868585;1,130779266357421875;
155239639,63963958621;1,41216278076171875;
156240540,54054048657;0,6258697509765625;
157241441,44144138694;1,07772064208984375;
158242342,3423422873;0,7133331298828125;
159243243,24324318767;0,925434112548828125;
160244144,14414408803;1,25067901611328125;
161245045,04504498839;0,625396728515625;
162245945,94594588876;0,730648040771484375;
163246846,84684678912;0,7663421630859375;
164247747,74774768949;0,883785247802734375;
165248648,64864858985;0,519245147705078125;
166249549,54954949021;0,71772003173828125;
167250450,45045039058;1,39339447021484375;
168251351,35135129094;0,9584808349609375;
169252252,25225219131;1,450321197509765625;
170253153,15315309167;1,2200164794921875;
171254054,05405399203;1,2291107177734375;
172254954,9549548924;0,612087249755859375;
173255855,85585579276;1,00203704833984375;
174256756,75675669312;1,64583587646484375;
175257657,65765759349;1,31417083740234375;
176258558,55855849385;0,53247833251953125;
177259459,45945939422;1,04857635498046875;
178260360,36036029458;1,03441619873046875;
179261261,26126119494;0,6813201904296875;
180262162,16216209531;0,758243560791015625;
181263063,06306299567;1,45973968505859375;
182263963,96396389604;0,504974365234375;
183264864,8648647964;0,90193939208984375;
184265765,76576569676;1,089031219482421875;
185266666,66666659713;0,44898223876953125;
186267567,56756749749;0,788402557373046875;
187268468,46846839786;0,799953460693359375;
188269369,36936929822;1,045589447021484375;
189270270,27027019858;0,336795806884765625;
190271171,17117109895;0,18651580810546875;
191272072,07207199931;0,30767822265625;
192272972,97297289968;0,398468017578125;
193273873,87387380004;0,427783966064453125;
194274774,7747747004;0,497058868408203125;
195275675,67567560077;0,91773223876953125;
196276576,57657650113;0,175876617431640625;
197277477,47747740149;0,435333251953125;
198278378,37837830186;-0,096832275390625;
199279279,27927920222;0,172748565673828125;
200280180,18018010259;0,38529205322265625;
201281081,08108100295;0,339599609375;
202281981,98198190331;0,107021331787109375;
203282882,88288280368;-0,618518829345703125;
204283783,78378370404;0,21392822265625;
205284684,68468460441;0,015148162841796875;
206285585,58558550477;0,4605712890625;
207286486,48648640513;0,219089508056640625;
208287387,3873873055;0,00299835205078125;
209288288,28828820586;0,2425994873046875;
210289189,18918910623;0,246730804443359375;
211290090,09009000659;0,25223541259765625;
212290990,99099090695;0,57216644287109375;
213291891,89189180732;-0,084011077880859375;
214292792,79279270768;0,838634490966796875;
215293693,69369360805;1,026958465576171875;
216294594,59459450841;0,085788726806640625;
217295495,49549540877;-0,062534332275390625;
218296396,39639630914;0,7186737060546875;
219297297,2972972095;0,209766387939453125;
220298198,19819810987;0,448551177978515625;
221299099,09909901023;0,920055389404296875;
222299999,99999991059;0,168170928955078125;
223300900,90090081096;0,067798614501953125;
224301801,80180171132;-0,334224700927734375;
225302702,70270261168;-0,089084625244140625;
226303603,60360351205;0,06716156005859375;
227304504,50450441241;0,65608978271484375;
228305405,40540531278;0,838344573974609375;
229306306,30630621314;-0,0439300537109375;
230307207,2072071135;0,314208984375;
231308108,10810801387;-0,255252838134765625;
232309009,00900891423;0,037326812744140625;
233309909,9099098146;0,23542022705078125;
234310810,81081071496;-0,18759918212890625;
235311711,71171161532;-0,71611785888671875;
236312612,61261251569;0,0338134765625;
237313513,51351341605;0,075984954833984375;
238314414,41441431642;-0,522640228271484375;
239315315,31531521678;-0,53173828125;
240316216,21621611714;-0,081714630126953125;
241317117,11711701751;-0,3211517333984375;
242318018,01801791787;-0,363323211669921875;
243318918,91891881824;-0,539600372314453125;
244319819,8198197186;0,007297515869140625;
245320720,72072061896;-0,5433349609375;
246321621,62162151933;0,068592071533203125;
247322522,52252241969;0,017597198486328125;
248323423,42342332006;-0,038990020751953125;
249324324,32432422042;-0,36592864990234375;
250325225,22522512078;-0,250881195068359375;
251326126,12612602115;0,51464080810546875;
252327027,02702692151;-0,743976593017578125;
253327927,92792782187;-0,683795928955078125;
254328828,82882872224;-0,94028472900390625;
255329729,7297296226;0,00018310546875;
256330630,63063052297;-0,645145416259765625;
257331531,53153142333;-0,3496246337890625;
258332432,43243232369;-0,44071197509765625;
259333333,33333322406;-0,75634002685546875;
260334234,23423412442;-0,9666900634765625;
261335135,13513502479;-0,138225555419921875;
262336036,03603592515;-0,42993927001953125;
263336936,93693682551;0,422557830810546875;
264337837,83783772588;-0,86446380615234375;
