sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-10,807926177978515625;
1100900,9009009008296;-0,50908660888671875;
2101801,8018018016592;-0,325714111328125;
3102702,7027027024888;1,0518951416015625;
4103603,6036036033183;0,435760498046875;
5104504,5045045046136;-2,039272308349609375;
6105405,4054054059088;-0,59944915771484375;
7106306,3063063072041;-0,724903106689453125;
8107207,2072072084993;-0,684986114501953125;
9108108,1081081088632;-0,62015533447265625;
10109009,009009009227;-1,037776947021484375;
11109909,909909909591;-0,593067169189453125;
12110810,810810809955;-0,591854095458984375;
13111711,711711710319;-0,3111572265625;
14112612,612612610683;-0,815555572509765625;
15113513,513513511047;-0,73352813720703125;
16114414,414414411411;-0,74053192138671875;
17115315,315315313637;-0,5093231201171875;
18116216,216216214001;-0,716449737548828125;
19117117,117117114365;-0,365306854248046875;
20118018,018018014729;-0,9328765869140625;
21118918,918918915093;0,236560821533203125;
22119819,819819815457;0,574550628662109375;
23120720,720720715821;-1,322986602783203125;
24121621,621621616185;0,474925994873046875;
25122522,522522516549;-0,3404693603515625;
26123423,423423416913;-0,560237884521484375;
27124324,324324317276;0,136409759521484375;
28125225,22522521764;-0,31980133056640625;
29126126,126126118004;-0,57550048828125;
30127027,027027018368;0,08347320556640625;
31127927,927927918732;-0,314586639404296875;
32128828,828828819096;-0,0239715576171875;
33129729,72972971946;0,034770965576171875;
34130630,630630619824;0,4418182373046875;
35131531,531531520188;-0,91916656494140625;
36132432,432432420552;-1,0247955322265625;
37133333,333333320916;-0,005847930908203125;
38134234,23423422128;-0,32358551025390625;
39135135,135135121644;-0,58045196533203125;
40136036,036036022007;0,012393951416015625;
41136936,936936922371;-0,204833984375;
42137837,837837822735;-0,076847076416015625;
43138738,738738723099;-0,487701416015625;
44139639,639639623463;0,4042510986328125;
45140540,540540523827;-0,381504058837890625;
46141441,441441424191;-0,654998779296875;
47142342,342342324555;0,65522003173828125;
48143243,243243224919;-0,197956085205078125;
49144144,144144125283;-0,2765045166015625;
50145045,045045025647;-0,053340911865234375;
51145945,945945926011;-1,314823150634765625;
52146846,846846826375;-0,63796234130859375;
53147747,747747726738;-0,256847381591796875;
54148648,648648627102;-0,97570037841796875;
55149549,549549527466;-0,331081390380859375;
56150450,45045042783;-0,14107513427734375;
57151351,351351328194;0,020519256591796875;
58152252,252252228558;-1,046783447265625;
59153153,153153128922;0,46019744873046875;
60154054,054054029286;-0,413967132568359375;
61154954,95495492965;0,504894256591796875;
62155855,855855830014;-0,483570098876953125;
63156756,756756730378;-0,363857269287109375;
64157657,657657630742;-0,292644500732421875;
65158558,558558531106;0,01305389404296875;
66159459,459459431469;-0,8221435546875;
67160360,360360339284;-0,21553802490234375;
68161261,261261239648;0,005451202392578125;
69162162,162162140012;-0,424098968505859375;
70163063,063063040376;-0,045864105224609375;
71163963,96396394074;-0,539806365966796875;
72164864,864864841104;-0,152080535888671875;
73165765,765765741467;0,06642913818359375;
74166666,666666641831;-0,019649505615234375;
75167567,567567542195;-0,32111358642578125;
76168468,468468442559;-0,26032257080078125;
77169369,369369342923;-0,718662261962890625;
78170270,270270243287;-0,20269775390625;
79171171,171171143651;0,036289215087890625;
80172072,072072044015;0,12384033203125;
81172972,972972944379;-0,294361114501953125;
82173873,873873844743;0,03772735595703125;
83174774,774774745107;-0,34203338623046875;
84175675,675675645471;-0,64599609375;
85176576,576576545835;0,081470489501953125;
86177477,477477446198;0,103389739990234375;
87178378,378378346562;-0,664249420166015625;
88179279,279279246926;0,0842742919921875;
89180180,18018014729;-0,561016082763671875;
90181081,081081047654;-0,58123779296875;
91181981,981981948018;-0,56024932861328125;
92182882,882882848382;-0,95671844482421875;
93183783,783783748746;-1,074161529541015625;
94184684,68468464911;-0,161525726318359375;
95185585,585585549474;-0,85616302490234375;
96186486,486486449838;0,07086944580078125;
97187387,387387350202;0,044055938720703125;
98188288,288288250566;-0,7948455810546875;
99189189,189189150929;-0,518627166748046875;
100190090,09009005129;-0,57171630859375;
101190990,99099095166;-0,41201019287109375;
102191891,89189185202;0,491668701171875;
103192792,79279275239;-0,891815185546875;
104193693,69369365275;-0,128170013427734375;
105194594,59459455311;0,1799163818359375;
106195495,49549545348;-0,16918182373046875;
107196396,39639635384;-0,607940673828125;
108197297,2972972542;-0,6114044189453125;
109198198,19819815457;-0,680858612060546875;
110199099,09909905493;-1,202945709228515625;
111199999,9999999553;-0,152088165283203125;
112200900,90090085566;-0,44890594482421875;
113201801,80180175602;-0,54840850830078125;
114202702,70270265639;-0,939113616943359375;
115203603,60360355675;0,07476806640625;
116204504,50450445712;0,057277679443359375;
117205405,40540535748;-0,53821563720703125;
118206306,30630625784;-0,545299530029296875;
119207207,20720715821;-0,447906494140625;
120208108,10810805857;-0,32791900634765625;
121209009,00900895894;-0,12261199951171875;
122209909,9099098593;-0,48785400390625;
123210810,81081075966;-0,02240753173828125;
124211711,71171166003;-0,205780029296875;
125212612,61261256039;-0,225788116455078125;
126213513,51351346076;-0,45934295654296875;
127214414,41441436112;-0,704051971435546875;
128215315,31531526148;0,026103973388671875;
129216216,21621616185;-0,32233428955078125;
130217117,11711706221;-0,6654510498046875;
131218018,01801796257;-0,912830352783203125;
132218918,91891886294;-0,687465667724609375;
133219819,8198197633;-1,027065277099609375;
134220720,72072067857;-0,6644439697265625;
135221621,62162157893;-0,67889404296875;
136222522,5225224793;-0,265514373779296875;
137223423,42342337966;-0,06389617919921875;
138224324,32432428002;-0,666996002197265625;
139225225,22522518039;-0,397129058837890625;
140226126,12612608075;-1,30788421630859375;
141227027,02702698112;-0,16872406005859375;
142227927,92792788148;-0,413158416748046875;
143228828,82882878184;-0,495761871337890625;
144229729,72972968221;-1,26990509033203125;
145230630,63063058257;-0,9494781494140625;
146231531,53153148293;-0,5816650390625;
147232432,4324323833;-0,502864837646484375;
148233333,33333328366;-0,55884552001953125;
149234234,23423418403;-0,364131927490234375;
150235135,13513508439;-0,651885986328125;
151236036,03603598475;-0,752239227294921875;
152236936,93693688512;-0,864337921142578125;
153237837,83783778548;0,155429840087890625;
154238738,73873868585;-0,6945037841796875;
155239639,63963958621;-1,007541656494140625;
156240540,54054048657;-0,9726104736328125;
157241441,44144138694;-0,48888397216796875;
158242342,3423422873;-1,35858917236328125;
159243243,24324318767;-0,7637786865234375;
160244144,14414408803;-0,39813995361328125;
161245045,04504498839;-0,799289703369140625;
162245945,94594588876;-0,997615814208984375;
163246846,84684678912;-1,364307403564453125;
164247747,74774768949;-1,54311370849609375;
165248648,64864858985;-1,150074005126953125;
166249549,54954949021;-0,8757171630859375;
167250450,45045039058;-0,589405059814453125;
168251351,35135129094;-1,2842254638671875;
169252252,25225219131;-0,569332122802734375;
170253153,15315309167;0,2945098876953125;
171254054,05405399203;-0,338008880615234375;
172254954,9549548924;-0,84865570068359375;
173255855,85585579276;-0,857463836669921875;
174256756,75675669312;-0,46685028076171875;
175257657,65765759349;-0,932727813720703125;
176258558,55855849385;-1,495494842529296875;
177259459,45945939422;-0,72296905517578125;
178260360,36036029458;-1,375865936279296875;
179261261,26126119494;-1,194499969482421875;
180262162,16216209531;-1,393985748291015625;
181263063,06306299567;-0,826869964599609375;
182263963,96396389604;-1,53021240234375;
183264864,8648647964;-0,530506134033203125;
184265765,76576569676;-0,339168548583984375;
185266666,66666659713;-0,798221588134765625;
186267567,56756749749;-1,218486785888671875;
187268468,46846839786;-1,494232177734375;
188269369,36936929822;-1,160564422607421875;
189270270,27027019858;-0,997989654541015625;
190271171,17117109895;-1,1205596923828125;
191272072,07207199931;-0,8938751220703125;
192272972,97297289968;-0,927616119384765625;
193273873,87387380004;-1,229400634765625;
194274774,7747747004;-1,549350738525390625;
195275675,67567560077;-1,18914031982421875;
196276576,57657650113;-1,192317962646484375;
197277477,47747740149;-1,49930572509765625;
198278378,37837830186;-1,8416748046875;
199279279,27927920222;-1,547977447509765625;
200280180,18018010259;-1,188823699951171875;
201281081,08108100295;-1,3975830078125;
202281981,98198190331;-1,440685272216796875;
203282882,88288280368;-1,78409576416015625;
204283783,78378370404;-1,4443359375;
205284684,68468460441;-1,98077392578125;
206285585,58558550477;-1,97501373291015625;
207286486,48648640513;-1,518764495849609375;
208287387,3873873055;-2,084625244140625;
209288288,28828820586;-1,029632568359375;
210289189,18918910623;-1,75946807861328125;
211290090,09009000659;-1,77710723876953125;
212290990,99099090695;-1,505802154541015625;
213291891,89189180732;-2,02156829833984375;
214292792,79279270768;-1,537113189697265625;
215293693,69369360805;-1,49654388427734375;
216294594,59459450841;-1,358364105224609375;
217295495,49549540877;-1,9779510498046875;
218296396,39639630914;-0,60125732421875;
219297297,2972972095;-1,261722564697265625;
220298198,19819810987;-1,992626190185546875;
221299099,09909901023;-1,8583526611328125;
222299999,99999991059;-2,164035797119140625;
223300900,90090081096;-1,57657623291015625;
224301801,80180171132;-1,921844482421875;
225302702,70270261168;-2,274066925048828125;
226303603,60360351205;-1,699253082275390625;
227304504,50450441241;-1,629302978515625;
228305405,40540531278;-1,10030364990234375;
229306306,30630621314;-1,79546356201171875;
230307207,2072071135;-1,7224884033203125;
231308108,10810801387;-2,1653289794921875;
232309009,00900891423;-1,13330841064453125;
233309909,9099098146;-2,017436981201171875;
234310810,81081071496;-1,978397369384765625;
235311711,71171161532;-2,084224700927734375;
236312612,61261251569;-1,5041656494140625;
237313513,51351341605;-1,340816497802734375;
238314414,41441431642;-1,745883941650390625;
239315315,31531521678;-1,970584869384765625;
240316216,21621611714;-1,753787994384765625;
241317117,11711701751;-1,860408782958984375;
242318018,01801791787;-2,150478363037109375;
243318918,91891881824;-2,38043975830078125;
244319819,8198197186;-1,71489715576171875;
245320720,72072061896;-2,355022430419921875;
246321621,62162151933;-2,286670684814453125;
247322522,52252241969;-2,22777557373046875;
248323423,42342332006;-1,738430023193359375;
249324324,32432422042;-2,855792999267578125;
250325225,22522512078;-2,80228424072265625;
251326126,12612602115;-1,500148773193359375;
252327027,02702692151;-1,94571685791015625;
253327927,92792782187;-2,501277923583984375;
