sep=;
Window;1;Frequency Sweep
Trace;1;
100000;1,518146514892578125;
1100900,9009009008296;-0,63204193115234375;
2101801,8018018016592;0,5759639739990234375;
3102702,7027027024888;-1,2758808135986328125;
4103603,6036036033183;4,002704620361328125;
5104504,5045045046136;0,237026214599609375;
6105405,4054054059088;-0,8509063720703125;
7106306,3063063072041;-1,160015106201171875;
8107207,2072072084993;-2,3722076416015625;
9108108,1081081088632;-1,4004058837890625;
10109009,009009009227;-2,087757110595703125;
11109909,909909909591;-1,544399261474609375;
12110810,810810809955;-1,921295166015625;
13111711,711711710319;-2,250476837158203125;
14112612,612612610683;-1,30178070068359375;
15113513,513513511047;-0,896144866943359375;
16114414,414414411411;-1,96065521240234375;
17115315,315315313637;-1,31217193603515625;
18116216,216216214001;-1,22592926025390625;
19117117,117117114365;-1,430004119873046875;
20118018,018018014729;-2,072025299072265625;
21118918,918918915093;-1,661838531494140625;
22119819,819819815457;-1,712024688720703125;
23120720,720720715821;-2,214290618896484375;
24121621,621621616185;-1,0569000244140625;
25122522,522522516549;-1,60143280029296875;
26123423,423423416913;-1,621623992919921875;
27124324,324324317276;-1,708576202392578125;
28125225,22522521764;-1,324954986572265625;
29126126,126126118004;-1,640869140625;
30127027,027027018368;-1,64621734619140625;
31127927,927927918732;-1,6269989013671875;
32128828,828828819096;-1,099456787109375;
33129729,72972971946;-2,409450531005859375;
34130630,630630619824;-1,899562835693359375;
35131531,531531520188;-1,58638763427734375;
36132432,432432420552;-2,178958892822265625;
37133333,333333320916;-0,91754150390625;
38134234,23423422128;-1,6048126220703125;
39135135,135135121644;-2,72513580322265625;
40136036,036036022007;-0,954647064208984375;
41136936,936936922371;-1,71966552734375;
42137837,837837822735;-2,11356353759765625;
43138738,738738723099;-1,38677978515625;
44139639,639639623463;-0,992527008056640625;
45140540,540540523827;-1,88567352294921875;
46141441,441441424191;-0,826053619384765625;
47142342,342342324555;-0,900638580322265625;
48143243,243243224919;-2,11937713623046875;
49144144,144144125283;-1,419979095458984375;
50145045,045045025647;-0,88880157470703125;
51145945,945945926011;-1,379817962646484375;
52146846,846846826375;-1,5732574462890625;
53147747,747747726738;-0,742572784423828125;
54148648,648648627102;-1,299793243408203125;
55149549,549549527466;-1,41437530517578125;
56150450,45045042783;-0,40399932861328125;
57151351,351351328194;-0,7902374267578125;
58152252,252252228558;-1,9306488037109375;
59153153,153153128922;-0,874736785888671875;
60154054,054054029286;-1,513957977294921875;
61154954,95495492965;-1,408145904541015625;
62155855,855855830014;-1,658809661865234375;
63156756,756756730378;-2,168537139892578125;
64157657,657657630742;-2,216796875;
65158558,558558531106;-0,9958038330078125;
66159459,459459431469;-1,444324493408203125;
67160360,360360339284;-1,25414276123046875;
68161261,261261239648;-1,710445404052734375;
69162162,162162140012;-1,539012908935546875;
70163063,063063040376;-1,625335693359375;
71163963,96396394074;-1,395450592041015625;
72164864,864864841104;-1,28891754150390625;
73165765,765765741467;-1,35321807861328125;
74166666,666666641831;-1,864482879638671875;
75167567,567567542195;-0,751972198486328125;
76168468,468468442559;-0,984249114990234375;
77169369,369369342923;-1,264804840087890625;
78170270,270270243287;-1,169063568115234375;
79171171,171171143651;-0,989650726318359375;
80172072,072072044015;-0,667877197265625;
81172972,972972944379;-1,482357025146484375;
82173873,873873844743;-1,082492828369140625;
83174774,774774745107;-1,9971466064453125;
84175675,675675645471;-1,903106689453125;
85176576,576576545835;-1,4097900390625;
86177477,477477446198;-1,588565826416015625;
87178378,378378346562;-1,1573028564453125;
88179279,279279246926;-1,490001678466796875;
89180180,18018014729;-1,492252349853515625;
90181081,081081047654;-1,13121795654296875;
91181981,981981948018;-1,480915069580078125;
92182882,882882848382;-2,116634368896484375;
93183783,783783748746;-1,506603240966796875;
94184684,68468464911;-1,2475738525390625;
95185585,585585549474;-2,063358306884765625;
96186486,486486449838;-0,91606903076171875;
97187387,387387350202;-2,07805633544921875;
98188288,288288250566;-1,79860687255859375;
99189189,189189150929;-1,107280731201171875;
100190090,09009005129;-0,782703399658203125;
101190990,99099095166;-1,267208099365234375;
102191891,89189185202;-0,723102569580078125;
103192792,79279275239;-1,793987274169921875;
104193693,69369365275;-2,371608734130859375;
105194594,59459455311;-0,96208953857421875;
106195495,49549545348;-1,635425567626953125;
107196396,39639635384;-1,991046905517578125;
108197297,2972972542;-1,995849609375;
109198198,19819815457;-1,81452178955078125;
110199099,09909905493;-1,38050079345703125;
111199999,9999999553;-1,207790374755859375;
112200900,90090085566;-1,20285797119140625;
113201801,80180175602;-1,393947601318359375;
114202702,70270265639;-2,150421142578125;
115203603,60360355675;-1,956272125244140625;
116204504,50450445712;-1,52071380615234375;
117205405,40540535748;-1,39856719970703125;
118206306,30630625784;-1,5740509033203125;
119207207,20720715821;-1,07817840576171875;
120208108,10810805857;-1,083179473876953125;
121209009,00900895894;-1,427715301513671875;
122209909,9099098593;-1,241703033447265625;
123210810,81081075966;-1,374462127685546875;
124211711,71171166003;-1,177639007568359375;
125212612,61261256039;-1,70721435546875;
126213513,51351346076;-1,679775238037109375;
127214414,41441436112;-1,502323150634765625;
128215315,31531526148;-1,004665374755859375;
129216216,21621616185;-1,9429779052734375;
130217117,11711706221;-1,542812347412109375;
131218018,01801796257;-0,94055938720703125;
132218918,91891886294;-1,5752410888671875;
133219819,8198197633;-1,9534454345703125;
134220720,72072067857;-2,243560791015625;
135221621,62162157893;-1,554500579833984375;
136222522,5225224793;-1,22772979736328125;
137223423,42342337966;-1,469806671142578125;
138224324,32432428002;-2,231983184814453125;
139225225,22522518039;-1,33661651611328125;
140226126,12612608075;-2,21736907958984375;
141227027,02702698112;-1,862407684326171875;
142227927,92792788148;-1,18352508544921875;
143228828,82882878184;-1,43801116943359375;
144229729,72972968221;-1,1254730224609375;
145230630,63063058257;-1,429737091064453125;
146231531,53153148293;-1,740810394287109375;
147232432,4324323833;-1,706729888916015625;
148233333,33333328366;-1,12469482421875;
149234234,23423418403;-1,325962066650390625;
150235135,13513508439;-1,0078582763671875;
151236036,03603598475;-2,160182952880859375;
152236936,93693688512;-1,250843048095703125;
153237837,83783778548;-1,62786102294921875;
154238738,73873868585;-1,87353515625;
155239639,63963958621;-1,477508544921875;
156240540,54054048657;-1,71421051025390625;
157241441,44144138694;-1,749786376953125;
158242342,3423422873;-2,00299072265625;
159243243,24324318767;-1,735137939453125;
160244144,14414408803;-1,172443389892578125;
161245045,04504498839;-1,989948272705078125;
162245945,94594588876;-2,006343841552734375;
163246846,84684678912;-1,307048797607421875;
164247747,74774768949;-2,248394012451171875;
165248648,64864858985;-1,693897247314453125;
166249549,54954949021;-1,3057708740234375;
167250450,45045039058;-1,8096923828125;
168251351,35135129094;-1,662403106689453125;
169252252,25225219131;-2,004207611083984375;
170253153,15315309167;-0,965610504150390625;
171254054,05405399203;-1,59473419189453125;
172254954,9549548924;-1,65756988525390625;
173255855,85585579276;-1,137371063232421875;
174256756,75675669312;-1,58161163330078125;
175257657,65765759349;-1,3672027587890625;
176258558,55855849385;-1,564067840576171875;
177259459,45945939422;-2,214199066162109375;
178260360,36036029458;-2,344898223876953125;
179261261,26126119494;-2,0842742919921875;
180262162,16216209531;-1,684314727783203125;
181263063,06306299567;-1,225986480712890625;
182263963,96396389604;-1,88173675537109375;
183264864,8648647964;-1,81481170654296875;
184265765,76576569676;-1,430980682373046875;
185266666,66666659713;-2,26120758056640625;
186267567,56756749749;-2,52198028564453125;
187268468,46846839786;-2,42714691162109375;
188269369,36936929822;-1,658336639404296875;
189270270,27027019858;-1,848606109619140625;
190271171,17117109895;-1,492565155029296875;
191272072,07207199931;-1,67742156982421875;
192272972,97297289968;-1,830539703369140625;
193273873,87387380004;-1,708354949951171875;
194274774,7747747004;-3,1939544677734375;
195275675,67567560077;-1,822216033935546875;
196276576,57657650113;-2,5611572265625;
197277477,47747740149;-2,58152008056640625;
198278378,37837830186;-2,218555450439453125;
199279279,27927920222;-1,586162567138671875;
200280180,18018010259;-2,81768035888671875;
201281081,08108100295;-2,148487091064453125;
202281981,98198190331;-2,13298797607421875;
203282882,88288280368;-3,352420806884765625;
204283783,78378370404;-1,7803497314453125;
205284684,68468460441;-2,832561492919921875;
206285585,58558550477;-2,7100372314453125;
207286486,48648640513;-3,070446014404296875;
208287387,3873873055;-2,427734375;
209288288,28828820586;-2,621822357177734375;
210289189,18918910623;-2,736049652099609375;
211290090,09009000659;-1,76806640625;
212290990,99099090695;-2,660701751708984375;
213291891,89189180732;-2,623363494873046875;
214292792,79279270768;-1,9918365478515625;
215293693,69369360805;-1,71265411376953125;
216294594,59459450841;-2,324024200439453125;
217295495,49549540877;-3,06394195556640625;
218296396,39639630914;-2,556819915771484375;
219297297,2972972095;-2,44144439697265625;
220298198,19819810987;-1,9191741943359375;
221299099,09909901023;-2,174930572509765625;
222299999,99999991059;-2,42971038818359375;
223300900,90090081096;-2,09250640869140625;
224301801,80180171132;-2,582275390625;
225302702,70270261168;-2,752857208251953125;
226303603,60360351205;-2,4615325927734375;
227304504,50450441241;-2,78270721435546875;
228305405,40540531278;-1,648174285888671875;
229306306,30630621314;-3,025920867919921875;
230307207,2072071135;-1,99971771240234375;
231308108,10810801387;-3,052783966064453125;
232309009,00900891423;-2,209552764892578125;
233309909,9099098146;-3,50983428955078125;
234310810,81081071496;-2,57958984375;
235311711,71171161532;-2,599231719970703125;
236312612,61261251569;-2,236011505126953125;
237313513,51351341605;-2,43441009521484375;
238314414,41441431642;-2,2203369140625;
239315315,31531521678;-3,13251495361328125;
240316216,21621611714;-2,377288818359375;
241317117,11711701751;-2,856353759765625;
242318018,01801791787;-3,113262176513671875;
243318918,91891881824;-2,70948028564453125;
244319819,8198197186;-2,38364410400390625;
245320720,72072061896;-3,175251007080078125;
246321621,62162151933;-2,67023468017578125;
247322522,52252241969;-3,217823028564453125;
248323423,42342332006;-2,475284576416015625;
249324324,32432422042;-2,7101898193359375;
250325225,22522512078;-3,32892608642578125;
251326126,12612602115;-2,613254547119140625;
252327027,02702692151;-3,342891693115234375;
