sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-17,21402740478515625;
1100900,9009009008296;1,6038665771484375;
2101801,8018018016592;0,6784152984619140625;
3102702,7027027024888;1,514133453369140625;
4103603,6036036033183;7,67185211181640625;
5104504,5045045046136;4,8782196044921875;
6105405,4054054059088;0,879711151123046875;
7106306,3063063072041;1,955562591552734375;
8107207,2072072084993;1,686054229736328125;
9108108,1081081088632;2,1261749267578125;
10109009,009009009227;1,001789093017578125;
11109909,909909909591;2,070117950439453125;
12110810,810810809955;1,739269256591796875;
13111711,711711710319;1,17356109619140625;
14112612,612612610683;1,790424346923828125;
15113513,513513511047;1,8487701416015625;
16114414,414414411411;1,795574188232421875;
17115315,315315313637;1,333087921142578125;
18116216,216216214001;1,846187591552734375;
19117117,117117114365;1,9696807861328125;
20118018,018018014729;1,4957275390625;
21118918,918918915093;2,289646148681640625;
22119819,819819815457;2,717296600341796875;
23120720,720720715821;2,15514373779296875;
24121621,621621616185;2,383098602294921875;
25122522,522522516549;2,1947174072265625;
26123423,423423416913;1,892459869384765625;
27124324,324324317276;2,262554168701171875;
28125225,22522521764;2,2358551025390625;
29126126,126126118004;1,9391326904296875;
30127027,027027018368;2,1536407470703125;
31127927,927927918732;2,178577423095703125;
32128828,828828819096;1,82241058349609375;
33129729,72972971946;1,31665802001953125;
34130630,630630619824;1,99988555908203125;
35131531,531531520188;1,9235076904296875;
36132432,432432420552;1,489288330078125;
37133333,333333320916;1,871124267578125;
38134234,23423422128;1,65779876708984375;
39135135,135135121644;1,06713104248046875;
40136036,036036022007;2,418487548828125;
41136936,936936922371;2,409458160400390625;
42137837,837837822735;1,525287628173828125;
43138738,738738723099;1,675739288330078125;
44139639,639639623463;2,8062591552734375;
45140540,540540523827;1,994182586669921875;
46141441,441441424191;1,993755340576171875;
47142342,342342324555;2,730136871337890625;
48143243,243243224919;1,740139007568359375;
49144144,144144125283;1,748935699462890625;
50145045,045045025647;1,9843597412109375;
51145945,945945926011;1,5875396728515625;
52146846,846846826375;1,452091217041015625;
53147747,747747726738;1,724925994873046875;
54148648,648648627102;1,40460205078125;
55149549,549549527466;1,89382171630859375;
56150450,45045042783;2,078907012939453125;
57151351,351351328194;2,64023590087890625;
58152252,252252228558;1,58416748046875;
59153153,153153128922;2,056812286376953125;
60154054,054054029286;1,720218658447265625;
61154954,95495492965;2,16350555419921875;
62155855,855855830014;1,706478118896484375;
63156756,756756730378;1,215030670166015625;
64157657,657657630742;1,83296966552734375;
65158558,558558531106;2,012508392333984375;
66159459,459459431469;1,279598236083984375;
67160360,360360339284;1,601535797119140625;
68161261,261261239648;1,91413116455078125;
69162162,162162140012;1,936260223388671875;
70163063,063063040376;1,419452667236328125;
71163963,96396394074;1,55298614501953125;
72164864,864864841104;2,149532318115234375;
73165765,765765741467;1,808963775634765625;
74166666,666666641831;1,82913970947265625;
75167567,567567542195;1,742034912109375;
76168468,468468442559;1,801788330078125;
77169369,369369342923;1,41689300537109375;
78170270,270270243287;1,712535858154296875;
79171171,171171143651;2,177410125732421875;
80172072,072072044015;2,279388427734375;
81172972,972972944379;1,485919952392578125;
82173873,873873844743;2,133342742919921875;
83174774,774774745107;1,632659912109375;
84175675,675675645471;1,20667266845703125;
85176576,576576545835;1,658496856689453125;
86177477,477477446198;1,670490264892578125;
87178378,378378346562;2,04106903076171875;
88179279,279279246926;1,5570831298828125;
89180180,18018014729;1,71596527099609375;
90181081,081081047654;2,103923797607421875;
91181981,981981948018;1,92696380615234375;
92182882,882882848382;1,28197479248046875;
93183783,783783748746;1,2080535888671875;
94184684,68468464911;1,825992584228515625;
95185585,585585549474;1,408519744873046875;
96186486,486486449838;2,05414581298828125;
97187387,387387350202;1,951122283935546875;
98188288,288288250566;1,492221832275390625;
99189189,189189150929;1,822025299072265625;
100190090,09009005129;1,9874114990234375;
101190990,99099095166;1,660839080810546875;
102191891,89189185202;1,62276458740234375;
103192792,79279275239;1,32949066162109375;
104193693,69369365275;1,49671173095703125;
105194594,59459455311;2,232883453369140625;
106195495,49549545348;1,86743927001953125;
107196396,39639635384;1,440601348876953125;
108197297,2972972542;0,574310302734375;
109198198,19819815457;1,091915130615234375;
110199099,09909905493;1,058208465576171875;
111199999,9999999553;1,383464813232421875;
112200900,90090085566;1,091533660888671875;
113201801,80180175602;1,12824249267578125;
114202702,70270265639;1,294544219970703125;
115203603,60360355675;1,522586822509765625;
116204504,50450445712;1,3293609619140625;
117205405,40540535748;1,84050750732421875;
118206306,30630625784;2,02451324462890625;
119207207,20720715821;1,5723114013671875;
120208108,10810805857;1,54599761962890625;
121209009,00900895894;1,40836334228515625;
122209909,9099098593;1,2515106201171875;
123210810,81081075966;2,05652618408203125;
124211711,71171166003;1,346691131591796875;
125212612,61261256039;1,17478179931640625;
126213513,51351346076;1,0429840087890625;
127214414,41441436112;1,337245941162109375;
128215315,31531526148;1,674072265625;
129216216,21621616185;1,81689453125;
130217117,11711706221;1,66558837890625;
131218018,01801796257;0,997711181640625;
132218918,91891886294;1,319202423095703125;
133219819,8198197633;0,6089630126953125;
134220720,72072067857;0,9571380615234375;
135221621,62162157893;1,261440277099609375;
136222522,5225224793;1,759204864501953125;
137223423,42342337966;0,94094085693359375;
138224324,32432428002;1,15578460693359375;
139225225,22522518039;1,50653839111328125;
140226126,12612608075;0,5923309326171875;
141227027,02702698112;0,934925079345703125;
142227927,92792788148;1,723194122314453125;
143228828,82882878184;1,03147125244140625;
144229729,72972968221;1,2883453369140625;
145230630,63063058257;0,639186859130859375;
146231531,53153148293;0,5850830078125;
147232432,4324323833;1,238037109375;
148233333,33333328366;1,314220428466796875;
149234234,23423418403;0,818759918212890625;
150235135,13513508439;0,994075775146484375;
151236036,03603598475;0,5873260498046875;
152236936,93693688512;1,2115020751953125;
153237837,83783778548;1,34197235107421875;
154238738,73873868585;0,57996368408203125;
155239639,63963958621;1,130748748779296875;
156240540,54054048657;0,305866241455078125;
157241441,44144138694;1,41008758544921875;
158242342,3423422873;0,639835357666015625;
159243243,24324318767;0,419216156005859375;
160244144,14414408803;1,3203887939453125;
161245045,04504498839;0,76328277587890625;
162245945,94594588876;0,436737060546875;
163246846,84684678912;0,975002288818359375;
164247747,74774768949;0,510219573974609375;
165248648,64864858985;0,37059783935546875;
166249549,54954949021;0,702663421630859375;
167250450,45045039058;0,81621551513671875;
168251351,35135129094;0,79463958740234375;
169252252,25225219131;1,08409881591796875;
170253153,15315309167;1,324489593505859375;
171254054,05405399203;0,59502410888671875;
172254954,9549548924;0,176548004150390625;
173255855,85585579276;1,0320281982421875;
174256756,75675669312;0,9610595703125;
175257657,65765759349;1,08263397216796875;
176258558,55855849385;0,57647705078125;
177259459,45945939422;0,497196197509765625;
178260360,36036029458;0,598804473876953125;
179261261,26126119494;0,554592132568359375;
180262162,16216209531;0,705394744873046875;
181263063,06306299567;1,305843353271484375;
182263963,96396389604;0,054168701171875;
183264864,8648647964;0,994815826416015625;
184265765,76576569676;0,7287139892578125;
185266666,66666659713;0,071552276611328125;
186267567,56756749749;0,11203765869140625;
187268468,46846839786;-0,046783447265625;
188269369,36936929822;0,553524017333984375;
189270270,27027019858;-0,411712646484375;
190271171,17117109895;0,22403717041015625;
191272072,07207199931;-0,224353790283203125;
192272972,97297289968;0,158077239990234375;
193273873,87387380004;0,203212738037109375;
194274774,7747747004;-0,2894439697265625;
195275675,67567560077;0,254734039306640625;
196276576,57657650113;0,292144775390625;
197277477,47747740149;0,43314361572265625;
198278378,37837830186;-0,036754608154296875;
199279279,27927920222;-0,20189666748046875;
200280180,18018010259;0,446720123291015625;
201281081,08108100295;-0,027294158935546875;
202281981,98198190331;0,38080596923828125;
203282882,88288280368;-0,344516754150390625;
204283783,78378370404;-0,103870391845703125;
205284684,68468460441;-0,3119049072265625;
206285585,58558550477;0,282802581787109375;
207286486,48648640513;-0,36483001708984375;
208287387,3873873055;-0,7087860107421875;
209288288,28828820586;0,070316314697265625;
210289189,18918910623;-0,877574920654296875;
211290090,09009000659;-0,224575042724609375;
212290990,99099090695;-0,11246490478515625;
213291891,89189180732;-0,6551971435546875;
214292792,79279270768;0,6167755126953125;
215293693,69369360805;0,381298065185546875;
216294594,59459450841;-0,091793060302734375;
217295495,49549540877;-0,215946197509765625;
218296396,39639630914;0,48004150390625;
219297297,2972972095;-0,066997528076171875;
220298198,19819810987;0,27132415771484375;
221299099,09909901023;0,259189605712890625;
222299999,99999991059;-0,2290802001953125;
223300900,90090081096;-1,0711517333984375;
224301801,80180171132;-0,841815948486328125;
225302702,70270261168;-0,61334228515625;
226303603,60360351205;-0,55472564697265625;
227304504,50450441241;-0,56339263916015625;
228305405,40540531278;0,03287506103515625;
229306306,30630621314;-0,713115692138671875;
230307207,2072071135;-0,546024322509765625;
231308108,10810801387;-0,7364654541015625;
232309009,00900891423;-0,27504730224609375;
233309909,9099098146;-0,398433685302734375;
234310810,81081071496;-0,947948455810546875;
235311711,71171161532;-0,788120269775390625;
236312612,61261251569;-0,26194000244140625;
237313513,51351341605;-0,7333831787109375;
238314414,41441431642;-0,89392852783203125;
239315315,31531521678;-0,530490875244140625;
240316216,21621611714;-0,647418975830078125;
241317117,11711701751;-1,2986297607421875;
242318018,01801791787;-1,025753021240234375;
243318918,91891881824;-0,570827484130859375;
244319819,8198197186;-0,64337921142578125;
245320720,72072061896;-1,100765228271484375;
246321621,62162151933;-1,126201629638671875;
247322522,52252241969;-0,57061004638671875;
248323423,42342332006;-0,387302398681640625;
249324324,32432422042;-0,587825775146484375;
250325225,22522512078;-1,44429779052734375;
251326126,12612602115;0,06528472900390625;
252327027,02702692151;-1,57305908203125;
253327927,92792782187;-1,130184173583984375;
254328828,82882872224;-1,01316070556640625;
255329729,7297296226;-0,65185546875;
256330630,63063052297;-1,180988311767578125;
257331531,53153142333;-0,314952850341796875;
258332432,43243232369;-0,885570526123046875;
259333333,33333322406;-1,2373199462890625;
260334234,23423412442;-1,65044403076171875;
261335135,13513502479;-1,090335845947265625;
