sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-1,93798828125;
1100900,9009009008296;3,38788604736328125;
2101801,8018018016592;0,021907806396484375;
3102702,7027027024888;1,377071380615234375;
4103603,6036036033183;-4,707065582275390625;
5104504,5045045046136;0,265430450439453125;
6105405,4054054059088;0,00368499755859375;
7106306,3063063072041;0,286388397216796875;
8107207,2072072084993;-0,309864044189453125;
9108108,1081081088632;0,218059539794921875;
10109009,009009009227;-0,228412628173828125;
11109909,909909909591;0,51894378662109375;
12110810,810810809955;-0,265514373779296875;
13111711,711711710319;0,0600433349609375;
14112612,612612610683;0,28844451904296875;
15113513,513513511047;0,903339385986328125;
16114414,414414411411;0,156940460205078125;
17115315,315315313637;-0,213741302490234375;
18116216,216216214001;-0,2176666259765625;
19117117,117117114365;0,4481658935546875;
20118018,018018014729;-0,122554779052734375;
21118918,918918915093;0,244235992431640625;
22119819,819819815457;0,752841949462890625;
23120720,720720715821;-0,090106964111328125;
24121621,621621616185;0,657855987548828125;
25122522,522522516549;0,7400054931640625;
26123423,423423416913;1,05657196044921875;
27124324,324324317276;0,644481658935546875;
28125225,22522521764;0,6837005615234375;
29126126,126126118004;0,702526092529296875;
30127027,027027018368;0,33058929443359375;
31127927,927927918732;0,48322296142578125;
32128828,828828819096;0,398651123046875;
33129729,72972971946;0,27051544189453125;
34130630,630630619824;0,528980255126953125;
35131531,531531520188;0,855594635009765625;
36132432,432432420552;-0,29079437255859375;
37133333,333333320916;0,1356048583984375;
38134234,23423422128;-0,241329193115234375;
39135135,135135121644;0,192607879638671875;
40136036,036036022007;0,35172271728515625;
41136936,936936922371;0,41275787353515625;
42137837,837837822735;-0,10134124755859375;
43138738,738738723099;-0,1267852783203125;
44139639,639639623463;0,0279998779296875;
45140540,540540523827;-0,243865966796875;
46141441,441441424191;0,3946075439453125;
47142342,342342324555;1,1883544921875;
48143243,243243224919;0,582851409912109375;
49144144,144144125283;0,6017608642578125;
50145045,045045025647;0,672367095947265625;
51145945,945945926011;-0,101348876953125;
52146846,846846826375;-0,2263336181640625;
53147747,747747726738;-0,12230682373046875;
54148648,648648627102;0,240833282470703125;
55149549,549549527466;0,02037811279296875;
56150450,45045042783;0,31189727783203125;
57151351,351351328194;0,854999542236328125;
58152252,252252228558;0,19768524169921875;
59153153,153153128922;0,80974578857421875;
60154054,054054029286;-0,03589630126953125;
61154954,95495492965;0,62467193603515625;
62155855,855855830014;0,271396636962890625;
63156756,756756730378;-0,110118865966796875;
64157657,657657630742;-0,8100433349609375;
65158558,558558531106;0,085308074951171875;
66159459,459459431469;-0,595752716064453125;
67160360,360360339284;0,45092010498046875;
68161261,261261239648;0,57845306396484375;
69162162,162162140012;0,517490386962890625;
70163063,063063040376;0,0019073486328125;
71163963,96396394074;-0,06665802001953125;
72164864,864864841104;0,316680908203125;
73165765,765765741467;0,179813385009765625;
74166666,666666641831;-0,2652435302734375;
75167567,567567542195;0,50539398193359375;
76168468,468468442559;0,021175384521484375;
77169369,369369342923;0,118335723876953125;
78170270,270270243287;0,365322113037109375;
79171171,171171143651;0,325714111328125;
80172072,072072044015;0,50553131103515625;
81172972,972972944379;0,292224884033203125;
82173873,873873844743;-0,168178558349609375;
83174774,774774745107;0,27904510498046875;
84175675,675675645471;-0,150665283203125;
85176576,576576545835;0,70526123046875;
86177477,477477446198;0,257537841796875;
87178378,378378346562;0,297992706298828125;
88179279,279279246926;0,280902862548828125;
89180180,18018014729;-0,1939239501953125;
90181081,081081047654;0,207607269287109375;
91181981,981981948018;0,0560455322265625;
92182882,882882848382;-0,628204345703125;
93183783,783783748746;0,231212615966796875;
94184684,68468464911;0,25391387939453125;
95185585,585585549474;-0,46923065185546875;
96186486,486486449838;0,371517181396484375;
97187387,387387350202;0,297199249267578125;
98188288,288288250566;-0,420375823974609375;
99189189,189189150929;0,267055511474609375;
100190090,09009005129;-0,175838470458984375;
101190990,99099095166;0,08995819091796875;
102191891,89189185202;0,12824249267578125;
103192792,79279275239;-0,28879547119140625;
104193693,69369365275;-0,16002655029296875;
105194594,59459455311;0,787616729736328125;
106195495,49549545348;-0,058185577392578125;
107196396,39639635384;-0,268589019775390625;
108197297,2972972542;-0,282283782958984375;
109198198,19819815457;-0,14855194091796875;
110199099,09909905493;0,08193206787109375;
111199999,9999999553;0,54621124267578125;
112200900,90090085566;0,159877777099609375;
113201801,80180175602;0,097866058349609375;
114202702,70270265639;-0,631412506103515625;
115203603,60360355675;0,496982574462890625;
116204504,50450445712;-0,30088043212890625;
117205405,40540535748;0,1480712890625;
118206306,30630625784;-0,142673492431640625;
119207207,20720715821;0,47254180908203125;
120208108,10810805857;0,41265106201171875;
121209009,00900895894;-0,031768798828125;
122209909,9099098593;-0,07464599609375;
123210810,81081075966;0,82640838623046875;
124211711,71171166003;0,131557464599609375;
125212612,61261256039;-0,151111602783203125;
126213513,51351346076;-0,644466400146484375;
127214414,41441436112;0,558910369873046875;
128215315,31531526148;0,542522430419921875;
129216216,21621616185;-0,030063629150390625;
130217117,11711706221;-0,326351165771484375;
131218018,01801796257;0,24120330810546875;
132218918,91891886294;-0,384185791015625;
133219819,8198197633;-0,55963897705078125;
134220720,72072067857;-0,15763092041015625;
135221621,62162157893;0,3961334228515625;
136222522,5225224793;0,009723663330078125;
137223423,42342337966;0,041316986083984375;
138224324,32432428002;-0,35961151123046875;
139225225,22522518039;-0,171642303466796875;
140226126,12612608075;-1,010631561279296875;
141227027,02702698112;0,116481781005859375;
142227927,92792788148;0,2253570556640625;
143228828,82882878184;-0,3399810791015625;
144229729,72972968221;-0,384296417236328125;
145230630,63063058257;-0,32251739501953125;
146231531,53153148293;-0,6166839599609375;
147232432,4324323833;-0,409027099609375;
148233333,33333328366;-0,20998382568359375;
149234234,23423418403;-0,470355987548828125;
150235135,13513508439;-0,63535308837890625;
151236036,03603598475;-0,585758209228515625;
152236936,93693688512;-0,226924896240234375;
153237837,83783778548;-0,614025115966796875;
154238738,73873868585;-0,977466583251953125;
155239639,63963958621;-0,886592864990234375;
156240540,54054048657;-0,512325286865234375;
157241441,44144138694;-0,80132293701171875;
158242342,3423422873;-1,516162872314453125;
159243243,24324318767;-0,735668182373046875;
160244144,14414408803;-0,779056549072265625;
161245045,04504498839;-1,160167694091796875;
162245945,94594588876;-0,557941436767578125;
163246846,84684678912;-0,589229583740234375;
164247747,74774768949;-1,490306854248046875;
165248648,64864858985;-1,495883941650390625;
166249549,54954949021;-1,063060760498046875;
167250450,45045039058;-0,869140625;
168251351,35135129094;-0,66025543212890625;
169252252,25225219131;-0,923126220703125;
170253153,15315309167;-0,758228302001953125;
171254054,05405399203;-0,75818634033203125;
172254954,9549548924;-1,209850311279296875;
173255855,85585579276;-0,606143951416015625;
174256756,75675669312;-0,78787994384765625;
175257657,65765759349;-0,964748382568359375;
176258558,55855849385;-0,6510009765625;
177259459,45945939422;-1,448261260986328125;
178260360,36036029458;-0,92235565185546875;
179261261,26126119494;-1,42044830322265625;
180262162,16216209531;-1,350841522216796875;
181263063,06306299567;-1,01238250732421875;
182263963,96396389604;-1,503814697265625;
183264864,8648647964;-1,245014190673828125;
184265765,76576569676;-0,668811798095703125;
185266666,66666659713;-1,563259124755859375;
186267567,56756749749;-1,118152618408203125;
187268468,46846839786;-1,401275634765625;
188269369,36936929822;-1,25095367431640625;
189270270,27027019858;-1,40583038330078125;
190271171,17117109895;-1,44968414306640625;
191272072,07207199931;-1,258853912353515625;
192272972,97297289968;-0,85988616943359375;
193273873,87387380004;-1,105525970458984375;
194274774,7747747004;-1,349029541015625;
195275675,67567560077;-1,088420867919921875;
196276576,57657650113;-1,1953125;
197277477,47747740149;-1,64469146728515625;
198278378,37837830186;-1,45871734619140625;
199279279,27927920222;-1,64238739013671875;
200280180,18018010259;-1,222320556640625;
201281081,08108100295;-1,3263702392578125;
202281981,98198190331;-1,468891143798828125;
203282882,88288280368;-2,250102996826171875;
204283783,78378370404;-1,700733184814453125;
205284684,68468460441;-2,361370086669921875;
206285585,58558550477;-0,9794769287109375;
207286486,48648640513;-1,334171295166015625;
208287387,3873873055;-1,69532012939453125;
209288288,28828820586;-1,752712249755859375;
210289189,18918910623;-1,166660308837890625;
211290090,09009000659;-1,593235015869140625;
212290990,99099090695;-1,79390716552734375;
213291891,89189180732;-1,504009246826171875;
214292792,79279270768;-1,23441314697265625;
215293693,69369360805;-1,288166046142578125;
216294594,59459450841;-0,99155426025390625;
217295495,49549540877;-2,52420806884765625;
218296396,39639630914;-1,24556732177734375;
219297297,2972972095;-1,43180084228515625;
220298198,19819810987;-1,468601226806640625;
221299099,09909901023;-1,502643585205078125;
222299999,99999991059;-2,296443939208984375;
223300900,90090081096;-1,68492889404296875;
224301801,80180171132;-2,842304229736328125;
225302702,70270261168;-2,056095123291015625;
226303603,60360351205;-1,40533447265625;
227304504,50450441241;-1,288921356201171875;
228305405,40540531278;-2,214405059814453125;
229306306,30630621314;-2,08945465087890625;
230307207,2072071135;-2,13159942626953125;
231308108,10810801387;-2,078586578369140625;
232309009,00900891423;-1,70810699462890625;
233309909,9099098146;-1,865062713623046875;
234310810,81081071496;-2,082134246826171875;
235311711,71171161532;-2,14456939697265625;
236312612,61261251569;-1,324153900146484375;
237313513,51351341605;-1,655536651611328125;
238314414,41441431642;-2,390590667724609375;
239315315,31531521678;-3,26204681396484375;
240316216,21621611714;-3,02211761474609375;
241317117,11711701751;-2,7103729248046875;
242318018,01801791787;-2,643726348876953125;
243318918,91891881824;-2,1324615478515625;
244319819,8198197186;-2,437519073486328125;
245320720,72072061896;-2,49471282958984375;
246321621,62162151933;-2,63544464111328125;
247322522,52252241969;-2,70806884765625;
248323423,42342332006;-1,74097442626953125;
249324324,32432422042;-2,158306121826171875;
250325225,22522512078;-2,521457672119140625;
251326126,12612602115;-1,982524871826171875;
252327027,02702692151;-2,187839508056640625;
253327927,92792782187;-2,531101226806640625;
254328828,82882872224;-2,614749908447265625;
255329729,7297296226;-1,96363067626953125;
256330630,63063052297;-2,452259063720703125;
