sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-14,581447601318359375;
1100900,9009009008296;5,984012603759765625;
2101801,8018018016592;-0,6203365325927734375;
3102702,7027027024888;-1,5426120758056640625;
4103603,6036036033183;8,420379638671875;
5104504,5045045046136;6,80942535400390625;
6105405,4054054059088;4,404499053955078125;
7106306,3063063072041;3,8564300537109375;
8107207,2072072084993;3,3825225830078125;
9108108,1081081088632;3,559307098388671875;
10109009,009009009227;3,409557342529296875;
11109909,909909909591;4,04962158203125;
12110810,810810809955;4,10333251953125;
13111711,711711710319;3,32582855224609375;
14112612,612612610683;3,89405059814453125;
15113513,513513511047;3,979953765869140625;
16114414,414414411411;3,322360992431640625;
17115315,315315313637;3,117584228515625;
18116216,216216214001;3,676105499267578125;
19117117,117117114365;3,765155792236328125;
20118018,018018014729;3,669635772705078125;
21118918,918918915093;4,21422576904296875;
22119819,819819815457;4,371814727783203125;
23120720,720720715821;3,605052947998046875;
24121621,621621616185;4,636005401611328125;
25122522,522522516549;3,92133331298828125;
26123423,423423416913;3,758983612060546875;
27124324,324324317276;3,989475250244140625;
28125225,22522521764;4,11313629150390625;
29126126,126126118004;3,9462738037109375;
30127027,027027018368;3,560886383056640625;
31127927,927927918732;3,894229888916015625;
32128828,828828819096;4,26201629638671875;
33129729,72972971946;3,675601959228515625;
34130630,630630619824;4,09894561767578125;
35131531,531531520188;4,118846893310546875;
36132432,432432420552;3,2408905029296875;
37133333,333333320916;4,15709686279296875;
38134234,23423422128;3,529911041259765625;
39135135,135135121644;3,479167938232421875;
40136036,036036022007;4,26153564453125;
41136936,936936922371;3,943477630615234375;
42137837,837837822735;3,84854888916015625;
43138738,738738723099;3,932647705078125;
44139639,639639623463;4,119571685791015625;
45140540,540540523827;3,3176422119140625;
46141441,441441424191;3,987361907958984375;
47142342,342342324555;4,67929840087890625;
48143243,243243224919;3,411205291748046875;
49144144,144144125283;3,853534698486328125;
50145045,045045025647;4,604461669921875;
51145945,945945926011;3,381778717041015625;
52146846,846846826375;4,07604217529296875;
53147747,747747726738;3,420261383056640625;
54148648,648648627102;3,519222259521484375;
55149549,549549527466;3,895282745361328125;
56150450,45045042783;3,71405792236328125;
57151351,351351328194;4,44475555419921875;
58152252,252252228558;2,780426025390625;
59153153,153153128922;4,2662811279296875;
60154054,054054029286;3,737636566162109375;
61154954,95495492965;4,344112396240234375;
62155855,855855830014;3,67740631103515625;
63156756,756756730378;3,517101287841796875;
64157657,657657630742;3,666538238525390625;
65158558,558558531106;3,93923187255859375;
66159459,459459431469;3,54547882080078125;
67160360,360360339284;3,9138946533203125;
68161261,261261239648;3,99571990966796875;
69162162,162162140012;3,85280609130859375;
70163063,063063040376;3,828952789306640625;
71163963,96396394074;3,643795013427734375;
72164864,864864841104;4,2294921875;
73165765,765765741467;4,09828948974609375;
74166666,666666641831;3,830783843994140625;
75167567,567567542195;3,862567901611328125;
76168468,468468442559;4,127597808837890625;
77169369,369369342923;3,88253021240234375;
78170270,270270243287;4,09889984130859375;
79171171,171171143651;4,088726043701171875;
80172072,072072044015;4,425403594970703125;
81172972,972972944379;4,019138336181640625;
82173873,873873844743;4,183467864990234375;
83174774,774774745107;3,661685943603515625;
84175675,675675645471;3,425140380859375;
85176576,576576545835;3,99932098388671875;
86177477,477477446198;4,087657928466796875;
87178378,378378346562;4,2908935546875;
88179279,279279246926;3,82100677490234375;
89180180,18018014729;4,139430999755859375;
90181081,081081047654;3,81165313720703125;
91181981,981981948018;3,619220733642578125;
92182882,882882848382;3,78844451904296875;
93183783,783783748746;4,197292327880859375;
94184684,68468464911;4,100376129150390625;
95185585,585585549474;4,0198974609375;
96186486,486486449838;4,2045440673828125;
97187387,387387350202;4,388515472412109375;
98188288,288288250566;3,545520782470703125;
99189189,189189150929;3,78649139404296875;
100190090,09009005129;4,38129425048828125;
101190990,99099095166;4,126262664794921875;
102191891,89189185202;4,270565032958984375;
103192792,79279275239;3,683887481689453125;
104193693,69369365275;3,851802825927734375;
105194594,59459455311;4,48744964599609375;
106195495,49549545348;4,567317962646484375;
107196396,39639635384;3,92673492431640625;
108197297,2972972542;3,749576568603515625;
109198198,19819815457;3,781223297119140625;
110199099,09909905493;3,630382537841796875;
111199999,9999999553;3,804290771484375;
112200900,90090085566;3,809154510498046875;
113201801,80180175602;4,107707977294921875;
114202702,70270265639;3,944454193115234375;
115203603,60360355675;3,94686126708984375;
116204504,50450445712;4,043384552001953125;
117205405,40540535748;4,175205230712890625;
118206306,30630625784;4,215946197509765625;
119207207,20720715821;4,292232513427734375;
120208108,10810805857;4,059261322021484375;
121209009,00900895894;4,88846588134765625;
122209909,9099098593;3,801692962646484375;
123210810,81081075966;4,596126556396484375;
124211711,71171166003;4,106475830078125;
125212612,61261256039;4,07282257080078125;
126213513,51351346076;3,701526641845703125;
127214414,41441436112;3,9376678466796875;
128215315,31531526148;4,5037384033203125;
129216216,21621616185;4,171596527099609375;
130217117,11711706221;3,644451141357421875;
131218018,01801796257;4,33275604248046875;
132218918,91891886294;4,153064727783203125;
133219819,8198197633;3,036006927490234375;
134220720,72072067857;3,947662353515625;
135221621,62162157893;3,993549346923828125;
136222522,5225224793;4,309688568115234375;
137223423,42342337966;4,25170135498046875;
138224324,32432428002;3,95977020263671875;
139225225,22522518039;4,07244110107421875;
140226126,12612608075;3,255603790283203125;
141227027,02702698112;4,072101593017578125;
142227927,92792788148;4,370212554931640625;
143228828,82882878184;3,757534027099609375;
144229729,72972968221;3,78925323486328125;
145230630,63063058257;3,5844573974609375;
146231531,53153148293;3,291851043701171875;
147232432,4324323833;4,1157989501953125;
148233333,33333328366;4,2901153564453125;
149234234,23423418403;4,3849029541015625;
150235135,13513508439;4,343639373779296875;
151236036,03603598475;3,71820831298828125;
152236936,93693688512;4,169948577880859375;
153237837,83783778548;4,09236907958984375;
154238738,73873868585;3,7575225830078125;
155239639,63963958621;3,72776031494140625;
156240540,54054048657;3,719501495361328125;
157241441,44144138694;4,425235748291015625;
158242342,3423422873;3,66294097900390625;
159243243,24324318767;3,675601959228515625;
160244144,14414408803;3,958736419677734375;
161245045,04504498839;3,6169281005859375;
162245945,94594588876;3,767604827880859375;
163246846,84684678912;3,830699920654296875;
164247747,74774768949;3,98540496826171875;
165248648,64864858985;3,49646759033203125;
166249549,54954949021;4,045436859130859375;
167250450,45045039058;3,75630950927734375;
168251351,35135129094;3,642169952392578125;
169252252,25225219131;4,322566986083984375;
170253153,15315309167;4,93767547607421875;
171254054,05405399203;4,30930328369140625;
172254954,9549548924;4,008739471435546875;
173255855,85585579276;4,308536529541015625;
174256756,75675669312;4,089054107666015625;
175257657,65765759349;4,502758026123046875;
176258558,55855849385;4,136287689208984375;
177259459,45945939422;3,877887725830078125;
178260360,36036029458;3,97855377197265625;
179261261,26126119494;4,2181396484375;
180262162,16216209531;3,650188446044921875;
181263063,06306299567;4,13877105712890625;
182263963,96396389604;3,29665374755859375;
183264864,8648647964;3,831249237060546875;
184265765,76576569676;4,2274169921875;
185266666,66666659713;3,6895751953125;
186267567,56756749749;3,45873260498046875;
187268468,46846839786;3,5688934326171875;
188269369,36936929822;4,299724578857421875;
189270270,27027019858;4,03192138671875;
190271171,17117109895;3,675506591796875;
191272072,07207199931;3,525882720947265625;
192272972,97297289968;3,99782562255859375;
193273873,87387380004;3,51375579833984375;
194274774,7747747004;3,940181732177734375;
195275675,67567560077;4,02219390869140625;
196276576,57657650113;3,48967742919921875;
197277477,47747740149;3,73517608642578125;
198278378,37837830186;3,388824462890625;
199279279,27927920222;3,1048583984375;
200280180,18018010259;3,982799530029296875;
201281081,08108100295;3,76670074462890625;
202281981,98198190331;3,61431121826171875;
203282882,88288280368;3,234577178955078125;
204283783,78378370404;4,09485626220703125;
205284684,68468460441;3,527278900146484375;
206285585,58558550477;3,732059478759765625;
207286486,48648640513;3,9767303466796875;
208287387,3873873055;3,841243743896484375;
209288288,28828820586;3,80043792724609375;
210289189,18918910623;3,7204437255859375;
211290090,09009000659;3,968608856201171875;
212290990,99099090695;3,503902435302734375;
213291891,89189180732;3,518527984619140625;
214292792,79279270768;3,796718597412109375;
215293693,69369360805;4,3211822509765625;
216294594,59459450841;3,7410125732421875;
217295495,49549540877;3,36133575439453125;
218296396,39639630914;3,970500946044921875;
219297297,2972972095;3,5452728271484375;
220298198,19819810987;3,80855560302734375;
221299099,09909901023;3,923259735107421875;
222299999,99999991059;3,75386810302734375;
223300900,90090081096;3,60790252685546875;
224301801,80180171132;3,384838104248046875;
225302702,70270261168;3,45824432373046875;
226303603,60360351205;3,755939483642578125;
227304504,50450441241;3,417911529541015625;
228305405,40540531278;4,086669921875;
229306306,30630621314;3,201679229736328125;
230307207,2072071135;4,23899078369140625;
231308108,10810801387;3,2822113037109375;
232309009,00900891423;3,85688018798828125;
233309909,9099098146;3,499210357666015625;
234310810,81081071496;3,359893798828125;
235311711,71171161532;3,450649261474609375;
236312612,61261251569;3,79503631591796875;
237313513,51351341605;4,067768096923828125;
238314414,41441431642;3,238559722900390625;
239315315,31531521678;3,55673980712890625;
240316216,21621611714;3,922725677490234375;
241317117,11711701751;3,46366119384765625;
242318018,01801791787;3,377498626708984375;
243318918,91891881824;3,6544342041015625;
244319819,8198197186;3,685688018798828125;
245320720,72072061896;2,800060272216796875;
246321621,62162151933;3,667598724365234375;
247322522,52252241969;3,7535552978515625;
248323423,42342332006;3,9810943603515625;
249324324,32432422042;3,3301849365234375;
250325225,22522512078;3,676280975341796875;
251326126,12612602115;4,15238189697265625;
252327027,02702692151;3,345134735107421875;
253327927,92792782187;3,55519866943359375;
254328828,82882872224;3,347377777099609375;
255329729,7297296226;3,58807373046875;
256330630,63063052297;3,50066375732421875;
257331531,53153142333;3,814510345458984375;
258332432,43243232369;3,92102813720703125;
259333333,33333322406;3,25235748291015625;
260334234,23423412442;3,095188140869140625;
261335135,13513502479;3,70471954345703125;
262336036,03603592515;4,137828826904296875;
263336936,93693682551;4,132843017578125;
264337837,83783772588;3,8712310791015625;
