sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-16,577182769775390625;
1100900,9009009008296;1,289279937744140625;
2101801,8018018016592;0,454524993896484375;
3102702,7027027024888;0,476871490478515625;
4103603,6036036033183;6,2768402099609375;
5104504,5045045046136;4,57421112060546875;
6105405,4054054059088;1,422580718994140625;
7106306,3063063072041;1,137287139892578125;
8107207,2072072084993;0,942531585693359375;
9108108,1081081088632;1,323490142822265625;
10109009,009009009227;1,123004913330078125;
11109909,909909909591;1,131893157958984375;
12110810,810810809955;1,300266265869140625;
13111711,711711710319;0,873531341552734375;
14112612,612612610683;1,232654571533203125;
15113513,513513511047;0,648563385009765625;
16114414,414414411411;1,43050384521484375;
17115315,315315313637;0,697509765625;
18116216,216216214001;1,258514404296875;
19117117,117117114365;2,0247650146484375;
20118018,018018014729;1,071498870849609375;
21118918,918918915093;1,313201904296875;
22119819,819819815457;2,415500640869140625;
23120720,720720715821;1,44207000732421875;
24121621,621621616185;1,8601531982421875;
25122522,522522516549;1,8419189453125;
26123423,423423416913;1,39484405517578125;
27124324,324324317276;1,534671783447265625;
28125225,22522521764;1,349151611328125;
29126126,126126118004;1,22725677490234375;
30127027,027027018368;1,264827728271484375;
31127927,927927918732;1,732959747314453125;
32128828,828828819096;1,431468963623046875;
33129729,72972971946;0,987110137939453125;
34130630,630630619824;1,263431549072265625;
35131531,531531520188;1,116428375244140625;
36132432,432432420552;0,67867279052734375;
37133333,333333320916;0,9160308837890625;
38134234,23423422128;0,5709075927734375;
39135135,135135121644;0,426303863525390625;
40136036,036036022007;1,668163299560546875;
41136936,936936922371;1,449062347412109375;
42137837,837837822735;1,2532501220703125;
43138738,738738723099;1,330291748046875;
44139639,639639623463;1,5313873291015625;
45140540,540540523827;1,10321044921875;
46141441,441441424191;1,268585205078125;
47142342,342342324555;2,039806365966796875;
48143243,243243224919;1,265415191650390625;
49144144,144144125283;1,161128997802734375;
50145045,045045025647;1,776844024658203125;
51145945,945945926011;0,8658447265625;
52146846,846846826375;1,458995819091796875;
53147747,747747726738;1,61615753173828125;
54148648,648648627102;0,9833221435546875;
55149549,549549527466;1,300342559814453125;
56150450,45045042783;1,706180572509765625;
57151351,351351328194;1,46826171875;
58152252,252252228558;0,85968017578125;
59153153,153153128922;1,841739654541015625;
60154054,054054029286;1,3302459716796875;
61154954,95495492965;1,58155059814453125;
62155855,855855830014;1,252857208251953125;
63156756,756756730378;1,27242279052734375;
64157657,657657630742;1,13724517822265625;
65158558,558558531106;1,462436676025390625;
66159459,459459431469;0,72154998779296875;
67160360,360360339284;1,070331573486328125;
68161261,261261239648;1,23996734619140625;
69162162,162162140012;1,3866424560546875;
70163063,063063040376;0,828182220458984375;
71163963,96396394074;0,740512847900390625;
72164864,864864841104;1,21735382080078125;
73165765,765765741467;1,05532073974609375;
74166666,666666641831;1,157260894775390625;
75167567,567567542195;0,900974273681640625;
76168468,468468442559;0,806793212890625;
77169369,369369342923;1,1044158935546875;
78170270,270270243287;1,326854705810546875;
79171171,171171143651;0,99996185302734375;
80172072,072072044015;1,35352325439453125;
81172972,972972944379;0,885894775390625;
82173873,873873844743;1,4930419921875;
83174774,774774745107;1,04894256591796875;
84175675,675675645471;0,52120208740234375;
85176576,576576545835;1,4306488037109375;
86177477,477477446198;0,916576385498046875;
87178378,378378346562;1,31101226806640625;
88179279,279279246926;1,436763763427734375;
89180180,18018014729;1,0736236572265625;
90181081,081081047654;0,85570526123046875;
91181981,981981948018;1,195858001708984375;
92182882,882882848382;0,89237213134765625;
93183783,783783748746;0,943012237548828125;
94184684,68468464911;1,00966644287109375;
95185585,585585549474;1,318389892578125;
96186486,486486449838;0,87294769287109375;
97187387,387387350202;1,364185333251953125;
98188288,288288250566;1,094207763671875;
99189189,189189150929;0,670436859130859375;
100190090,09009005129;1,397495269775390625;
101190990,99099095166;1,0787200927734375;
102191891,89189185202;1,296466827392578125;
103192792,79279275239;0,707004547119140625;
104193693,69369365275;0,9152984619140625;
105194594,59459455311;1,581817626953125;
106195495,49549545348;0,958156585693359375;
107196396,39639635384;0,619815826416015625;
108197297,2972972542;0,829540252685546875;
109198198,19819815457;0,51967620849609375;
110199099,09909905493;0,84154510498046875;
111199999,9999999553;1,3112335205078125;
112200900,90090085566;1,2501373291015625;
113201801,80180175602;1,2751617431640625;
114202702,70270265639;0,50762176513671875;
115203603,60360355675;0,950687408447265625;
116204504,50450445712;1,30280303955078125;
117205405,40540535748;1,210597991943359375;
118206306,30630625784;0,992374420166015625;
119207207,20720715821;0,818767547607421875;
120208108,10810805857;1,129650115966796875;
121209009,00900895894;1,238277435302734375;
122209909,9099098593;1,200305938720703125;
123210810,81081075966;1,344280242919921875;
124211711,71171166003;1,495929718017578125;
125212612,61261256039;0,814579010009765625;
126213513,51351346076;0,87955474853515625;
127214414,41441436112;1,395992279052734375;
128215315,31531526148;1,245147705078125;
129216216,21621616185;0,98675537109375;
130217117,11711706221;1,03885650634765625;
131218018,01801796257;1,27193450927734375;
132218918,91891886294;0,52561187744140625;
133219819,8198197633;0,568752288818359375;
134220720,72072067857;0,878200531005859375;
135221621,62162157893;1,092655181884765625;
136222522,5225224793;1,08135986328125;
137223423,42342337966;1,055637359619140625;
138224324,32432428002;0,265346527099609375;
139225225,22522518039;0,90172576904296875;
140226126,12612608075;0,117420196533203125;
141227027,02702698112;0,4162750244140625;
142227927,92792788148;0,812602996826171875;
143228828,82882878184;0,9445648193359375;
144229729,72972968221;0,53568267822265625;
145230630,63063058257;0,4887847900390625;
146231531,53153148293;0,555328369140625;
147232432,4324323833;0,9042205810546875;
148233333,33333328366;1,161102294921875;
149234234,23423418403;1,1563262939453125;
150235135,13513508439;0,614101409912109375;
151236036,03603598475;0,215221405029296875;
152236936,93693688512;0,514827728271484375;
153237837,83783778548;0,82967376708984375;
154238738,73873868585;0,161529541015625;
155239639,63963958621;0,8784637451171875;
156240540,54054048657;0,189403533935546875;
157241441,44144138694;1,08071136474609375;
158242342,3423422873;-0,321533203125;
159243243,24324318767;0,40770721435546875;
160244144,14414408803;0,76059722900390625;
161245045,04504498839;0,4390106201171875;
162245945,94594588876;0,36392974853515625;
163246846,84684678912;0,263031005859375;
164247747,74774768949;0,5136260986328125;
165248648,64864858985;-0,05736541748046875;
166249549,54954949021;0,378520965576171875;
167250450,45045039058;0,079273223876953125;
168251351,35135129094;0,36518096923828125;
169252252,25225219131;0,159404754638671875;
170253153,15315309167;1,040576934814453125;
171254054,05405399203;-0,008026123046875;
172254954,9549548924;0,21173858642578125;
173255855,85585579276;0,506938934326171875;
174256756,75675669312;0,678035736083984375;
175257657,65765759349;0,68395233154296875;
176258558,55855849385;0,40030670166015625;
177259459,45945939422;0,69884490966796875;
178260360,36036029458;-0,011920928955078125;
179261261,26126119494;0,25389862060546875;
180262162,16216209531;0,35282135009765625;
181263063,06306299567;0,156253814697265625;
182263963,96396389604;-0,71115875244140625;
183264864,8648647964;0,87104034423828125;
184265765,76576569676;0,236759185791015625;
185266666,66666659713;0,1757354736328125;
186267567,56756749749;0,10280609130859375;
187268468,46846839786;0,048580169677734375;
188269369,36936929822;0,281463623046875;
189270270,27027019858;-0,20611572265625;
190271171,17117109895;-0,018848419189453125;
191272072,07207199931;0,451015472412109375;
192272972,97297289968;-0,135524749755859375;
193273873,87387380004;-0,05280303955078125;
194274774,7747747004;0,0275115966796875;
195275675,67567560077;0,235424041748046875;
196276576,57657650113;-0,114253997802734375;
197277477,47747740149;-0,33893585205078125;
198278378,37837830186;-0,52385711669921875;
199279279,27927920222;-0,238979339599609375;
200280180,18018010259;-0,000598907470703125;
201281081,08108100295;0,203121185302734375;
202281981,98198190331;-0,421459197998046875;
203282882,88288280368;-0,148662567138671875;
204283783,78378370404;-0,15876007080078125;
205284684,68468460441;-0,76578521728515625;
206285585,58558550477;-0,22115325927734375;
207286486,48648640513;-0,397884368896484375;
208287387,3873873055;-0,260761260986328125;
209288288,28828820586;-0,158161163330078125;
210289189,18918910623;-0,41595458984375;
211290090,09009000659;-0,166538238525390625;
212290990,99099090695;-0,21256256103515625;
213291891,89189180732;-0,7752685546875;
214292792,79279270768;-0,18639373779296875;
215293693,69369360805;-0,320613861083984375;
216294594,59459450841;-1,095546722412109375;
217295495,49549540877;-0,83010101318359375;
218296396,39639630914;0,110294342041015625;
219297297,2972972095;-0,15167999267578125;
220298198,19819810987;-0,29135894775390625;
221299099,09909901023;0,01424407958984375;
222299999,99999991059;-0,483318328857421875;
223300900,90090081096;-1,27637481689453125;
224301801,80180171132;-0,4696044921875;
225302702,70270261168;-0,980724334716796875;
226303603,60360351205;-1,0640106201171875;
227304504,50450441241;-0,5298004150390625;
228305405,40540531278;-0,370189666748046875;
229306306,30630621314;-0,458431243896484375;
230307207,2072071135;-0,478145599365234375;
231308108,10810801387;-1,27738189697265625;
232309009,00900891423;-0,736392974853515625;
233309909,9099098146;-0,96131134033203125;
234310810,81081071496;-0,51364898681640625;
235311711,71171161532;-1,317840576171875;
236312612,61261251569;-0,5642547607421875;
237313513,51351341605;-0,732036590576171875;
238314414,41441431642;-1,4520721435546875;
239315315,31531521678;-1,136383056640625;
240316216,21621611714;-1,0007781982421875;
241317117,11711701751;-0,869472503662109375;
242318018,01801791787;-1,12270355224609375;
243318918,91891881824;-0,721141815185546875;
244319819,8198197186;-0,83373260498046875;
245320720,72072061896;-1,864757537841796875;
246321621,62162151933;-1,269969940185546875;
247322522,52252241969;-1,290660858154296875;
248323423,42342332006;-0,952991485595703125;
249324324,32432422042;-1,32358551025390625;
250325225,22522512078;-0,740100860595703125;
251326126,12612602115;-1,207111358642578125;
252327027,02702692151;-1,301860809326171875;
253327927,92792782187;-1,41812896728515625;
254328828,82882872224;-1,11682891845703125;
255329729,7297296226;-1,1756744384765625;
256330630,63063052297;-0,859142303466796875;
257331531,53153142333;-1,002895355224609375;
258332432,43243232369;-1,17321014404296875;
259333333,33333322406;-1,40531158447265625;
260334234,23423412442;-2,1021728515625;
261335135,13513502479;-1,291660308837890625;
