sep=;
Window;1;Frequency Sweep
Trace;1;
100000;-8,07401275634765625;
1100900,9009009008296;3,028133392333984375;
2101801,8018018016592;0,60762786865234375;
3102702,7027027024888;1,0754241943359375;
4103603,6036036033183;-5,849639892578125;
5104504,5045045046136;4,2870330810546875;
6105405,4054054059088;-0,962123870849609375;
7106306,3063063072041;0,68798065185546875;
8107207,2072072084993;-0,184589385986328125;
9108108,1081081088632;0,017276763916015625;
10109009,009009009227;-1,033229827880859375;
11109909,909909909591;-0,20909881591796875;
12110810,810810809955;0,09444427490234375;
13111711,711711710319;-0,733592987060546875;
14112612,612612610683;-0,36229705810546875;
15113513,513513511047;0,541866302490234375;
16114414,414414411411;-0,22060394287109375;
17115315,315315313637;-0,5235137939453125;
18116216,216216214001;-0,35337066650390625;
19117117,117117114365;-0,70230865478515625;
20118018,018018014729;-0,347133636474609375;
21118918,918918915093;0,368549346923828125;
22119819,819819815457;0,37493133544921875;
23120720,720720715821;-0,572357177734375;
24121621,621621616185;0,323246002197265625;
25122522,522522516549;-0,49959564208984375;
26123423,423423416913;-0,775787353515625;
27124324,324324317276;0,06140899658203125;
28125225,22522521764;-0,0728607177734375;
29126126,126126118004;-0,130405426025390625;
30127027,027027018368;0,064083099365234375;
31127927,927927918732;0,4312744140625;
32128828,828828819096;0,431133270263671875;
33129729,72972971946;-0,128513336181640625;
34130630,630630619824;-0,29827117919921875;
35131531,531531520188;0,1718292236328125;
36132432,432432420552;-0,350200653076171875;
37133333,333333320916;-0,073650360107421875;
38134234,23423422128;0,058040618896484375;
39135135,135135121644;-0,164318084716796875;
40136036,036036022007;0,032588958740234375;
41136936,936936922371;-0,12123870849609375;
42137837,837837822735;-0,050823211669921875;
43138738,738738723099;-0,2799072265625;
44139639,639639623463;0,18712615966796875;
45140540,540540523827;-0,192962646484375;
46141441,441441424191;-0,817569732666015625;
47142342,342342324555;0,39528656005859375;
48143243,243243224919;-0,4257965087890625;
49144144,144144125283;-0,07123565673828125;
50145045,045045025647;-0,3464813232421875;
51145945,945945926011;-0,06888580322265625;
52146846,846846826375;-0,52496337890625;
53147747,747747726738;0,12267303466796875;
54148648,648648627102;0,07321929931640625;
55149549,549549527466;-0,344768524169921875;
56150450,45045042783;0,310779571533203125;
57151351,351351328194;-0,149883270263671875;
58152252,252252228558;-1,0046844482421875;
59153153,153153128922;0,37052154541015625;
60154054,054054029286;-0,17138671875;
61154954,95495492965;0,385334014892578125;
62155855,855855830014;-0,283962249755859375;
63156756,756756730378;-0,59423828125;
64157657,657657630742;-0,3436431884765625;
65158558,558558531106;0,217075347900390625;
66159459,459459431469;-1,25565338134765625;
67160360,360360339284;-0,67865753173828125;
68161261,261261239648;-0,295772552490234375;
69162162,162162140012;-0,094333648681640625;
70163063,063063040376;-0,50341796875;
71163963,96396394074;-0,496425628662109375;
72164864,864864841104;-0,103397369384765625;
73165765,765765741467;-0,0563507080078125;
74166666,666666641831;0,1491851806640625;
75167567,567567542195;-0,064075469970703125;
76168468,468468442559;-0,34540557861328125;
77169369,369369342923;-0,335430145263671875;
78170270,270270243287;-0,362857818603515625;
79171171,171171143651;0,02318572998046875;
80172072,072072044015;0,613346099853515625;
81172972,972972944379;-0,43325042724609375;
82173873,873873844743;0,07332611083984375;
83174774,774774745107;-0,2005615234375;
84175675,675675645471;-1,202030181884765625;
85176576,576576545835;-0,463550567626953125;
86177477,477477446198;-0,52027130126953125;
87178378,378378346562;0,16741180419921875;
88179279,279279246926;-0,20441436767578125;
89180180,18018014729;-0,231288909912109375;
90181081,081081047654;-0,32651519775390625;
91181981,981981948018;-0,717792510986328125;
92182882,882882848382;-0,906894683837890625;
93183783,783783748746;-0,838108062744140625;
94184684,68468464911;-0,104091644287109375;
95185585,585585549474;-0,205989837646484375;
96186486,486486449838;0,103755950927734375;
97187387,387387350202;-0,954742431640625;
98188288,288288250566;-0,305339813232421875;
99189189,189189150929;-0,3385162353515625;
100190090,09009005129;-0,152378082275390625;
101190990,99099095166;-0,127170562744140625;
102191891,89189185202;-0,260498046875;
103192792,79279275239;-0,47948455810546875;
104193693,69369365275;-0,609310150146484375;
105194594,59459455311;0,332386016845703125;
106195495,49549545348;0,030841827392578125;
107196396,39639635384;-0,22716522216796875;
108197297,2972972542;-0,21648406982421875;
109198198,19819815457;-0,4461212158203125;
110199099,09909905493;-0,52313995361328125;
111199999,9999999553;0,19384002685546875;
112200900,90090085566;-0,33200836181640625;
113201801,80180175602;-0,630573272705078125;
114202702,70270265639;-0,475902557373046875;
115203603,60360355675;0,122348785400390625;
116204504,50450445712;-0,2144622802734375;
117205405,40540535748;-0,445735931396484375;
118206306,30630625784;0,14987945556640625;
119207207,20720715821;-0,952983856201171875;
120208108,10810805857;-0,5296173095703125;
121209009,00900895894;0,041820526123046875;
122209909,9099098593;-0,726612091064453125;
123210810,81081075966;0,26409149169921875;
124211711,71171166003;-0,794918060302734375;
125212612,61261256039;-0,30043792724609375;
126213513,51351346076;-0,7570343017578125;
127214414,41441436112;-0,365169525146484375;
128215315,31531526148;0,065258026123046875;
129216216,21621616185;-0,425594329833984375;
130217117,11711706221;0,121173858642578125;
131218018,01801796257;-0,13597869873046875;
132218918,91891886294;-0,45652008056640625;
133219819,8198197633;-0,981395721435546875;
134220720,72072067857;-0,240016937255859375;
135221621,62162157893;-0,56922149658203125;
136222522,5225224793;0,345245361328125;
137223423,42342337966;-0,27384185791015625;
138224324,32432428002;-0,446849822998046875;
139225225,22522518039;-0,238170623779296875;
140226126,12612608075;-1,00551605224609375;
141227027,02702698112;-0,1744842529296875;
142227927,92792788148;-0,313663482666015625;
143228828,82882878184;-0,86301422119140625;
144229729,72972968221;-0,336273193359375;
145230630,63063058257;-1,149311065673828125;
146231531,53153148293;-0,473545074462890625;
147232432,4324323833;-0,2779083251953125;
148233333,33333328366;-0,83648681640625;
149234234,23423418403;-0,250400543212890625;
150235135,13513508439;-0,387401580810546875;
151236036,03603598475;-1,015804290771484375;
152236936,93693688512;-0,443691253662109375;
153237837,83783778548;-0,7349853515625;
154238738,73873868585;-1,1182098388671875;
155239639,63963958621;-0,557338714599609375;
156240540,54054048657;-1,243305206298828125;
157241441,44144138694;-0,643077850341796875;
158242342,3423422873;-1,716457366943359375;
159243243,24324318767;-0,596454620361328125;
160244144,14414408803;-0,60848236083984375;
161245045,04504498839;-1,0989227294921875;
162245945,94594588876;-1,04532623291015625;
163246846,84684678912;-0,8802490234375;
164247747,74774768949;-1,815288543701171875;
165248648,64864858985;-1,304019927978515625;
166249549,54954949021;-0,8993377685546875;
167250450,45045039058;-1,293651580810546875;
168251351,35135129094;-1,555515289306640625;
169252252,25225219131;-0,82220458984375;
170253153,15315309167;0,2826080322265625;
171254054,05405399203;-0,779132843017578125;
172254954,9549548924;-0,834747314453125;
173255855,85585579276;-1,037700653076171875;
174256756,75675669312;-1,10153961181640625;
175257657,65765759349;-1,10350799560546875;
176258558,55855849385;-0,537464141845703125;
177259459,45945939422;-0,8462066650390625;
178260360,36036029458;-1,494731903076171875;
179261261,26126119494;-0,591655731201171875;
180262162,16216209531;-1,452861785888671875;
181263063,06306299567;-0,474849700927734375;
182263963,96396389604;-0,61362457275390625;
183264864,8648647964;-0,629009246826171875;
184265765,76576569676;-0,840648651123046875;
185266666,66666659713;-1,273845672607421875;
186267567,56756749749;-0,662563323974609375;
187268468,46846839786;-1,230487823486328125;
188269369,36936929822;-0,94780731201171875;
189270270,27027019858;-0,94255828857421875;
190271171,17117109895;-1,2158203125;
191272072,07207199931;-1,222377777099609375;
192272972,97297289968;-1,678768157958984375;
193273873,87387380004;-1,793239593505859375;
194274774,7747747004;-0,739654541015625;
195275675,67567560077;-0,958194732666015625;
196276576,57657650113;-1,789440155029296875;
197277477,47747740149;-1,795543670654296875;
198278378,37837830186;-1,533939361572265625;
199279279,27927920222;-1,373531341552734375;
200280180,18018010259;-1,319416046142578125;
201281081,08108100295;-1,695339202880859375;
202281981,98198190331;-1,3939361572265625;
203282882,88288280368;-1,256381988525390625;
204283783,78378370404;-1,359493255615234375;
205284684,68468460441;-2,55255126953125;
206285585,58558550477;-1,25495147705078125;
207286486,48648640513;-1,896724700927734375;
208287387,3873873055;-2,0523681640625;
209288288,28828820586;-1,6511688232421875;
210289189,18918910623;-1,69588470458984375;
211290090,09009000659;-1,9034271240234375;
212290990,99099090695;-1,496616363525390625;
213291891,89189180732;-2,0723419189453125;
214292792,79279270768;-1,660770416259765625;
215293693,69369360805;-1,4561004638671875;
216294594,59459450841;-1,5980072021484375;
217295495,49549540877;-1,326374053955078125;
218296396,39639630914;-1,46732330322265625;
219297297,2972972095;-1,56320953369140625;
220298198,19819810987;-1,71230316162109375;
221299099,09909901023;-1,314014434814453125;
222299999,99999991059;-1,659870147705078125;
223300900,90090081096;-1,85250091552734375;
224301801,80180171132;-2,014835357666015625;
225302702,70270261168;-1,9443511962890625;
226303603,60360351205;-2,1210784912109375;
227304504,50450441241;-1,825572967529296875;
228305405,40540531278;-1,81421661376953125;
229306306,30630621314;-1,921848297119140625;
230307207,2072071135;-2,20969390869140625;
231308108,10810801387;-2,415069580078125;
232309009,00900891423;-2,015918731689453125;
233309909,9099098146;-2,019733428955078125;
234310810,81081071496;-2,897212982177734375;
235311711,71171161532;-1,4914093017578125;
236312612,61261251569;-2,027805328369140625;
237313513,51351341605;-1,70566558837890625;
238314414,41441431642;-2,8748931884765625;
239315315,31531521678;-2,55005645751953125;
240316216,21621611714;-1,873905181884765625;
241317117,11711701751;-1,994930267333984375;
242318018,01801791787;-2,322307586669921875;
243318918,91891881824;-2,111820220947265625;
244319819,8198197186;-2,121501922607421875;
245320720,72072061896;-2,74141693115234375;
246321621,62162151933;-2,348293304443359375;
247322522,52252241969;-2,704524993896484375;
248323423,42342332006;-1,73333740234375;
249324324,32432422042;-2,55033111572265625;
250325225,22522512078;-1,934352874755859375;
251326126,12612602115;-2,31324005126953125;
252327027,02702692151;-2,455196380615234375;
253327927,92792782187;-2,791790008544921875;
