sep=;
Window;1;Frequency Sweep
Trace;1;
100000;5,99222564697265625;
1100900,9009009008296;2,1439361572265625;
2101801,8018018016592;-0,28203582763671875;
3102702,7027027024888;-2,337078094482421875;
4103603,6036036033183;-2,0539093017578125;
5104504,5045045046136;4,497173309326171875;
6105405,4054054059088;3,0175323486328125;
7106306,3063063072041;2,5537109375;
8107207,2072072084993;1,977947235107421875;
9108108,1081081088632;2,616756439208984375;
10109009,009009009227;2,43892669677734375;
11109909,909909909591;2,590480804443359375;
12110810,810810809955;2,70699310302734375;
13111711,711711710319;2,1488189697265625;
14112612,612612610683;2,930328369140625;
15113513,513513511047;3,191417694091796875;
16114414,414414411411;2,64794158935546875;
17115315,315315313637;2,264636993408203125;
18116216,216216214001;2,70609283447265625;
19117117,117117114365;3,165081024169921875;
20118018,018018014729;3,017200469970703125;
21118918,918918915093;3,088497161865234375;
22119819,819819815457;3,064815521240234375;
23120720,720720715821;2,31719207763671875;
24121621,621621616185;2,992809295654296875;
25122522,522522516549;2,522716522216796875;
26123423,423423416913;2,51198577880859375;
27124324,324324317276;2,979907989501953125;
28125225,22522521764;3,0056304931640625;
29126126,126126118004;2,853527069091796875;
30127027,027027018368;2,9838714599609375;
31127927,927927918732;3,282871246337890625;
32128828,828828819096;3,033565521240234375;
33129729,72972971946;2,739429473876953125;
34130630,630630619824;2,529346466064453125;
35131531,531531520188;2,974033355712890625;
36132432,432432420552;1,937870025634765625;
37133333,333333320916;2,8467559814453125;
38134234,23423422128;2,733280181884765625;
39135135,135135121644;2,425739288330078125;
40136036,036036022007;2,64406585693359375;
41136936,936936922371;3,06036376953125;
42137837,837837822735;2,62274932861328125;
43138738,738738723099;2,906040191650390625;
44139639,639639623463;2,8792877197265625;
45140540,540540523827;2,631847381591796875;
46141441,441441424191;2,7887725830078125;
47142342,342342324555;3,13866424560546875;
48143243,243243224919;2,727977752685546875;
49144144,144144125283;2,764583587646484375;
50145045,045045025647;2,781116485595703125;
51145945,945945926011;2,328289031982421875;
52146846,846846826375;2,57605743408203125;
53147747,747747726738;2,764408111572265625;
54148648,648648627102;2,412914276123046875;
55149549,549549527466;2,976154327392578125;
56150450,45045042783;3,5692901611328125;
57151351,351351328194;3,82183837890625;
58152252,252252228558;2,787853240966796875;
59153153,153153128922;3,105010986328125;
60154054,054054029286;2,7934417724609375;
61154954,95495492965;2,926143646240234375;
62155855,855855830014;2,53469085693359375;
63156756,756756730378;2,44911956787109375;
64157657,657657630742;2,20459747314453125;
65158558,558558531106;3,00604248046875;
66159459,459459431469;2,399250030517578125;
67160360,360360339284;2,742069244384765625;
68161261,261261239648;2,9827117919921875;
69162162,162162140012;2,770587921142578125;
70163063,063063040376;2,709392547607421875;
71163963,96396394074;2,52581787109375;
72164864,864864841104;2,80770111083984375;
73165765,765765741467;2,718311309814453125;
74166666,666666641831;2,771312713623046875;
75167567,567567542195;2,997257232666015625;
76168468,468468442559;2,600994110107421875;
77169369,369369342923;2,564422607421875;
78170270,270270243287;2,978862762451171875;
79171171,171171143651;2,674358367919921875;
80172072,072072044015;3,0272216796875;
81172972,972972944379;2,69120025634765625;
82173873,873873844743;3,1116790771484375;
83174774,774774745107;2,513996124267578125;
84175675,675675645471;2,486057281494140625;
85176576,576576545835;2,84951019287109375;
86177477,477477446198;2,137737274169921875;
87178378,378378346562;3,26270294189453125;
88179279,279279246926;2,23439788818359375;
89180180,18018014729;2,833019256591796875;
90181081,081081047654;2,7744598388671875;
91181981,981981948018;2,523967742919921875;
92182882,882882848382;2,81845855712890625;
93183783,783783748746;2,46462249755859375;
94184684,68468464911;2,610958099365234375;
95185585,585585549474;2,041240692138671875;
96186486,486486449838;2,659900665283203125;
97187387,387387350202;2,87378692626953125;
98188288,288288250566;2,3839874267578125;
99189189,189189150929;2,715198516845703125;
100190090,09009005129;2,793025970458984375;
101190990,99099095166;2,382350921630859375;
102191891,89189185202;2,944042205810546875;
103192792,79279275239;2,275768280029296875;
104193693,69369365275;2,2148284912109375;
105194594,59459455311;2,925289154052734375;
106195495,49549545348;2,999858856201171875;
107196396,39639635384;2,599040985107421875;
108197297,2972972542;2,147434234619140625;
109198198,19819815457;2,4537200927734375;
110199099,09909905493;2,221523284912109375;
111199999,9999999553;2,535999298095703125;
112200900,90090085566;2,92346954345703125;
113201801,80180175602;2,6355438232421875;
114202702,70270265639;2,42041015625;
115203603,60360355675;2,552837371826171875;
116204504,50450445712;2,606937408447265625;
117205405,40540535748;2,826084136962890625;
118206306,30630625784;2,29736328125;
119207207,20720715821;2,938129425048828125;
120208108,10810805857;3,0024566650390625;
121209009,00900895894;3,057281494140625;
122209909,9099098593;2,825710296630859375;
123210810,81081075966;3,30962371826171875;
124211711,71171166003;2,721343994140625;
125212612,61261256039;2,595062255859375;
126213513,51351346076;2,722431182861328125;
127214414,41441436112;2,85836029052734375;
128215315,31531526148;2,985111236572265625;
129216216,21621616185;2,59554290771484375;
130217117,11711706221;2,7183074951171875;
131218018,01801796257;2,903240203857421875;
132218918,91891886294;2,657283782958984375;
133219819,8198197633;1,98218536376953125;
134220720,72072067857;2,47318267822265625;
135221621,62162157893;2,79592132568359375;
136222522,5225224793;3,0975189208984375;
137223423,42342337966;2,90949249267578125;
138224324,32432428002;2,69655609130859375;
139225225,22522518039;2,713657379150390625;
140226126,12612608075;2,10874176025390625;
141227027,02702698112;2,568027496337890625;
142227927,92792788148;3,065898895263671875;
143228828,82882878184;2,82796478271484375;
144229729,72972968221;2,660400390625;
145230630,63063058257;2,8235321044921875;
146231531,53153148293;2,55161285400390625;
147232432,4324323833;1,8811187744140625;
148233333,33333328366;2,947757720947265625;
149234234,23423418403;2,538906097412109375;
150235135,13513508439;2,438175201416015625;
151236036,03603598475;2,073200225830078125;
152236936,93693688512;2,61248779296875;
153237837,83783778548;2,944488525390625;
154238738,73873868585;2,354461669921875;
155239639,63963958621;2,66718292236328125;
156240540,54054048657;2,2594146728515625;
157241441,44144138694;2,746463775634765625;
158242342,3423422873;2,189334869384765625;
159243243,24324318767;2,50923919677734375;
160244144,14414408803;2,0555572509765625;
161245045,04504498839;2,322559356689453125;
162245945,94594588876;2,4508209228515625;
163246846,84684678912;2,311527252197265625;
164247747,74774768949;2,12798309326171875;
165248648,64864858985;2,102130889892578125;
166249549,54954949021;2,304962158203125;
167250450,45045039058;2,512187957763671875;
168251351,35135129094;2,772396087646484375;
169252252,25225219131;2,32967376708984375;
170253153,15315309167;3,231670379638671875;
171254054,05405399203;2,53273773193359375;
172254954,9549548924;2,561519622802734375;
173255855,85585579276;2,66031646728515625;
174256756,75675669312;2,74718475341796875;
175257657,65765759349;2,62142181396484375;
176258558,55855849385;2,753345489501953125;
177259459,45945939422;2,38581085205078125;
178260360,36036029458;2,36351776123046875;
179261261,26126119494;2,24378204345703125;
180262162,16216209531;2,387683868408203125;
181263063,06306299567;2,58935546875;
182263963,96396389604;2,171558380126953125;
183264864,8648647964;2,388233184814453125;
184265765,76576569676;2,40532684326171875;
185266666,66666659713;2,35036468505859375;
186267567,56756749749;2,178676605224609375;
187268468,46846839786;2,460208892822265625;
188269369,36936929822;2,403461456298828125;
189270270,27027019858;1,873470306396484375;
190271171,17117109895;1,90393829345703125;
191272072,07207199931;2,289409637451171875;
192272972,97297289968;2,264888763427734375;
193273873,87387380004;2,1834259033203125;
194274774,7747747004;1,763286590576171875;
195275675,67567560077;2,264179229736328125;
196276576,57657650113;2,2746734619140625;
197277477,47747740149;1,83631134033203125;
198278378,37837830186;1,342193603515625;
199279279,27927920222;2,119594573974609375;
200280180,18018010259;2,22956085205078125;
201281081,08108100295;1,825069427490234375;
202281981,98198190331;2,021656036376953125;
203282882,88288280368;1,60089874267578125;
204283783,78378370404;2,2140045166015625;
205284684,68468460441;1,399776458740234375;
206285585,58558550477;1,7619476318359375;
207286486,48648640513;1,9932098388671875;
208287387,3873873055;1,746669769287109375;
209288288,28828820586;1,541286468505859375;
210289189,18918910623;1,662624359130859375;
211290090,09009000659;2,2043609619140625;
212290990,99099090695;2,111057281494140625;
213291891,89189180732;1,59253692626953125;
214292792,79279270768;2,039623260498046875;
215293693,69369360805;2,103298187255859375;
216294594,59459450841;1,81230926513671875;
217295495,49549540877;1,442165374755859375;
218296396,39639630914;2,466754913330078125;
219297297,2972972095;2,22473907470703125;
220298198,19819810987;1,976467132568359375;
221299099,09909901023;1,8521728515625;
222299999,99999991059;1,335903167724609375;
223300900,90090081096;1,921405792236328125;
224301801,80180171132;1,914276123046875;
225302702,70270261168;1,606929779052734375;
226303603,60360351205;2,138286590576171875;
227304504,50450441241;1,968975067138671875;
228305405,40540531278;1,87445068359375;
229306306,30630621314;2,02276611328125;
230307207,2072071135;1,910617828369140625;
231308108,10810801387;1,285709381103515625;
232309009,00900891423;1,388156890869140625;
233309909,9099098146;1,835926055908203125;
234310810,81081071496;1,5010528564453125;
235311711,71171161532;1,40914154052734375;
236312612,61261251569;1,7670135498046875;
237313513,51351341605;1,785617828369140625;
238314414,41441431642;1,3420562744140625;
239315315,31531521678;1,03487396240234375;
240316216,21621611714;1,73108673095703125;
241317117,11711701751;1,419525146484375;
242318018,01801791787;0,983699798583984375;
243318918,91891881824;1,293712615966796875;
244319819,8198197186;1,63787078857421875;
245320720,72072061896;1,297092437744140625;
246321621,62162151933;1,372577667236328125;
247322522,52252241969;1,4144287109375;
248323423,42342332006;1,25684356689453125;
249324324,32432422042;1,55316925048828125;
250325225,22522512078;0,92498016357421875;
251326126,12612602115;1,7321319580078125;
252327027,02702692151;1,396930694580078125;
253327927,92792782187;1,05649566650390625;
254328828,82882872224;1,071807861328125;
255329729,7297296226;1,447967529296875;
256330630,63063052297;1,5633392333984375;
257331531,53153142333;1,302799224853515625;
258332432,43243232369;1,188716888427734375;
259333333,33333322406;0,9694976806640625;
260334234,23423412442;0,4688262939453125;
261335135,13513502479;1,60277557373046875;
262336036,03603592515;2,00278472900390625;
263336936,93693682551;1,30420684814453125;
264337837,83783772588;0,730800628662109375;
265338738,73873862624;1,103061676025390625;
